,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,3,9,0.2449,0.24696,0.1072,0.10626,2.44033681640625,2.43127904296875,2.29045576171875,2.2904765625
1,CIFAR10,feddyn,0,0.3,100,0.01,3,19,0.3833,0.38438,0.1904,0.1899,1.6771365234375,1.6708721044921875,2.2606974609375,2.2607416015625
2,CIFAR10,feddyn,0,0.3,100,0.01,3,29,0.3587,0.36138,0.326,0.32472,2.5693009765625,2.5465673046875,2.1820146484375,2.181944384765625
3,CIFAR10,feddyn,0,0.3,100,0.01,3,39,0.3713,0.37574,0.3978,0.39652,2.3003134765625,2.266214140625,2.08139365234375,2.080854521484375
4,CIFAR10,feddyn,0,0.3,100,0.01,3,49,0.5101,0.51284,0.4472,0.448,1.632633837890625,1.59497205078125,1.9924701171875,1.9909728466796874
5,CIFAR10,feddyn,0,0.3,100,0.01,3,59,0.416,0.42918,0.4919,0.49748,2.388059765625,2.3266402734375,1.8827109375,1.8792202392578126
6,CIFAR10,feddyn,0,0.3,100,0.01,3,69,0.4879,0.49934,0.5157,0.52728,2.03150751953125,1.9519829296875,1.78593955078125,1.779464619140625
7,CIFAR10,feddyn,0,0.3,100,0.01,3,79,0.4588,0.47332,0.5597,0.57646,2.1060318359375,2.0239293896484374,1.61359765625,1.6003408740234375
8,CIFAR10,feddyn,0,0.3,100,0.01,3,89,0.5103,0.53712,0.5852,0.60412,1.950452978515625,1.834441025390625,1.512962890625,1.4931722900390625
9,CIFAR10,feddyn,0,0.3,100,0.01,3,99,0.5863,0.6158,0.609,0.63158,1.359755517578125,1.2356225341796876,1.3953814453125,1.3671148046875
10,CIFAR10,feddyn,0,0.3,100,0.01,3,109,0.6346,0.66802,0.6463,0.67452,1.13966005859375,0.993564326171875,1.207324951171875,1.1603446337890626
11,CIFAR10,feddyn,0,0.3,100,0.01,3,119,0.6287,0.6664,0.6711,0.70732,1.1479369140625,0.999534638671875,1.04402734375,0.97358384765625
12,CIFAR10,feddyn,0,0.3,100,0.01,3,129,0.4984,0.50938,0.6863,0.72842,2.17837060546875,2.0209591162109377,0.945538916015625,0.8538848779296875
13,CIFAR10,feddyn,0,0.3,100,0.01,3,139,0.5711,0.60486,0.6965,0.74194,1.64407822265625,1.4492509375,0.91820673828125,0.81653353515625
14,CIFAR10,feddyn,0,0.3,100,0.01,3,149,0.5582,0.59376,0.7043,0.75278,1.62269287109375,1.4248695654296875,0.874212451171875,0.7564757543945313
15,CIFAR10,feddyn,0,0.3,100,0.01,3,159,0.6816,0.71942,0.7109,0.76056,1.048171826171875,0.8639566528320313,0.8519935546875,0.7260969360351562
16,CIFAR10,feddyn,0,0.3,100,0.01,3,169,0.5442,0.57184,0.7144,0.77002,1.789158740234375,1.58294798828125,0.8286611083984375,0.6918709790039063
17,CIFAR10,feddyn,0,0.3,100,0.01,3,179,0.6892,0.74376,0.7227,0.7786,0.9735385009765625,0.7695835546875,0.808292919921875,0.6636456762695313
18,CIFAR10,feddyn,0,0.3,100,0.01,3,189,0.6618,0.70672,0.731,0.7876,1.075086669921875,0.8840115600585937,0.7841687255859375,0.6227055224609375
19,CIFAR10,feddyn,0,0.3,100,0.01,3,199,0.712,0.76622,0.7357,0.7971,0.9388630126953125,0.7138117260742187,0.766106640625,0.5931740246582031
20,CIFAR10,feddyn,0,0.3,100,0.01,3,209,0.5764,0.61522,0.7417,0.80398,1.469577001953125,1.2630306494140624,0.7525796875,0.5684186218261719
21,CIFAR10,feddyn,0,0.3,100,0.01,3,219,0.6549,0.69592,0.7464,0.80918,1.230638134765625,1.0132647094726563,0.7423564697265626,0.5492029443359375
22,CIFAR10,feddyn,0,0.3,100,0.01,3,229,0.5144,0.534,0.7493,0.8125,2.0440162109375,1.829386591796875,0.7356691162109374,0.5398908679199219
23,CIFAR10,feddyn,0,0.3,100,0.01,3,239,0.634,0.67488,0.7529,0.81724,1.326861328125,1.1111295385742188,0.7276229736328125,0.5299115612792968
24,CIFAR10,feddyn,0,0.3,100,0.01,3,249,0.686,0.7285,0.7572,0.82136,1.101662841796875,0.9208928076171875,0.71726533203125,0.518342109375
25,CIFAR10,feddyn,0,0.3,100,0.01,3,259,0.5989,0.63144,0.7613,0.826,1.526454443359375,1.3056260791015626,0.7074699951171874,0.5059976806640625
26,CIFAR10,feddyn,0,0.3,100,0.01,3,269,0.7091,0.75294,0.7637,0.8304,0.9270565673828125,0.73937298828125,0.6981751708984375,0.49778137573242187
