,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.4024,0.39812,0.254,0.24652,1.897177978515625,1.8858226171875,2.26832822265625,2.268162890625
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.4078,0.40894,0.3667,0.3626,2.0408490234375,2.0166564404296876,2.19260498046875,2.192699638671875
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4791,0.485,0.4262,0.42154,1.7386953125,1.66851623046875,2.0845982421875,2.084039208984375
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.5275,0.53922,0.4943,0.49736,1.69320283203125,1.596441630859375,1.93501416015625,1.932234267578125
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.5514,0.56906,0.5446,0.55388,1.54882568359375,1.4530788671875,1.776287939453125,1.7690259375
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4783,0.49598,0.5837,0.59888,2.15237373046875,2.061405654296875,1.55166943359375,1.53518373046875
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4858,0.49942,0.61,0.6319,2.4554845703125,2.3475480078125,1.401614697265625,1.375646533203125
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5494,0.58166,0.6302,0.65384,1.5096650390625,1.38144837890625,1.283706689453125,1.2476810302734376
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4243,0.44138,0.6431,0.6703,3.04972265625,2.92363419921875,1.211422412109375,1.1679956689453126
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.374,0.3762,0.6568,0.68468,3.63753564453125,3.5403241796875,1.138015283203125,1.087418125
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4681,0.49114,0.6718,0.6983,2.5869982421875,2.445060849609375,1.0599552734375,0.99973978515625
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6576,0.68454,0.6819,0.71208,1.160276318359375,1.0390245654296875,1.0104937255859374,0.9454523681640625
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5426,0.56618,0.6976,0.72888,1.773415869140625,1.6407177685546874,0.933739013671875,0.8564965942382813
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.521,0.5531,0.7069,0.74266,1.997443115234375,1.8378229443359375,0.89444609375,0.8082343432617187
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5282,0.55092,0.7163,0.7552,1.8715908203125,1.717520751953125,0.843908447265625,0.7417587646484375
