,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.4018,0.3997,0.2384,0.23626,2.0726837890625,2.0613203369140627,2.28380810546875,2.28349037109375
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.4104,0.41312,0.2725,0.27272,2.41668486328125,2.37472365234375,2.24574609375,2.2459085546875
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2899,0.29354,0.3237,0.3225,2.93003564453125,2.909425986328125,2.17958642578125,2.17988275390625
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4209,0.43242,0.4028,0.40068,2.55753818359375,2.498179912109375,2.079915234375,2.079374521484375
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.414,0.43452,0.437,0.44178,3.0052169921875,2.87239859375,2.019485498046875,2.017196455078125
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.422,0.42704,0.509,0.51838,3.54790068359375,3.438770029296875,1.853063671875,1.8455206640625
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.3947,0.40364,0.5669,0.58184,3.10638525390625,3.02806037109375,1.63630234375,1.6192301904296875
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6174,0.64268,0.6012,0.61674,1.2991345703125,1.1882886669921875,1.51496884765625,1.4905908984375
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.4569,0.47092,0.6174,0.6371,2.44043896484375,2.319975400390625,1.42111220703125,1.390201162109375
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6253,0.66366,0.6356,0.659,1.2172830078125,1.071572978515625,1.324959814453125,1.2864799658203125
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5453,0.56792,0.6517,0.68054,2.2556328125,2.118346376953125,1.209581298828125,1.1607467236328124
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.616,0.64188,0.6709,0.70614,1.43627236328125,1.2983672021484376,1.064540625,0.9992664794921875
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.5936,0.61768,0.6796,0.71884,1.499704736328125,1.3713813232421874,0.983451953125,0.905033232421875
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.346,0.36172,0.6899,0.7317,3.616583984375,3.45687212890625,0.93685166015625,0.8499082421875
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.3866,0.39248,0.6947,0.73556,3.85263203125,3.741936533203125,0.9296787353515625,0.841039423828125
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6033,0.63018,0.7016,0.74482,1.45108984375,1.31664646484375,0.8762241455078125,0.773071064453125
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5202,0.54054,0.7099,0.75274,2.2630890625,2.13418728515625,0.852472705078125,0.7415171362304688
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.4715,0.48762,0.7132,0.75782,2.93973076171875,2.783083427734375,0.8304177734375,0.7117534716796875
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.5793,0.60538,0.7181,0.7608,1.60536884765625,1.4383196875,0.8196961669921875,0.7007411303710938
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.5733,0.60574,0.7229,0.76666,1.7136853515625,1.5439580322265625,0.8032212158203125,0.6776998193359375
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5252,0.54196,0.7283,0.77124,2.3964517578125,2.267538720703125,0.79144462890625,0.6644017749023438
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4074,0.42148,0.7324,0.77778,3.06142333984375,2.87616130859375,0.778942333984375,0.6472841088867187
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.4393,0.45786,0.7332,0.78006,2.9791181640625,2.812947080078125,0.7755881591796875,0.6374350805664063
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6269,0.66658,0.7402,0.7878,1.319200439453125,1.1335873608398437,0.7587771728515625,0.6164478173828125
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6036,0.63638,0.7446,0.79346,1.522575439453125,1.3384201416015624,0.74587724609375,0.600707099609375
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.4929,0.50658,0.7459,0.79482,2.36842392578125,2.23498267578125,0.742514892578125,0.5958091748046875
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.6005,0.6304,0.7465,0.79692,1.49050078125,1.3281031591796875,0.7379558349609375,0.5906108203125
