,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,2,9,0.0619,0.05866,0.009,0.00992,4.4460978515625,4.4415903515625,4.599034375,4.5992223828125
1,CIFAR100,fedavg,0,0.3,100,0.01,2,19,0.105,0.10816,0.0535,0.05494,3.97713388671875,3.96148822265625,4.5680619140625,4.56797
2,CIFAR100,fedavg,0,0.3,100,0.01,2,29,0.1011,0.1064,0.0878,0.08934,5.0782296875,5.02184716796875,4.49909921875,4.49737736328125
3,CIFAR100,fedavg,0,0.3,100,0.01,2,39,0.1057,0.11258,0.1214,0.12302,4.7611888671875,4.6877358984375,4.4189310546875,4.41469568359375
4,CIFAR100,fedavg,0,0.3,100,0.01,2,49,0.1383,0.1455,0.1535,0.15472,4.4341044921875,4.3190172265625,4.3426986328125,4.33561724609375
5,CIFAR100,fedavg,0,0.3,100,0.01,2,59,0.145,0.15346,0.1909,0.19678,4.849019921875,4.6707361328125,4.203163671875,4.1899409765625
6,CIFAR100,fedavg,0,0.3,100,0.01,2,69,0.2092,0.22706,0.2247,0.23632,3.63680166015625,3.454571689453125,4.030884375,4.00819291015625
7,CIFAR100,fedavg,0,0.3,100,0.01,2,79,0.2282,0.2507,0.2492,0.26336,3.43901708984375,3.23929431640625,3.81545859375,3.77904681640625
8,CIFAR100,fedavg,0,0.3,100,0.01,2,89,0.1632,0.18094,0.2639,0.28014,4.4675568359375,4.2249433984375,3.66944619140625,3.621106083984375
9,CIFAR100,fedavg,0,0.3,100,0.01,2,99,0.2594,0.29534,0.2772,0.30164,3.29006611328125,3.003631669921875,3.55956484375,3.496516845703125
10,CIFAR100,fedavg,0,0.3,100,0.01,2,109,0.1854,0.20204,0.2884,0.31708,4.698333203125,4.40698341796875,3.4438447265625,3.365734951171875
