,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,1,9,0.0119,0.01242,0.0096,0.01008,4.6050603515625,4.6048414453125,4.606573046875,4.60637916015625
1,CIFAR100,scaffold,0,0.3,100,0.01,1,19,0.0137,0.01436,0.0095,0.01022,4.60406875,4.603886484375,4.6062505859375,4.606023046875
2,CIFAR100,scaffold,0,0.3,100,0.01,1,29,0.0161,0.01534,0.0103,0.01034,4.6033353515625,4.6031908984375,4.6059396484375,4.6057090234375
3,CIFAR100,scaffold,0,0.3,100,0.01,1,39,0.0173,0.01618,0.0116,0.0117,4.6024353515625,4.602321328125,4.6054146484375,4.60518322265625
4,CIFAR100,scaffold,0,0.3,100,0.01,1,49,0.0173,0.01658,0.0127,0.01338,4.6014255859375,4.60134646484375,4.6046322265625,4.60443828125
5,CIFAR100,scaffold,0,0.3,100,0.01,1,59,0.0157,0.01634,0.0157,0.01464,4.60018046875,4.60017658203125,4.603748046875,4.603617421875
6,CIFAR100,scaffold,0,0.3,100,0.01,1,69,0.0167,0.01652,0.0171,0.0159,4.599445703125,4.59947388671875,4.602948046875,4.60285025390625
7,CIFAR100,scaffold,0,0.3,100,0.01,1,79,0.0167,0.01692,0.0172,0.01642,4.598766796875,4.59879208984375,4.602426953125,4.60234705078125
8,CIFAR100,scaffold,0,0.3,100,0.01,1,89,0.0166,0.01682,0.0173,0.0164,4.59817421875,4.5982715234375,4.6018806640625,4.6018186328125
9,CIFAR100,scaffold,0,0.3,100,0.01,1,99,0.0165,0.0168,0.0172,0.017,4.5975037109375,4.59759634765625,4.60114140625,4.6011083984375
10,CIFAR100,scaffold,0,0.3,100,0.01,1,109,0.0173,0.01664,0.0175,0.01706,4.5967048828125,4.596924296875,4.6004966796875,4.60047728515625
11,CIFAR100,scaffold,0,0.3,100,0.01,1,119,0.0178,0.01682,0.0174,0.0171,4.5962927734375,4.5964658984375,4.5997755859375,4.59978923828125
12,CIFAR100,scaffold,0,0.3,100,0.01,1,129,0.0172,0.01708,0.0167,0.01714,4.5958337890625,4.59603140625,4.599047265625,4.59910611328125
13,CIFAR100,scaffold,0,0.3,100,0.01,1,139,0.0169,0.01638,0.0171,0.01688,4.5953837890625,4.5956120703125,4.5983119140625,4.59839927734375
14,CIFAR100,scaffold,0,0.3,100,0.01,1,149,0.0165,0.01648,0.0172,0.01686,4.5952169921875,4.59539310546875,4.59780546875,4.5979062890625
15,CIFAR100,scaffold,0,0.3,100,0.01,1,159,0.0164,0.01648,0.0169,0.01694,4.5950671875,4.59518478515625,4.5975564453125,4.59766248046875
16,CIFAR100,scaffold,0,0.3,100,0.01,1,169,0.0171,0.01704,0.017,0.01684,4.5944294921875,4.5946991015625,4.5971626953125,4.597279765625
17,CIFAR100,scaffold,0,0.3,100,0.01,1,179,0.0168,0.01686,0.0168,0.01676,4.59406875,4.594324921875,4.5965818359375,4.59672640625
18,CIFAR100,scaffold,0,0.3,100,0.01,1,189,0.0161,0.01672,0.0169,0.01686,4.593769140625,4.59402177734375,4.5963421875,4.59649677734375
19,CIFAR100,scaffold,0,0.3,100,0.01,1,199,0.0159,0.01668,0.0167,0.0169,4.593433984375,4.5937320703125,4.5959369140625,4.5961020703125
20,CIFAR100,scaffold,0,0.3,100,0.01,1,209,0.0161,0.0166,0.0165,0.0169,4.59316484375,4.593480859375,4.5952353515625,4.5954253515625
21,CIFAR100,scaffold,0,0.3,100,0.01,1,219,0.0155,0.01626,0.0165,0.01684,4.5926916015625,4.5930467578125,4.594703515625,4.5949182421875
22,CIFAR100,scaffold,0,0.3,100,0.01,1,229,0.0161,0.0167,0.0166,0.01672,4.59265234375,4.59294298828125,4.5943267578125,4.59455595703125
23,CIFAR100,scaffold,0,0.3,100,0.01,1,239,0.016,0.01668,0.0166,0.0166,4.5924736328125,4.59276150390625,4.5940630859375,4.5943094140625
24,CIFAR100,scaffold,0,0.3,100,0.01,1,249,0.0155,0.01652,0.0167,0.01664,4.5922859375,4.5925819140625,4.5937958984375,4.59406109375
25,CIFAR100,scaffold,0,0.3,100,0.01,1,259,0.016,0.01622,0.016,0.0166,4.59200625,4.5923259765625,4.5934095703125,4.593694609375
26,CIFAR100,scaffold,0,0.3,100,0.01,1,269,0.0158,0.01622,0.0159,0.01644,4.591779296875,4.592110703125,4.5932087890625,4.59350263671875
27,CIFAR100,scaffold,0,0.3,100,0.01,1,279,0.0159,0.01624,0.0163,0.01648,4.591691796875,4.59199208984375,4.5929810546875,4.5932830078125
28,CIFAR100,scaffold,0,0.3,100,0.01,1,289,0.016,0.01628,0.0164,0.0166,4.59160625,4.59192478515625,4.59267421875,4.59298623046875
29,CIFAR100,scaffold,0,0.3,100,0.01,1,299,0.0161,0.0163,0.0163,0.01654,4.5915078125,4.59180962890625,4.5925169921875,4.592833203125
30,CIFAR100,scaffold,0,0.3,100,0.01,1,309,0.0158,0.01642,0.0161,0.01646,4.591398046875,4.59170453125,4.5923775390625,4.59269580078125
31,CIFAR100,scaffold,0,0.3,100,0.01,1,319,0.0154,0.01646,0.0157,0.0164,4.591258984375,4.59157302734375,4.5922294921875,4.5925491015625
32,CIFAR100,scaffold,0,0.3,100,0.01,1,329,0.0154,0.0164,0.0158,0.01642,4.5911814453125,4.59148197265625,4.5920193359375,4.59233720703125
33,CIFAR100,scaffold,0,0.3,100,0.01,1,339,0.0158,0.01632,0.0157,0.01638,4.5910986328125,4.591388046875,4.591871484375,4.5921869921875
34,CIFAR100,scaffold,0,0.3,100,0.01,1,349,0.0159,0.01628,0.0157,0.0164,4.59107109375,4.5913529296875,4.59161015625,4.591922265625
35,CIFAR100,scaffold,0,0.3,100,0.01,1,359,0.0157,0.01638,0.0155,0.01646,4.5909908203125,4.59126984375,4.5915564453125,4.5918669140625
36,CIFAR100,scaffold,0,0.3,100,0.01,1,369,0.0158,0.01618,0.0153,0.01634,4.590900390625,4.59118919921875,4.591430078125,4.591739609375
37,CIFAR100,scaffold,0,0.3,100,0.01,1,379,0.0158,0.0164,0.0152,0.01636,4.5907939453125,4.59109642578125,4.5913365234375,4.59164359375
38,CIFAR100,scaffold,0,0.3,100,0.01,1,389,0.0159,0.01624,0.0153,0.01636,4.590718359375,4.59101283203125,4.591256640625,4.59156359375
39,CIFAR100,scaffold,0,0.3,100,0.01,1,399,0.0157,0.01628,0.0155,0.01636,4.5906505859375,4.5909349609375,4.591222265625,4.59152650390625
40,CIFAR100,scaffold,0,0.3,100,0.01,1,409,0.0159,0.01632,0.0156,0.01644,4.59063671875,4.5908948046875,4.5911255859375,4.59142521484375
41,CIFAR100,scaffold,0,0.3,100,0.01,1,419,0.0154,0.01638,0.0157,0.01642,4.590580078125,4.59084431640625,4.5910619140625,4.5913573828125
42,CIFAR100,scaffold,0,0.3,100,0.01,1,429,0.016,0.0163,0.0157,0.01638,4.590515625,4.5907741796875,4.590978515625,4.591268671875
43,CIFAR100,scaffold,0,0.3,100,0.01,1,439,0.0161,0.01638,0.0158,0.0164,4.590437109375,4.59073,4.5908833984375,4.59117177734375
44,CIFAR100,scaffold,0,0.3,100,0.01,1,449,0.016,0.01656,0.0161,0.01636,4.590376171875,4.59067626953125,4.5908177734375,4.59110544921875
45,CIFAR100,scaffold,0,0.3,100,0.01,1,459,0.0162,0.01662,0.016,0.01642,4.5903359375,4.5906294921875,4.5907455078125,4.591035234375
46,CIFAR100,scaffold,0,0.3,100,0.01,1,469,0.0162,0.0164,0.0158,0.01642,4.590275,4.5905707421875,4.5907013671875,4.59098994140625
47,CIFAR100,scaffold,0,0.3,100,0.01,1,479,0.016,0.01634,0.0159,0.0164,4.5903,4.590561953125,4.590629296875,4.5909162109375
48,CIFAR100,scaffold,0,0.3,100,0.01,1,489,0.016,0.01632,0.016,0.01634,4.5902359375,4.5905079296875,4.5905994140625,4.59088248046875
49,CIFAR100,scaffold,0,0.3,100,0.01,1,499,0.0161,0.0164,0.0158,0.01634,4.5902013671875,4.5904796484375,4.5905173828125,4.5907996875
50,CIFAR100,scaffold,0,0.3,100,0.01,1,509,0.0158,0.01636,0.016,0.01638,4.5901876953125,4.59045310546875,4.590477734375,4.5907555859375
51,CIFAR100,scaffold,0,0.3,100,0.01,1,519,0.0162,0.01642,0.0159,0.01636,4.5901515625,4.59040001953125,4.5904251953125,4.59069876953125
52,CIFAR100,scaffold,0,0.3,100,0.01,1,529,0.0161,0.01624,0.016,0.01632,4.5901501953125,4.5903828515625,4.5903716796875,4.59063998046875
53,CIFAR100,scaffold,0,0.3,100,0.01,1,539,0.0163,0.01642,0.0161,0.01636,4.5901373046875,4.59037439453125,4.590320703125,4.59057974609375
54,CIFAR100,scaffold,0,0.3,100,0.01,1,549,0.0165,0.01652,0.016,0.01634,4.5901642578125,4.590365390625,4.590283203125,4.5905333203125
55,CIFAR100,scaffold,0,0.3,100,0.01,1,559,0.0161,0.01644,0.0159,0.01636,4.5900666015625,4.5903058984375,4.5902728515625,4.5905175
56,CIFAR100,scaffold,0,0.3,100,0.01,1,569,0.0167,0.01634,0.0159,0.01646,4.590063671875,4.5902808984375,4.590225,4.59046361328125
57,CIFAR100,scaffold,0,0.3,100,0.01,1,579,0.0158,0.01626,0.0158,0.01648,4.59002421875,4.5902408984375,4.5902068359375,4.59044130859375
58,CIFAR100,scaffold,0,0.3,100,0.01,1,589,0.0163,0.0162,0.0159,0.01644,4.590025390625,4.5902340234375,4.590177734375,4.59040857421875
59,CIFAR100,scaffold,0,0.3,100,0.01,1,599,0.0163,0.01638,0.0161,0.01634,4.5899892578125,4.59020931640625,4.5901537109375,4.59038140625
60,CIFAR100,scaffold,0,0.3,100,0.01,1,609,0.0163,0.01624,0.016,0.0164,4.589951171875,4.59018080078125,4.5901287109375,4.59035556640625
61,CIFAR100,scaffold,0,0.3,100,0.01,1,619,0.0163,0.01622,0.0161,0.01642,4.5899501953125,4.59018185546875,4.5901013671875,4.59032939453125
62,CIFAR100,scaffold,0,0.3,100,0.01,1,629,0.0162,0.01642,0.0162,0.01642,4.5898560546875,4.5901300390625,4.5900603515625,4.5902946484375
63,CIFAR100,scaffold,0,0.3,100,0.01,1,639,0.0162,0.0164,0.0162,0.01642,4.5898876953125,4.590136875,4.5899955078125,4.59023400390625
64,CIFAR100,scaffold,0,0.3,100,0.01,1,649,0.0164,0.01632,0.0162,0.01638,4.5898978515625,4.590133046875,4.5899771484375,4.59021544921875
65,CIFAR100,scaffold,0,0.3,100,0.01,1,659,0.0164,0.01622,0.0162,0.01636,4.5898720703125,4.59010513671875,4.58996328125,4.5902016796875
66,CIFAR100,scaffold,0,0.3,100,0.01,1,669,0.0164,0.01674,0.0163,0.01638,4.5898666015625,4.5901031640625,4.5899353515625,4.59017294921875
67,CIFAR100,scaffold,0,0.3,100,0.01,1,679,0.0166,0.01662,0.0161,0.01634,4.5898890625,4.5901030078125,4.589923828125,4.59016091796875
68,CIFAR100,scaffold,0,0.3,100,0.01,1,689,0.0171,0.01674,0.016,0.01648,4.5898904296875,4.590106875,4.5899109375,4.590147265625
69,CIFAR100,scaffold,0,0.3,100,0.01,1,699,0.017,0.0165,0.0165,0.01648,4.589891796875,4.5901165625,4.5899107421875,4.59014119140625
70,CIFAR100,scaffold,0,0.3,100,0.01,1,709,0.0165,0.01644,0.0167,0.01652,4.5897859375,4.59003876953125,4.5898873046875,4.5901191796875
71,CIFAR100,scaffold,0,0.3,100,0.01,1,719,0.0163,0.01618,0.0166,0.01652,4.5897787109375,4.59004171875,4.5898615234375,4.59009982421875
72,CIFAR100,scaffold,0,0.3,100,0.01,1,729,0.0165,0.01638,0.0167,0.01648,4.5897701171875,4.5900327734375,4.589843359375,4.59008658203125
73,CIFAR100,scaffold,0,0.3,100,0.01,1,739,0.017,0.01632,0.0167,0.01642,4.5897826171875,4.59002943359375,4.5898283203125,4.59007466796875
74,CIFAR100,scaffold,0,0.3,100,0.01,1,749,0.0158,0.01632,0.0167,0.01642,4.5897779296875,4.58999662109375,4.5898228515625,4.59006818359375
75,CIFAR100,scaffold,0,0.3,100,0.01,1,759,0.0163,0.01642,0.0167,0.01636,4.5897333984375,4.589979453125,4.5898025390625,4.59004666015625
76,CIFAR100,scaffold,0,0.3,100,0.01,1,769,0.0157,0.01642,0.0165,0.01632,4.5897396484375,4.58999857421875,4.5897912109375,4.5900348828125
77,CIFAR100,scaffold,0,0.3,100,0.01,1,779,0.016,0.01644,0.0164,0.01638,4.5897869140625,4.59002056640625,4.589775,4.5900181640625
78,CIFAR100,scaffold,0,0.3,100,0.01,1,789,0.0163,0.01642,0.0163,0.01638,4.5897166015625,4.58995984375,4.5897677734375,4.59000759765625
79,CIFAR100,scaffold,0,0.3,100,0.01,1,799,0.0163,0.01656,0.0163,0.01644,4.58971640625,4.5899621484375,4.5897587890625,4.58999787109375
80,CIFAR100,scaffold,0,0.3,100,0.01,1,809,0.0161,0.01646,0.0163,0.01644,4.589715625,4.589963046875,4.589749609375,4.58998904296875
81,CIFAR100,scaffold,0,0.3,100,0.01,1,819,0.0159,0.01648,0.0161,0.01642,4.58975,4.589968984375,4.58974453125,4.589983515625
82,CIFAR100,scaffold,0,0.3,100,0.01,1,829,0.016,0.01654,0.0161,0.01634,4.5896943359375,4.58995609375,4.5897376953125,4.5899761328125
83,CIFAR100,scaffold,0,0.3,100,0.01,1,839,0.0165,0.01654,0.0162,0.01644,4.5896822265625,4.58994080078125,4.5897228515625,4.58996525390625
84,CIFAR100,scaffold,0,0.3,100,0.01,1,849,0.0162,0.0165,0.0159,0.0165,4.589656640625,4.58990822265625,4.5897134765625,4.58995689453125
