,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,4,9,0.5277,0.53166,0.4615,0.46144,1.331549365234375,1.31734412109375,1.808654345703125,1.8096673046875
1,CIFAR10,fedavg,0,0.3,100,0.1,4,19,0.5995,0.61672,0.5799,0.59102,1.152001611328125,1.0874570947265625,1.268843701171875,1.248136962890625
2,CIFAR10,fedavg,0,0.3,100,0.1,4,29,0.6166,0.64408,0.6327,0.6565,1.17112041015625,1.0604923095703125,1.068383203125,1.0065358740234376
3,CIFAR10,fedavg,0,0.3,100,0.1,4,39,0.672,0.71508,0.6671,0.70402,0.98575888671875,0.8362346899414063,0.9701607666015625,0.8613313500976563
4,CIFAR10,fedavg,0,0.3,100,0.1,4,49,0.6911,0.73822,0.6874,0.73558,0.94377890625,0.7678985424804687,0.91729541015625,0.7694225024414062
5,CIFAR10,fedavg,0,0.3,100,0.1,4,59,0.6873,0.73958,0.7038,0.7582,0.944359765625,0.7585301708984376,0.8801628173828125,0.7059287280273437
6,CIFAR10,fedavg,0,0.3,100,0.1,4,69,0.6849,0.73268,0.7164,0.77436,1.003072705078125,0.7954516528320312,0.84666552734375,0.6535585913085937
7,CIFAR10,fedavg,0,0.3,100,0.1,4,79,0.7103,0.77536,0.7236,0.78596,0.860351171875,0.6460963134765625,0.8267465087890625,0.6210683520507813
8,CIFAR10,fedavg,0,0.3,100,0.1,4,89,0.6898,0.73788,0.733,0.7958,1.04692216796875,0.8168288452148438,0.8080922607421875,0.5889722045898438
9,CIFAR10,fedavg,0,0.3,100,0.1,4,99,0.7127,0.77672,0.7396,0.8077,0.879695947265625,0.6512952514648438,0.7850215087890625,0.5555053857421876
10,CIFAR10,fedavg,0,0.3,100,0.1,4,109,0.7005,0.75514,0.7464,0.81512,0.9934087890625,0.74613322265625,0.7713825927734375,0.5346240014648438
11,CIFAR10,fedavg,0,0.3,100,0.1,4,119,0.7288,0.79368,0.7534,0.8214,0.846908544921875,0.6022071411132812,0.7607286376953125,0.5176804321289062
12,CIFAR10,fedavg,0,0.3,100,0.1,4,129,0.7048,0.76768,0.7555,0.82634,0.94829765625,0.6830158813476562,0.7528363037109375,0.5033827075195313
13,CIFAR10,fedavg,0,0.3,100,0.1,4,139,0.7413,0.8065,0.7592,0.83144,0.8128684326171876,0.5642644750976562,0.7419513427734375,0.48780233520507815
14,CIFAR10,fedavg,0,0.3,100,0.1,4,149,0.7375,0.81662,0.7613,0.8373,0.793829296875,0.5272207421875,0.730924853515625,0.4713333056640625
15,CIFAR10,fedavg,0,0.3,100,0.1,4,159,0.7515,0.82098,0.7643,0.84064,0.7889258544921876,0.52075138671875,0.7223429443359375,0.45928429565429685
16,CIFAR10,fedavg,0,0.3,100,0.1,4,169,0.7384,0.80812,0.7658,0.84358,0.832436572265625,0.5509637524414063,0.720249169921875,0.4541169921875
17,CIFAR10,fedavg,0,0.3,100,0.1,4,179,0.7281,0.8016,0.7679,0.8461,0.8618248291015626,0.5784714575195312,0.7126121337890625,0.4441729284667969
18,CIFAR10,fedavg,0,0.3,100,0.1,4,189,0.6899,0.75528,0.7699,0.8478,1.035236376953125,0.7419930932617187,0.7055600830078125,0.43534100830078126
19,CIFAR10,fedavg,0,0.3,100,0.1,4,199,0.7412,0.80574,0.7717,0.85262,0.85341044921875,0.5703504321289062,0.7052051513671875,0.4263128759765625
20,CIFAR10,fedavg,0,0.3,100,0.1,4,209,0.7425,0.8172,0.7718,0.85572,0.813512890625,0.5342328759765625,0.7002382080078124,0.4197434997558594
21,CIFAR10,fedavg,0,0.3,100,0.1,4,219,0.7483,0.81786,0.7721,0.85642,0.7912067138671875,0.5194550598144532,0.696608447265625,0.4162433984375
22,CIFAR10,fedavg,0,0.3,100,0.1,4,229,0.7577,0.83546,0.7723,0.85922,0.7548672607421875,0.4715585681152344,0.6931367431640625,0.41183125854492186
23,CIFAR10,fedavg,0,0.3,100,0.1,4,239,0.7385,0.80532,0.7724,0.85904,0.842243896484375,0.5631071557617188,0.6874111328125,0.40860633666992185
24,CIFAR10,fedavg,0,0.3,100,0.1,4,249,0.7625,0.83466,0.7779,0.85938,0.7478209228515625,0.4761593017578125,0.681776318359375,0.40646904541015627
25,CIFAR10,fedavg,0,0.3,100,0.1,4,259,0.762,0.84458,0.7759,0.86068,0.7228414306640625,0.448259404296875,0.680171142578125,0.40210952880859374
26,CIFAR10,fedavg,0,0.3,100,0.1,4,269,0.7555,0.83334,0.7776,0.86298,0.7672923095703125,0.48402853759765624,0.675270458984375,0.39627068969726564
27,CIFAR10,fedavg,0,0.3,100,0.1,4,279,0.7724,0.85216,0.7781,0.86388,0.699443994140625,0.42868254028320313,0.6742670166015625,0.39366585693359374
28,CIFAR10,fedavg,0,0.3,100,0.1,4,289,0.7313,0.80758,0.7811,0.86644,0.848454443359375,0.5636920092773438,0.666725830078125,0.39019933471679685
29,CIFAR10,fedavg,0,0.3,100,0.1,4,299,0.752,0.83064,0.7799,0.86682,0.765150439453125,0.4849054248046875,0.66795478515625,0.38792769287109374
