,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,3,9,0.5117,0.51708,0.4465,0.44992,1.353405029296875,1.3396993505859376,1.885151220703125,1.8869049658203125
1,CIFAR10,fedavg,0,0.3,100,0.1,3,19,0.5798,0.59904,0.5796,0.596,1.21652529296875,1.150975419921875,1.239007421875,1.214256953125
2,CIFAR10,fedavg,0,0.3,100,0.1,3,29,0.619,0.64506,0.6345,0.65876,1.124454248046875,1.0228514453125,1.063622265625,0.9999093334960938
3,CIFAR10,fedavg,0,0.3,100,0.1,3,39,0.6574,0.69336,0.6594,0.69452,1.04519501953125,0.9061769018554687,0.9843097900390625,0.87969189453125
4,CIFAR10,fedavg,0,0.3,100,0.1,3,49,0.6785,0.72474,0.6807,0.7271,0.9821109375,0.8091857250976563,0.9251333251953126,0.7915150219726562
5,CIFAR10,fedavg,0,0.3,100,0.1,3,59,0.6888,0.74192,0.6965,0.75058,0.9497002197265625,0.7599593823242188,0.889279736328125,0.720095283203125
6,CIFAR10,fedavg,0,0.3,100,0.1,3,69,0.6957,0.75514,0.7078,0.76866,0.909602880859375,0.7097003002929687,0.85845751953125,0.6713334594726562
7,CIFAR10,fedavg,0,0.3,100,0.1,3,79,0.7042,0.76026,0.7194,0.78236,0.9030201171875,0.7001059716796875,0.8314395751953125,0.63059435546875
8,CIFAR10,fedavg,0,0.3,100,0.1,3,89,0.7254,0.79028,0.7296,0.79362,0.8309066162109375,0.6116801611328125,0.810082275390625,0.5957006005859375
9,CIFAR10,fedavg,0,0.3,100,0.1,3,99,0.7289,0.78694,0.735,0.80186,0.84080576171875,0.6221039697265625,0.7938604248046875,0.5723385131835937
10,CIFAR10,fedavg,0,0.3,100,0.1,3,109,0.7181,0.78512,0.7437,0.81114,0.8479580078125,0.6177238134765625,0.776968310546875,0.5493058618164063
11,CIFAR10,fedavg,0,0.3,100,0.1,3,119,0.728,0.79358,0.7475,0.81626,0.8415360107421875,0.6017573510742188,0.764754296875,0.529767177734375
12,CIFAR10,fedavg,0,0.3,100,0.1,3,129,0.7357,0.79078,0.7533,0.82226,0.84939296875,0.6067071142578125,0.753141259765625,0.5122020874023437
13,CIFAR10,fedavg,0,0.3,100,0.1,3,139,0.7134,0.77856,0.7548,0.82688,0.870693408203125,0.6327055688476563,0.744567236328125,0.500082041015625
14,CIFAR10,fedavg,0,0.3,100,0.1,3,149,0.7327,0.81154,0.7546,0.8313,0.8034630859375,0.5455193432617188,0.739115576171875,0.48830677001953127
15,CIFAR10,fedavg,0,0.3,100,0.1,3,159,0.727,0.79202,0.7575,0.83134,0.8536627197265625,0.6036176440429688,0.7332600341796875,0.48460838134765627
16,CIFAR10,fedavg,0,0.3,100,0.1,3,169,0.7479,0.817,0.7612,0.83782,0.7863066650390625,0.5351341650390625,0.7202709228515625,0.47123636596679686
17,CIFAR10,fedavg,0,0.3,100,0.1,3,179,0.745,0.81912,0.7649,0.84152,0.7867940673828125,0.5202925927734375,0.7140099853515625,0.4579586120605469
18,CIFAR10,fedavg,0,0.3,100,0.1,3,189,0.7488,0.82026,0.764,0.84528,0.7870399169921874,0.523968671875,0.711802734375,0.4511808483886719
19,CIFAR10,fedavg,0,0.3,100,0.1,3,199,0.7472,0.81724,0.7661,0.84678,0.78233828125,0.5321112573242187,0.7050820068359375,0.44586016845703125
20,CIFAR10,fedavg,0,0.3,100,0.1,3,209,0.7417,0.81434,0.7691,0.84808,0.8039783447265625,0.5365052026367187,0.7042456787109375,0.441274990234375
21,CIFAR10,fedavg,0,0.3,100,0.1,3,219,0.7575,0.82886,0.7681,0.84996,0.7609290771484375,0.49249454833984374,0.700598583984375,0.4340175842285156
22,CIFAR10,fedavg,0,0.3,100,0.1,3,229,0.7339,0.80658,0.7714,0.8519,0.82280830078125,0.56377921875,0.698049755859375,0.42810468383789063
23,CIFAR10,fedavg,0,0.3,100,0.1,3,239,0.7134,0.7854,0.772,0.85412,0.9264914794921875,0.636567861328125,0.6994104248046875,0.42448236206054685
24,CIFAR10,fedavg,0,0.3,100,0.1,3,249,0.7529,0.8272,0.774,0.8554,0.7787405029296876,0.5009809216308594,0.6921708740234375,0.41783496337890624
25,CIFAR10,fedavg,0,0.3,100,0.1,3,259,0.7634,0.844,0.7748,0.85696,0.73143115234375,0.4561172204589844,0.6853766357421875,0.4115154211425781
26,CIFAR10,fedavg,0,0.3,100,0.1,3,269,0.7637,0.8442,0.7741,0.85882,0.7327282470703125,0.45977194580078123,0.6879300048828125,0.41006213745117187
27,CIFAR10,fedavg,0,0.3,100,0.1,3,279,0.7606,0.83974,0.7745,0.86134,0.7288996337890625,0.4615326477050781,0.682666552734375,0.4053287707519531
28,CIFAR10,fedavg,0,0.3,100,0.1,3,289,0.7635,0.84774,0.7766,0.86236,0.7151839111328125,0.4411565319824219,0.681376611328125,0.40170656005859373
29,CIFAR10,fedavg,0,0.3,100,0.1,3,299,0.7519,0.8261,0.7778,0.86174,0.7770589111328124,0.5014101342773437,0.679134521484375,0.40125136474609374
30,CIFAR10,fedavg,0,0.3,100,0.1,3,309,0.7492,0.82694,0.7786,0.8634,0.769669091796875,0.4940984326171875,0.675540380859375,0.3969025305175781
31,CIFAR10,fedavg,0,0.3,100,0.1,3,319,0.7352,0.81,0.7793,0.86468,0.8244470703125,0.54600962890625,0.6729097900390625,0.3956468908691406
32,CIFAR10,fedavg,0,0.3,100,0.1,3,329,0.6914,0.74926,0.7775,0.86422,1.018860546875,0.75028060546875,0.6737835205078125,0.394755126953125
33,CIFAR10,fedavg,0,0.3,100,0.1,3,339,0.7548,0.82658,0.7793,0.86516,0.7908641357421875,0.506838486328125,0.6724588134765624,0.39118551025390624
34,CIFAR10,fedavg,0,0.3,100,0.1,3,349,0.7627,0.83704,0.7767,0.86582,0.742531201171875,0.46634107421875,0.67386640625,0.39002243041992185
35,CIFAR10,fedavg,0,0.3,100,0.1,3,359,0.7681,0.85026,0.7796,0.86976,0.7204353759765625,0.43793156005859374,0.66646416015625,0.38257667724609373
36,CIFAR10,fedavg,0,0.3,100,0.1,3,369,0.7671,0.84912,0.78,0.86956,0.736768310546875,0.4398339208984375,0.6710614990234375,0.38232516723632815
37,CIFAR10,fedavg,0,0.3,100,0.1,3,379,0.7595,0.8432,0.7839,0.86988,0.7333027587890625,0.4550379663085938,0.66790224609375,0.3795448291015625
38,CIFAR10,fedavg,0,0.3,100,0.1,3,389,0.7661,0.84584,0.7829,0.87086,0.7298516357421875,0.4466661730957031,0.66523720703125,0.37795138061523437
39,CIFAR10,fedavg,0,0.3,100,0.1,3,399,0.7584,0.8373,0.7822,0.87114,0.7641430908203125,0.472911416015625,0.6643861083984375,0.3782679345703125
40,CIFAR10,fedavg,0,0.3,100,0.1,3,409,0.7604,0.84014,0.7833,0.87252,0.72584609375,0.4565576904296875,0.6560634765625,0.37591774658203125
41,CIFAR10,fedavg,0,0.3,100,0.1,3,419,0.7577,0.82852,0.7854,0.87152,0.7742451171875,0.4980043212890625,0.6556254150390625,0.3776342431640625
42,CIFAR10,fedavg,0,0.3,100,0.1,3,429,0.7014,0.76776,0.7839,0.87124,1.02839716796875,0.7294640112304688,0.65718994140625,0.3782019799804687
43,CIFAR10,fedavg,0,0.3,100,0.1,3,439,0.7662,0.84742,0.7852,0.87246,0.7296244384765626,0.45108904296875,0.65389853515625,0.37460333374023436
44,CIFAR10,fedavg,0,0.3,100,0.1,3,449,0.7704,0.84962,0.785,0.8735,0.7084230224609375,0.43456060302734373,0.6507798828125,0.3720025720214844
45,CIFAR10,fedavg,0,0.3,100,0.1,3,459,0.7616,0.83798,0.7827,0.87372,0.75697822265625,0.4735908203125,0.6523686279296875,0.37136818969726565
46,CIFAR10,fedavg,0,0.3,100,0.1,3,469,0.7756,0.86014,0.7852,0.87292,0.6865938232421875,0.40620971923828125,0.6528326416015625,0.36931424560546877
47,CIFAR10,fedavg,0,0.3,100,0.1,3,479,0.7765,0.85356,0.7875,0.87302,0.700882861328125,0.4194256579589844,0.649230029296875,0.3668078564453125
48,CIFAR10,fedavg,0,0.3,100,0.1,3,489,0.7678,0.85032,0.7879,0.87372,0.725219921875,0.4360119482421875,0.65096904296875,0.36790756103515626
49,CIFAR10,fedavg,0,0.3,100,0.1,3,499,0.7504,0.8272,0.7859,0.8749,0.7841109375,0.4917564306640625,0.6499522705078125,0.36727356079101564
50,CIFAR10,fedavg,0,0.3,100,0.1,3,509,0.7737,0.85912,0.7865,0.87602,0.699764306640625,0.41033409912109375,0.6496570556640625,0.3631234167480469
51,CIFAR10,fedavg,0,0.3,100,0.1,3,519,0.7714,0.85684,0.7859,0.87736,0.7041284912109375,0.41772594482421876,0.6488056884765625,0.36131286865234374
52,CIFAR10,fedavg,0,0.3,100,0.1,3,529,0.7688,0.842,0.7876,0.8772,0.74877685546875,0.44962977783203123,0.6504474853515625,0.3586578564453125
53,CIFAR10,fedavg,0,0.3,100,0.1,3,539,0.7803,0.86634,0.7895,0.87886,0.671097265625,0.3889695983886719,0.6463076416015625,0.3572742810058594
54,CIFAR10,fedavg,0,0.3,100,0.1,3,549,0.7577,0.83908,0.7895,0.8776,0.7482380126953125,0.46994248046875,0.6461172119140625,0.3571204504394531
55,CIFAR10,fedavg,0,0.3,100,0.1,3,559,0.7648,0.84758,0.7884,0.87892,0.7364239990234375,0.4449487658691406,0.6480791015625,0.3592397521972656
56,CIFAR10,fedavg,0,0.3,100,0.1,3,569,0.7745,0.8568,0.7892,0.87732,0.69647255859375,0.4180169873046875,0.6462638671875,0.3630485302734375
57,CIFAR10,fedavg,0,0.3,100,0.1,3,579,0.7739,0.849,0.7891,0.87778,0.724630078125,0.4481622619628906,0.643484326171875,0.35853612426757814
58,CIFAR10,fedavg,0,0.3,100,0.1,3,589,0.7787,0.86436,0.7918,0.879,0.6850027099609375,0.39570445190429687,0.6391576171875,0.3544679943847656
59,CIFAR10,fedavg,0,0.3,100,0.1,3,599,0.7339,0.8075,0.7912,0.8804,0.8595128662109375,0.5700194067382812,0.635275732421875,0.35274151123046876
