,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,1,9,0.5128,0.51416,0.4551,0.45038,1.359662353515625,1.352766953125,1.955750830078125,1.9569191943359374
1,CIFAR10,fedavg,0,0.3,100,0.1,1,19,0.6089,0.62882,0.5879,0.59698,1.139234716796875,1.0622631103515625,1.289423046875,1.26704146484375
2,CIFAR10,fedavg,0,0.3,100,0.1,1,29,0.6365,0.67012,0.6347,0.6569,1.084326416015625,0.9675084692382813,1.068738134765625,1.0074315673828125
3,CIFAR10,fedavg,0,0.3,100,0.1,1,39,0.6688,0.7082,0.6601,0.69904,0.9985464111328125,0.851439638671875,0.979477978515625,0.8788361645507813
4,CIFAR10,fedavg,0,0.3,100,0.1,1,49,0.6545,0.69036,0.6865,0.73078,1.067400830078125,0.9219900415039063,0.918670263671875,0.7786897338867188
5,CIFAR10,fedavg,0,0.3,100,0.1,1,59,0.6853,0.73342,0.7003,0.75432,0.9948316650390625,0.794596796875,0.880833251953125,0.7104610522460938
6,CIFAR10,fedavg,0,0.3,100,0.1,1,69,0.6907,0.73958,0.7148,0.77022,0.967091650390625,0.759978994140625,0.8518585205078125,0.6662028369140625
7,CIFAR10,fedavg,0,0.3,100,0.1,1,79,0.7039,0.75484,0.7227,0.78264,0.92241884765625,0.7140452563476563,0.832677880859375,0.6316311450195312
8,CIFAR10,fedavg,0,0.3,100,0.1,1,89,0.676,0.73016,0.7315,0.7967,1.03472822265625,0.8068281640625,0.805857421875,0.5933162060546875
9,CIFAR10,fedavg,0,0.3,100,0.1,1,99,0.7197,0.78282,0.7382,0.80456,0.870238671875,0.6394714404296875,0.789998681640625,0.5675992504882813
10,CIFAR10,fedavg,0,0.3,100,0.1,1,109,0.7223,0.78668,0.7437,0.81052,0.863564111328125,0.6226427856445312,0.7772347412109375,0.5458751513671875
11,CIFAR10,fedavg,0,0.3,100,0.1,1,119,0.7202,0.78238,0.7531,0.81854,0.8926130126953125,0.6425031762695312,0.7644723876953124,0.5258014379882813
12,CIFAR10,fedavg,0,0.3,100,0.1,1,129,0.7315,0.7935,0.7568,0.82394,0.861501171875,0.6053287939453125,0.7526482666015625,0.50820564453125
13,CIFAR10,fedavg,0,0.3,100,0.1,1,139,0.7205,0.7876,0.7578,0.82996,0.868192822265625,0.6089859936523437,0.7477781494140625,0.4928779895019531
14,CIFAR10,fedavg,0,0.3,100,0.1,1,149,0.7443,0.81312,0.7616,0.8347,0.785187255859375,0.5376405639648437,0.738379345703125,0.48150162841796873
15,CIFAR10,fedavg,0,0.3,100,0.1,1,159,0.7399,0.8072,0.7643,0.8371,0.826318505859375,0.5620105590820312,0.733174560546875,0.4716222326660156
16,CIFAR10,fedavg,0,0.3,100,0.1,1,169,0.7491,0.81958,0.7663,0.84038,0.7808016845703125,0.5188548315429687,0.7237184326171875,0.4624557385253906
17,CIFAR10,fedavg,0,0.3,100,0.1,1,179,0.737,0.7983,0.7702,0.84234,0.860856787109375,0.5940281298828125,0.7145391845703125,0.4517808447265625
18,CIFAR10,fedavg,0,0.3,100,0.1,1,189,0.729,0.79856,0.7723,0.84532,0.8698827392578125,0.5999745141601562,0.7111981689453125,0.4451438720703125
19,CIFAR10,fedavg,0,0.3,100,0.1,1,199,0.7313,0.80566,0.773,0.84784,0.8556514404296875,0.578319267578125,0.7071583984375,0.4398610095214844
20,CIFAR10,fedavg,0,0.3,100,0.1,1,209,0.753,0.81924,0.7732,0.84942,0.805803662109375,0.5302822827148438,0.7013945068359375,0.4356332177734375
21,CIFAR10,fedavg,0,0.3,100,0.1,1,219,0.7241,0.79448,0.7748,0.85278,0.87397119140625,0.5965008032226562,0.694722998046875,0.427069287109375
22,CIFAR10,fedavg,0,0.3,100,0.1,1,229,0.743,0.82364,0.7781,0.85456,0.773591162109375,0.5128843676757813,0.6899343994140625,0.42228368530273436
23,CIFAR10,fedavg,0,0.3,100,0.1,1,239,0.7477,0.81976,0.7771,0.85442,0.799755859375,0.5269029284667969,0.6883782470703125,0.42159604858398436
24,CIFAR10,fedavg,0,0.3,100,0.1,1,249,0.7333,0.80198,0.7794,0.85686,0.85412412109375,0.5799370288085938,0.6841940185546875,0.41537621337890623
25,CIFAR10,fedavg,0,0.3,100,0.1,1,259,0.7595,0.82724,0.7799,0.85922,0.765983154296875,0.49955371704101564,0.6785363037109375,0.4089226220703125
26,CIFAR10,fedavg,0,0.3,100,0.1,1,269,0.7503,0.81856,0.7791,0.86006,0.7885111572265625,0.5181656396484375,0.6791066162109375,0.4060896618652344
27,CIFAR10,fedavg,0,0.3,100,0.1,1,279,0.7551,0.8214,0.7804,0.86104,0.7750691162109375,0.5130659912109375,0.674758642578125,0.40457786865234374
28,CIFAR10,fedavg,0,0.3,100,0.1,1,289,0.7609,0.83532,0.7794,0.8621,0.7484252685546875,0.4770979748535156,0.6717541259765625,0.4007324645996094
29,CIFAR10,fedavg,0,0.3,100,0.1,1,299,0.7642,0.838,0.782,0.86408,0.7451596923828125,0.4729185021972656,0.6664623046875,0.3969764807128906
30,CIFAR10,fedavg,0,0.3,100,0.1,1,309,0.7677,0.84226,0.7829,0.86416,0.7175336669921875,0.45215767822265623,0.665088623046875,0.39457512329101563
31,CIFAR10,fedavg,0,0.3,100,0.1,1,319,0.7618,0.84122,0.783,0.8657,0.7228306396484375,0.4557990185546875,0.659810693359375,0.39248086059570314
32,CIFAR10,fedavg,0,0.3,100,0.1,1,329,0.7558,0.82948,0.7827,0.86722,0.7801894287109375,0.4968877673339844,0.6615782470703125,0.38927965576171875
33,CIFAR10,fedavg,0,0.3,100,0.1,1,339,0.7735,0.85616,0.7833,0.86848,0.69730947265625,0.4183935302734375,0.6622298828125,0.3846105676269531
34,CIFAR10,fedavg,0,0.3,100,0.1,1,349,0.7717,0.8528,0.7854,0.87094,0.70019619140625,0.42120787109375,0.6596786865234375,0.37948762084960935
35,CIFAR10,fedavg,0,0.3,100,0.1,1,359,0.7734,0.8568,0.7852,0.87178,0.6924117431640625,0.411724677734375,0.655324365234375,0.37590950927734373
36,CIFAR10,fedavg,0,0.3,100,0.1,1,369,0.77,0.84942,0.7859,0.87176,0.7027710205078125,0.4325784130859375,0.6514041015625,0.374357568359375
37,CIFAR10,fedavg,0,0.3,100,0.1,1,379,0.7623,0.83802,0.7842,0.86716,0.747474072265625,0.47540065307617185,0.6553699462890625,0.38634825439453124
38,CIFAR10,fedavg,0,0.3,100,0.1,1,389,0.7763,0.85616,0.7867,0.86806,0.695910595703125,0.41597803466796873,0.6555947998046875,0.38282056030273437
39,CIFAR10,fedavg,0,0.3,100,0.1,1,399,0.758,0.84014,0.7853,0.87028,0.7478962890625,0.46457426025390625,0.6518705322265625,0.3775667297363281
40,CIFAR10,fedavg,0,0.3,100,0.1,1,409,0.7663,0.84256,0.7876,0.87214,0.7345462646484375,0.4548403063964844,0.6527505859375,0.3731825549316406
41,CIFAR10,fedavg,0,0.3,100,0.1,1,419,0.7584,0.83516,0.7894,0.87344,0.769419873046875,0.48359570922851564,0.651082861328125,0.3721928894042969
42,CIFAR10,fedavg,0,0.3,100,0.1,1,429,0.7537,0.82668,0.7889,0.87376,0.8020257080078125,0.5099724291992187,0.6477209716796875,0.3690653625488281
43,CIFAR10,fedavg,0,0.3,100,0.1,1,439,0.7792,0.85184,0.7897,0.87316,0.714078369140625,0.43078175048828127,0.648614208984375,0.3701154455566406
44,CIFAR10,fedavg,0,0.3,100,0.1,1,449,0.7663,0.84944,0.7905,0.87386,0.717971826171875,0.437044111328125,0.6471283935546875,0.3698331750488281
45,CIFAR10,fedavg,0,0.3,100,0.1,1,459,0.7613,0.83544,0.793,0.87454,0.736889599609375,0.46909669921875,0.644104296875,0.3671108898925781
46,CIFAR10,fedavg,0,0.3,100,0.1,1,469,0.7726,0.84482,0.7915,0.8753,0.7327106689453124,0.4491309765625,0.642538134765625,0.36668627563476563
47,CIFAR10,fedavg,0,0.3,100,0.1,1,479,0.7607,0.84112,0.7905,0.87484,0.76289453125,0.46528115234375,0.64421337890625,0.36399766357421875
48,CIFAR10,fedavg,0,0.3,100,0.1,1,489,0.7741,0.85538,0.7905,0.87784,0.699298681640625,0.42084941162109374,0.6398106689453125,0.36083529296875
49,CIFAR10,fedavg,0,0.3,100,0.1,1,499,0.7688,0.84596,0.7909,0.87746,0.7198307373046875,0.4419833703613281,0.6398864501953125,0.35912619018554687
50,CIFAR10,fedavg,0,0.3,100,0.1,1,509,0.7817,0.86308,0.7945,0.87778,0.6750221435546875,0.39517557373046874,0.6354908447265625,0.35762963500976563
51,CIFAR10,fedavg,0,0.3,100,0.1,1,519,0.7651,0.84862,0.7933,0.8793,0.7188503173828125,0.4388041931152344,0.6353787353515625,0.3552160986328125
52,CIFAR10,fedavg,0,0.3,100,0.1,1,529,0.7335,0.8067,0.7938,0.87816,0.858220556640625,0.57002978515625,0.6361023681640625,0.35561128662109376
53,CIFAR10,fedavg,0,0.3,100,0.1,1,539,0.7643,0.83852,0.7913,0.87804,0.753268603515625,0.46392617797851565,0.639921337890625,0.3582685546875
54,CIFAR10,fedavg,0,0.3,100,0.1,1,549,0.7523,0.82146,0.7954,0.8794,0.7916247314453125,0.513113056640625,0.633598291015625,0.3549122570800781
55,CIFAR10,fedavg,0,0.3,100,0.1,1,559,0.7231,0.80218,0.797,0.879,0.8478840576171875,0.5705336279296875,0.629376171875,0.3541172314453125
56,CIFAR10,fedavg,0,0.3,100,0.1,1,569,0.7769,0.85796,0.7978,0.87946,0.682875244140625,0.4060417224121094,0.62808515625,0.3545538049316406
57,CIFAR10,fedavg,0,0.3,100,0.1,1,579,0.771,0.85074,0.7962,0.8805,0.7101588623046875,0.43953480346679685,0.628661572265625,0.3510393017578125
58,CIFAR10,fedavg,0,0.3,100,0.1,1,589,0.7721,0.84768,0.797,0.88078,0.7331277587890624,0.4463160046386719,0.6292955078125,0.3500208203125
59,CIFAR10,fedavg,0,0.3,100,0.1,1,599,0.7719,0.85508,0.7949,0.88084,0.7061305908203125,0.41367046875,0.63369892578125,0.3481486901855469
