,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,2,9,0.3245,0.32208,0.1,0.1,2.05578857421875,2.061502197265625,2.296410546875,2.29637046875
1,CIFAR10,feddecorr,0,0.3,100,0.01,2,19,0.3528,0.34742,0.1192,0.11992,2.32572509765625,2.309140322265625,2.2774978515625,2.27766169921875
2,CIFAR10,feddecorr,0,0.3,100,0.01,2,29,0.1861,0.18784,0.1755,0.1758,4.1857052734375,4.18585234375,2.24421025390625,2.2446457421875
3,CIFAR10,feddecorr,0,0.3,100,0.01,2,39,0.4593,0.46008,0.2535,0.25482,1.852918798828125,1.8351881787109374,2.1889615234375,2.189685078125
4,CIFAR10,feddecorr,0,0.3,100,0.01,2,49,0.4126,0.42266,0.3087,0.30796,2.1946404296875,2.15333357421875,2.14782880859375,2.14789611328125
5,CIFAR10,feddecorr,0,0.3,100,0.01,2,59,0.3948,0.39858,0.4071,0.4121,2.81993466796875,2.739794365234375,2.0284509765625,2.02717265625
6,CIFAR10,feddecorr,0,0.3,100,0.01,2,69,0.3922,0.39732,0.5096,0.5202,2.3894755859375,2.35757228515625,1.830770654296875,1.8263960693359376
7,CIFAR10,feddecorr,0,0.3,100,0.01,2,79,0.63,0.64852,0.5596,0.56882,1.142786328125,1.0824927978515626,1.70395390625,1.696891318359375
8,CIFAR10,feddecorr,0,0.3,100,0.01,2,89,0.5035,0.51412,0.5919,0.5992,2.03302841796875,1.9335069580078126,1.598634423828125,1.5883438623046875
9,CIFAR10,feddecorr,0,0.3,100,0.01,2,99,0.6501,0.67374,0.6203,0.62962,1.116049072265625,1.0129539086914063,1.471405517578125,1.4562105322265626
10,CIFAR10,feddecorr,0,0.3,100,0.01,2,109,0.5481,0.55936,0.6409,0.65444,2.10178193359375,1.9946674658203125,1.32567392578125,1.3049426513671876
11,CIFAR10,feddecorr,0,0.3,100,0.01,2,119,0.6297,0.6511,0.6678,0.68496,1.303724658203125,1.1922904345703125,1.13435107421875,1.10212810546875
12,CIFAR10,feddecorr,0,0.3,100,0.01,2,129,0.6442,0.66508,0.6804,0.70272,1.135919482421875,1.0412350512695312,1.02151337890625,0.9797382666015625
13,CIFAR10,feddecorr,0,0.3,100,0.01,2,139,0.3276,0.33604,0.6933,0.71666,3.60592919921875,3.512844375,0.961221484375,0.9106809985351563
14,CIFAR10,feddecorr,0,0.3,100,0.01,2,149,0.4226,0.42644,0.6977,0.7208,2.68438427734375,2.603945810546875,0.9497345458984375,0.8971877734375
15,CIFAR10,feddecorr,0,0.3,100,0.01,2,159,0.6105,0.6435,0.7043,0.73154,1.292904150390625,1.17656634765625,0.8826875244140625,0.817893701171875
16,CIFAR10,feddecorr,0,0.3,100,0.01,2,169,0.5125,0.52972,0.7118,0.73922,2.2778427734375,2.1549896826171877,0.8542880126953125,0.7825208544921874
17,CIFAR10,feddecorr,0,0.3,100,0.01,2,179,0.5089,0.52382,0.7202,0.7454,2.474558984375,2.34190037109375,0.831807958984375,0.7510673364257813
18,CIFAR10,feddecorr,0,0.3,100,0.01,2,189,0.6209,0.6522,0.7243,0.74976,1.307631005859375,1.166745009765625,0.8224484619140625,0.7379477807617187
19,CIFAR10,feddecorr,0,0.3,100,0.01,2,199,0.5997,0.62798,0.7332,0.75768,1.49548662109375,1.3726902099609375,0.8065339111328125,0.7131541040039062
20,CIFAR10,feddecorr,0,0.3,100,0.01,2,209,0.5204,0.53892,0.7348,0.76328,2.23675693359375,2.1152624951171877,0.7961146240234375,0.6977042358398438
21,CIFAR10,feddecorr,0,0.3,100,0.01,2,219,0.4217,0.43248,0.7383,0.76922,2.99961884765625,2.859236806640625,0.7849470947265625,0.6801388842773437
22,CIFAR10,feddecorr,0,0.3,100,0.01,2,229,0.5041,0.52022,0.7402,0.77286,2.36411708984375,2.23223796875,0.7795424072265625,0.6672458154296875
23,CIFAR10,feddecorr,0,0.3,100,0.01,2,239,0.6668,0.69554,0.7449,0.78208,1.138452734375,0.9870484350585937,0.764859228515625,0.6437382543945313
24,CIFAR10,feddecorr,0,0.3,100,0.01,2,249,0.6895,0.72108,0.7491,0.78866,0.9863949462890625,0.8536355249023437,0.7509978759765625,0.6245530883789062
25,CIFAR10,feddecorr,0,0.3,100,0.01,2,259,0.4893,0.50952,0.7512,0.7898,2.1125087890625,2.010999912109375,0.7477969482421875,0.61925943359375
26,CIFAR10,feddecorr,0,0.3,100,0.01,2,269,0.6173,0.65232,0.7525,0.79324,1.246176513671875,1.1103255908203125,0.7421150634765625,0.6128476440429688
27,CIFAR10,feddecorr,0,0.3,100,0.01,2,279,0.6376,0.65956,0.7529,0.79504,1.44716337890625,1.3047936865234375,0.7399842041015625,0.607188359375
28,CIFAR10,feddecorr,0,0.3,100,0.01,2,289,0.5222,0.5432,0.7582,0.79758,2.1009173828125,1.9369681005859376,0.7343390869140625,0.5988806518554688
29,CIFAR10,feddecorr,0,0.3,100,0.01,2,299,0.5542,0.57624,0.7608,0.79948,1.90536591796875,1.7589141845703125,0.7298398193359374,0.5921632788085938
30,CIFAR10,feddecorr,0,0.3,100,0.01,2,309,0.519,0.54322,0.7597,0.80102,2.3454837890625,2.1698584765625,0.72822080078125,0.5897084375
31,CIFAR10,feddecorr,0,0.3,100,0.01,2,319,0.6792,0.71702,0.7643,0.80274,1.071841259765625,0.9186937182617188,0.72251416015625,0.5830430004882813
32,CIFAR10,feddecorr,0,0.3,100,0.01,2,329,0.5721,0.59132,0.7646,0.80446,1.785838671875,1.6355573583984375,0.71790966796875,0.5787393383789062
33,CIFAR10,feddecorr,0,0.3,100,0.01,2,339,0.665,0.6964,0.7658,0.80666,1.069322216796875,0.9343923828125,0.7144209228515624,0.5748513427734375
34,CIFAR10,feddecorr,0,0.3,100,0.01,2,349,0.4744,0.49482,0.766,0.80756,2.24698916015625,2.09698955078125,0.71094150390625,0.5717437744140625
35,CIFAR10,feddecorr,0,0.3,100,0.01,2,359,0.522,0.54472,0.7659,0.80992,1.88888134765625,1.7395221875,0.70742685546875,0.5671333642578125
36,CIFAR10,feddecorr,0,0.3,100,0.01,2,369,0.5203,0.54626,0.7673,0.81204,2.33228994140625,2.163033935546875,0.7049385498046875,0.5618166064453125
37,CIFAR10,feddecorr,0,0.3,100,0.01,2,379,0.4742,0.48946,0.7702,0.81444,2.78062734375,2.619461103515625,0.702016796875,0.5555649072265625
38,CIFAR10,feddecorr,0,0.3,100,0.01,2,389,0.5087,0.52886,0.7719,0.81514,2.14270654296875,1.991705927734375,0.698988232421875,0.552205517578125
39,CIFAR10,feddecorr,0,0.3,100,0.01,2,399,0.7229,0.75808,0.7743,0.81654,0.88932255859375,0.7363146728515625,0.692454833984375,0.5452719067382813
40,CIFAR10,feddecorr,0,0.3,100,0.01,2,409,0.6231,0.65686,0.7735,0.81658,1.496898583984375,1.29901853515625,0.6923432373046875,0.5427000415039063
41,CIFAR10,feddecorr,0,0.3,100,0.01,2,419,0.6452,0.6776,0.774,0.81746,1.32158359375,1.1586020190429687,0.690064111328125,0.5386359838867187
42,CIFAR10,feddecorr,0,0.3,100,0.01,2,429,0.6943,0.73562,0.7745,0.81942,0.9539166259765625,0.8124340258789062,0.68840419921875,0.5359952685546875
43,CIFAR10,feddecorr,0,0.3,100,0.01,2,439,0.5682,0.59568,0.7783,0.82054,1.797575341796875,1.6495204736328124,0.6841598388671875,0.5315238159179687
44,CIFAR10,feddecorr,0,0.3,100,0.01,2,449,0.5734,0.59852,0.7767,0.82244,1.723669775390625,1.55411939453125,0.680425830078125,0.5265556640625
45,CIFAR10,feddecorr,0,0.3,100,0.01,2,459,0.6794,0.7127,0.7773,0.8252,1.1355080078125,0.9829490185546875,0.6772394287109375,0.5226223693847656
46,CIFAR10,feddecorr,0,0.3,100,0.01,2,469,0.5748,0.6041,0.777,0.8263,1.703202783203125,1.53693591796875,0.6762430419921875,0.5197049951171875
47,CIFAR10,feddecorr,0,0.3,100,0.01,2,479,0.6639,0.69316,0.7777,0.82692,1.234329296875,1.0630154736328126,0.6752798828125,0.51789423828125
48,CIFAR10,feddecorr,0,0.3,100,0.01,2,489,0.6021,0.6274,0.7801,0.82778,1.7675279296875,1.5922900244140625,0.670801953125,0.5137581323242187
49,CIFAR10,feddecorr,0,0.3,100,0.01,2,499,0.7163,0.75112,0.7806,0.82862,0.95461943359375,0.7832057885742187,0.669910205078125,0.5116331311035156
50,CIFAR10,feddecorr,0,0.3,100,0.01,2,509,0.6478,0.6743,0.7823,0.82922,1.279817333984375,1.1241309692382813,0.6694736328125,0.5083721032714844
51,CIFAR10,feddecorr,0,0.3,100,0.01,2,519,0.5936,0.61586,0.7836,0.83064,1.560457373046875,1.41129755859375,0.6673947998046875,0.5055301416015625
52,CIFAR10,feddecorr,0,0.3,100,0.01,2,529,0.5737,0.6001,0.7829,0.83112,1.709175390625,1.5293188427734374,0.6670078125,0.5048315771484375
53,CIFAR10,feddecorr,0,0.3,100,0.01,2,539,0.691,0.7274,0.7847,0.83182,1.017060302734375,0.8499208276367187,0.66355517578125,0.5011899243164063
54,CIFAR10,feddecorr,0,0.3,100,0.01,2,549,0.6988,0.7328,0.7851,0.83218,1.039667724609375,0.8666209936523438,0.6616418701171874,0.49988458862304685
55,CIFAR10,feddecorr,0,0.3,100,0.01,2,559,0.6841,0.72272,0.7869,0.83408,1.120152734375,0.9579089135742187,0.65882158203125,0.4949366467285156
56,CIFAR10,feddecorr,0,0.3,100,0.01,2,569,0.6134,0.64742,0.7889,0.8347,1.47979970703125,1.2853102685546876,0.65775654296875,0.4925311877441406
57,CIFAR10,feddecorr,0,0.3,100,0.01,2,579,0.6678,0.7031,0.7894,0.8357,1.217309423828125,1.0239329516601563,0.6542730712890625,0.48834874389648436
58,CIFAR10,feddecorr,0,0.3,100,0.01,2,589,0.5923,0.62194,0.7907,0.83704,1.70513046875,1.5247101904296876,0.6522206298828125,0.48482014770507814
59,CIFAR10,feddecorr,0,0.3,100,0.01,2,599,0.4142,0.42816,0.7929,0.83828,2.85474111328125,2.696881162109375,0.6489304931640625,0.4816239904785156
