,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,3,9,0.2965,0.29084,0.1001,0.1002,2.1279013671875,2.124777158203125,2.3009314453125,2.301072587890625
1,CIFAR10,feddecorr,0,0.3,100,0.01,3,19,0.3725,0.37548,0.1,0.1,1.723734765625,1.7115253466796876,2.28891376953125,2.28888515625
2,CIFAR10,feddecorr,0,0.3,100,0.01,3,29,0.3178,0.32062,0.127,0.12944,2.70812509765625,2.714214521484375,2.2431677734375,2.243321552734375
3,CIFAR10,feddecorr,0,0.3,100,0.01,3,39,0.2632,0.26196,0.1875,0.1866,3.469499609375,3.453236484375,2.20157333984375,2.2018357421875
4,CIFAR10,feddecorr,0,0.3,100,0.01,3,49,0.4696,0.4736,0.2783,0.27206,1.808574560546875,1.77489498046875,2.13693544921875,2.13717419921875
5,CIFAR10,feddecorr,0,0.3,100,0.01,3,59,0.397,0.4062,0.393,0.38814,3.07940830078125,3.032181953125,2.01584853515625,2.0154466064453125
6,CIFAR10,feddecorr,0,0.3,100,0.01,3,69,0.4365,0.44918,0.4728,0.48004,2.44838583984375,2.367445966796875,1.876201220703125,1.8739063818359376
7,CIFAR10,feddecorr,0,0.3,100,0.01,3,79,0.4921,0.49988,0.5329,0.54444,1.812106982421875,1.758345302734375,1.738018896484375,1.7318656591796875
8,CIFAR10,feddecorr,0,0.3,100,0.01,3,89,0.5115,0.5222,0.5905,0.60234,1.826989453125,1.7608929736328125,1.541961669921875,1.5294251416015625
9,CIFAR10,feddecorr,0,0.3,100,0.01,3,99,0.6052,0.62184,0.6301,0.64398,1.29397109375,1.207578408203125,1.342017041015625,1.3201128076171875
10,CIFAR10,feddecorr,0,0.3,100,0.01,3,109,0.6022,0.62066,0.6611,0.67722,1.293375732421875,1.21384626953125,1.16663486328125,1.13472591796875
11,CIFAR10,feddecorr,0,0.3,100,0.01,3,119,0.483,0.49182,0.6832,0.70152,2.48359921875,2.37426658203125,1.02799482421875,0.9863277661132812
12,CIFAR10,feddecorr,0,0.3,100,0.01,3,129,0.4275,0.43646,0.6968,0.71564,2.78810419921875,2.70431197265625,0.961251123046875,0.91260537109375
13,CIFAR10,feddecorr,0,0.3,100,0.01,3,139,0.4846,0.49708,0.7023,0.72254,2.285673828125,2.207498125,0.9322095703125,0.8802784594726563
14,CIFAR10,feddecorr,0,0.3,100,0.01,3,149,0.547,0.56846,0.7104,0.7336,1.667483251953125,1.5657203759765626,0.8835736328125,0.8233582763671875
15,CIFAR10,feddecorr,0,0.3,100,0.01,3,159,0.6818,0.71128,0.7153,0.74104,0.9999529296875,0.8931634204101563,0.852824951171875,0.7862699291992188
16,CIFAR10,feddecorr,0,0.3,100,0.01,3,169,0.4811,0.49486,0.7214,0.74722,2.31813046875,2.2367568505859374,0.8292751220703125,0.7586699487304688
17,CIFAR10,feddecorr,0,0.3,100,0.01,3,179,0.6921,0.72164,0.7297,0.75802,0.98082802734375,0.8621311010742188,0.800694921875,0.7210302905273438
18,CIFAR10,feddecorr,0,0.3,100,0.01,3,189,0.6484,0.67442,0.7355,0.7642,1.18674853515625,1.06225107421875,0.7871579345703125,0.7019329809570313
19,CIFAR10,feddecorr,0,0.3,100,0.01,3,199,0.6919,0.72154,0.7376,0.7675,1.017158984375,0.88154421875,0.7796150146484375,0.6922051733398438
20,CIFAR10,feddecorr,0,0.3,100,0.01,3,209,0.575,0.5977,0.7417,0.77518,1.52123798828125,1.418745029296875,0.7611173583984375,0.6617247290039062
21,CIFAR10,feddecorr,0,0.3,100,0.01,3,219,0.6136,0.63592,0.7477,0.78026,1.560855615234375,1.4075085009765624,0.75365205078125,0.648611943359375
22,CIFAR10,feddecorr,0,0.3,100,0.01,3,229,0.5765,0.59606,0.7482,0.78252,1.551007177734375,1.44294986328125,0.7490279541015625,0.6417276147460937
23,CIFAR10,feddecorr,0,0.3,100,0.01,3,239,0.6552,0.68446,0.7514,0.78414,1.10383310546875,0.9880949682617187,0.744988525390625,0.6365018432617188
24,CIFAR10,feddecorr,0,0.3,100,0.01,3,249,0.6686,0.70016,0.7522,0.78558,1.1688802734375,1.0214012548828124,0.7402521484375,0.6299183056640625
25,CIFAR10,feddecorr,0,0.3,100,0.01,3,259,0.4932,0.51246,0.7532,0.78916,2.445753125,2.2887965576171876,0.7348052978515625,0.619523759765625
26,CIFAR10,feddecorr,0,0.3,100,0.01,3,269,0.6859,0.71382,0.7577,0.79258,1.05858408203125,0.9213316088867187,0.7259950927734375,0.606332490234375
27,CIFAR10,feddecorr,0,0.3,100,0.01,3,279,0.5795,0.5991,0.7579,0.79638,1.771749462890625,1.6075852294921875,0.72131357421875,0.5987619653320313
28,CIFAR10,feddecorr,0,0.3,100,0.01,3,289,0.4448,0.45764,0.7602,0.79964,2.74066064453125,2.594256455078125,0.7148561767578125,0.58976576171875
29,CIFAR10,feddecorr,0,0.3,100,0.01,3,299,0.6472,0.66488,0.7617,0.80162,1.35940458984375,1.2114809228515624,0.711551513671875,0.5837099853515625
30,CIFAR10,feddecorr,0,0.3,100,0.01,3,309,0.5389,0.55734,0.7638,0.8031,1.851245751953125,1.742133251953125,0.7080413818359375,0.5800895239257813
31,CIFAR10,feddecorr,0,0.3,100,0.01,3,319,0.4645,0.4786,0.7675,0.80744,2.55383408203125,2.40561630859375,0.701333642578125,0.568583125
32,CIFAR10,feddecorr,0,0.3,100,0.01,3,329,0.6753,0.70454,0.7687,0.80904,1.079098486328125,0.9494302734375,0.6965529052734375,0.5635595263671875
33,CIFAR10,feddecorr,0,0.3,100,0.01,3,339,0.6731,0.71084,0.7713,0.81078,1.0984390625,0.9560216650390625,0.694600927734375,0.5557455419921875
34,CIFAR10,feddecorr,0,0.3,100,0.01,3,349,0.685,0.71986,0.7719,0.8133,1.065135107421875,0.906199482421875,0.688722119140625,0.5508769384765625
35,CIFAR10,feddecorr,0,0.3,100,0.01,3,359,0.6594,0.68868,0.7744,0.8143,1.21904033203125,1.067791513671875,0.6845638427734375,0.5467072827148437
36,CIFAR10,feddecorr,0,0.3,100,0.01,3,369,0.7015,0.728,0.7761,0.81598,0.98841259765625,0.8616311572265625,0.6810840087890625,0.5429680712890625
37,CIFAR10,feddecorr,0,0.3,100,0.01,3,379,0.4737,0.48764,0.7758,0.81678,2.6820751953125,2.4763008984375,0.678266650390625,0.5400711645507813
38,CIFAR10,feddecorr,0,0.3,100,0.01,3,389,0.5,0.51846,0.7763,0.81782,2.3576146484375,2.210739619140625,0.6765686767578125,0.5370537719726562
39,CIFAR10,feddecorr,0,0.3,100,0.01,3,399,0.559,0.5802,0.7781,0.8195,1.9151359375,1.7600864697265626,0.674926708984375,0.5347637866210937
