,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,4,9,0.188,0.18724,0.1531,0.15298,3.8962142578125,3.90151353515625,2.29864150390625,2.298812705078125
1,CIFAR10,feddecorr,0,0.3,100,0.01,4,19,0.2686,0.26808,0.1953,0.19456,2.74042177734375,2.738337607421875,2.28823857421875,2.288464814453125
2,CIFAR10,feddecorr,0,0.3,100,0.01,4,29,0.3279,0.32774,0.2383,0.23986,2.6752935546875,2.67798408203125,2.26822822265625,2.26839193359375
3,CIFAR10,feddecorr,0,0.3,100,0.01,4,39,0.5093,0.5199,0.2656,0.26986,1.46608125,1.438373583984375,2.234609765625,2.234653544921875
4,CIFAR10,feddecorr,0,0.3,100,0.01,4,49,0.4676,0.47018,0.4164,0.42042,2.1227853515625,2.072030966796875,2.0862251953125,2.0854248828125
5,CIFAR10,feddecorr,0,0.3,100,0.01,4,59,0.4219,0.42926,0.4833,0.48812,2.19200341796875,2.153808212890625,1.96859248046875,1.9662573681640625
6,CIFAR10,feddecorr,0,0.3,100,0.01,4,69,0.6031,0.61858,0.5652,0.57244,1.208896875,1.1424319482421874,1.71606015625,1.7089133740234375
7,CIFAR10,feddecorr,0,0.3,100,0.01,4,79,0.6087,0.62436,0.5929,0.60192,1.207532470703125,1.1392835205078125,1.570987451171875,1.559619599609375
8,CIFAR10,feddecorr,0,0.3,100,0.01,4,89,0.5004,0.51348,0.617,0.62526,2.21859453125,2.11953162109375,1.482307958984375,1.467312763671875
9,CIFAR10,feddecorr,0,0.3,100,0.01,4,99,0.5149,0.53228,0.6521,0.6651,1.85151201171875,1.7418133544921874,1.24401123046875,1.2178085205078124
10,CIFAR10,feddecorr,0,0.3,100,0.01,4,109,0.5409,0.56876,0.6676,0.68356,1.53626240234375,1.44802009765625,1.166345654296875,1.1339751123046875
11,CIFAR10,feddecorr,0,0.3,100,0.01,4,119,0.4807,0.48916,0.68,0.698,2.60580322265625,2.50722197265625,1.102262744140625,1.0649120263671874
12,CIFAR10,feddecorr,0,0.3,100,0.01,4,129,0.4377,0.45522,0.69,0.7093,2.73327333984375,2.6385855078125,1.027893505859375,0.9850565478515625
13,CIFAR10,feddecorr,0,0.3,100,0.01,4,139,0.567,0.58308,0.6988,0.71864,1.72615791015625,1.629777607421875,0.99116318359375,0.944032255859375
14,CIFAR10,feddecorr,0,0.3,100,0.01,4,149,0.4824,0.50254,0.7013,0.72072,2.21804404296875,2.09481673828125,0.9806490234375,0.9318981030273438
15,CIFAR10,feddecorr,0,0.3,100,0.01,4,159,0.5559,0.57982,0.7097,0.73002,1.948170556640625,1.8431538330078125,0.9288067626953125,0.8724184448242187
16,CIFAR10,feddecorr,0,0.3,100,0.01,4,169,0.4739,0.49622,0.7141,0.7369,2.4269619140625,2.292306923828125,0.90310068359375,0.8425793408203125
17,CIFAR10,feddecorr,0,0.3,100,0.01,4,179,0.5816,0.59224,0.7242,0.7448,1.6891736328125,1.6201073779296875,0.8670600341796875,0.801234501953125
18,CIFAR10,feddecorr,0,0.3,100,0.01,4,189,0.6254,0.64282,0.7283,0.7505,1.36209580078125,1.260481435546875,0.843588818359375,0.7739944091796875
19,CIFAR10,feddecorr,0,0.3,100,0.01,4,199,0.4535,0.468,0.7322,0.757,2.9625759765625,2.81595369140625,0.8190011962890625,0.7444646142578125
20,CIFAR10,feddecorr,0,0.3,100,0.01,4,209,0.6138,0.63264,0.736,0.76376,1.530532470703125,1.37955107421875,0.7961085693359375,0.7148023071289062
21,CIFAR10,feddecorr,0,0.3,100,0.01,4,219,0.4057,0.4208,0.7409,0.7694,3.36855302734375,3.280055390625,0.782067138671875,0.6970600366210937
22,CIFAR10,feddecorr,0,0.3,100,0.01,4,229,0.7032,0.73124,0.7463,0.77622,0.953344970703125,0.8273479565429688,0.76590361328125,0.6758918627929688
23,CIFAR10,feddecorr,0,0.3,100,0.01,4,239,0.5073,0.52626,0.7498,0.7814,2.22576865234375,2.1148031689453126,0.751402587890625,0.6519021801757813
24,CIFAR10,feddecorr,0,0.3,100,0.01,4,249,0.4348,0.44998,0.754,0.78596,2.9272841796875,2.785814521484375,0.7405936767578125,0.6400418310546875
25,CIFAR10,feddecorr,0,0.3,100,0.01,4,259,0.6566,0.68304,0.756,0.78916,1.191713525390625,1.056528701171875,0.732817431640625,0.6276161206054688
26,CIFAR10,feddecorr,0,0.3,100,0.01,4,269,0.5519,0.56584,0.76,0.79132,1.8578283203125,1.746405087890625,0.7287305419921875,0.6214417163085938
27,CIFAR10,feddecorr,0,0.3,100,0.01,4,279,0.6988,0.73316,0.7627,0.79488,0.9663645263671875,0.8341782983398438,0.7227635009765625,0.6102976684570313
28,CIFAR10,feddecorr,0,0.3,100,0.01,4,289,0.6537,0.68274,0.7659,0.79882,1.25653134765625,1.10917765625,0.716513916015625,0.597680390625
29,CIFAR10,feddecorr,0,0.3,100,0.01,4,299,0.5808,0.59938,0.7668,0.80038,1.6684994140625,1.5621465576171876,0.713365380859375,0.5931881127929688
30,CIFAR10,feddecorr,0,0.3,100,0.01,4,309,0.5533,0.58284,0.7678,0.80176,1.745397265625,1.5867098974609375,0.7079314453125,0.5865987377929688
31,CIFAR10,feddecorr,0,0.3,100,0.01,4,319,0.5794,0.60506,0.7678,0.80378,1.81582109375,1.68452330078125,0.707873095703125,0.5813488916015624
