,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,2,9,0.3442,0.3379,0.1724,0.1735,2.0577515625,2.0678012548828124,2.2842248046875,2.28417220703125
1,CIFAR10,fedprox,0,0.3,100,0.01,2,19,0.3516,0.3518,0.2353,0.23502,2.142712890625,2.1293309375,2.234006640625,2.234185361328125
2,CIFAR10,fedprox,0,0.3,100,0.01,2,29,0.3485,0.35236,0.2891,0.29258,2.12353544921875,2.090742392578125,2.150272265625,2.1510103515625
3,CIFAR10,fedprox,0,0.3,100,0.01,2,39,0.3922,0.39392,0.3501,0.35286,2.04763955078125,2.038188134765625,2.06187724609375,2.0628724609375
4,CIFAR10,fedprox,0,0.3,100,0.01,2,49,0.3615,0.36508,0.3955,0.40088,2.5755083984375,2.5653949609375,1.980135009765625,1.980692509765625
5,CIFAR10,fedprox,0,0.3,100,0.01,2,59,0.4274,0.42742,0.4564,0.4583,2.64288505859375,2.6172244140625,1.834090283203125,1.8333530908203124
6,CIFAR10,fedprox,0,0.3,100,0.01,2,69,0.5535,0.55784,0.5146,0.51552,1.38348388671875,1.3527632763671875,1.672953125,1.6696564013671875
7,CIFAR10,fedprox,0,0.3,100,0.01,2,79,0.6293,0.64192,0.5546,0.5613,1.116250146484375,1.0634255126953125,1.4920109375,1.4842412353515626
8,CIFAR10,fedprox,0,0.3,100,0.01,2,89,0.468,0.48206,0.5837,0.58844,2.080973828125,2.0032686181640624,1.387341455078125,1.3755470703125
9,CIFAR10,fedprox,0,0.3,100,0.01,2,99,0.652,0.67184,0.6124,0.61876,1.055727490234375,0.9833466796875,1.305458740234375,1.2879863330078125
10,CIFAR10,fedprox,0,0.3,100,0.01,2,109,0.549,0.5603,0.628,0.63616,1.58821259765625,1.5204839599609374,1.23288974609375,1.210474228515625
11,CIFAR10,fedprox,0,0.3,100,0.01,2,119,0.6497,0.66336,0.6508,0.66312,1.141199169921875,1.0645465747070313,1.12580126953125,1.0967275341796876
12,CIFAR10,fedprox,0,0.3,100,0.01,2,129,0.6438,0.66524,0.6697,0.68584,1.12871220703125,1.0512284350585936,1.046228076171875,1.0104311572265625
13,CIFAR10,fedprox,0,0.3,100,0.01,2,139,0.4173,0.43058,0.6825,0.70118,2.31005556640625,2.2319025390625,0.9927109375,0.950798671875
