,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,1,9,0.3587,0.35704,0.1798,0.1785,1.956425048828125,1.958380205078125,2.27571484375,2.27576728515625
1,CIFAR10,fedprox,0,0.3,100,0.01,1,19,0.4767,0.47564,0.3014,0.29844,1.585605322265625,1.5737501123046875,2.21347197265625,2.21361748046875
2,CIFAR10,fedprox,0,0.3,100,0.01,1,29,0.4845,0.49952,0.3841,0.38308,1.529912744140625,1.4794660302734375,2.1206462890625,2.12083052734375
3,CIFAR10,fedprox,0,0.3,100,0.01,1,39,0.5705,0.59196,0.4669,0.47268,1.26587373046875,1.2015712670898437,1.981661328125,1.98035908203125
4,CIFAR10,fedprox,0,0.3,100,0.01,1,49,0.5707,0.58068,0.5313,0.53612,1.41841328125,1.3654004248046876,1.82428818359375,1.81948638671875
5,CIFAR10,fedprox,0,0.3,100,0.01,1,59,0.4682,0.47698,0.5741,0.58754,2.22477626953125,2.165830341796875,1.589028564453125,1.5765240869140624
6,CIFAR10,fedprox,0,0.3,100,0.01,1,69,0.5088,0.51586,0.6082,0.62652,2.09741640625,2.014125595703125,1.42273740234375,1.402523125
7,CIFAR10,fedprox,0,0.3,100,0.01,1,79,0.6066,0.62974,0.6281,0.65074,1.265317724609375,1.1752528125,1.287009375,1.25930275390625
8,CIFAR10,fedprox,0,0.3,100,0.01,1,89,0.435,0.44942,0.6441,0.66736,2.89815263671875,2.765448076171875,1.20884443359375,1.17641767578125
9,CIFAR10,fedprox,0,0.3,100,0.01,1,99,0.3596,0.37186,0.6638,0.68564,3.88940771484375,3.784551669921875,1.121467919921875,1.0831120703125
10,CIFAR10,fedprox,0,0.3,100,0.01,1,109,0.5262,0.5372,0.6788,0.69968,2.14406708984375,2.02707140625,1.031865771484375,0.986007080078125
11,CIFAR10,fedprox,0,0.3,100,0.01,1,119,0.6788,0.70168,0.6946,0.71538,1.0676189453125,0.9430733666992187,0.9812843017578124,0.9299267895507812
