,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,4,9,0.4071,0.40486,0.1684,0.16916,1.61923662109375,1.6288147216796875,2.27815380859375,2.278028525390625
1,CIFAR10,feddyn,0,0,100,0.01,4,19,0.432,0.43076,0.3433,0.337,1.654070849609375,1.6495925439453125,2.2278412109375,2.22821716796875
2,CIFAR10,feddyn,0,0,100,0.01,4,29,0.5057,0.51778,0.4314,0.42258,1.343376708984375,1.3318676220703125,2.1540123046875,2.154861904296875
3,CIFAR10,feddyn,0,0,100,0.01,4,39,0.5836,0.59444,0.4896,0.48782,1.171665673828125,1.1405827099609376,2.042556298828125,2.0429454150390627
4,CIFAR10,feddyn,0,0,100,0.01,4,49,0.6112,0.62194,0.5195,0.52498,1.11884599609375,1.077235146484375,1.93216650390625,1.93140603515625
5,CIFAR10,feddyn,0,0,100,0.01,4,59,0.6113,0.62402,0.5487,0.56,1.15143515625,1.09566080078125,1.8268263671875,1.824285107421875
6,CIFAR10,feddyn,0,0,100,0.01,4,69,0.6643,0.68424,0.5751,0.58458,0.996379052734375,0.9263650927734375,1.732399755859375,1.7279418115234375
7,CIFAR10,feddyn,0,0,100,0.01,4,79,0.6541,0.67568,0.6152,0.6273,1.031873828125,0.958302197265625,1.537744482421875,1.5281322802734374
8,CIFAR10,feddyn,0,0,100,0.01,4,89,0.6382,0.66308,0.6378,0.65352,1.135892626953125,1.0397873022460937,1.42222919921875,1.406927998046875
9,CIFAR10,feddyn,0,0,100,0.01,4,99,0.6525,0.67912,0.6659,0.68662,1.091420654296875,0.978570029296875,1.184765771484375,1.15678654296875
10,CIFAR10,feddyn,0,0,100,0.01,4,109,0.6944,0.7282,0.6813,0.70524,0.916556591796875,0.8094200439453125,1.105131103515625,1.06928119140625
11,CIFAR10,feddyn,0,0,100,0.01,4,119,0.6678,0.70044,0.7002,0.72484,1.083707373046875,0.9420983276367187,1.0101637451171874,0.9634873217773438
12,CIFAR10,feddyn,0,0,100,0.01,4,129,0.6923,0.72678,0.7081,0.73632,0.9670248779296875,0.8368532836914062,0.961323388671875,0.9069384228515625
13,CIFAR10,feddyn,0,0,100,0.01,4,139,0.724,0.76978,0.7178,0.75088,0.8477092041015625,0.6884946997070313,0.9160638671875,0.850706923828125
14,CIFAR10,feddyn,0,0,100,0.01,4,149,0.7027,0.73446,0.7256,0.7606,0.9902845458984375,0.8473022338867188,0.889999609375,0.8178134204101563
15,CIFAR10,feddyn,0,0,100,0.01,4,159,0.6955,0.74046,0.7304,0.76964,1.056977685546875,0.8530950390625,0.8692724609375,0.789943291015625
16,CIFAR10,feddyn,0,0,100,0.01,4,169,0.7173,0.7559,0.7351,0.77722,0.906825146484375,0.741900849609375,0.8407225830078126,0.7527505932617188
17,CIFAR10,feddyn,0,0,100,0.01,4,179,0.7087,0.7496,0.7421,0.78702,0.967307080078125,0.7829464135742188,0.7947559326171875,0.6936076416015625
18,CIFAR10,feddyn,0,0,100,0.01,4,189,0.7277,0.7799,0.744,0.7917,0.8850833740234375,0.6854654956054688,0.783769677734375,0.676427724609375
19,CIFAR10,feddyn,0,0,100,0.01,4,199,0.7213,0.7645,0.7523,0.80256,0.9121337158203126,0.7238111157226562,0.7503312255859375,0.6276700659179687
20,CIFAR10,feddyn,0,0,100,0.01,4,209,0.7001,0.74892,0.7582,0.81156,0.9837482177734375,0.777814990234375,0.7220578125,0.5863898291015625
21,CIFAR10,feddyn,0,0,100,0.01,4,219,0.728,0.7755,0.7636,0.81652,0.9051751953125,0.700815185546875,0.708629345703125,0.5650376806640625
22,CIFAR10,feddyn,0,0,100,0.01,4,229,0.7432,0.80776,0.768,0.82526,0.787600537109375,0.5733293627929688,0.6911398681640625,0.533991123046875
23,CIFAR10,feddyn,0,0,100,0.01,4,239,0.7025,0.75574,0.7714,0.83028,0.96653046875,0.7434304077148437,0.6832217041015625,0.5140519372558594
24,CIFAR10,feddyn,0,0,100,0.01,4,249,0.7425,0.7988,0.7738,0.83428,0.788502587890625,0.592852236328125,0.6744566650390625,0.497121455078125
25,CIFAR10,feddyn,0,0,100,0.01,4,259,0.7538,0.8124,0.7763,0.83968,0.774869189453125,0.554969541015625,0.66548525390625,0.4785497912597656
26,CIFAR10,feddyn,0,0,100,0.01,4,269,0.7334,0.7895,0.7772,0.84316,0.8808594482421875,0.6315529931640625,0.660849609375,0.4665941638183594
27,CIFAR10,feddyn,0,0,100,0.01,4,279,0.7679,0.83156,0.7812,0.8474,0.7606494140625,0.5062235998535156,0.6555926025390625,0.45336232543945315
28,CIFAR10,feddyn,0,0,100,0.01,4,289,0.7542,0.81532,0.783,0.85198,0.7775410888671875,0.554722314453125,0.6492759765625,0.43966956298828125
29,CIFAR10,feddyn,0,0,100,0.01,4,299,0.7314,0.79014,0.7868,0.85616,0.87257685546875,0.6345410302734374,0.6451424072265625,0.42542122680664063
30,CIFAR10,feddyn,0,0,100,0.01,4,309,0.7462,0.80094,0.7889,0.85766,0.838616455078125,0.6169698950195313,0.64058798828125,0.41909080200195314
31,CIFAR10,feddyn,0,0,100,0.01,4,319,0.7321,0.78446,0.7908,0.8606,0.891275146484375,0.6652472119140626,0.638188134765625,0.41104761962890624
32,CIFAR10,feddyn,0,0,100,0.01,4,329,0.7471,0.80396,0.7934,0.86332,0.818755078125,0.5911905224609375,0.6296423095703125,0.403313642578125
33,CIFAR10,feddyn,0,0,100,0.01,4,339,0.7366,0.79556,0.7929,0.8655,0.843573193359375,0.6226966259765625,0.6238133544921876,0.39710716674804686
34,CIFAR10,feddyn,0,0,100,0.01,4,349,0.7479,0.80538,0.7954,0.86714,0.8128282470703125,0.5902097119140625,0.625323046875,0.3887661181640625
35,CIFAR10,feddyn,0,0,100,0.01,4,359,0.738,0.80098,0.7942,0.87026,0.814028759765625,0.5902058764648438,0.6235908447265625,0.3819565014648437
36,CIFAR10,feddyn,0,0,100,0.01,4,369,0.7512,0.82328,0.7976,0.87274,0.7842575927734375,0.5259938403320312,0.6205265869140625,0.375031904296875
37,CIFAR10,feddyn,0,0,100,0.01,4,379,0.7513,0.81752,0.7995,0.87484,0.798453759765625,0.5487129479980469,0.6170363525390625,0.3696070556640625
38,CIFAR10,feddyn,0,0,100,0.01,4,389,0.7352,0.7864,0.8006,0.87836,0.895924951171875,0.662402119140625,0.612301904296875,0.36204267333984375
39,CIFAR10,feddyn,0,0,100,0.01,4,399,0.7295,0.78942,0.8024,0.87916,0.876804833984375,0.637852587890625,0.6091062744140625,0.35868162109375
40,CIFAR10,feddyn,0,0,100,0.01,4,409,0.7491,0.81862,0.8024,0.88024,0.7710494384765625,0.53845576171875,0.6091531494140625,0.3561326696777344
41,CIFAR10,feddyn,0,0,100,0.01,4,419,0.7747,0.84366,0.8037,0.88106,0.723813671875,0.47194951293945314,0.60698671875,0.35306830078125
42,CIFAR10,feddyn,0,0,100,0.01,4,429,0.6984,0.74786,0.8043,0.88206,1.0328986328125,0.7907909912109375,0.6067168701171874,0.350693212890625
43,CIFAR10,feddyn,0,0,100,0.01,4,439,0.7553,0.80242,0.8043,0.8822,0.7820160888671875,0.591192919921875,0.6066620361328126,0.35040079711914063
44,CIFAR10,feddyn,0,0,100,0.01,4,449,0.7401,0.7977,0.8061,0.88136,0.808673193359375,0.6020717114257812,0.604518603515625,0.35123184326171875
45,CIFAR10,feddyn,0,0,100,0.01,4,459,0.741,0.80108,0.8077,0.88184,0.80067138671875,0.5880889233398437,0.603008056640625,0.34950675537109377
46,CIFAR10,feddyn,0,0,100,0.01,4,469,0.7254,0.78006,0.8068,0.88202,0.853241748046875,0.6459342431640624,0.6008578369140625,0.3491383544921875
47,CIFAR10,feddyn,0,0,100,0.01,4,479,0.7794,0.84352,0.8068,0.88218,0.6976077880859375,0.4605033447265625,0.597372705078125,0.34736123046875
48,CIFAR10,feddyn,0,0,100,0.01,4,489,0.7672,0.83624,0.8063,0.88258,0.72248818359375,0.48820739135742186,0.59463876953125,0.3446789929199219
49,CIFAR10,feddyn,0,0,100,0.01,4,499,0.7604,0.82,0.8073,0.88342,0.74672587890625,0.52995623046875,0.5912725830078125,0.34227400756835935
50,CIFAR10,feddyn,0,0,100,0.01,4,509,0.7357,0.7871,0.8103,0.88514,0.885405078125,0.6740254052734375,0.587454931640625,0.3398370776367188
51,CIFAR10,feddyn,0,0,100,0.01,4,519,0.7432,0.79974,0.8115,0.88568,0.821684716796875,0.5949614306640625,0.5854447998046876,0.3392888635253906
52,CIFAR10,feddyn,0,0,100,0.01,4,529,0.7387,0.79054,0.8108,0.88582,0.838348486328125,0.6258362768554687,0.5827627197265625,0.33819835205078125
53,CIFAR10,feddyn,0,0,100,0.01,4,539,0.7465,0.80666,0.8105,0.88628,0.8012946044921875,0.5789223828125,0.579491064453125,0.33644674682617187
54,CIFAR10,feddyn,0,0,100,0.01,4,549,0.7153,0.76048,0.8096,0.88656,0.942204931640625,0.7458888671875,0.57808994140625,0.3348658337402344
55,CIFAR10,feddyn,0,0,100,0.01,4,559,0.7579,0.8186,0.8103,0.88698,0.7855087890625,0.5528502416992187,0.575184228515625,0.33300164794921877
56,CIFAR10,feddyn,0,0,100,0.01,4,569,0.775,0.83732,0.8093,0.88694,0.723873095703125,0.49578642578125,0.5742294677734375,0.3336767541503906
57,CIFAR10,feddyn,0,0,100,0.01,4,579,0.7483,0.81222,0.8096,0.88756,0.800982421875,0.565952861328125,0.5718084228515625,0.334225673828125
58,CIFAR10,feddyn,0,0,100,0.01,4,589,0.7843,0.84602,0.8115,0.88812,0.670837255859375,0.461822373046875,0.5690970947265624,0.33505281494140626
59,CIFAR10,feddyn,0,0,100,0.01,4,599,0.7516,0.80924,0.8106,0.88694,0.788182568359375,0.5736672729492187,0.570453515625,0.33737647827148437
60,CIFAR10,feddyn,0,0,100,0.01,4,609,0.7432,0.7983,0.8112,0.88536,0.802946923828125,0.59256724609375,0.57155810546875,0.34170248046875
61,CIFAR10,feddyn,0,0,100,0.01,4,619,0.7734,0.83358,0.8122,0.8849,0.7218523193359375,0.499098876953125,0.56979541015625,0.34011893432617185
62,CIFAR10,feddyn,0,0,100,0.01,4,629,0.7796,0.84036,0.8114,0.88532,0.6859126220703124,0.46889573486328123,0.5702534912109375,0.3402098828125
63,CIFAR10,feddyn,0,0,100,0.01,4,639,0.7272,0.77838,0.8121,0.88634,0.8646180908203125,0.6696032983398438,0.567602880859375,0.3382147021484375
64,CIFAR10,feddyn,0,0,100,0.01,4,649,0.7625,0.8253,0.8137,0.88818,0.745033984375,0.5205960009765624,0.5657150634765625,0.3347177490234375
65,CIFAR10,feddyn,0,0,100,0.01,4,659,0.7729,0.8363,0.8129,0.88874,0.7487794677734375,0.498743857421875,0.5654073486328125,0.33210921264648435
66,CIFAR10,feddyn,0,0,100,0.01,4,669,0.7288,0.7904,0.814,0.89034,0.90956455078125,0.65002111328125,0.5668853515625,0.33095635498046877
67,CIFAR10,feddyn,0,0,100,0.01,4,679,0.7624,0.81806,0.814,0.89032,0.7984173828125,0.5623250659179687,0.5678579345703125,0.3299755236816406
68,CIFAR10,feddyn,0,0,100,0.01,4,689,0.7459,0.80074,0.8155,0.89032,0.8080674560546875,0.5943486791992187,0.5680088134765625,0.3310085437011719
69,CIFAR10,feddyn,0,0,100,0.01,4,699,0.7675,0.83154,0.8144,0.89024,0.7189769287109375,0.5025544555664062,0.568356591796875,0.3331832080078125
70,CIFAR10,feddyn,0,0,100,0.01,4,709,0.7798,0.8396,0.8144,0.89008,0.6989539794921875,0.48902119873046873,0.5674826171875,0.3335296765136719
71,CIFAR10,feddyn,0,0,100,0.01,4,719,0.7511,0.80534,0.8141,0.88898,0.8127072265625,0.5957581274414062,0.5696239013671875,0.3359675305175781
72,CIFAR10,feddyn,0,0,100,0.01,4,729,0.7705,0.83404,0.8157,0.88856,0.7385335693359375,0.4976481884765625,0.5676223388671875,0.3366322082519531
73,CIFAR10,feddyn,0,0,100,0.01,4,739,0.7503,0.80972,0.8142,0.8889,0.801402880859375,0.5817478454589844,0.5706947265625,0.3346490673828125
74,CIFAR10,feddyn,0,0,100,0.01,4,749,0.7452,0.7971,0.8142,0.8895,0.8354673583984376,0.6167968823242187,0.567598388671875,0.3335017077636719
75,CIFAR10,feddyn,0,0,100,0.01,4,759,0.7579,0.80886,0.8142,0.89064,0.7949852783203125,0.585413017578125,0.565457177734375,0.3320792724609375
76,CIFAR10,feddyn,0,0,100,0.01,4,769,0.7112,0.7668,0.8143,0.8904,0.988041650390625,0.7448065209960938,0.5642525390625,0.33255950073242185
77,CIFAR10,feddyn,0,0,100,0.01,4,779,0.774,0.84194,0.8153,0.8903,0.695842822265625,0.47272728393554686,0.5620466796875,0.3324487072753906
78,CIFAR10,feddyn,0,0,100,0.01,4,789,0.7851,0.84812,0.815,0.8908,0.695984228515625,0.46232615112304687,0.55973671875,0.3303135455322266
79,CIFAR10,feddyn,0,0,100,0.01,4,799,0.7775,0.84414,0.8111,0.8906,0.7021657958984375,0.4683044287109375,0.562592626953125,0.3307854815673828
80,CIFAR10,feddyn,0,0,100,0.01,4,809,0.725,0.78936,0.8136,0.8909,0.87384853515625,0.6430460424804687,0.564951416015625,0.3315668115234375
81,CIFAR10,feddyn,0,0,100,0.01,4,819,0.7649,0.82676,0.8145,0.8913,0.750967578125,0.5223884448242188,0.564970556640625,0.33039442260742186
82,CIFAR10,feddyn,0,0,100,0.01,4,829,0.7662,0.82414,0.816,0.89226,0.756527197265625,0.5309420190429688,0.565720166015625,0.3271969873046875
83,CIFAR10,feddyn,0,0,100,0.01,4,839,0.7391,0.79828,0.8151,0.89308,0.859032275390625,0.622918623046875,0.5654043701171875,0.32457528076171877
84,CIFAR10,feddyn,0,0,100,0.01,4,849,0.7894,0.85378,0.8165,0.89324,0.67447314453125,0.4346076110839844,0.5620365234375,0.3224347778320312
85,CIFAR10,feddyn,0,0,100,0.01,4,859,0.769,0.83486,0.8176,0.8942,0.748131787109375,0.4975946252441406,0.56125849609375,0.32118447143554685
86,CIFAR10,feddyn,0,0,100,0.01,4,869,0.7764,0.8468,0.8176,0.89404,0.6948684814453125,0.4554610778808594,0.562291259765625,0.320431279296875
