,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.4095,0.4077,0.2106,0.20794,1.5756654296875,1.5829494140625,2.281936328125,2.2823151171875
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.5103,0.5115,0.2948,0.29066,1.386119775390625,1.3831110986328126,2.24027138671875,2.241258056640625
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.4882,0.49122,0.4039,0.40022,1.44750966796875,1.436696708984375,2.156577734375,2.1581465625
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.5596,0.56824,0.4751,0.47662,1.247700341796875,1.222453203125,2.04660927734375,2.048282822265625
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.5979,0.61124,0.5162,0.5175,1.160759130859375,1.1198170947265624,1.95811416015625,1.9592158447265624
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.5931,0.61102,0.5482,0.5509,1.1988826171875,1.1346209521484374,1.8485767578125,1.848019140625
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6428,0.65908,0.5772,0.58204,1.073711376953125,1.0099392651367187,1.7538091796875,1.75029470703125
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.6667,0.6807,0.6135,0.62388,1.0073660400390625,0.9414341137695312,1.5781732421875,1.569031376953125
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6604,0.67906,0.6352,0.64442,1.039204052734375,0.9549370263671875,1.465982763671875,1.4518390185546874
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.6845,0.71598,0.6545,0.66922,0.940292919921875,0.8394824633789062,1.336810107421875,1.3160731494140625
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.7141,0.74394,0.6845,0.70706,0.8544634765625,0.7493552026367187,1.13587880859375,1.10049859375
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.7183,0.75212,0.709,0.73864,0.858128173828125,0.7361408227539062,0.9604890625,0.9078693505859375
