,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.102,0.10268,0.0193,0.01922,3.9194841796875,3.90031177734375,4.594526953125,4.59463318359375
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1639,0.16374,0.0573,0.05756,3.651109765625,3.590362900390625,4.549132421875,4.5486533203125
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.1382,0.15254,0.1177,0.12108,4.651610546875,4.516219453125,4.4601375,4.45712923828125
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.1425,0.14988,0.1541,0.15694,4.2219662109375,4.10407712890625,4.3660841796875,4.35899029296875
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.1757,0.19812,0.1762,0.17988,3.92974638671875,3.754051689453125,4.285213671875,4.274218515625
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.1897,0.20578,0.2027,0.21014,3.97103984375,3.776337275390625,4.1402197265625,4.121007421875
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.2169,0.24772,0.2249,0.2382,3.6571802734375,3.416234296875,3.960869140625,3.929892109375
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.23,0.26664,0.2403,0.26028,3.5717189453125,3.282485068359375,3.7345806640625,3.68645224609375
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.2077,0.23804,0.2475,0.2718,4.020679296875,3.7226859375,3.59023916015625,3.5278515234375
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.2744,0.32252,0.2632,0.28988,3.36749404296875,2.97214638671875,3.486568359375,3.406887880859375
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.2138,0.24882,0.2742,0.30282,4.1006744140625,3.748076123046875,3.371978125,3.275084072265625
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.2623,0.30118,0.285,0.3146,3.70319775390625,3.296571455078125,3.21085849609375,3.087596103515625
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.2745,0.3237,0.2976,0.33112,3.57235625,3.124990166015625,3.09144404296875,2.941296083984375
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.224,0.25854,0.302,0.34204,3.991883984375,3.628707841796875,3.00710888671875,2.834311083984375
