,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,4,9,0.2124,0.21222,0.1319,0.13342,2.135684375,2.141537158203125,2.29087783203125,2.29093916015625
1,CIFAR10,fedprox,0,0.3,100,0.01,4,19,0.2589,0.2496,0.1514,0.15166,2.40922861328125,2.417441865234375,2.26667705078125,2.266787822265625
2,CIFAR10,fedprox,0,0.3,100,0.01,4,29,0.2473,0.24456,0.209,0.21026,2.8098984375,2.806361044921875,2.23138896484375,2.231662119140625
3,CIFAR10,fedprox,0,0.3,100,0.01,4,39,0.4629,0.46192,0.2952,0.29798,1.45858212890625,1.46534287109375,2.1636130859375,2.1644803125
4,CIFAR10,fedprox,0,0.3,100,0.01,4,49,0.4056,0.40634,0.3604,0.3622,1.711488232421875,1.708615087890625,2.08945693359375,2.090506953125
5,CIFAR10,fedprox,0,0.3,100,0.01,4,59,0.3951,0.406,0.4224,0.4259,2.1636291015625,2.1277124267578125,2.010336376953125,2.011474462890625
6,CIFAR10,fedprox,0,0.3,100,0.01,4,69,0.5653,0.58006,0.4638,0.46832,1.23610791015625,1.201039794921875,1.9330921875,1.934162392578125
7,CIFAR10,fedprox,0,0.3,100,0.01,4,79,0.3625,0.36926,0.5369,0.53812,2.57079287109375,2.52535720703125,1.770300439453125,1.770567890625
8,CIFAR10,fedprox,0,0.3,100,0.01,4,89,0.4374,0.4475,0.5694,0.5734,2.11350537109375,2.0620867529296873,1.669995166015625,1.6685215576171875
9,CIFAR10,fedprox,0,0.3,100,0.01,4,99,0.4779,0.487,0.6071,0.61582,1.668748583984375,1.612409609375,1.4358390625,1.4295440380859374
10,CIFAR10,fedprox,0,0.3,100,0.01,4,109,0.515,0.53296,0.6275,0.63546,1.509469384765625,1.4584118408203126,1.35361611328125,1.3439325439453125
11,CIFAR10,fedprox,0,0.3,100,0.01,4,119,0.5341,0.54502,0.6449,0.65352,1.506406201171875,1.4608871728515624,1.24816435546875,1.233290986328125
12,CIFAR10,fedprox,0,0.3,100,0.01,4,129,0.3041,0.31092,0.6518,0.66234,3.32054599609375,3.260905947265625,1.18841484375,1.17031658203125
13,CIFAR10,fedprox,0,0.3,100,0.01,4,139,0.6024,0.61372,0.6614,0.67928,1.24189853515625,1.1863651318359374,1.132570849609375,1.1112439453125
14,CIFAR10,fedprox,0,0.3,100,0.01,4,149,0.4594,0.47022,0.674,0.69034,1.78781337890625,1.7207716943359375,1.09689931640625,1.07270130859375
15,CIFAR10,fedprox,0,0.3,100,0.01,4,159,0.5792,0.59004,0.6812,0.69744,1.520059765625,1.446332705078125,1.0749990234375,1.0485924169921874
16,CIFAR10,fedprox,0,0.3,100,0.01,4,169,0.4952,0.5109,0.6887,0.70512,1.9475185546875,1.87839548828125,1.03884970703125,1.0093131665039063
17,CIFAR10,fedprox,0,0.3,100,0.01,4,179,0.5145,0.52486,0.6969,0.71354,1.840678955078125,1.7830021044921875,0.9738226806640625,0.9387748486328125
18,CIFAR10,fedprox,0,0.3,100,0.01,4,189,0.6298,0.64802,0.7006,0.71912,1.242632470703125,1.1489363452148438,0.9580828125,0.9202690356445312
19,CIFAR10,fedprox,0,0.3,100,0.01,4,199,0.5028,0.52026,0.7104,0.72876,2.02550810546875,1.919584453125,0.9047890380859375,0.86027482421875
20,CIFAR10,fedprox,0,0.3,100,0.01,4,209,0.6195,0.64048,0.7161,0.73884,1.134088525390625,1.0501588208007813,0.862552099609375,0.8108282592773437
21,CIFAR10,fedprox,0,0.3,100,0.01,4,219,0.4549,0.45618,0.7207,0.74212,2.6939294921875,2.6052391015625,0.845949853515625,0.7900378857421875
22,CIFAR10,fedprox,0,0.3,100,0.01,4,229,0.667,0.68996,0.7265,0.74946,1.03117890625,0.9316994775390625,0.8212385986328125,0.7570045092773438
23,CIFAR10,fedprox,0,0.3,100,0.01,4,239,0.5484,0.56386,0.7296,0.75292,1.764831103515625,1.6666976708984376,0.80523544921875,0.7334305297851562
24,CIFAR10,fedprox,0,0.3,100,0.01,4,249,0.6311,0.64966,0.7334,0.75804,1.189297998046875,1.0930880126953124,0.79167490234375,0.7139351000976563
25,CIFAR10,fedprox,0,0.3,100,0.01,4,259,0.6592,0.68386,0.7376,0.76552,1.0627791015625,0.9479108740234375,0.7741968994140624,0.6912274169921875
26,CIFAR10,fedprox,0,0.3,100,0.01,4,269,0.6011,0.62178,0.7413,0.77048,1.4063068359375,1.27844263671875,0.765984033203125,0.6789293920898437
27,CIFAR10,fedprox,0,0.3,100,0.01,4,279,0.6935,0.72708,0.7439,0.77496,0.944322265625,0.8215067236328125,0.7575095458984376,0.6656489916992188
28,CIFAR10,fedprox,0,0.3,100,0.01,4,289,0.6492,0.6754,0.7459,0.78006,1.165485107421875,1.0320426000976564,0.748097509765625,0.65036703125
