,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0.3,100,0.01,1,9,0.0269,0.02816,0.0219,0.02168,5.23441484375,5.22412185546875,4.5993611328125,4.59931259765625
1,CIFAR100,fedadagrad,0,0.3,100,0.01,1,19,0.0421,0.04242,0.0241,0.02606,4.46251328125,4.45388494140625,4.590115625,4.58985689453125
2,CIFAR100,fedadagrad,0,0.3,100,0.01,1,29,0.0697,0.0696,0.0258,0.02746,4.1760599609375,4.1737213671875,4.58203515625,4.5818512109375
3,CIFAR100,fedadagrad,0,0.3,100,0.01,1,39,0.0754,0.07928,0.0404,0.04532,4.1964357421875,4.1826564453125,4.556269140625,4.5558460546875
4,CIFAR100,fedadagrad,0,0.3,100,0.01,1,49,0.0898,0.0936,0.0695,0.07392,3.966265234375,3.95243884765625,4.5009935546875,4.49978828125
5,CIFAR100,fedadagrad,0,0.3,100,0.01,1,59,0.1049,0.10852,0.0949,0.09524,3.92324228515625,3.90063341796875,4.4243005859375,4.42229435546875
6,CIFAR100,fedadagrad,0,0.3,100,0.01,1,69,0.1117,0.1148,0.1152,0.11536,3.8886873046875,3.8518429296875,4.33811953125,4.334908515625
7,CIFAR100,fedadagrad,0,0.3,100,0.01,1,79,0.1188,0.11984,0.1274,0.1298,3.88746240234375,3.841691171875,4.273044921875,4.26869607421875
8,CIFAR100,fedadagrad,0,0.3,100,0.01,1,89,0.1176,0.1199,0.1401,0.14268,3.90889599609375,3.87704572265625,4.209499609375,4.203833828125
9,CIFAR100,fedadagrad,0,0.3,100,0.01,1,99,0.1455,0.15018,0.1578,0.15948,3.68610087890625,3.63702607421875,4.1137,4.1053305078125
10,CIFAR100,fedadagrad,0,0.3,100,0.01,1,109,0.1462,0.14766,0.1689,0.1707,3.74447294921875,3.68053169921875,4.0042814453125,3.992360390625
11,CIFAR100,fedadagrad,0,0.3,100,0.01,1,119,0.151,0.15902,0.1795,0.18486,3.66464892578125,3.602862177734375,3.88484033203125,3.868916181640625
12,CIFAR100,fedadagrad,0,0.3,100,0.01,1,129,0.1613,0.16386,0.1903,0.19482,3.51903330078125,3.469057158203125,3.762252734375,3.74225205078125
13,CIFAR100,fedadagrad,0,0.3,100,0.01,1,139,0.1868,0.19184,0.1989,0.20598,3.42488662109375,3.35515234375,3.64700009765625,3.621494794921875
14,CIFAR100,fedadagrad,0,0.3,100,0.01,1,149,0.1923,0.19978,0.2082,0.2172,3.43531708984375,3.354439775390625,3.5745115234375,3.54301236328125
15,CIFAR100,fedadagrad,0,0.3,100,0.01,1,159,0.1837,0.19744,0.2159,0.22436,3.373622265625,3.28855458984375,3.54805390625,3.514092900390625
16,CIFAR100,fedadagrad,0,0.3,100,0.01,1,169,0.1973,0.20366,0.2227,0.23174,3.34779990234375,3.277727607421875,3.48004755859375,3.44197591796875
17,CIFAR100,fedadagrad,0,0.3,100,0.01,1,179,0.2106,0.2245,0.2313,0.24286,3.30710458984375,3.207149775390625,3.38255546875,3.339154794921875
18,CIFAR100,fedadagrad,0,0.3,100,0.01,1,189,0.2136,0.22968,0.238,0.2484,3.2627697265625,3.159215,3.36239033203125,3.31761578125
19,CIFAR100,fedadagrad,0,0.3,100,0.01,1,199,0.2179,0.23508,0.2479,0.25988,3.21175732421875,3.10862091796875,3.3117552734375,3.2628673046875
20,CIFAR100,fedadagrad,0,0.3,100,0.01,1,209,0.2432,0.261,0.2598,0.2778,3.07219833984375,2.969155556640625,3.176047265625,3.1151143359375
21,CIFAR100,fedadagrad,0,0.3,100,0.01,1,219,0.2294,0.24772,0.2661,0.28726,3.1647072265625,3.065487099609375,3.0629349609375,2.990112802734375
22,CIFAR100,fedadagrad,0,0.3,100,0.01,1,229,0.2301,0.2452,0.2753,0.29436,3.1277099609375,3.0285744921875,2.99629775390625,2.914874814453125
23,CIFAR100,fedadagrad,0,0.3,100,0.01,1,239,0.2408,0.25826,0.2833,0.30108,3.12200615234375,3.013027890625,2.95790927734375,2.87260326171875
24,CIFAR100,fedadagrad,0,0.3,100,0.01,1,249,0.2286,0.24636,0.2893,0.30848,3.16045390625,3.05061158203125,2.92152099609375,2.832512373046875
25,CIFAR100,fedadagrad,0,0.3,100,0.01,1,259,0.228,0.24782,0.2937,0.31568,3.21943525390625,3.10129404296875,2.86354423828125,2.765510322265625
26,CIFAR100,fedadagrad,0,0.3,100,0.01,1,269,0.2401,0.2566,0.2967,0.31992,3.14072021484375,3.0249630859375,2.84193583984375,2.74132119140625
27,CIFAR100,fedadagrad,0,0.3,100,0.01,1,279,0.247,0.2643,0.3004,0.32704,3.14617421875,3.0201216015625,2.81720703125,2.712677255859375
28,CIFAR100,fedadagrad,0,0.3,100,0.01,1,289,0.2422,0.25744,0.3077,0.33538,3.1066330078125,2.989159580078125,2.77929521484375,2.667875771484375
29,CIFAR100,fedadagrad,0,0.3,100,0.01,1,299,0.271,0.29054,0.3098,0.33866,2.97592236328125,2.848639033203125,2.7597408203125,2.64480064453125
30,CIFAR100,fedadagrad,0,0.3,100,0.01,1,309,0.2527,0.27422,0.3112,0.3424,3.098488671875,2.95136693359375,2.742622265625,2.62518994140625
31,CIFAR100,fedadagrad,0,0.3,100,0.01,1,319,0.2595,0.2751,0.3168,0.3459,3.06256494140625,2.92812158203125,2.72539921875,2.6052159765625
32,CIFAR100,fedadagrad,0,0.3,100,0.01,1,329,0.2659,0.29648,0.3218,0.35118,2.95225263671875,2.79534513671875,2.698534765625,2.570848779296875
33,CIFAR100,fedadagrad,0,0.3,100,0.01,1,339,0.2805,0.30692,0.326,0.35698,2.89063837890625,2.747976572265625,2.67794365234375,2.545266982421875
34,CIFAR100,fedadagrad,0,0.3,100,0.01,1,349,0.2668,0.28638,0.3318,0.36074,2.993412890625,2.860346103515625,2.64626591796875,2.504702392578125
35,CIFAR100,fedadagrad,0,0.3,100,0.01,1,359,0.2621,0.2839,0.3319,0.36214,3.04410302734375,2.881406298828125,2.63756796875,2.49533763671875
36,CIFAR100,fedadagrad,0,0.3,100,0.01,1,369,0.2872,0.31124,0.3357,0.36856,2.8975734375,2.7290522265625,2.623544140625,2.475842919921875
37,CIFAR100,fedadagrad,0,0.3,100,0.01,1,379,0.2577,0.28564,0.3404,0.37058,3.06321962890625,2.8998516796875,2.614317578125,2.4618651953125
38,CIFAR100,fedadagrad,0,0.3,100,0.01,1,389,0.2946,0.3176,0.3406,0.37426,2.84761318359375,2.687757529296875,2.60318251953125,2.445795849609375
39,CIFAR100,fedadagrad,0,0.3,100,0.01,1,399,0.276,0.30574,0.3421,0.376,2.93798564453125,2.749885703125,2.5965921875,2.437798173828125
40,CIFAR100,fedadagrad,0,0.3,100,0.01,1,409,0.2877,0.31828,0.3454,0.37896,2.88664833984375,2.709088330078125,2.58236689453125,2.4191016796875
41,CIFAR100,fedadagrad,0,0.3,100,0.01,1,419,0.2862,0.31476,0.3486,0.38116,2.9005935546875,2.70038908203125,2.57409267578125,2.406649404296875
42,CIFAR100,fedadagrad,0,0.3,100,0.01,1,429,0.2946,0.32256,0.3514,0.38502,2.852080859375,2.681230771484375,2.561476953125,2.390320615234375
43,CIFAR100,fedadagrad,0,0.3,100,0.01,1,439,0.2906,0.31504,0.3537,0.38896,2.91347939453125,2.735292255859375,2.5502197265625,2.3761473828125
44,CIFAR100,fedadagrad,0,0.3,100,0.01,1,449,0.2975,0.32412,0.3555,0.3922,2.809269140625,2.6296259375,2.53852421875,2.36206736328125
45,CIFAR100,fedadagrad,0,0.3,100,0.01,1,459,0.2875,0.31424,0.358,0.39446,2.94517705078125,2.747505166015625,2.52780859375,2.349392216796875
46,CIFAR100,fedadagrad,0,0.3,100,0.01,1,469,0.2914,0.32092,0.3601,0.39572,2.89347802734375,2.705307763671875,2.52017607421875,2.34026119140625
47,CIFAR100,fedadagrad,0,0.3,100,0.01,1,479,0.3022,0.33134,0.3624,0.40134,2.78826591796875,2.624423740234375,2.50895751953125,2.32731076171875
48,CIFAR100,fedadagrad,0,0.3,100,0.01,1,489,0.2996,0.33128,0.3633,0.40188,2.85110283203125,2.67433138671875,2.50033017578125,2.319521611328125
49,CIFAR100,fedadagrad,0,0.3,100,0.01,1,499,0.2928,0.3193,0.3662,0.40382,2.8523892578125,2.67439357421875,2.489558203125,2.307489423828125
50,CIFAR100,fedadagrad,0,0.3,100,0.01,1,509,0.3068,0.3295,0.3675,0.40426,2.79311611328125,2.624678212890625,2.48200458984375,2.29998197265625
51,CIFAR100,fedadagrad,0,0.3,100,0.01,1,519,0.3287,0.36148,0.3716,0.40664,2.6837125,2.485765068359375,2.47241474609375,2.287422109375
