,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,2,9,0.3745,0.3709,0.1372,0.1335,2.2413619140625,2.2343918896484376,2.29183193359375,2.291807001953125
1,CIFAR10,feddecorr,0,0.3,100,0.01,2,19,0.4191,0.4244,0.1982,0.19812,2.31156044921875,2.26543052734375,2.268828125,2.26875119140625
2,CIFAR10,feddecorr,0,0.3,100,0.01,2,29,0.2223,0.22662,0.2409,0.24448,4.800538671875,4.7605736328125,2.22297509765625,2.22274390625
3,CIFAR10,feddecorr,0,0.3,100,0.01,2,39,0.4551,0.46468,0.3272,0.33626,2.25755,2.213090478515625,2.14078779296875,2.139649970703125
4,CIFAR10,feddecorr,0,0.3,100,0.01,2,49,0.454,0.47384,0.3704,0.38092,2.3311447265625,2.217716064453125,2.09058759765625,2.088126015625
5,CIFAR10,feddecorr,0,0.3,100,0.01,2,59,0.4254,0.43338,0.4589,0.47122,3.20697109375,3.111686318359375,1.940515869140625,1.9339716943359375
6,CIFAR10,feddecorr,0,0.3,100,0.01,2,69,0.429,0.43828,0.5253,0.5382,2.55569404296875,2.47605662109375,1.7297078125,1.715888681640625
7,CIFAR10,feddecorr,0,0.3,100,0.01,2,79,0.6324,0.65398,0.5639,0.58218,1.208675390625,1.11077521484375,1.599084716796875,1.579359892578125
8,CIFAR10,feddecorr,0,0.3,100,0.01,2,89,0.4829,0.49958,0.5939,0.61,2.46244541015625,2.308770283203125,1.494682958984375,1.468484892578125
9,CIFAR10,feddecorr,0,0.3,100,0.01,2,99,0.6535,0.68868,0.6252,0.64584,1.135262744140625,1.0042013818359374,1.38042646484375,1.346326123046875
10,CIFAR10,feddecorr,0,0.3,100,0.01,2,109,0.5421,0.55968,0.6484,0.67568,2.3458833984375,2.17307052734375,1.247786767578125,1.2043460498046874
11,CIFAR10,feddecorr,0,0.3,100,0.01,2,119,0.6449,0.67024,0.6766,0.7079,1.23459375,1.1087816162109374,1.07564296875,1.01693466796875
12,CIFAR10,feddecorr,0,0.3,100,0.01,2,129,0.633,0.66188,0.6938,0.72816,1.2608630859375,1.1407094775390625,0.9757470947265625,0.9049113452148437
13,CIFAR10,feddecorr,0,0.3,100,0.01,2,139,0.4213,0.44404,0.7071,0.74024,2.61691298828125,2.4903978515625,0.922912939453125,0.8430963940429688
14,CIFAR10,feddecorr,0,0.3,100,0.01,2,149,0.4121,0.42112,0.7116,0.74528,2.9455736328125,2.84587763671875,0.912752734375,0.8317617822265625
15,CIFAR10,feddecorr,0,0.3,100,0.01,2,159,0.6227,0.65516,0.7178,0.75428,1.370780712890625,1.2307567578125,0.85078759765625,0.7575281640625
16,CIFAR10,feddecorr,0,0.3,100,0.01,2,169,0.5431,0.55922,0.7229,0.7631,2.17562392578125,2.02986603515625,0.821338720703125,0.720833720703125
17,CIFAR10,feddecorr,0,0.3,100,0.01,2,179,0.513,0.5246,0.7262,0.77014,2.576273828125,2.440914443359375,0.797446923828125,0.6888121337890625
18,CIFAR10,feddecorr,0,0.3,100,0.01,2,189,0.6123,0.6456,0.7311,0.77494,1.37600634765625,1.2197942724609374,0.787436328125,0.6774689428710937
19,CIFAR10,feddecorr,0,0.3,100,0.01,2,199,0.5939,0.61754,0.7376,0.78296,1.554599462890625,1.3973958056640625,0.7701095703125,0.6540469946289063
20,CIFAR10,feddecorr,0,0.3,100,0.01,2,209,0.5261,0.54866,0.7425,0.78626,2.29394404296875,2.150042041015625,0.76190634765625,0.6420703369140625
21,CIFAR10,feddecorr,0,0.3,100,0.01,2,219,0.393,0.39556,0.7483,0.7927,3.4756515625,3.339054658203125,0.7496736572265625,0.6242479736328125
22,CIFAR10,feddecorr,0,0.3,100,0.01,2,229,0.4953,0.51196,0.7507,0.79506,2.45921259765625,2.304441630859375,0.744348876953125,0.6122504028320312
23,CIFAR10,feddecorr,0,0.3,100,0.01,2,239,0.6337,0.66614,0.7576,0.8007,1.3133548828125,1.1255710327148438,0.731771435546875,0.5929203930664062
24,CIFAR10,feddecorr,0,0.3,100,0.01,2,249,0.6561,0.69598,0.7624,0.8059,1.14117646484375,0.95973818359375,0.721135888671875,0.57712302734375
25,CIFAR10,feddecorr,0,0.3,100,0.01,2,259,0.5037,0.5213,0.7641,0.80722,2.166747265625,2.03831611328125,0.716384716796875,0.57163482421875
26,CIFAR10,feddecorr,0,0.3,100,0.01,2,269,0.603,0.63232,0.7654,0.80962,1.450675244140625,1.30634626953125,0.710610205078125,0.5670857202148437
27,CIFAR10,feddecorr,0,0.3,100,0.01,2,279,0.6165,0.63576,0.7664,0.81168,1.4781060546875,1.35535900390625,0.70641435546875,0.559796611328125
28,CIFAR10,feddecorr,0,0.3,100,0.01,2,289,0.5037,0.5364,0.7684,0.81256,2.28474208984375,2.0839060888671876,0.7008533935546875,0.5525269897460937
29,CIFAR10,feddecorr,0,0.3,100,0.01,2,299,0.5912,0.61638,0.7702,0.81492,1.838642041015625,1.681389140625,0.6980693359375,0.5478380883789062
30,CIFAR10,feddecorr,0,0.3,100,0.01,2,309,0.4795,0.4988,0.7683,0.81538,2.73224296875,2.5528382421875,0.6978242919921875,0.547413486328125
31,CIFAR10,feddecorr,0,0.3,100,0.01,2,319,0.6578,0.69452,0.7699,0.81604,1.12282421875,0.9729166088867187,0.696680078125,0.5447916064453125
32,CIFAR10,feddecorr,0,0.3,100,0.01,2,329,0.4935,0.5059,0.7709,0.81744,2.420670703125,2.307124091796875,0.6930302490234375,0.5414256030273438
33,CIFAR10,feddecorr,0,0.3,100,0.01,2,339,0.6666,0.70506,0.7719,0.81998,1.080515869140625,0.92545916015625,0.6879698486328125,0.537335947265625
34,CIFAR10,feddecorr,0,0.3,100,0.01,2,349,0.4434,0.46264,0.7704,0.82072,2.54880107421875,2.387698603515625,0.68620712890625,0.5352473388671874
35,CIFAR10,feddecorr,0,0.3,100,0.01,2,359,0.5041,0.53052,0.7714,0.82204,2.12926259765625,1.95565583984375,0.6851179443359375,0.5325008374023438
36,CIFAR10,feddecorr,0,0.3,100,0.01,2,369,0.4689,0.49338,0.7706,0.82232,2.80641064453125,2.633967763671875,0.6822374267578125,0.5276422509765625
37,CIFAR10,feddecorr,0,0.3,100,0.01,2,379,0.492,0.5088,0.7756,0.82474,2.46787490234375,2.309262861328125,0.6780396240234375,0.5210647192382812
38,CIFAR10,feddecorr,0,0.3,100,0.01,2,389,0.5928,0.62328,0.7781,0.82648,1.579519482421875,1.4078113916015624,0.6744889892578125,0.515909931640625
39,CIFAR10,feddecorr,0,0.3,100,0.01,2,399,0.7192,0.76276,0.7776,0.82834,0.906239697265625,0.727557080078125,0.6743173095703126,0.5123448754882812
40,CIFAR10,feddecorr,0,0.3,100,0.01,2,409,0.6103,0.646,0.7769,0.82928,1.51481806640625,1.3226740966796875,0.671772021484375,0.5074470825195313
41,CIFAR10,feddecorr,0,0.3,100,0.01,2,419,0.6652,0.70592,0.7773,0.83014,1.248751806640625,1.0519605493164061,0.6701828857421875,0.5043611279296875
42,CIFAR10,feddecorr,0,0.3,100,0.01,2,429,0.6672,0.70786,0.7783,0.83088,1.08793994140625,0.9268102661132812,0.6683641845703125,0.5021934301757812
43,CIFAR10,feddecorr,0,0.3,100,0.01,2,439,0.5437,0.56562,0.7799,0.83306,2.0875982421875,1.8716845263671875,0.6638755615234375,0.49735871337890625
44,CIFAR10,feddecorr,0,0.3,100,0.01,2,449,0.5789,0.60666,0.7808,0.83382,1.742093115234375,1.55606705078125,0.6615675048828125,0.49564385864257815
45,CIFAR10,feddecorr,0,0.3,100,0.01,2,459,0.6612,0.69622,0.7816,0.83584,1.21364951171875,1.0508843505859375,0.65820048828125,0.4938423828125
46,CIFAR10,feddecorr,0,0.3,100,0.01,2,469,0.6636,0.69128,0.7838,0.83668,1.286412158203125,1.1198874072265625,0.65628515625,0.490873759765625
47,CIFAR10,feddecorr,0,0.3,100,0.01,2,479,0.6594,0.68968,0.7853,0.83662,1.215908740234375,1.0684115893554686,0.6544698486328125,0.48960857421875
48,CIFAR10,feddecorr,0,0.3,100,0.01,2,489,0.6626,0.69282,0.7878,0.83612,1.4049302734375,1.225187841796875,0.65118876953125,0.48740439697265625
49,CIFAR10,feddecorr,0,0.3,100,0.01,2,499,0.7003,0.74422,0.7858,0.83696,1.001439404296875,0.8175788610839844,0.6499554931640625,0.4860555407714844
50,CIFAR10,feddecorr,0,0.3,100,0.01,2,509,0.608,0.63352,0.7861,0.8367,1.638702001953125,1.4483607763671875,0.6477656494140624,0.48255770385742186
51,CIFAR10,feddecorr,0,0.3,100,0.01,2,519,0.5306,0.5538,0.7855,0.83712,2.082119140625,1.9383644140625,0.645550634765625,0.4803453137207031
52,CIFAR10,feddecorr,0,0.3,100,0.01,2,529,0.5908,0.6155,0.7875,0.83824,1.739848974609375,1.552584365234375,0.64330537109375,0.478417451171875
53,CIFAR10,feddecorr,0,0.3,100,0.01,2,539,0.6821,0.7301,0.7871,0.83924,1.080268603515625,0.8880187963867188,0.6394145751953125,0.4747920129394531
54,CIFAR10,feddecorr,0,0.3,100,0.01,2,549,0.6959,0.73528,0.7886,0.84058,1.0479181640625,0.8778968603515624,0.63775966796875,0.4737500036621094
55,CIFAR10,feddecorr,0,0.3,100,0.01,2,559,0.6788,0.72464,0.7886,0.84214,1.100422607421875,0.9195860522460938,0.6347846923828125,0.4705617626953125
56,CIFAR10,feddecorr,0,0.3,100,0.01,2,569,0.661,0.68854,0.7897,0.84258,1.25822392578125,1.0816240771484376,0.6348087890625,0.46842006103515627
57,CIFAR10,feddecorr,0,0.3,100,0.01,2,579,0.6387,0.6793,0.7896,0.84388,1.305436376953125,1.1117925146484375,0.63190205078125,0.4647677087402344
58,CIFAR10,feddecorr,0,0.3,100,0.01,2,589,0.5993,0.63268,0.792,0.84528,1.56472353515625,1.3715109423828125,0.6298017822265625,0.4613500500488281
59,CIFAR10,feddecorr,0,0.3,100,0.01,2,599,0.397,0.41922,0.7919,0.84568,2.7585578125,2.564421279296875,0.62957001953125,0.46112999267578125
