,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,1,9,0.3659,0.3627,0.1271,0.13022,1.91829287109375,1.913460654296875,2.28533173828125,2.2853538671875
1,CIFAR10,feddecorr,0,0.3,100,0.01,1,19,0.449,0.45896,0.2653,0.26332,1.73944677734375,1.7084390380859376,2.2339732421875,2.234200712890625
2,CIFAR10,feddecorr,0,0.3,100,0.01,1,29,0.4791,0.48588,0.353,0.35182,1.73493544921875,1.67097603515625,2.153383203125,2.153367080078125
3,CIFAR10,feddecorr,0,0.3,100,0.01,1,39,0.55,0.56704,0.4323,0.43628,1.492380224609375,1.4197474658203124,2.026447607421875,2.0251781689453123
4,CIFAR10,feddecorr,0,0.3,100,0.01,1,49,0.5525,0.5678,0.4976,0.50712,1.5526560546875,1.476904375,1.8808466796875,1.8760387255859374
5,CIFAR10,feddecorr,0,0.3,100,0.01,1,59,0.4676,0.48206,0.5508,0.56426,2.537434765625,2.45421255859375,1.652395556640625,1.63893900390625
6,CIFAR10,feddecorr,0,0.3,100,0.01,1,69,0.4935,0.506,0.5928,0.60824,2.25587255859375,2.144117919921875,1.48601259765625,1.4639909375
7,CIFAR10,feddecorr,0,0.3,100,0.01,1,79,0.573,0.59966,0.624,0.63818,1.4061400390625,1.29594521484375,1.35344990234375,1.3224988134765625
8,CIFAR10,feddecorr,0,0.3,100,0.01,1,89,0.4711,0.48832,0.6403,0.65772,2.62305166015625,2.516826904296875,1.27301962890625,1.2368630322265626
9,CIFAR10,feddecorr,0,0.3,100,0.01,1,99,0.4021,0.41006,0.6619,0.68098,3.0820845703125,3.01390123046875,1.183545947265625,1.1423500537109375
10,CIFAR10,feddecorr,0,0.3,100,0.01,1,109,0.5391,0.55086,0.6761,0.69936,1.943158203125,1.8357814599609374,1.08145107421875,1.0327561767578124
11,CIFAR10,feddecorr,0,0.3,100,0.01,1,119,0.6638,0.68892,0.6855,0.7129,1.09679580078125,0.9886936499023438,1.032884375,0.9780350122070313
12,CIFAR10,feddecorr,0,0.3,100,0.01,1,129,0.5636,0.58826,0.7044,0.73482,1.651077685546875,1.5095240185546874,0.9372875244140625,0.8701213159179687
13,CIFAR10,feddecorr,0,0.3,100,0.01,1,139,0.5211,0.54382,0.7188,0.74832,1.850241796875,1.716527294921875,0.8955586669921874,0.8210760986328125
14,CIFAR10,feddecorr,0,0.3,100,0.01,1,149,0.5554,0.57794,0.7301,0.76266,1.654727294921875,1.5397597021484375,0.8309703125,0.7450750952148437
15,CIFAR10,feddecorr,0,0.3,100,0.01,1,159,0.4874,0.49858,0.7333,0.76614,2.7474796875,2.6098308203125,0.815994580078125,0.727560888671875
16,CIFAR10,feddecorr,0,0.3,100,0.01,1,169,0.6336,0.66472,0.7386,0.77158,1.331794970703125,1.19424291015625,0.7954246826171875,0.702715576171875
17,CIFAR10,feddecorr,0,0.3,100,0.01,1,179,0.5413,0.55544,0.743,0.77652,2.13162666015625,1.96664509765625,0.78116064453125,0.6854063696289062
18,CIFAR10,feddecorr,0,0.3,100,0.01,1,189,0.6706,0.70318,0.7501,0.78448,1.118930029296875,0.97721462890625,0.7544604736328125,0.65078314453125
19,CIFAR10,feddecorr,0,0.3,100,0.01,1,199,0.5344,0.5514,0.751,0.78896,2.2117400390625,2.0785384130859375,0.7453629150390625,0.6380700659179688
20,CIFAR10,feddecorr,0,0.3,100,0.01,1,209,0.5763,0.60094,0.7548,0.79284,1.671788525390625,1.505896171875,0.7319739501953125,0.6178352856445313
21,CIFAR10,feddecorr,0,0.3,100,0.01,1,219,0.5213,0.53754,0.7572,0.79776,2.0463873046875,1.8865083056640626,0.7228506591796875,0.6013417333984376
22,CIFAR10,feddecorr,0,0.3,100,0.01,1,229,0.6642,0.69946,0.7605,0.80038,1.128789501953125,0.9709744116210938,0.71917412109375,0.5920424682617188
23,CIFAR10,feddecorr,0,0.3,100,0.01,1,239,0.5581,0.57586,0.7617,0.80518,1.96613935546875,1.8235166650390624,0.71138388671875,0.578339267578125
24,CIFAR10,feddecorr,0,0.3,100,0.01,1,249,0.4971,0.5157,0.7618,0.8069,2.25247177734375,2.1081873828125,0.7081053466796875,0.5695497802734375
25,CIFAR10,feddecorr,0,0.3,100,0.01,1,259,0.6436,0.67402,0.7641,0.8094,1.2299498046875,1.085574482421875,0.70466474609375,0.5632132397460937
26,CIFAR10,feddecorr,0,0.3,100,0.01,1,269,0.6592,0.69482,0.7659,0.8124,1.175566357421875,1.013481201171875,0.700603955078125,0.5555140283203125
27,CIFAR10,feddecorr,0,0.3,100,0.01,1,279,0.6171,0.63394,0.7686,0.81438,1.455051416015625,1.3128209033203124,0.6968663330078125,0.549318515625
28,CIFAR10,feddecorr,0,0.3,100,0.01,1,289,0.6794,0.71042,0.7681,0.81636,1.23829296875,1.0669997729492187,0.69445068359375,0.54557298828125
29,CIFAR10,feddecorr,0,0.3,100,0.01,1,299,0.4898,0.51232,0.768,0.81692,2.62356572265625,2.46472359375,0.692595654296875,0.542708203125
30,CIFAR10,feddecorr,0,0.3,100,0.01,1,309,0.5991,0.61964,0.7708,0.81874,1.693715771484375,1.5377102978515624,0.6897197998046875,0.5387106591796875
31,CIFAR10,feddecorr,0,0.3,100,0.01,1,319,0.6733,0.71774,0.7721,0.82102,1.060742236328125,0.891521416015625,0.68871416015625,0.534392568359375
32,CIFAR10,feddecorr,0,0.3,100,0.01,1,329,0.6382,0.67574,0.7728,0.8228,1.3600822265625,1.19065658203125,0.68449541015625,0.5299522778320312
33,CIFAR10,feddecorr,0,0.3,100,0.01,1,339,0.4379,0.4479,0.7747,0.8232,2.915457421875,2.73982294921875,0.6820568603515625,0.5279200244140625
34,CIFAR10,feddecorr,0,0.3,100,0.01,1,349,0.6432,0.67932,0.7759,0.8241,1.2180548828125,1.0538817919921875,0.6795526611328125,0.5252919384765625
35,CIFAR10,feddecorr,0,0.3,100,0.01,1,359,0.4827,0.50042,0.7753,0.82376,2.4144224609375,2.25446017578125,0.6797758056640625,0.526800302734375
36,CIFAR10,feddecorr,0,0.3,100,0.01,1,369,0.6181,0.63866,0.7784,0.82528,1.6113427734375,1.4562698046875,0.6764783203125,0.5211591455078125
37,CIFAR10,feddecorr,0,0.3,100,0.01,1,379,0.4787,0.49176,0.7813,0.82572,2.7423875,2.55273,0.6746213623046875,0.5185372509765624
38,CIFAR10,feddecorr,0,0.3,100,0.01,1,389,0.6893,0.72572,0.7804,0.8283,1.073475146484375,0.9089265234375,0.672179638671875,0.5136313354492188
39,CIFAR10,feddecorr,0,0.3,100,0.01,1,399,0.6647,0.70166,0.7798,0.82972,1.13277373046875,0.9647039770507813,0.6695461669921875,0.5091567370605469
40,CIFAR10,feddecorr,0,0.3,100,0.01,1,409,0.7222,0.75566,0.7794,0.83118,0.8939949951171875,0.7603659375,0.6671978271484375,0.5065756994628906
41,CIFAR10,feddecorr,0,0.3,100,0.01,1,419,0.6507,0.68514,0.78,0.83172,1.2347099609375,1.0947244750976564,0.665735009765625,0.5047248608398438
42,CIFAR10,feddecorr,0,0.3,100,0.01,1,429,0.5692,0.5924,0.779,0.83258,1.966438134765625,1.805184267578125,0.6643753662109375,0.5012007092285157
43,CIFAR10,feddecorr,0,0.3,100,0.01,1,439,0.5258,0.54414,0.782,0.8342,2.19180595703125,1.98842640625,0.663649853515625,0.4994974267578125
44,CIFAR10,feddecorr,0,0.3,100,0.01,1,449,0.5259,0.54884,0.7824,0.83452,2.29204482421875,2.117029609375,0.662977294921875,0.49808438720703124
45,CIFAR10,feddecorr,0,0.3,100,0.01,1,459,0.5476,0.5708,0.783,0.83524,2.0118935546875,1.8363054833984376,0.6595208251953125,0.4967868798828125
46,CIFAR10,feddecorr,0,0.3,100,0.01,1,469,0.4868,0.50326,0.7856,0.83496,2.64266982421875,2.4790114453125,0.65825751953125,0.4957182287597656
47,CIFAR10,feddecorr,0,0.3,100,0.01,1,479,0.5756,0.59338,0.7859,0.8342,1.65824599609375,1.5337286572265625,0.656731884765625,0.49581462158203127
48,CIFAR10,feddecorr,0,0.3,100,0.01,1,489,0.7008,0.73592,0.7872,0.83444,1.05067568359375,0.8738091186523438,0.6553595703125,0.4947186669921875
49,CIFAR10,feddecorr,0,0.3,100,0.01,1,499,0.6769,0.71716,0.7875,0.83518,1.0744994140625,0.9180220556640625,0.653823486328125,0.491873369140625
50,CIFAR10,feddecorr,0,0.3,100,0.01,1,509,0.7318,0.76994,0.7875,0.8365,0.885229931640625,0.7278897778320312,0.65190888671875,0.4912024829101562
51,CIFAR10,feddecorr,0,0.3,100,0.01,1,519,0.6205,0.65418,0.7898,0.83726,1.279797998046875,1.117347216796875,0.6506635498046875,0.48856547119140625
52,CIFAR10,feddecorr,0,0.3,100,0.01,1,529,0.5377,0.5525,0.7891,0.83844,2.26654326171875,2.08540046875,0.6485639404296875,0.48401179931640625
53,CIFAR10,feddecorr,0,0.3,100,0.01,1,539,0.4754,0.49926,0.7895,0.83898,2.5512357421875,2.36917810546875,0.6490234375,0.48299431396484377
54,CIFAR10,feddecorr,0,0.3,100,0.01,1,549,0.5383,0.5629,0.7909,0.83938,1.916035986328125,1.75544958984375,0.6472500244140625,0.48211201416015625
55,CIFAR10,feddecorr,0,0.3,100,0.01,1,559,0.5762,0.59446,0.7894,0.8401,1.870894775390625,1.7230120947265626,0.64430712890625,0.47973628295898435
56,CIFAR10,feddecorr,0,0.3,100,0.01,1,569,0.4824,0.51412,0.7893,0.83966,2.38063330078125,2.1664489453125,0.6424415771484375,0.4797258312988281
57,CIFAR10,feddecorr,0,0.3,100,0.01,1,579,0.5598,0.58078,0.7911,0.84148,2.091628125,1.9038784326171876,0.6424897705078125,0.476963974609375
58,CIFAR10,feddecorr,0,0.3,100,0.01,1,589,0.5516,0.57912,0.7903,0.84102,1.86613955078125,1.7136639794921875,0.6442656982421875,0.4772622900390625
59,CIFAR10,feddecorr,0,0.3,100,0.01,1,599,0.711,0.74536,0.7927,0.84122,0.9940578857421875,0.8283895654296874,0.6419048095703125,0.475928984375
