,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,1,9,0.0826,0.08376,0.032,0.03246,4.0900052734375,4.06771955078125,4.5853689453125,4.5852084765625
1,CIFAR100,fedadagrad,0,0,100,0.01,1,19,0.1471,0.15186,0.0575,0.06184,3.85174296875,3.79045498046875,4.5416228515625,4.54013234375
2,CIFAR100,fedadagrad,0,0,100,0.01,1,29,0.1527,0.16604,0.0874,0.0914,3.80948095703125,3.730840224609375,4.4954478515625,4.4924280078125
3,CIFAR100,fedadagrad,0,0,100,0.01,1,39,0.1927,0.20558,0.139,0.14738,3.889407421875,3.6897865625,4.402951953125,4.39610263671875
4,CIFAR100,fedadagrad,0,0,100,0.01,1,49,0.2044,0.22196,0.1884,0.19824,3.71419765625,3.520487333984375,4.208963671875,4.1927852734375
5,CIFAR100,fedadagrad,0,0,100,0.01,1,59,0.2333,0.24808,0.2206,0.23188,3.46768173828125,3.285139716796875,3.97434931640625,3.9461962890625
6,CIFAR100,fedadagrad,0,0,100,0.01,1,69,0.2417,0.25708,0.2432,0.2588,3.452230078125,3.2582146875,3.76734541015625,3.7271790625
7,CIFAR100,fedadagrad,0,0,100,0.01,1,79,0.2399,0.26068,0.2572,0.27438,3.51715087890625,3.3032431640625,3.630142578125,3.58033171875
8,CIFAR100,fedadagrad,0,0,100,0.01,1,89,0.2492,0.27366,0.2707,0.28926,3.5067416015625,3.24547771484375,3.511130078125,3.4514199609375
9,CIFAR100,fedadagrad,0,0,100,0.01,1,99,0.2699,0.30172,0.284,0.30782,3.33732734375,3.088847138671875,3.35677724609375,3.280996513671875
10,CIFAR100,fedadagrad,0,0,100,0.01,1,109,0.2785,0.31422,0.2952,0.32338,3.348090625,3.053258232421875,3.1962435546875,3.102451416015625
11,CIFAR100,fedadagrad,0,0,100,0.01,1,119,0.2807,0.31946,0.3102,0.34222,3.20881865234375,2.921413251953125,3.0418826171875,2.92825087890625
12,CIFAR100,fedadagrad,0,0,100,0.01,1,129,0.2854,0.32438,0.3189,0.35718,3.218275,2.909041923828125,2.89807431640625,2.76106888671875
13,CIFAR100,fedadagrad,0,0,100,0.01,1,139,0.3017,0.33716,0.3322,0.37296,3.22946640625,2.91433712890625,2.774702734375,2.610830166015625
14,CIFAR100,fedadagrad,0,0,100,0.01,1,149,0.3051,0.34526,0.3412,0.3868,3.20415087890625,2.85639953125,2.69914482421875,2.51664
15,CIFAR100,fedadagrad,0,0,100,0.01,1,159,0.3122,0.35214,0.3507,0.39432,3.06069228515625,2.7382530078125,2.66586767578125,2.478919619140625
16,CIFAR100,fedadagrad,0,0,100,0.01,1,169,0.3254,0.36934,0.3581,0.4052,3.09806435546875,2.728385595703125,2.6063755859375,2.4030952734375
17,CIFAR100,fedadagrad,0,0,100,0.01,1,179,0.3333,0.38326,0.3663,0.41806,2.9567080078125,2.590687548828125,2.5399662109375,2.3117784765625
18,CIFAR100,fedadagrad,0,0,100,0.01,1,189,0.3345,0.38802,0.3675,0.42416,3.15740634765625,2.733865517578125,2.5155982421875,2.2829594921875
