,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,2,9,0.0912,0.08954,0.0329,0.0325,3.99762646484375,3.98295962890625,4.58625625,4.585660234375
1,CIFAR100,fedadagrad,0,0,100,0.01,2,19,0.139,0.14562,0.0661,0.06924,3.902941796875,3.818990751953125,4.5493478515625,4.54779126953125
2,CIFAR100,fedadagrad,0,0,100,0.01,2,29,0.1627,0.17316,0.1157,0.11982,3.96572255859375,3.8360783203125,4.48335078125,4.47929650390625
3,CIFAR100,fedadagrad,0,0,100,0.01,2,39,0.1546,0.173,0.1439,0.14814,4.04104462890625,3.8828283984375,4.4058337890625,4.39860478515625
4,CIFAR100,fedadagrad,0,0,100,0.01,2,49,0.1859,0.19614,0.1632,0.16994,3.5713279296875,3.470868359375,4.341092578125,4.331033671875
5,CIFAR100,fedadagrad,0,0,100,0.01,2,59,0.2124,0.23202,0.1903,0.1985,3.5402720703125,3.378963720703125,4.21500703125,4.1994348828125
6,CIFAR100,fedadagrad,0,0,100,0.01,2,69,0.2264,0.24976,0.2178,0.2285,3.61020546875,3.3974730078125,4.040536328125,4.01566767578125
7,CIFAR100,fedadagrad,0,0,100,0.01,2,79,0.233,0.25542,0.237,0.25594,3.4192830078125,3.20863267578125,3.7999958984375,3.760940126953125
8,CIFAR100,fedadagrad,0,0,100,0.01,2,89,0.2458,0.27784,0.2505,0.27184,3.3802451171875,3.149357099609375,3.6428634765625,3.593662763671875
9,CIFAR100,fedadagrad,0,0,100,0.01,2,99,0.2635,0.29522,0.2671,0.29108,3.35494990234375,3.107968427734375,3.52160888671875,3.46128607421875
10,CIFAR100,fedadagrad,0,0,100,0.01,2,109,0.2665,0.30568,0.2782,0.30378,3.2453552734375,2.989386435546875,3.388865234375,3.315619755859375
11,CIFAR100,fedadagrad,0,0,100,0.01,2,119,0.2759,0.30686,0.2885,0.3192,3.20544248046875,2.97107310546875,3.19083857421875,3.09549759765625
12,CIFAR100,fedadagrad,0,0,100,0.01,2,129,0.2885,0.32174,0.3046,0.3352,3.27111181640625,2.98523642578125,3.046730078125,2.93222904296875
13,CIFAR100,fedadagrad,0,0,100,0.01,2,139,0.289,0.33002,0.3135,0.3461,3.3276259765625,2.9934532421875,2.9420990234375,2.810612958984375
14,CIFAR100,fedadagrad,0,0,100,0.01,2,149,0.3055,0.3446,0.3222,0.35688,3.1343189453125,2.82640419921875,2.87104267578125,2.726981171875
15,CIFAR100,fedadagrad,0,0,100,0.01,2,159,0.3022,0.34642,0.3292,0.36866,3.015796875,2.7406328125,2.7836080078125,2.622359072265625
16,CIFAR100,fedadagrad,0,0,100,0.01,2,169,0.3235,0.36564,0.3409,0.38224,3.0389099609375,2.714795927734375,2.6436619140625,2.441969013671875
17,CIFAR100,fedadagrad,0,0,100,0.01,2,179,0.3236,0.36694,0.3438,0.39038,3.09421962890625,2.75808734375,2.61201875,2.4052877734375
18,CIFAR100,fedadagrad,0,0,100,0.01,2,189,0.3359,0.3822,0.3606,0.40478,2.82662802734375,2.516876318359375,2.54305732421875,2.314622802734375
19,CIFAR100,fedadagrad,0,0,100,0.01,2,199,0.3433,0.39168,0.3676,0.41746,3.0134623046875,2.60284609375,2.49016181640625,2.24162681640625
20,CIFAR100,fedadagrad,0,0,100,0.01,2,209,0.3553,0.40672,0.3745,0.42724,2.91142021484375,2.517239453125,2.45918330078125,2.199440419921875
21,CIFAR100,fedadagrad,0,0,100,0.01,2,219,0.3551,0.4114,0.3793,0.43688,2.85929931640625,2.43841580078125,2.43048740234375,2.158350595703125
22,CIFAR100,fedadagrad,0,0,100,0.01,2,229,0.353,0.41328,0.3856,0.44648,2.82555849609375,2.3979133935546875,2.40030732421875,2.109425654296875
23,CIFAR100,fedadagrad,0,0,100,0.01,2,239,0.3558,0.40966,0.3882,0.44918,2.91228486328125,2.467316328125,2.391792578125,2.0951990673828127
24,CIFAR100,fedadagrad,0,0,100,0.01,2,249,0.3441,0.4058,0.3934,0.45836,3.0014515625,2.5201005078125,2.38089462890625,2.0441263330078123
25,CIFAR100,fedadagrad,0,0,100,0.01,2,259,0.3594,0.41374,0.3967,0.4649,2.90690341796875,2.444937802734375,2.3767857421875,2.0148526416015624
26,CIFAR100,fedadagrad,0,0,100,0.01,2,269,0.3723,0.42572,0.404,0.47218,3.00906259765625,2.50653169921875,2.35885458984375,1.98444982421875
27,CIFAR100,fedadagrad,0,0,100,0.01,2,279,0.3626,0.43018,0.4046,0.47368,2.81788857421875,2.33078779296875,2.34898193359375,1.9689785791015626
28,CIFAR100,fedadagrad,0,0,100,0.01,2,289,0.3657,0.42948,0.4088,0.48146,3.027977734375,2.47804486328125,2.34284326171875,1.9427008447265626
29,CIFAR100,fedadagrad,0,0,100,0.01,2,299,0.3781,0.44548,0.4142,0.48726,2.7245232421875,2.232040537109375,2.32910048828125,1.91602611328125
30,CIFAR100,fedadagrad,0,0,100,0.01,2,309,0.39,0.45442,0.4183,0.49332,2.797615625,2.290206298828125,2.3159814453125,1.8913839599609374
31,CIFAR100,fedadagrad,0,0,100,0.01,2,319,0.3797,0.45036,0.4256,0.49944,2.74663017578125,2.253416455078125,2.30095322265625,1.8594051953125
32,CIFAR100,fedadagrad,0,0,100,0.01,2,329,0.3844,0.45372,0.4276,0.50328,2.8088873046875,2.276962158203125,2.29189384765625,1.8445171533203124
33,CIFAR100,fedadagrad,0,0,100,0.01,2,339,0.3811,0.44066,0.4301,0.509,2.718801171875,2.24468615234375,2.280408203125,1.82336935546875
34,CIFAR100,fedadagrad,0,0,100,0.01,2,349,0.3733,0.4489,0.4309,0.51128,2.85475009765625,2.29141171875,2.2695919921875,1.8107306640625
35,CIFAR100,fedadagrad,0,0,100,0.01,2,359,0.3857,0.46462,0.4314,0.51528,2.726824609375,2.1759230517578123,2.26026748046875,1.794282353515625
36,CIFAR100,fedadagrad,0,0,100,0.01,2,369,0.39,0.46554,0.4356,0.52078,2.751446484375,2.1964125830078123,2.25629189453125,1.7714387744140625
37,CIFAR100,fedadagrad,0,0,100,0.01,2,379,0.3951,0.4683,0.4375,0.5244,2.71943232421875,2.1691896728515623,2.24745732421875,1.758435517578125
38,CIFAR100,fedadagrad,0,0,100,0.01,2,389,0.3945,0.46768,0.4386,0.5262,2.73764130859375,2.170554521484375,2.24105986328125,1.7470529150390626
39,CIFAR100,fedadagrad,0,0,100,0.01,2,399,0.4078,0.49184,0.441,0.52962,2.6694912109375,2.066567314453125,2.234919921875,1.73394740234375
40,CIFAR100,fedadagrad,0,0,100,0.01,2,409,0.4047,0.4892,0.4454,0.53412,2.6809484375,2.0584808447265623,2.22795595703125,1.715697548828125
41,CIFAR100,fedadagrad,0,0,100,0.01,2,419,0.4032,0.49226,0.4436,0.53662,2.71414580078125,2.0724522216796877,2.222605859375,1.7063671923828125
42,CIFAR100,fedadagrad,0,0,100,0.01,2,429,0.398,0.47866,0.4468,0.5392,2.72073076171875,2.10597865234375,2.21455810546875,1.6945018115234376
