,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,1,9,0.0541,0.05496,0.014,0.01364,4.3314384765625,4.33108982421875,4.600188671875,4.60025791015625
1,CIFAR100,fedexp,0,0.3,100,0.01,1,19,0.058,0.05784,0.043,0.04186,4.4109640625,4.39010875,4.56338515625,4.56341716796875
2,CIFAR100,fedexp,0,0.3,100,0.01,1,29,0.1423,0.14506,0.0635,0.063,3.71655126953125,3.6677703125,4.516658203125,4.5161025
3,CIFAR100,fedexp,0,0.3,100,0.01,1,39,0.1218,0.1282,0.1106,0.10968,4.013103125,3.948228115234375,4.41619140625,4.4137150390625
4,CIFAR100,fedexp,0,0.3,100,0.01,1,49,0.1511,0.15866,0.1652,0.16786,4.166977734375,4.074815302734375,4.2388263671875,4.231136171875
5,CIFAR100,fedexp,0,0.3,100,0.01,1,59,0.213,0.22696,0.2151,0.217,3.3591654296875,3.251770810546875,4.03807021484375,4.02269390625
6,CIFAR100,fedexp,0,0.3,100,0.01,1,69,0.1288,0.12856,0.253,0.25916,4.515667578125,4.42032744140625,3.85632705078125,3.83055591796875
7,CIFAR100,fedexp,0,0.3,100,0.01,1,79,0.1758,0.18454,0.2684,0.27828,4.09318271484375,3.96113630859375,3.731568359375,3.6984523828125
8,CIFAR100,fedexp,0,0.3,100,0.01,1,89,0.2033,0.22854,0.2823,0.2937,3.668713671875,3.482146708984375,3.598182421875,3.5558486328125
9,CIFAR100,fedexp,0,0.3,100,0.01,1,99,0.1707,0.17606,0.3022,0.32188,4.4882205078125,4.308016708984375,3.426555078125,3.370280830078125
10,CIFAR100,fedexp,0,0.3,100,0.01,1,109,0.1773,0.18726,0.3191,0.34186,5.1898474609375,4.89494529296875,3.24978876953125,3.178458173828125
11,CIFAR100,fedexp,0,0.3,100,0.01,1,119,0.2544,0.28194,0.3328,0.36446,3.42304921875,3.158353017578125,3.081769140625,2.99152830078125
12,CIFAR100,fedexp,0,0.3,100,0.01,1,129,0.2026,0.22666,0.3443,0.38364,3.8990619140625,3.646218134765625,2.91114609375,2.79931353515625
13,CIFAR100,fedexp,0,0.3,100,0.01,1,139,0.2461,0.27248,0.3596,0.40404,3.65021728515625,3.368414765625,2.753376953125,2.617080576171875
14,CIFAR100,fedexp,0,0.3,100,0.01,1,149,0.2407,0.26164,0.3705,0.41838,3.9502216796875,3.62086279296875,2.66771298828125,2.514325712890625
15,CIFAR100,fedexp,0,0.3,100,0.01,1,159,0.1667,0.18576,0.3752,0.42502,4.0534076171875,3.841037578125,2.63369375,2.471531845703125
16,CIFAR100,fedexp,0,0.3,100,0.01,1,169,0.2095,0.2399,0.3846,0.43552,3.9145939453125,3.61757767578125,2.56191025390625,2.382076357421875
17,CIFAR100,fedexp,0,0.3,100,0.01,1,179,0.2216,0.2498,0.3902,0.44914,4.2896181640625,3.935760224609375,2.47138857421875,2.2657353515625
18,CIFAR100,fedexp,0,0.3,100,0.01,1,189,0.3037,0.35342,0.3952,0.45526,3.40641875,2.950066513671875,2.4479205078125,2.234027734375
19,CIFAR100,fedexp,0,0.3,100,0.01,1,199,0.2524,0.28856,0.4048,0.46696,3.5772484375,3.18253998046875,2.41451943359375,2.186741669921875
20,CIFAR100,fedexp,0,0.3,100,0.01,1,209,0.2819,0.31292,0.417,0.48268,3.61249140625,3.2098948046875,2.324375390625,2.0571368359375
21,CIFAR100,fedexp,0,0.3,100,0.01,1,219,0.2445,0.28232,0.421,0.49128,4.3799951171875,3.87119892578125,2.25769873046875,1.9493332421875
22,CIFAR100,fedexp,0,0.3,100,0.01,1,229,0.2502,0.28632,0.4264,0.49962,4.14127109375,3.63684154296875,2.22896962890625,1.89134341796875
23,CIFAR100,fedexp,0,0.3,100,0.01,1,239,0.2433,0.2697,0.4329,0.5074,3.889533984375,3.4992943359375,2.214547265625,1.861340869140625
24,CIFAR100,fedexp,0,0.3,100,0.01,1,249,0.2236,0.2599,0.4371,0.51418,4.1296845703125,3.67122107421875,2.19782138671875,1.83255744140625
25,CIFAR100,fedexp,0,0.3,100,0.01,1,259,0.2588,0.29448,0.4386,0.52032,3.7714439453125,3.329408935546875,2.1845296875,1.7880085986328125
26,CIFAR100,fedexp,0,0.3,100,0.01,1,269,0.2496,0.2768,0.4411,0.52394,3.9480916015625,3.5418752734375,2.17549873046875,1.769882509765625
27,CIFAR100,fedexp,0,0.3,100,0.01,1,279,0.2443,0.28276,0.4424,0.52948,3.86408056640625,3.431645244140625,2.16739716796875,1.751656416015625
28,CIFAR100,fedexp,0,0.3,100,0.01,1,289,0.2593,0.29264,0.4449,0.5356,4.29801328125,3.762526748046875,2.1542759765625,1.7207591552734376
29,CIFAR100,fedexp,0,0.3,100,0.01,1,299,0.2146,0.24934,0.4473,0.54002,4.181165234375,3.76220029296875,2.1445517578125,1.6976387939453126
30,CIFAR100,fedexp,0,0.3,100,0.01,1,309,0.2316,0.26706,0.4505,0.5438,3.87394013671875,3.453251640625,2.136854296875,1.67926310546875
