,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,2,9,0.0465,0.04952,0.0173,0.01878,4.4708689453125,4.46169818359375,4.5999189453125,4.599624296875
1,CIFAR100,fedexp,0,0.3,100,0.01,2,19,0.0787,0.08118,0.0455,0.04668,4.248869140625,4.21785408203125,4.5700939453125,4.56915017578125
2,CIFAR100,fedexp,0,0.3,100,0.01,2,29,0.0853,0.09102,0.0792,0.0809,4.625812109375,4.58608546875,4.5010060546875,4.4987407421875
3,CIFAR100,fedexp,0,0.3,100,0.01,2,39,0.1152,0.1161,0.1105,0.11252,4.2519818359375,4.20981685546875,4.420226171875,4.41638931640625
4,CIFAR100,fedexp,0,0.3,100,0.01,2,49,0.1535,0.15462,0.1357,0.13656,4.2298763671875,4.1537264453125,4.339140625,4.33360587890625
5,CIFAR100,fedexp,0,0.3,100,0.01,2,59,0.1505,0.15364,0.1731,0.17708,4.257062109375,4.169639921875,4.19256953125,4.1831674609375
6,CIFAR100,fedexp,0,0.3,100,0.01,2,69,0.1967,0.20842,0.2149,0.22298,3.5537423828125,3.439837021484375,4.0122375,3.997261875
7,CIFAR100,fedexp,0,0.3,100,0.01,2,79,0.2197,0.2321,0.2475,0.2576,3.39194609375,3.269747685546875,3.7869298828125,3.7633795703125
8,CIFAR100,fedexp,0,0.3,100,0.01,2,89,0.1587,0.16968,0.2684,0.27776,4.2889884765625,4.11683201171875,3.6316259765625,3.6000741015625
9,CIFAR100,fedexp,0,0.3,100,0.01,2,99,0.2722,0.29298,0.289,0.3045,3.15830498046875,2.976557490234375,3.5011443359375,3.45970853515625
10,CIFAR100,fedexp,0,0.3,100,0.01,2,109,0.1852,0.19958,0.3037,0.32424,4.316150390625,4.1282368359375,3.36691708984375,3.31527318359375
11,CIFAR100,fedexp,0,0.3,100,0.01,2,119,0.2095,0.2299,0.3212,0.34296,4.2052701171875,3.972691591796875,3.1645751953125,3.097311552734375
12,CIFAR100,fedexp,0,0.3,100,0.01,2,129,0.2759,0.30396,0.3389,0.36476,3.29871240234375,3.04276138671875,3.0039599609375,2.91885826171875
