,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,3,9,0.0266,0.02746,0.0118,0.01202,4.5389017578125,4.534203515625,4.6021591796875,4.60215544921875
1,CIFAR100,fedprox,0,0.3,100,0.01,3,19,0.056,0.05276,0.0211,0.02222,4.2363568359375,4.23026396484375,4.5903998046875,4.590183515625
2,CIFAR100,fedprox,0,0.3,100,0.01,3,29,0.0541,0.0574,0.0438,0.04258,4.502556640625,4.4898490625,4.5596822265625,4.559351171875
3,CIFAR100,fedprox,0,0.3,100,0.01,3,39,0.0473,0.04858,0.0637,0.06196,4.51969765625,4.50484791015625,4.515288671875,4.5147268359375
4,CIFAR100,fedprox,0,0.3,100,0.01,3,49,0.0596,0.05732,0.0821,0.0786,4.3779541015625,4.36066810546875,4.477263671875,4.4763744921875
5,CIFAR100,fedprox,0,0.3,100,0.01,3,59,0.09,0.09116,0.1015,0.09768,4.168634375,4.135505703125,4.4293404296875,4.4276965234375
6,CIFAR100,fedprox,0,0.3,100,0.01,3,69,0.0747,0.07672,0.1231,0.12034,4.25131328125,4.2256005078125,4.377759375,4.375226640625
7,CIFAR100,fedprox,0,0.3,100,0.01,3,79,0.1101,0.10734,0.1533,0.14714,3.95772724609375,3.927783330078125,4.2814521484375,4.27732990234375
8,CIFAR100,fedprox,0,0.3,100,0.01,3,89,0.1164,0.11812,0.1701,0.16466,4.2783193359375,4.22429408203125,4.2164185546875,4.210530625
9,CIFAR100,fedprox,0,0.3,100,0.01,3,99,0.1881,0.1948,0.1886,0.1862,3.43679814453125,3.379016328125,4.126800390625,4.11854302734375
10,CIFAR100,fedprox,0,0.3,100,0.01,3,109,0.1914,0.19914,0.2226,0.22582,3.3516169921875,3.2856326953125,3.93727197265625,3.922295546875
11,CIFAR100,fedprox,0,0.3,100,0.01,3,119,0.2346,0.252,0.2455,0.254,3.1288080078125,3.05196224609375,3.69536640625,3.670715703125
12,CIFAR100,fedprox,0,0.3,100,0.01,3,129,0.1546,0.16742,0.2647,0.2746,3.87912021484375,3.78284529296875,3.47647119140625,3.441927841796875
13,CIFAR100,fedprox,0,0.3,100,0.01,3,139,0.1492,0.159,0.2823,0.29448,4.1389875,4.043142314453125,3.403682421875,3.36331037109375
14,CIFAR100,fedprox,0,0.3,100,0.01,3,149,0.1827,0.19136,0.2953,0.30792,3.86427294921875,3.755491982421875,3.25578466796875,3.20643173828125
15,CIFAR100,fedprox,0,0.3,100,0.01,3,159,0.2825,0.29932,0.3047,0.31846,2.925827734375,2.811214365234375,3.18453583984375,3.12900322265625
16,CIFAR100,fedprox,0,0.3,100,0.01,3,169,0.22,0.23464,0.3129,0.33452,3.61900048828125,3.468380556640625,3.0798828125,3.014276728515625
17,CIFAR100,fedprox,0,0.3,100,0.01,3,179,0.3011,0.3322,0.3265,0.35122,2.83287216796875,2.67064181640625,3.00647451171875,2.93130552734375
18,CIFAR100,fedprox,0,0.3,100,0.01,3,189,0.3104,0.33608,0.335,0.36278,2.801076953125,2.6472998828125,2.8601689453125,2.770227626953125
19,CIFAR100,fedprox,0,0.3,100,0.01,3,199,0.3165,0.34998,0.3458,0.37382,2.78067392578125,2.5760055859375,2.76196923828125,2.657800048828125
20,CIFAR100,fedprox,0,0.3,100,0.01,3,209,0.2226,0.23604,0.3573,0.38714,3.39891572265625,3.24518640625,2.68066669921875,2.559287861328125
21,CIFAR100,fedprox,0,0.3,100,0.01,3,219,0.3117,0.34096,0.3674,0.39926,2.87748125,2.654366572265625,2.60887353515625,2.472181083984375
22,CIFAR100,fedprox,0,0.3,100,0.01,3,229,0.2275,0.24578,0.3721,0.4048,3.6536859375,3.4325634765625,2.5868509765625,2.443407275390625
23,CIFAR100,fedprox,0,0.3,100,0.01,3,239,0.2487,0.27078,0.3754,0.412,3.271065234375,3.07206490234375,2.57203828125,2.42282017578125
24,CIFAR100,fedprox,0,0.3,100,0.01,3,249,0.2917,0.32384,0.3823,0.42174,2.89730751953125,2.686048466796875,2.5407767578125,2.382262939453125
25,CIFAR100,fedprox,0,0.3,100,0.01,3,259,0.2537,0.2795,0.3858,0.4311,3.692687109375,3.39530458984375,2.49214833984375,2.317086845703125
26,CIFAR100,fedprox,0,0.3,100,0.01,3,269,0.2874,0.3183,0.3931,0.4401,2.96099306640625,2.72213810546875,2.46222265625,2.276753935546875
27,CIFAR100,fedprox,0,0.3,100,0.01,3,279,0.3118,0.35506,0.3968,0.44614,2.88669404296875,2.594228427734375,2.4413017578125,2.247319072265625
28,CIFAR100,fedprox,0,0.3,100,0.01,3,289,0.1989,0.22108,0.4013,0.45246,3.87905166015625,3.6373362109375,2.42293271484375,2.22056970703125
29,CIFAR100,fedprox,0,0.3,100,0.01,3,299,0.1651,0.18484,0.4038,0.4607,4.5961296875,4.33092724609375,2.3911576171875,2.176501279296875
30,CIFAR100,fedprox,0,0.3,100,0.01,3,309,0.2005,0.22178,0.4107,0.46818,3.67185380859375,3.436794091796875,2.36186162109375,2.135400009765625
31,CIFAR100,fedprox,0,0.3,100,0.01,3,319,0.2212,0.24978,0.4137,0.4755,3.715537109375,3.43456361328125,2.3347939453125,2.0889756640625
32,CIFAR100,fedprox,0,0.3,100,0.01,3,329,0.2009,0.22196,0.4137,0.47692,4.070401953125,3.78506580078125,2.33305126953125,2.08489203125
33,CIFAR100,fedprox,0,0.3,100,0.01,3,339,0.3474,0.39592,0.4182,0.48336,2.714962890625,2.380572412109375,2.30623603515625,2.044619365234375
34,CIFAR100,fedprox,0,0.3,100,0.01,3,349,0.3746,0.42636,0.4229,0.48944,2.5850142578125,2.2352284765625,2.2893076171875,2.0198768994140623
35,CIFAR100,fedprox,0,0.3,100,0.01,3,359,0.2643,0.29224,0.4235,0.4943,3.60520595703125,3.271056572265625,2.27106826171875,1.990335771484375
36,CIFAR100,fedprox,0,0.3,100,0.01,3,369,0.3417,0.39446,0.4304,0.50048,2.76396142578125,2.405455517578125,2.25558154296875,1.9627775830078125
37,CIFAR100,fedprox,0,0.3,100,0.01,3,379,0.3292,0.3793,0.4325,0.50464,2.94795498046875,2.56526533203125,2.2354494140625,1.9233083056640625
38,CIFAR100,fedprox,0,0.3,100,0.01,3,389,0.2448,0.28166,0.4334,0.50866,3.8854646484375,3.45184576171875,2.225091015625,1.904617841796875
39,CIFAR100,fedprox,0,0.3,100,0.01,3,399,0.263,0.30042,0.4365,0.51216,3.56282587890625,3.1803340625,2.21749326171875,1.8930468310546875
40,CIFAR100,fedprox,0,0.3,100,0.01,3,409,0.3268,0.37504,0.4389,0.51448,2.880355859375,2.52444546875,2.20841005859375,1.8750114453125
41,CIFAR100,fedprox,0,0.3,100,0.01,3,419,0.2316,0.26346,0.4381,0.51882,3.9393015625,3.55905263671875,2.19961748046875,1.85485869140625
42,CIFAR100,fedprox,0,0.3,100,0.01,3,429,0.2453,0.2754,0.4413,0.52076,3.6627849609375,3.312102001953125,2.19377646484375,1.8421693603515625
43,CIFAR100,fedprox,0,0.3,100,0.01,3,439,0.333,0.39106,0.4411,0.52426,2.84016328125,2.443268994140625,2.18650947265625,1.825490634765625
44,CIFAR100,fedprox,0,0.3,100,0.01,3,449,0.344,0.39432,0.4442,0.52708,2.81154990234375,2.44385904296875,2.17833837890625,1.811686083984375
45,CIFAR100,fedprox,0,0.3,100,0.01,3,459,0.2743,0.31102,0.4483,0.53166,3.33167392578125,2.95479447265625,2.166690625,1.7883089599609374
46,CIFAR100,fedprox,0,0.3,100,0.01,3,469,0.2664,0.30732,0.4509,0.53518,3.39207353515625,3.00622623046875,2.15969541015625,1.774605849609375
47,CIFAR100,fedprox,0,0.3,100,0.01,3,479,0.2681,0.30068,0.4526,0.53642,3.5650228515625,3.193483916015625,2.15722177734375,1.7639007666015625
48,CIFAR100,fedprox,0,0.3,100,0.01,3,489,0.2736,0.3193,0.4529,0.53814,3.8920158203125,3.403134501953125,2.1510154296875,1.7530499951171874
49,CIFAR100,fedprox,0,0.3,100,0.01,3,499,0.2755,0.3186,0.4535,0.54214,3.8095650390625,3.316808056640625,2.1459818359375,1.7379482275390625
50,CIFAR100,fedprox,0,0.3,100,0.01,3,509,0.2515,0.29018,0.4535,0.5443,3.4928876953125,3.13824283203125,2.14048427734375,1.72571810546875
51,CIFAR100,fedprox,0,0.3,100,0.01,3,519,0.2754,0.31098,0.4558,0.54688,3.6741173828125,3.240809677734375,2.133800390625,1.7082926171875
52,CIFAR100,fedprox,0,0.3,100,0.01,3,529,0.3539,0.4155,0.4586,0.5492,2.75546748046875,2.31761923828125,2.13053037109375,1.6987757080078125
53,CIFAR100,fedprox,0,0.3,100,0.01,3,539,0.2336,0.26668,0.4597,0.55192,4.204103125,3.725172646484375,2.12671884765625,1.6822412744140625
54,CIFAR100,fedprox,0,0.3,100,0.01,3,549,0.2565,0.2953,0.4618,0.55466,3.66780078125,3.212866455078125,2.121666015625,1.669847138671875
55,CIFAR100,fedprox,0,0.3,100,0.01,3,559,0.3915,0.4651,0.4642,0.5577,2.44569169921875,2.033955390625,2.11379970703125,1.65753099609375
56,CIFAR100,fedprox,0,0.3,100,0.01,3,569,0.3695,0.43946,0.4641,0.55972,2.67431220703125,2.2138221484375,2.109046484375,1.646666513671875
57,CIFAR100,fedprox,0,0.3,100,0.01,3,579,0.2526,0.29182,0.4646,0.56214,3.78144345703125,3.390064140625,2.10422197265625,1.63677517578125
58,CIFAR100,fedprox,0,0.3,100,0.01,3,589,0.3584,0.42494,0.4635,0.56532,2.6472646484375,2.2323248828125,2.0979998046875,1.6286229150390625
59,CIFAR100,fedprox,0,0.3,100,0.01,3,599,0.3586,0.41946,0.4667,0.56684,2.83888984375,2.36686521484375,2.09449814453125,1.619446103515625
60,CIFAR100,fedprox,0,0.3,100,0.01,3,609,0.3957,0.47002,0.4661,0.5684,2.59851376953125,2.0749716650390626,2.08942216796875,1.60803830078125
61,CIFAR100,fedprox,0,0.3,100,0.01,3,619,0.299,0.3453,0.4679,0.57144,3.4512275390625,2.9687423046875,2.0854189453125,1.599136904296875
62,CIFAR100,fedprox,0,0.3,100,0.01,3,629,0.3601,0.43368,0.4681,0.57334,2.6455298828125,2.189721484375,2.0842607421875,1.5946069677734376
63,CIFAR100,fedprox,0,0.3,100,0.01,3,639,0.2821,0.33064,0.4692,0.57512,3.638076953125,3.134203447265625,2.0817666015625,1.5886393310546876
64,CIFAR100,fedprox,0,0.3,100,0.01,3,649,0.3933,0.47766,0.4694,0.57612,2.497598046875,1.98374310546875,2.0792318359375,1.58105560546875
65,CIFAR100,fedprox,0,0.3,100,0.01,3,659,0.3434,0.40762,0.4715,0.57894,2.8955458984375,2.38951373046875,2.07601513671875,1.5709523046875
