,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,1,9,0.0619,0.06218,0.0332,0.03536,4.1078638671875,4.1002280078125,4.5638580078125,4.563502109375
1,CIFAR100,feddecorr,0,0,100,0.1,1,19,0.1083,0.10974,0.0963,0.09472,3.812535546875,3.79882115234375,4.133223046875,4.1275626171875
2,CIFAR100,feddecorr,0,0,100,0.1,1,29,0.1444,0.14316,0.1219,0.11992,3.63169912109375,3.613934228515625,3.82088642578125,3.809599658203125
3,CIFAR100,feddecorr,0,0,100,0.1,1,39,0.1815,0.1832,0.1564,0.15402,3.44447509765625,3.40521779296875,3.61358544921875,3.5937040625
4,CIFAR100,feddecorr,0,0,100,0.1,1,49,0.2062,0.21278,0.192,0.19364,3.30395556640625,3.239003017578125,3.3953451171875,3.357613818359375
5,CIFAR100,feddecorr,0,0,100,0.1,1,59,0.246,0.25456,0.225,0.23544,3.1178431640625,3.027202197265625,3.200637109375,3.137454619140625
6,CIFAR100,feddecorr,0,0,100,0.1,1,69,0.2691,0.28984,0.2546,0.26724,3.00159365234375,2.869947314453125,3.06718291015625,2.9759194140625
7,CIFAR100,feddecorr,0,0,100,0.1,1,79,0.2962,0.3228,0.2837,0.30768,2.884355859375,2.69700693359375,2.9223271484375,2.789870478515625
8,CIFAR100,feddecorr,0,0,100,0.1,1,89,0.3157,0.35044,0.314,0.34218,2.8463984375,2.596736884765625,2.80400546875,2.616747509765625
9,CIFAR100,feddecorr,0,0,100,0.1,1,99,0.3308,0.37844,0.3365,0.37058,2.796187109375,2.469627734375,2.7247052734375,2.478805341796875
10,CIFAR100,feddecorr,0,0,100,0.1,1,109,0.3438,0.40478,0.3506,0.39906,2.7501689453125,2.35055373046875,2.66768408203125,2.350076943359375
11,CIFAR100,feddecorr,0,0,100,0.1,1,119,0.3571,0.42442,0.3623,0.42176,2.71676904296875,2.26082623046875,2.6331083984375,2.24834212890625
12,CIFAR100,feddecorr,0,0,100,0.1,1,129,0.3656,0.44682,0.3708,0.44708,2.71334482421875,2.172398720703125,2.60380087890625,2.143855673828125
13,CIFAR100,feddecorr,0,0,100,0.1,1,139,0.3693,0.45696,0.3783,0.46566,2.68740322265625,2.105292080078125,2.59503125,2.0551330859375
14,CIFAR100,feddecorr,0,0,100,0.1,1,149,0.3767,0.47624,0.3831,0.48286,2.64918330078125,2.0268788671875,2.58077900390625,1.979068310546875
15,CIFAR100,feddecorr,0,0,100,0.1,1,159,0.3857,0.4925,0.3894,0.49862,2.65958779296875,1.9556519384765625,2.56412314453125,1.9088321826171875
16,CIFAR100,feddecorr,0,0,100,0.1,1,169,0.3856,0.5046,0.3949,0.51426,2.7023078125,1.9179026171875,2.55527265625,1.8388398974609375
17,CIFAR100,feddecorr,0,0,100,0.1,1,179,0.3789,0.49768,0.3989,0.52836,2.72366435546875,1.945196015625,2.55427373046875,1.780153017578125
18,CIFAR100,feddecorr,0,0,100,0.1,1,189,0.3904,0.51884,0.4053,0.54106,2.67239599609375,1.8321654345703124,2.55114326171875,1.725865908203125
19,CIFAR100,feddecorr,0,0,100,0.1,1,199,0.3935,0.52952,0.4075,0.55254,2.67878466796875,1.79278798828125,2.54343154296875,1.678491689453125
20,CIFAR100,feddecorr,0,0,100,0.1,1,209,0.3937,0.5411,0.4088,0.56188,2.68251484375,1.7526233056640625,2.538995703125,1.637798828125
21,CIFAR100,feddecorr,0,0,100,0.1,1,219,0.4098,0.56178,0.4133,0.57246,2.596202734375,1.6338624560546875,2.53467294921875,1.5871631494140626
22,CIFAR100,feddecorr,0,0,100,0.1,1,229,0.3987,0.55096,0.4142,0.57778,2.6890505859375,1.6931154736328125,2.5324755859375,1.55835
23,CIFAR100,feddecorr,0,0,100,0.1,1,239,0.3993,0.5537,0.4161,0.58856,2.70285283203125,1.6933473486328126,2.53012763671875,1.5216809912109375
24,CIFAR100,feddecorr,0,0,100,0.1,1,249,0.4048,0.56284,0.4197,0.5963,2.68430927734375,1.6452060791015626,2.52374599609375,1.4887902490234375
25,CIFAR100,feddecorr,0,0,100,0.1,1,259,0.413,0.58932,0.4209,0.60342,2.6029720703125,1.5183368701171875,2.51828427734375,1.4524043017578125
26,CIFAR100,feddecorr,0,0,100,0.1,1,269,0.4148,0.58894,0.4256,0.60998,2.6511978515625,1.5161579443359374,2.521241796875,1.4200018310546876
27,CIFAR100,feddecorr,0,0,100,0.1,1,279,0.4196,0.59564,0.4302,0.61544,2.61263349609375,1.4927741259765626,2.52378330078125,1.3954201416015626
28,CIFAR100,feddecorr,0,0,100,0.1,1,289,0.4193,0.59948,0.4319,0.62266,2.6322783203125,1.4628031103515624,2.5203779296875,1.364425009765625
29,CIFAR100,feddecorr,0,0,100,0.1,1,299,0.4115,0.59748,0.4309,0.62918,2.67753486328125,1.4882881591796875,2.5241119140625,1.3378871435546875
30,CIFAR100,feddecorr,0,0,100,0.1,1,309,0.417,0.61676,0.4319,0.63662,2.6126048828125,1.394013896484375,2.52795244140625,1.3146815576171875
