,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,1,9,0.5392,0.54606,0.2455,0.24606,1.3113234375,1.2905989208984374,2.2562794921875,2.25639072265625
1,CIFAR10,fedprox,0,0,100,0.01,1,19,0.5987,0.61494,0.3518,0.3571,1.24069990234375,1.18007693359375,2.16831806640625,2.16783904296875
2,CIFAR10,fedprox,0,0,100,0.01,1,29,0.6494,0.67722,0.4253,0.43336,1.153179833984375,1.037029716796875,2.038519677734375,2.0356169091796876
3,CIFAR10,fedprox,0,0,100,0.01,1,39,0.6592,0.69146,0.5068,0.51768,1.135808203125,1.0106873291015626,1.857425927734375,1.8482808740234375
4,CIFAR10,fedprox,0,0,100,0.01,1,49,0.6776,0.7082,0.5661,0.58456,1.109825390625,0.9620528491210938,1.664996240234375,1.6473163232421875
5,CIFAR10,fedprox,0,0,100,0.01,1,59,0.6444,0.67132,0.6282,0.6571,1.332659033203125,1.204029345703125,1.38446806640625,1.351109931640625
6,CIFAR10,fedprox,0,0,100,0.01,1,69,0.6502,0.67996,0.6622,0.69312,1.312664697265625,1.1559606298828125,1.2065318359375,1.1591663525390625
7,CIFAR10,fedprox,0,0,100,0.01,1,79,0.6987,0.7314,0.6846,0.71976,1.025571044921875,0.8797592041015625,1.07653623046875,1.0158385693359375
8,CIFAR10,fedprox,0,0,100,0.01,1,89,0.6799,0.70498,0.6993,0.73422,1.180162158203125,1.027635791015625,1.0059166015625,0.9372815942382813
9,CIFAR10,fedprox,0,0,100,0.01,1,99,0.6555,0.6932,0.7114,0.75,1.436243017578125,1.2281644653320312,0.9328853271484375,0.8550337915039062
10,CIFAR10,fedprox,0,0,100,0.01,1,109,0.6884,0.72328,0.7212,0.76468,1.179241455078125,1.02273583984375,0.8625726806640625,0.7716849975585938
11,CIFAR10,fedprox,0,0,100,0.01,1,119,0.742,0.78668,0.7307,0.77948,0.8433231689453125,0.6719663256835937,0.82386220703125,0.7259858935546875
12,CIFAR10,fedprox,0,0,100,0.01,1,129,0.7295,0.77582,0.7447,0.79492,0.867255615234375,0.7031962353515625,0.7583438720703125,0.6455495654296876
13,CIFAR10,fedprox,0,0,100,0.01,1,139,0.7378,0.78296,0.7554,0.80582,0.861178173828125,0.6889653662109375,0.7288402099609375,0.609739970703125
14,CIFAR10,fedprox,0,0,100,0.01,1,149,0.7298,0.77578,0.7671,0.81726,0.9346530029296874,0.741604423828125,0.694171240234375,0.5585755261230468
15,CIFAR10,fedprox,0,0,100,0.01,1,159,0.6828,0.72658,0.7697,0.82046,1.165953515625,0.9558191333007813,0.686633349609375,0.5453786999511718
16,CIFAR10,fedprox,0,0,100,0.01,1,169,0.6968,0.73932,0.7739,0.8256,1.117417333984375,0.905848349609375,0.67736787109375,0.5291950537109374
17,CIFAR10,fedprox,0,0,100,0.01,1,179,0.7073,0.74512,0.7757,0.83108,1.143458837890625,0.9318540869140625,0.6676027587890625,0.5128685583496094
18,CIFAR10,fedprox,0,0,100,0.01,1,189,0.7655,0.81592,0.7806,0.83808,0.7675450439453125,0.5678987707519532,0.655174609375,0.4891806726074219
19,CIFAR10,fedprox,0,0,100,0.01,1,199,0.7163,0.7571,0.7828,0.8414,1.002961962890625,0.81396896484375,0.646423046875,0.4776268505859375
20,CIFAR10,fedprox,0,0,100,0.01,1,209,0.7441,0.79924,0.7891,0.84488,0.8827413330078125,0.6688296875,0.63624111328125,0.4612203845214844
21,CIFAR10,fedprox,0,0,100,0.01,1,219,0.7343,0.77658,0.7905,0.84826,0.9280072509765624,0.7455382666015625,0.629888525390625,0.44812292724609376
22,CIFAR10,fedprox,0,0,100,0.01,1,229,0.7673,0.81744,0.7945,0.85242,0.78696845703125,0.5920096984863281,0.6262176025390624,0.44077096801757815
23,CIFAR10,fedprox,0,0,100,0.01,1,239,0.7261,0.76554,0.7971,0.85544,0.95585830078125,0.7843388427734375,0.6189951416015625,0.43070418334960936
24,CIFAR10,fedprox,0,0,100,0.01,1,249,0.7347,0.77668,0.7977,0.85784,0.95683935546875,0.772820703125,0.6190589111328125,0.4248739990234375
25,CIFAR10,fedprox,0,0,100,0.01,1,259,0.7571,0.80408,0.7996,0.8596,0.8339159423828125,0.6258273876953125,0.6156359375,0.42109190063476565
26,CIFAR10,fedprox,0,0,100,0.01,1,269,0.7275,0.78058,0.7985,0.86152,0.90140029296875,0.6948607373046874,0.6143712646484375,0.4147378344726563
27,CIFAR10,fedprox,0,0,100,0.01,1,279,0.7665,0.8164,0.8014,0.86352,0.7976781494140625,0.58382986328125,0.6130568115234375,0.409181396484375
28,CIFAR10,fedprox,0,0,100,0.01,1,289,0.7599,0.81114,0.8006,0.86532,0.8421408935546875,0.6355550207519531,0.61089208984375,0.4051518298339844
29,CIFAR10,fedprox,0,0,100,0.01,1,299,0.7291,0.7752,0.8027,0.86616,0.977816943359375,0.765469453125,0.6094724365234375,0.4026653869628906
30,CIFAR10,fedprox,0,0,100,0.01,1,309,0.7231,0.774,0.804,0.8676,0.902590625,0.7229371069335937,0.605982373046875,0.39758275146484373
