,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.4774,0.48538,0.2578,0.26228,1.53456640625,1.5144737255859375,2.27776025390625,2.27763267578125
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.5461,0.55204,0.3707,0.37036,1.55560615234375,1.5170780029296875,2.23591279296875,2.23588103515625
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.5703,0.58868,0.3902,0.39208,1.495535400390625,1.42792841796875,2.18026396484375,2.17983041015625
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.6634,0.6939,0.423,0.42972,1.080416064453125,0.9804162719726562,2.0899265625,2.088372685546875
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.6038,0.6378,0.5406,0.5518,1.334738623046875,1.2238846044921874,1.79630078125,1.786597578125
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.6241,0.6526,0.5881,0.60652,1.375002685546875,1.246492041015625,1.621771240234375,1.60364123046875
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.7035,0.7327,0.655,0.67874,0.9775246826171875,0.85878203125,1.329850390625,1.294950771484375
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.7199,0.75426,0.6829,0.7115,0.93752861328125,0.7969917846679687,1.18615908203125,1.14199560546875
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6826,0.71516,0.6953,0.72598,1.135554248046875,0.9806831005859376,1.1124501953125,1.061475048828125
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.6862,0.71552,0.7209,0.75772,1.11736171875,0.9642043115234376,0.9289269287109375,0.8571917333984375
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.709,0.75252,0.7325,0.77376,0.9631111328125,0.7988040161132812,0.880565283203125,0.7998985400390625
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.6934,0.72624,0.7404,0.78352,1.153254833984375,0.990820498046875,0.8404209716796875,0.7527013232421875
12,CIFAR10,fedprox,0,0,100,0.01,4,129,0.7169,0.75018,0.7477,0.79184,0.9960860595703125,0.8477736547851562,0.7925521484375,0.6944933374023438
13,CIFAR10,fedprox,0,0,100,0.01,4,139,0.6919,0.7293,0.7543,0.80088,1.1327328125,0.969171240234375,0.767712744140625,0.6631106103515625
14,CIFAR10,fedprox,0,0,100,0.01,4,149,0.7117,0.7553,0.7587,0.80526,1.006904052734375,0.8405112182617187,0.7586235595703125,0.6520739013671875
15,CIFAR10,fedprox,0,0,100,0.01,4,159,0.7087,0.74008,0.7659,0.81582,1.053835107421875,0.87965408203125,0.722699560546875,0.6066007299804688
