,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,3,9,0.2852,0.28366,0.1654,0.16444,2.18325166015625,2.17634435546875,2.29415576171875,2.293974052734375
1,CIFAR10,fedexp,0,0.3,100,0.01,3,19,0.3984,0.40002,0.2026,0.20304,1.629500634765625,1.6293290380859375,2.27131044921875,2.271352265625
2,CIFAR10,fedexp,0,0.3,100,0.01,3,29,0.3013,0.3049,0.2636,0.2613,2.61117880859375,2.617940322265625,2.21126630859375,2.211574208984375
3,CIFAR10,fedexp,0,0.3,100,0.01,3,39,0.3255,0.32768,0.3486,0.34748,2.39492626953125,2.379878076171875,2.12460205078125,2.125023095703125
4,CIFAR10,fedexp,0,0.3,100,0.01,3,49,0.4685,0.47506,0.3968,0.40016,1.6284166015625,1.62735078125,2.048128515625,2.04807759765625
5,CIFAR10,fedexp,0,0.3,100,0.01,3,59,0.3757,0.37926,0.4502,0.45774,2.77268544921875,2.709315400390625,1.945487158203125,1.94424736328125
6,CIFAR10,fedexp,0,0.3,100,0.01,3,69,0.4483,0.4587,0.4829,0.49328,1.970267724609375,1.926568740234375,1.8515513671875,1.8487728955078124
7,CIFAR10,fedexp,0,0.3,100,0.01,3,79,0.5145,0.53228,0.5451,0.55624,1.49282861328125,1.437831689453125,1.681227685546875,1.6750778125
8,CIFAR10,fedexp,0,0.3,100,0.01,3,89,0.5438,0.5557,0.5674,0.58394,1.60835341796875,1.5540756494140624,1.583641552734375,1.5747022021484376
9,CIFAR10,fedexp,0,0.3,100,0.01,3,99,0.5863,0.59996,0.597,0.61322,1.301977978515625,1.255375478515625,1.461275341796875,1.448428837890625
10,CIFAR10,fedexp,0,0.3,100,0.01,3,109,0.616,0.6388,0.6399,0.66152,1.194222509765625,1.1126545166015624,1.268262939453125,1.2459785107421875
11,CIFAR10,fedexp,0,0.3,100,0.01,3,119,0.6445,0.66358,0.6737,0.69576,1.070896484375,0.986767509765625,1.08143779296875,1.0474962548828124
12,CIFAR10,fedexp,0,0.3,100,0.01,3,129,0.4482,0.45068,0.6947,0.71878,2.31506171875,2.25007857421875,0.9615289306640625,0.9163023071289063
13,CIFAR10,fedexp,0,0.3,100,0.01,3,139,0.5559,0.58196,0.7062,0.72962,1.621164892578125,1.511480595703125,0.93304921875,0.882937041015625
14,CIFAR10,fedexp,0,0.3,100,0.01,3,149,0.5618,0.58446,0.7179,0.74032,1.45220703125,1.356364404296875,0.8784202880859375,0.8195840478515625
15,CIFAR10,fedexp,0,0.3,100,0.01,3,159,0.6932,0.71656,0.7219,0.7461,0.99281748046875,0.8905209423828125,0.8538944091796875,0.7907356323242187
16,CIFAR10,fedexp,0,0.3,100,0.01,3,169,0.5141,0.53228,0.728,0.75492,1.9798634765625,1.8577835693359375,0.8269318359375,0.75674830078125
17,CIFAR10,fedexp,0,0.3,100,0.01,3,179,0.69,0.72406,0.7365,0.76286,0.9336285888671875,0.8097285986328125,0.80536640625,0.7301845727539062
18,CIFAR10,fedexp,0,0.3,100,0.01,3,189,0.6638,0.69328,0.743,0.77124,1.077119970703125,0.9369685009765625,0.7684792236328125,0.681700615234375
19,CIFAR10,fedexp,0,0.3,100,0.01,3,199,0.703,0.74024,0.7492,0.7789,0.927781005859375,0.7858333935546875,0.7484148193359375,0.6526025415039063
20,CIFAR10,fedexp,0,0.3,100,0.01,3,209,0.5889,0.62122,0.7541,0.7858,1.343869873046875,1.20362552734375,0.7342993896484376,0.6287667358398438
21,CIFAR10,fedexp,0,0.3,100,0.01,3,219,0.6203,0.64694,0.7542,0.79028,1.402095458984375,1.2370765576171876,0.72780390625,0.6120457568359375
22,CIFAR10,fedexp,0,0.3,100,0.01,3,229,0.4464,0.45484,0.7577,0.79382,2.42286123046875,2.2959361328125,0.7228001708984375,0.6040690356445313
23,CIFAR10,fedexp,0,0.3,100,0.01,3,239,0.566,0.5955,0.7594,0.79474,1.553676806640625,1.4043746630859375,0.7203503173828125,0.6001239038085937
24,CIFAR10,fedexp,0,0.3,100,0.01,3,249,0.671,0.70488,0.7617,0.79906,1.1180560546875,0.9870840673828125,0.714027392578125,0.5913568249511719
25,CIFAR10,fedexp,0,0.3,100,0.01,3,259,0.5443,0.5621,0.764,0.80404,1.953183740234375,1.7690162451171876,0.7034970947265625,0.5767188525390625
26,CIFAR10,fedexp,0,0.3,100,0.01,3,269,0.7066,0.73426,0.7679,0.80832,0.9374032958984375,0.801922900390625,0.69591376953125,0.5673914099121093
27,CIFAR10,fedexp,0,0.3,100,0.01,3,279,0.6499,0.69086,0.7685,0.81044,1.1870369140625,1.0296574462890624,0.690880419921875,0.5608404992675782
28,CIFAR10,fedexp,0,0.3,100,0.01,3,289,0.4632,0.483,0.7685,0.81242,2.1358568359375,1.98132515625,0.6854958984375,0.5545875146484375
29,CIFAR10,fedexp,0,0.3,100,0.01,3,299,0.6058,0.62738,0.7699,0.81462,1.450409130859375,1.29990271484375,0.682296484375,0.5475854919433594
30,CIFAR10,fedexp,0,0.3,100,0.01,3,309,0.608,0.63716,0.7725,0.81718,1.52147978515625,1.3654192724609375,0.679602880859375,0.5410619897460938
31,CIFAR10,fedexp,0,0.3,100,0.01,3,319,0.4973,0.52088,0.7744,0.81942,1.936383935546875,1.7475811083984376,0.67457080078125,0.5314524633789063
32,CIFAR10,fedexp,0,0.3,100,0.01,3,329,0.62,0.6408,0.7744,0.8212,1.4198431640625,1.2780493408203124,0.6724162841796875,0.52847970703125
33,CIFAR10,fedexp,0,0.3,100,0.01,3,339,0.6976,0.73444,0.7765,0.82354,1.0809994140625,0.9146863330078125,0.6674617431640625,0.5206024084472656
34,CIFAR10,fedexp,0,0.3,100,0.01,3,349,0.702,0.74414,0.7776,0.82706,0.9811072998046875,0.8062288330078125,0.6647395263671875,0.5149110595703125
35,CIFAR10,fedexp,0,0.3,100,0.01,3,359,0.5729,0.59096,0.7788,0.82888,1.816771728515625,1.636260556640625,0.6615557373046875,0.5083731555175781
36,CIFAR10,fedexp,0,0.3,100,0.01,3,369,0.7196,0.75762,0.7791,0.8313,0.8750966796875,0.7269840551757812,0.65747314453125,0.5028951977539062
37,CIFAR10,fedexp,0,0.3,100,0.01,3,379,0.7136,0.7541,0.783,0.83238,0.9657932373046875,0.7962026391601562,0.65401611328125,0.49433489135742187
38,CIFAR10,fedexp,0,0.3,100,0.01,3,389,0.5411,0.5593,0.7843,0.83426,1.84718671875,1.7214408740234375,0.6511331298828125,0.4906364562988281
39,CIFAR10,fedexp,0,0.3,100,0.01,3,399,0.5872,0.60936,0.7854,0.83532,1.945593115234375,1.776397197265625,0.6473927978515625,0.48657896850585935
40,CIFAR10,fedexp,0,0.3,100,0.01,3,409,0.675,0.71686,0.7859,0.83596,1.057223583984375,0.892525986328125,0.6444494873046875,0.48330986328125
41,CIFAR10,fedexp,0,0.3,100,0.01,3,419,0.6226,0.6504,0.7868,0.83706,1.492984228515625,1.32799337890625,0.6417299072265625,0.4805893054199219
42,CIFAR10,fedexp,0,0.3,100,0.01,3,429,0.5152,0.54522,0.7878,0.83754,1.97420869140625,1.815661953125,0.6400068359375,0.47845456787109375
43,CIFAR10,fedexp,0,0.3,100,0.01,3,439,0.6381,0.66778,0.7885,0.83882,1.309243359375,1.135053544921875,0.6376741455078125,0.47435006958007814
44,CIFAR10,fedexp,0,0.3,100,0.01,3,449,0.6864,0.72626,0.79,0.84042,0.928524169921875,0.7922184619140625,0.632728662109375,0.4696024658203125
45,CIFAR10,fedexp,0,0.3,100,0.01,3,459,0.6254,0.6612,0.7919,0.84164,1.36433759765625,1.1940027587890625,0.6297199462890625,0.4657263537597656
46,CIFAR10,fedexp,0,0.3,100,0.01,3,469,0.5549,0.58046,0.7921,0.8427,1.750299462890625,1.5911922607421876,0.6285775146484375,0.46372189697265626
47,CIFAR10,fedexp,0,0.3,100,0.01,3,479,0.5045,0.5278,0.7937,0.84356,1.943606103515625,1.7969250390625,0.626081689453125,0.4610629443359375
48,CIFAR10,fedexp,0,0.3,100,0.01,3,489,0.6535,0.68226,0.7937,0.8438,1.277569775390625,1.10943947265625,0.6245021240234375,0.4591316796875
49,CIFAR10,fedexp,0,0.3,100,0.01,3,499,0.5859,0.61776,0.7938,0.84418,1.582821337890625,1.4046222314453125,0.622530712890625,0.45625430419921875
50,CIFAR10,fedexp,0,0.3,100,0.01,3,509,0.5659,0.59404,0.7944,0.84596,1.649531787109375,1.4969774462890626,0.6207114013671875,0.4536150732421875
51,CIFAR10,fedexp,0,0.3,100,0.01,3,519,0.6271,0.66292,0.7977,0.84732,1.385460498046875,1.2078734765625,0.6180868408203125,0.4507918798828125
52,CIFAR10,fedexp,0,0.3,100,0.01,3,529,0.7259,0.77384,0.7972,0.84826,0.8468018310546875,0.6734474096679688,0.6155770263671875,0.44776584228515626
53,CIFAR10,fedexp,0,0.3,100,0.01,3,539,0.5519,0.57558,0.7995,0.84926,2.05373505859375,1.880879921875,0.6127364013671875,0.4435697570800781
54,CIFAR10,fedexp,0,0.3,100,0.01,3,549,0.5724,0.59872,0.8002,0.84936,1.759282763671875,1.597927177734375,0.6115715576171875,0.441872470703125
55,CIFAR10,fedexp,0,0.3,100,0.01,3,559,0.7187,0.7562,0.8002,0.85012,1.00635390625,0.8330147924804687,0.61142998046875,0.44035110107421876
56,CIFAR10,fedexp,0,0.3,100,0.01,3,569,0.7133,0.75692,0.8015,0.85208,0.895234912109375,0.7268898461914063,0.6081849853515625,0.43642998901367186
57,CIFAR10,fedexp,0,0.3,100,0.01,3,579,0.5599,0.587,0.8038,0.85204,1.76018408203125,1.6074302978515624,0.6069295654296875,0.4342050122070312
58,CIFAR10,fedexp,0,0.3,100,0.01,3,589,0.7266,0.76018,0.8043,0.85226,0.8744733642578125,0.7173790649414062,0.60741005859375,0.43333449951171876
59,CIFAR10,fedexp,0,0.3,100,0.01,3,599,0.6949,0.74302,0.8026,0.85332,0.9943335205078125,0.7972186572265625,0.6082237548828126,0.4310088342285156
