,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.1811,0.17644,0.1001,0.10048,3.766875,3.773862138671875,2.2978427734375,2.297850361328125
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.2183,0.21838,0.1505,0.1563,3.01370693359375,3.009981357421875,2.28420234375,2.284163203125
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.3029,0.30264,0.1974,0.19726,2.862918359375,2.865656650390625,2.256416015625,2.25636244140625
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.4921,0.49708,0.2746,0.27116,1.470894921875,1.46583087890625,2.20077587890625,2.20094677734375
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.4001,0.4005,0.4149,0.41156,2.18708154296875,2.162492548828125,2.031301904296875,2.032211123046875
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.3977,0.4011,0.4701,0.4681,2.0286259765625,2.008039638671875,1.916152099609375,1.9167400830078125
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.555,0.563,0.5433,0.54588,1.27976162109375,1.250607294921875,1.696162109375,1.694862890625
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.5437,0.55656,0.5673,0.57124,1.29804951171875,1.2552607373046876,1.576352978515625,1.5735259765625
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.5064,0.51568,0.5809,0.58828,1.925131201171875,1.874074111328125,1.49911640625,1.494047099609375
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.3842,0.3926,0.6162,0.62504,2.5575298828125,2.481241728515625,1.30510302734375,1.293245390625
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.5352,0.55402,0.64,0.64646,1.4243525390625,1.366445673828125,1.232721923828125,1.214915029296875
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.4927,0.50076,0.6529,0.66292,1.9418203125,1.9046103076171874,1.173357373046875,1.1514471240234374
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.4463,0.46078,0.6617,0.67248,2.112131640625,2.0471657421875,1.1101541015625,1.0842803271484376
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.5726,0.58578,0.6738,0.68374,1.44909716796875,1.3889387353515625,1.06656025390625,1.0361896728515625
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.5266,0.53976,0.678,0.68956,1.736521337890625,1.657887138671875,1.05321025390625,1.0205179736328125
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.5457,0.55632,0.6882,0.70234,1.6481759765625,1.5840154345703126,0.9956671142578125,0.9564075903320313
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.4607,0.47936,0.6961,0.71102,2.34820791015625,2.255043173828125,0.962487451171875,0.9188047509765624
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.5429,0.55474,0.7062,0.72148,1.868488818359375,1.768772734375,0.9234745849609375,0.8746484033203125
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.624,0.63882,0.7128,0.72858,1.271127978515625,1.173834736328125,0.895254638671875,0.8421874487304688
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.5022,0.51942,0.7224,0.73912,2.0741564453125,1.950240654296875,0.8617644287109375,0.8028405688476562
20,CIFAR10,fedavg,0,0.3,100,0.01,4,209,0.6195,0.64022,0.7268,0.74698,1.246967431640625,1.138899853515625,0.8342117431640625,0.7691811108398438
21,CIFAR10,fedavg,0,0.3,100,0.01,4,219,0.4942,0.50606,0.7335,0.75558,2.1891953125,2.1202030029296877,0.814376123046875,0.7450943115234375
22,CIFAR10,fedavg,0,0.3,100,0.01,4,229,0.7011,0.72936,0.7358,0.76306,0.9010392578125,0.7987240405273438,0.7925204345703125,0.71685216796875
23,CIFAR10,fedavg,0,0.3,100,0.01,4,239,0.488,0.5044,0.7429,0.77064,2.103080615234375,2.005538388671875,0.7698175048828125,0.6833059545898438
24,CIFAR10,fedavg,0,0.3,100,0.01,4,249,0.4914,0.50468,0.7479,0.77634,2.25791953125,2.128255673828125,0.757624560546875,0.66585845703125
25,CIFAR10,fedavg,0,0.3,100,0.01,4,259,0.7103,0.73746,0.7503,0.78098,0.8992818115234374,0.7842624658203124,0.7417409423828125,0.6444618896484375
26,CIFAR10,fedavg,0,0.3,100,0.01,4,269,0.5824,0.60222,0.7509,0.7834,1.493849267578125,1.384402353515625,0.7370561279296876,0.6378903540039063
27,CIFAR10,fedavg,0,0.3,100,0.01,4,279,0.7133,0.74782,0.7536,0.78808,0.9015138427734375,0.7619944458007812,0.7262672119140625,0.6204939672851563
28,CIFAR10,fedavg,0,0.3,100,0.01,4,289,0.6368,0.66828,0.7575,0.79326,1.1967109375,1.0744149682617188,0.7173400146484376,0.6051040844726563
29,CIFAR10,fedavg,0,0.3,100,0.01,4,299,0.627,0.64954,0.7594,0.79602,1.359336572265625,1.2508529077148438,0.7117248779296875,0.5990217651367188
30,CIFAR10,fedavg,0,0.3,100,0.01,4,309,0.5774,0.59982,0.7636,0.79994,1.41346064453125,1.292180810546875,0.7052937744140625,0.5908835546875
31,CIFAR10,fedavg,0,0.3,100,0.01,4,319,0.6069,0.62684,0.7656,0.80082,1.540134814453125,1.406648623046875,0.701576171875,0.5828638159179688
32,CIFAR10,fedavg,0,0.3,100,0.01,4,329,0.7107,0.74742,0.7675,0.80512,0.884602197265625,0.7593045483398437,0.6950758544921875,0.572539892578125
33,CIFAR10,fedavg,0,0.3,100,0.01,4,339,0.5469,0.57038,0.7713,0.80828,1.69439931640625,1.5536597802734375,0.6875538330078125,0.5619083178710937
34,CIFAR10,fedavg,0,0.3,100,0.01,4,349,0.5746,0.58784,0.7727,0.80956,1.635402978515625,1.5271806103515626,0.684154931640625,0.5578042797851562
35,CIFAR10,fedavg,0,0.3,100,0.01,4,359,0.5412,0.5655,0.7712,0.81168,1.891120361328125,1.7545083154296874,0.682362939453125,0.5540102880859376
36,CIFAR10,fedavg,0,0.3,100,0.01,4,369,0.609,0.62686,0.7707,0.81184,1.465597412109375,1.3147732373046874,0.68027880859375,0.5512829833984375
37,CIFAR10,fedavg,0,0.3,100,0.01,4,379,0.688,0.72184,0.7755,0.81414,0.960424560546875,0.8242992358398438,0.6739109375,0.5423437927246094
38,CIFAR10,fedavg,0,0.3,100,0.01,4,389,0.4667,0.48068,0.7775,0.81854,2.5100998046875,2.3487252734375,0.66794873046875,0.5310337915039063
39,CIFAR10,fedavg,0,0.3,100,0.01,4,399,0.5809,0.6006,0.7763,0.81928,1.5743892578125,1.452305224609375,0.66629326171875,0.5276039611816407
40,CIFAR10,fedavg,0,0.3,100,0.01,4,409,0.6095,0.64128,0.7771,0.8206,1.23978701171875,1.0868438452148437,0.66442822265625,0.5239793139648438
41,CIFAR10,fedavg,0,0.3,100,0.01,4,419,0.7193,0.75196,0.7804,0.82418,0.8713177978515625,0.7318055126953125,0.65811337890625,0.5164783056640625
42,CIFAR10,fedavg,0,0.3,100,0.01,4,429,0.6117,0.63882,0.7823,0.82592,1.479129345703125,1.322731494140625,0.65372626953125,0.5103449377441406
43,CIFAR10,fedavg,0,0.3,100,0.01,4,439,0.5597,0.57946,0.7859,0.8274,1.865212451171875,1.7141356591796875,0.6524977294921875,0.5017797888183594
44,CIFAR10,fedavg,0,0.3,100,0.01,4,449,0.6824,0.71046,0.7846,0.82922,1.121208642578125,0.9615771997070313,0.6533839599609375,0.49859070434570313
45,CIFAR10,fedavg,0,0.3,100,0.01,4,459,0.5969,0.61834,0.7856,0.83072,1.427768994140625,1.296261259765625,0.6507501220703125,0.49463045166015623
46,CIFAR10,fedavg,0,0.3,100,0.01,4,469,0.5545,0.57954,0.7845,0.83132,1.69401533203125,1.555581044921875,0.6493533203125,0.4915608203125
47,CIFAR10,fedavg,0,0.3,100,0.01,4,479,0.7118,0.7511,0.7842,0.83226,0.9059695556640625,0.73579666015625,0.649275341796875,0.4889416101074219
48,CIFAR10,fedavg,0,0.3,100,0.01,4,489,0.6979,0.7418,0.784,0.83308,0.9733556396484375,0.7962558764648437,0.6484084716796875,0.4857777880859375
49,CIFAR10,fedavg,0,0.3,100,0.01,4,499,0.6896,0.72882,0.7861,0.83474,1.026612939453125,0.867274833984375,0.645390966796875,0.48232682006835936
50,CIFAR10,fedavg,0,0.3,100,0.01,4,509,0.5692,0.59668,0.788,0.83632,1.736963525390625,1.5550906103515625,0.6415236083984375,0.477077685546875
51,CIFAR10,fedavg,0,0.3,100,0.01,4,519,0.6855,0.72152,0.7894,0.83792,1.098395654296875,0.9157998583984375,0.6402802001953125,0.4737297216796875
52,CIFAR10,fedavg,0,0.3,100,0.01,4,529,0.7317,0.77366,0.7905,0.8396,0.8611529541015625,0.68895591796875,0.6363551025390625,0.46870750244140624
53,CIFAR10,fedavg,0,0.3,100,0.01,4,539,0.5716,0.59604,0.793,0.8413,1.81368427734375,1.6378443798828124,0.6330820068359375,0.46313120361328125
54,CIFAR10,fedavg,0,0.3,100,0.01,4,549,0.56,0.586,0.7947,0.84284,1.924720654296875,1.7303488720703124,0.632890234375,0.460862939453125
55,CIFAR10,fedavg,0,0.3,100,0.01,4,559,0.5298,0.5576,0.7934,0.84254,2.190334765625,1.991171611328125,0.6345845703125,0.45990640625
56,CIFAR10,fedavg,0,0.3,100,0.01,4,569,0.6831,0.72816,0.7937,0.8439,1.0253805908203124,0.8301193383789063,0.6349238525390625,0.4568289465332031
57,CIFAR10,fedavg,0,0.3,100,0.01,4,579,0.6286,0.65706,0.792,0.84458,1.32741513671875,1.1474149560546876,0.6347892333984375,0.4545962353515625
58,CIFAR10,fedavg,0,0.3,100,0.01,4,589,0.7305,0.7698,0.7908,0.84506,0.9045200439453125,0.7091248950195312,0.6351816650390625,0.4539572900390625
59,CIFAR10,fedavg,0,0.3,100,0.01,4,599,0.5485,0.57148,0.7907,0.84556,1.8659826171875,1.691997900390625,0.63448232421875,0.4519482470703125
