,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2957,0.29476,0.1671,0.17258,2.24534814453125,2.23920880859375,2.2908349609375,2.2906562890625
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3763,0.37706,0.2715,0.2714,1.663736572265625,1.6661251904296874,2.2528685546875,2.252877734375
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3052,0.309,0.35,0.34646,2.56788408203125,2.578929921875,2.1617888671875,2.162530048828125
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.3336,0.3336,0.3821,0.37726,2.3226578125,2.311608974609375,2.10194267578125,2.10312798828125
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4683,0.4739,0.4118,0.40938,1.544742041015625,1.52952849609375,2.020801806640625,2.0224105224609374
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.4253,0.42608,0.4498,0.45238,2.20753046875,2.182965390625,1.89237412109375,1.8942677490234374
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4458,0.45382,0.4962,0.5025,2.08643486328125,2.045951962890625,1.769125830078125,1.7702397998046875
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4702,0.47876,0.5321,0.54344,1.81452119140625,1.781402392578125,1.652903271484375,1.6516429296875
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5255,0.53166,0.573,0.58436,1.558553759765625,1.5334216357421875,1.489535400390625,1.4845251416015626
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.571,0.5833,0.6139,0.624,1.329048095703125,1.2803195751953125,1.32099580078125,1.3097857470703125
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.5977,0.6146,0.6441,0.65432,1.213125146484375,1.155822353515625,1.180317333984375,1.1609093017578125
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.5315,0.54072,0.6621,0.6815,1.81371630859375,1.7499357666015625,1.06166279296875,1.0331139013671875
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4803,0.4792,0.6773,0.69678,2.005945068359375,1.9562537744140625,0.9996077880859375,0.965010107421875
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5515,0.57198,0.6873,0.70498,1.57491005859375,1.49755619140625,0.97085556640625,0.9326144848632812
