,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,2,9,0.0761,0.07558,0.0554,0.0554,4.142296875,4.13986984375,4.490517578125,4.48935521484375
1,CIFAR100,fedprox,0,0.3,100,0.1,2,19,0.1143,0.11256,0.1076,0.10654,3.86292001953125,3.850974208984375,4.1580130859375,4.15391765625
2,CIFAR100,fedprox,0,0.3,100,0.1,2,29,0.1575,0.16914,0.1527,0.15372,3.6065041015625,3.57160609375,3.798987890625,3.78408076171875
3,CIFAR100,fedprox,0,0.3,100,0.1,2,39,0.1947,0.2027,0.1843,0.1911,3.4315326171875,3.3737779296875,3.5610697265625,3.522888017578125
4,CIFAR100,fedprox,0,0.3,100,0.1,2,49,0.2213,0.2354,0.2105,0.2196,3.28178115234375,3.192270419921875,3.40368642578125,3.343668466796875
5,CIFAR100,fedprox,0,0.3,100,0.1,2,59,0.2363,0.25344,0.2313,0.2472,3.1749564453125,3.05345154296875,3.27183916015625,3.18417830078125
6,CIFAR100,fedprox,0,0.3,100,0.1,2,69,0.2676,0.286,0.2566,0.27674,3.06490126953125,2.91410263671875,3.11539150390625,2.992228369140625
7,CIFAR100,fedprox,0,0.3,100,0.1,2,79,0.2799,0.30586,0.2782,0.3033,2.98029384765625,2.7957642578125,3.00523623046875,2.851470732421875
8,CIFAR100,fedprox,0,0.3,100,0.1,2,89,0.2902,0.3224,0.2967,0.32486,2.927550390625,2.717392099609375,2.915009765625,2.727958125
9,CIFAR100,fedprox,0,0.3,100,0.1,2,99,0.3105,0.34958,0.3133,0.34648,2.82568115234375,2.566899716796875,2.83157275390625,2.603908720703125
10,CIFAR100,fedprox,0,0.3,100,0.1,2,109,0.3164,0.36024,0.325,0.36624,2.7963412109375,2.500243349609375,2.767813671875,2.49427640625
11,CIFAR100,fedprox,0,0.3,100,0.1,2,119,0.3257,0.37774,0.3341,0.38276,2.7650970703125,2.4318652734375,2.72895185546875,2.418701328125
12,CIFAR100,fedprox,0,0.3,100,0.1,2,129,0.3293,0.38284,0.3427,0.3964,2.77498671875,2.40229896484375,2.6987169921875,2.350345986328125
13,CIFAR100,fedprox,0,0.3,100,0.1,2,139,0.3381,0.4025,0.3488,0.4122,2.719621484375,2.304848037109375,2.66077822265625,2.276206357421875
14,CIFAR100,fedprox,0,0.3,100,0.1,2,149,0.3475,0.42078,0.3554,0.42548,2.66212568359375,2.21869537109375,2.632379296875,2.20686712890625
15,CIFAR100,fedprox,0,0.3,100,0.1,2,159,0.3546,0.42992,0.3603,0.43634,2.66769677734375,2.17861828125,2.617927734375,2.15481783203125
16,CIFAR100,fedprox,0,0.3,100,0.1,2,169,0.3427,0.42042,0.3664,0.44782,2.7341552734375,2.22031208984375,2.59674580078125,2.09520244140625
17,CIFAR100,fedprox,0,0.3,100,0.1,2,179,0.3708,0.45166,0.3706,0.4623,2.62718759765625,2.06998953125,2.5766515625,2.033096884765625
18,CIFAR100,fedprox,0,0.3,100,0.1,2,189,0.3674,0.4578,0.3795,0.47132,2.63325537109375,2.041409365234375,2.5529990234375,1.984566953125
19,CIFAR100,fedprox,0,0.3,100,0.1,2,199,0.3707,0.46044,0.3837,0.48098,2.63173056640625,2.023111591796875,2.53743955078125,1.9377128466796876
20,CIFAR100,fedprox,0,0.3,100,0.1,2,209,0.3759,0.477,0.3875,0.48964,2.571155859375,1.9475307568359375,2.5207669921875,1.89678162109375
21,CIFAR100,fedprox,0,0.3,100,0.1,2,219,0.3632,0.45794,0.3891,0.49692,2.6814427734375,2.023284375,2.5091138671875,1.8595392529296875
22,CIFAR100,fedprox,0,0.3,100,0.1,2,229,0.3842,0.49424,0.3946,0.50666,2.563366796875,1.8725167822265625,2.50144599609375,1.81656193359375
23,CIFAR100,fedprox,0,0.3,100,0.1,2,239,0.382,0.49444,0.3961,0.51488,2.608866796875,1.8569147119140625,2.4990859375,1.78090994140625
24,CIFAR100,fedprox,0,0.3,100,0.1,2,249,0.3902,0.4995,0.4002,0.52058,2.596612109375,1.8391913916015625,2.48838828125,1.74928251953125
25,CIFAR100,fedprox,0,0.3,100,0.1,2,259,0.3882,0.49542,0.4032,0.5255,2.6288064453125,1.8526693017578124,2.49028427734375,1.723404599609375
26,CIFAR100,fedprox,0,0.3,100,0.1,2,269,0.3801,0.49318,0.4079,0.53276,2.66390498046875,1.8803770166015625,2.47746015625,1.6933527783203124
27,CIFAR100,fedprox,0,0.3,100,0.1,2,279,0.4042,0.52566,0.4118,0.53812,2.527655078125,1.7272042578125,2.47398857421875,1.6634471240234374
28,CIFAR100,fedprox,0,0.3,100,0.1,2,289,0.392,0.51804,0.4149,0.54378,2.60461953125,1.763556494140625,2.46903046875,1.639455263671875
29,CIFAR100,fedprox,0,0.3,100,0.1,2,299,0.4042,0.52468,0.4166,0.55128,2.54419580078125,1.7144465087890626,2.45496748046875,1.609829404296875
30,CIFAR100,fedprox,0,0.3,100,0.1,2,309,0.4019,0.53018,0.4176,0.55518,2.55714140625,1.6943014697265626,2.44736982421875,1.5906033642578126
31,CIFAR100,fedprox,0,0.3,100,0.1,2,319,0.4098,0.5458,0.4201,0.5595,2.52558974609375,1.6350024560546874,2.44782900390625,1.5702405908203125
32,CIFAR100,fedprox,0,0.3,100,0.1,2,329,0.399,0.53658,0.4232,0.564,2.56078935546875,1.662268154296875,2.450409375,1.548488798828125
33,CIFAR100,fedprox,0,0.3,100,0.1,2,339,0.4042,0.54178,0.4247,0.56798,2.5973955078125,1.6489226123046874,2.454805078125,1.529724951171875
34,CIFAR100,fedprox,0,0.3,100,0.1,2,349,0.3993,0.53786,0.424,0.57226,2.61306923828125,1.6599430419921875,2.45179609375,1.506670576171875
35,CIFAR100,fedprox,0,0.3,100,0.1,2,359,0.4098,0.55602,0.4259,0.57594,2.55179521484375,1.5806412890625,2.44890166015625,1.4880553466796875
36,CIFAR100,fedprox,0,0.3,100,0.1,2,369,0.4097,0.55102,0.4278,0.57924,2.57343447265625,1.6024375732421876,2.4532419921875,1.4721797021484375
37,CIFAR100,fedprox,0,0.3,100,0.1,2,379,0.416,0.56906,0.4279,0.58386,2.52247978515625,1.525660234375,2.44767314453125,1.4553911767578125
38,CIFAR100,fedprox,0,0.3,100,0.1,2,389,0.4222,0.57268,0.4292,0.5889,2.5102857421875,1.5036285302734376,2.44192177734375,1.4355411181640625
39,CIFAR100,fedprox,0,0.3,100,0.1,2,399,0.418,0.5682,0.4331,0.59174,2.55606572265625,1.5256851708984376,2.44301201171875,1.418046787109375
40,CIFAR100,fedprox,0,0.3,100,0.1,2,409,0.4231,0.57772,0.4333,0.59568,2.499454296875,1.4844383740234375,2.4365240234375,1.4050082568359374
41,CIFAR100,fedprox,0,0.3,100,0.1,2,419,0.4162,0.57574,0.4337,0.59988,2.53301064453125,1.4899372509765625,2.436688671875,1.3912323046875
42,CIFAR100,fedprox,0,0.3,100,0.1,2,429,0.4248,0.5829,0.4335,0.6042,2.55232470703125,1.4685759912109375,2.4423958984375,1.375572841796875
43,CIFAR100,fedprox,0,0.3,100,0.1,2,439,0.4164,0.569,0.4356,0.6071,2.6005826171875,1.5237034521484376,2.440041796875,1.364786767578125
44,CIFAR100,fedprox,0,0.3,100,0.1,2,449,0.4254,0.58856,0.4379,0.61046,2.55731875,1.44486642578125,2.4430134765625,1.352753486328125
45,CIFAR100,fedprox,0,0.3,100,0.1,2,459,0.4225,0.59004,0.4399,0.61298,2.5175421875,1.4331954345703124,2.44449375,1.342389443359375
46,CIFAR100,fedprox,0,0.3,100,0.1,2,469,0.4259,0.58988,0.4414,0.61576,2.536569921875,1.431408662109375,2.44333603515625,1.329580107421875
47,CIFAR100,fedprox,0,0.3,100,0.1,2,479,0.4251,0.58786,0.4402,0.6175,2.55485947265625,1.433020283203125,2.44013046875,1.319251005859375
