,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,2,9,0.0737,0.07864,0.0184,0.01698,4.08105908203125,4.069701240234375,4.597323828125,4.597153046875
1,CIFAR100,feddyn,0,0,100,0.01,2,19,0.1274,0.12762,0.0647,0.06,3.761589453125,3.744138310546875,4.564146875,4.56333375
2,CIFAR100,feddyn,0,0,100,0.01,2,29,0.1232,0.12924,0.1016,0.10274,3.82971474609375,3.788059931640625,4.4975955078125,4.49537591796875
3,CIFAR100,feddyn,0,0,100,0.01,2,39,0.1308,0.13816,0.1259,0.13034,3.776658984375,3.729399150390625,4.4232787109375,4.41931736328125
4,CIFAR100,feddyn,0,0,100,0.01,2,49,0.1696,0.1811,0.1479,0.15094,3.5661,3.485408564453125,4.3517,4.34574220703125
5,CIFAR100,feddyn,0,0,100,0.01,2,59,0.2056,0.21868,0.1724,0.18046,3.33343125,3.228864111328125,4.2223244140625,4.2115215625
6,CIFAR100,feddyn,0,0,100,0.01,2,69,0.2591,0.27586,0.2043,0.2097,3.06123681640625,2.95458298828125,4.0570341796875,4.0393639453125
7,CIFAR100,feddyn,0,0,100,0.01,2,79,0.287,0.30748,0.2288,0.23382,2.91593359375,2.790603642578125,3.84658134765625,3.819190751953125
8,CIFAR100,feddyn,0,0,100,0.01,2,89,0.2638,0.2863,0.2458,0.25358,3.059157421875,2.90943619140625,3.7021064453125,3.6665733203125
9,CIFAR100,feddyn,0,0,100,0.01,2,99,0.3192,0.35592,0.2651,0.2823,2.74556328125,2.562795830078125,3.58761982421875,3.542490341796875
10,CIFAR100,feddyn,0,0,100,0.01,2,109,0.2743,0.30282,0.2815,0.30154,3.12552412109375,2.921002021484375,3.4614865234375,3.40647142578125
11,CIFAR100,feddyn,0,0,100,0.01,2,119,0.3224,0.3636,0.2947,0.32202,2.8373029296875,2.582850498046875,3.274263671875,3.2028855859375
