,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,2,9,0.4495,0.4505,0.3689,0.3708,1.544301708984375,1.5466573388671876,2.0658013671875,2.067259599609375
1,CIFAR10,fedavg,0,0.3,100,0.1,2,19,0.5361,0.53756,0.5023,0.50652,1.32524384765625,1.3092185986328124,1.540518701171875,1.542492529296875
2,CIFAR10,fedavg,0,0.3,100,0.1,2,29,0.5881,0.6022,0.5802,0.58942,1.16239814453125,1.1235960986328124,1.217967138671875,1.20027763671875
3,CIFAR10,fedavg,0,0.3,100,0.1,2,39,0.6313,0.65094,0.6269,0.64394,1.068453173828125,1.0029877197265624,1.07770869140625,1.0331820166015624
4,CIFAR10,fedavg,0,0.3,100,0.1,2,49,0.6686,0.69548,0.6588,0.6784,0.97766953125,0.8890045874023438,0.99486162109375,0.9299246020507812
5,CIFAR10,fedavg,0,0.3,100,0.1,2,59,0.687,0.7161,0.6806,0.7083,0.9567580810546875,0.8467021069335937,0.934539111328125,0.8476399633789062
6,CIFAR10,fedavg,0,0.3,100,0.1,2,69,0.693,0.72744,0.7057,0.73694,0.9241957763671875,0.7924512866210938,0.8735027587890625,0.7618510107421875
7,CIFAR10,fedavg,0,0.3,100,0.1,2,79,0.7145,0.75242,0.7182,0.7548,0.8916768310546875,0.7369492797851562,0.8395627197265625,0.7093739501953125
8,CIFAR10,fedavg,0,0.3,100,0.1,2,89,0.7174,0.76076,0.7287,0.77202,0.8540006103515625,0.6943013720703125,0.8156291748046876,0.6647500024414063
9,CIFAR10,fedavg,0,0.3,100,0.1,2,99,0.7386,0.78626,0.739,0.7855,0.797112939453125,0.6203279663085938,0.789949560546875,0.6234682641601562
10,CIFAR10,fedavg,0,0.3,100,0.1,2,109,0.7404,0.78976,0.7472,0.79454,0.79618671875,0.6082659301757812,0.776515185546875,0.5939225903320312
11,CIFAR10,fedavg,0,0.3,100,0.1,2,119,0.7316,0.78336,0.7483,0.8009,0.830527880859375,0.6349386279296875,0.7651031982421875,0.57378564453125
12,CIFAR10,fedavg,0,0.3,100,0.1,2,129,0.7467,0.7993,0.7532,0.80768,0.79318388671875,0.5866756921386719,0.7567005615234375,0.5546446801757813
13,CIFAR10,fedavg,0,0.3,100,0.1,2,139,0.7435,0.7974,0.7547,0.81504,0.8034970458984375,0.591882060546875,0.7491500244140625,0.5379901440429687
14,CIFAR10,fedavg,0,0.3,100,0.1,2,149,0.7539,0.81224,0.7591,0.81816,0.7705899658203125,0.5430628564453125,0.740337939453125,0.5235755651855468
15,CIFAR10,fedavg,0,0.3,100,0.1,2,159,0.755,0.81548,0.7637,0.82294,0.75788095703125,0.5329438171386719,0.7313904541015624,0.5100486791992187
16,CIFAR10,fedavg,0,0.3,100,0.1,2,169,0.7331,0.79246,0.7671,0.82864,0.8439683837890625,0.6161004174804687,0.726811376953125,0.49570590576171875
17,CIFAR10,fedavg,0,0.3,100,0.1,2,179,0.7546,0.8171,0.7679,0.83324,0.7710351806640625,0.5377746765136718,0.7207130126953125,0.483067626953125
18,CIFAR10,fedavg,0,0.3,100,0.1,2,189,0.7533,0.8212,0.7676,0.83652,0.7610237548828125,0.5168130688476562,0.7137103759765625,0.47309453735351564
19,CIFAR10,fedavg,0,0.3,100,0.1,2,199,0.75,0.81672,0.7682,0.84052,0.7964571533203125,0.5365426733398437,0.7159908447265625,0.4653487609863281
20,CIFAR10,fedavg,0,0.3,100,0.1,2,209,0.7643,0.83446,0.7729,0.84256,0.732873974609375,0.48645932861328123,0.709112646484375,0.4543806945800781
21,CIFAR10,fedavg,0,0.3,100,0.1,2,219,0.7442,0.80046,0.7737,0.84508,0.8457904296875,0.5973489892578125,0.7052360595703125,0.4482727136230469
22,CIFAR10,fedavg,0,0.3,100,0.1,2,229,0.7658,0.83336,0.7773,0.84844,0.7515836669921875,0.48970703857421877,0.6992042236328125,0.4410960888671875
23,CIFAR10,fedavg,0,0.3,100,0.1,2,239,0.758,0.82784,0.7783,0.85074,0.76113798828125,0.4992143798828125,0.69611201171875,0.435659130859375
24,CIFAR10,fedavg,0,0.3,100,0.1,2,249,0.772,0.84044,0.7795,0.85324,0.715681982421875,0.46323143798828126,0.6853282470703125,0.42776310424804687
25,CIFAR10,fedavg,0,0.3,100,0.1,2,259,0.7536,0.81556,0.7785,0.853,0.8104562744140625,0.55145939453125,0.6868866943359375,0.4253431726074219
26,CIFAR10,fedavg,0,0.3,100,0.1,2,269,0.7392,0.78666,0.7844,0.85486,0.9415468505859375,0.6836742504882812,0.683214794921875,0.42299346435546875
27,CIFAR10,fedavg,0,0.3,100,0.1,2,279,0.7621,0.83374,0.7837,0.8566,0.75627734375,0.4887253454589844,0.6799662353515625,0.4186618725585938
28,CIFAR10,fedavg,0,0.3,100,0.1,2,289,0.7362,0.8068,0.7856,0.85748,0.8315961181640625,0.5654256005859375,0.677700439453125,0.4148983203125
29,CIFAR10,fedavg,0,0.3,100,0.1,2,299,0.7667,0.83822,0.7851,0.85918,0.72597685546875,0.46655711669921873,0.6734321533203125,0.4102057019042969
30,CIFAR10,fedavg,0,0.3,100,0.1,2,309,0.7643,0.83458,0.7843,0.86114,0.75638095703125,0.4865439306640625,0.670892919921875,0.40486066528320314
31,CIFAR10,fedavg,0,0.3,100,0.1,2,319,0.7696,0.84108,0.787,0.8617,0.7341064208984375,0.4703769848632812,0.6675192626953125,0.40354316650390626
32,CIFAR10,fedavg,0,0.3,100,0.1,2,329,0.7591,0.8235,0.7879,0.8606,0.805740234375,0.53138654296875,0.667606396484375,0.40202267822265625
33,CIFAR10,fedavg,0,0.3,100,0.1,2,339,0.7767,0.84406,0.7896,0.863,0.7124258544921875,0.456800986328125,0.6610714111328125,0.39677686767578124
34,CIFAR10,fedavg,0,0.3,100,0.1,2,349,0.7747,0.84826,0.7863,0.86576,0.719151806640625,0.44483492431640625,0.6613551025390625,0.39203740112304686
