,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,1,9,0.1162,0.1163,0.0301,0.0293,3.8776404296875,3.8478185546875,4.592641796875,4.5927569140625
1,CIFAR100,fedavg,0,0,100,0.01,1,19,0.1501,0.15042,0.0727,0.07232,3.6878275390625,3.65437255859375,4.5375412109375,4.5365032421875
2,CIFAR100,fedavg,0,0,100,0.01,1,29,0.1933,0.20082,0.1191,0.1173,3.6108142578125,3.52611134765625,4.477003515625,4.4744326171875
3,CIFAR100,fedavg,0,0,100,0.01,1,39,0.1993,0.21282,0.1651,0.1678,3.674200390625,3.50066431640625,4.3593576171875,4.35188611328125
4,CIFAR100,fedavg,0,0,100,0.01,1,49,0.2128,0.24344,0.2066,0.21582,3.76510546875,3.488125244140625,4.155218359375,4.1361420703125
5,CIFAR100,fedavg,0,0,100,0.01,1,59,0.2283,0.26712,0.2297,0.2449,3.56118798828125,3.258580390625,3.92471767578125,3.88844998046875
6,CIFAR100,fedavg,0,0,100,0.01,1,69,0.1832,0.20234,0.2434,0.26808,4.5262453125,4.25321865234375,3.73617021484375,3.67902490234375
7,CIFAR100,fedavg,0,0,100,0.01,1,79,0.2173,0.24726,0.2518,0.27854,3.74816435546875,3.49606650390625,3.62236591796875,3.552386845703125
8,CIFAR100,fedavg,0,0,100,0.01,1,89,0.1989,0.22232,0.2619,0.28918,3.99846650390625,3.7555446875,3.5187548828125,3.43678185546875
9,CIFAR100,fedavg,0,0,100,0.01,1,99,0.2468,0.28324,0.2688,0.30364,3.5793052734375,3.279325849609375,3.39612255859375,3.295965751953125
10,CIFAR100,fedavg,0,0,100,0.01,1,109,0.224,0.25988,0.2794,0.31668,4.669626171875,4.22508283203125,3.2599390625,3.137258662109375
11,CIFAR100,fedavg,0,0,100,0.01,1,119,0.2707,0.31524,0.2897,0.33246,3.3369306640625,2.984392236328125,3.1325966796875,2.98324583984375
12,CIFAR100,fedavg,0,0,100,0.01,1,129,0.2518,0.2968,0.2984,0.3468,3.686679296875,3.267382275390625,3.01259423828125,2.83075884765625
13,CIFAR100,fedavg,0,0,100,0.01,1,139,0.2601,0.30478,0.3067,0.3609,3.7504171875,3.28989759765625,2.909705859375,2.691358935546875
14,CIFAR100,fedavg,0,0,100,0.01,1,149,0.284,0.33482,0.316,0.37212,3.525503125,3.061044267578125,2.8579341796875,2.616145732421875
15,CIFAR100,fedavg,0,0,100,0.01,1,159,0.2417,0.28452,0.322,0.37782,3.8974359375,3.48327806640625,2.839442578125,2.589270849609375
16,CIFAR100,fedavg,0,0,100,0.01,1,169,0.2378,0.27846,0.3285,0.38592,3.831175390625,3.446365654296875,2.792604296875,2.523641220703125
17,CIFAR100,fedavg,0,0,100,0.01,1,179,0.2443,0.29084,0.3363,0.39676,4.0311453125,3.551394892578125,2.72964267578125,2.434042548828125
18,CIFAR100,fedavg,0,0,100,0.01,1,189,0.3149,0.38268,0.3408,0.402,3.39008544921875,2.81021458984375,2.71045771484375,2.40990703125
19,CIFAR100,fedavg,0,0,100,0.01,1,199,0.3069,0.3727,0.3468,0.4112,3.17799423828125,2.67478955078125,2.68472294921875,2.368637236328125
20,CIFAR100,fedavg,0,0,100,0.01,1,209,0.3063,0.3707,0.3546,0.42982,3.3382294921875,2.788620107421875,2.61998076171875,2.253858701171875
21,CIFAR100,fedavg,0,0,100,0.01,1,219,0.3237,0.3925,0.3573,0.4382,3.3801599609375,2.7820993359375,2.59971806640625,2.177506474609375
22,CIFAR100,fedavg,0,0,100,0.01,1,229,0.2822,0.3359,0.3648,0.44664,3.96576640625,3.362726611328125,2.583951171875,2.129118984375
23,CIFAR100,fedavg,0,0,100,0.01,1,239,0.2667,0.31736,0.3683,0.4545,3.88320458984375,3.3672041796875,2.56564755859375,2.09538861328125
24,CIFAR100,fedavg,0,0,100,0.01,1,249,0.281,0.34068,0.3714,0.46228,3.7388662109375,3.14761125,2.53867900390625,2.06029427734375
25,CIFAR100,fedavg,0,0,100,0.01,1,259,0.312,0.37734,0.3765,0.46854,3.17134775390625,2.659523515625,2.5423798828125,2.0309568017578123
26,CIFAR100,fedavg,0,0,100,0.01,1,269,0.3094,0.37584,0.3792,0.47212,3.2352095703125,2.72419619140625,2.5240826171875,2.011797890625
27,CIFAR100,fedavg,0,0,100,0.01,1,279,0.3208,0.3851,0.3814,0.47612,3.15588408203125,2.621426748046875,2.5046962890625,1.9929033447265625
28,CIFAR100,fedavg,0,0,100,0.01,1,289,0.3359,0.41124,0.3869,0.48398,3.25150556640625,2.640658984375,2.48544501953125,1.9576845654296875
29,CIFAR100,fedavg,0,0,100,0.01,1,299,0.2867,0.34632,0.3893,0.48786,3.66801962890625,3.133707958984375,2.47984453125,1.9389432177734376
30,CIFAR100,fedavg,0,0,100,0.01,1,309,0.2789,0.33246,0.3947,0.4903,3.5149447265625,3.03734728515625,2.46592744140625,1.9205690380859375
31,CIFAR100,fedavg,0,0,100,0.01,1,319,0.3605,0.44708,0.398,0.49328,3.03961572265625,2.38854529296875,2.4503416015625,1.9067536767578126
32,CIFAR100,fedavg,0,0,100,0.01,1,329,0.3097,0.37672,0.4018,0.49972,3.43377001953125,2.819730947265625,2.4395908203125,1.8767605859375
33,CIFAR100,fedavg,0,0,100,0.01,1,339,0.308,0.36972,0.4072,0.50504,3.486342578125,2.9241194921875,2.43043193359375,1.8525193896484375
34,CIFAR100,fedavg,0,0,100,0.01,1,349,0.3588,0.43854,0.4104,0.51326,2.99999677734375,2.371193876953125,2.41883359375,1.8185233544921875
35,CIFAR100,fedavg,0,0,100,0.01,1,359,0.3144,0.37078,0.4144,0.5157,3.6600814453125,3.088486259765625,2.40749150390625,1.8054503857421875
36,CIFAR100,fedavg,0,0,100,0.01,1,369,0.3565,0.43508,0.4174,0.5222,2.978957421875,2.38405169921875,2.3889701171875,1.78029443359375
37,CIFAR100,fedavg,0,0,100,0.01,1,379,0.369,0.44958,0.4205,0.52622,2.99444189453125,2.338054990234375,2.377208203125,1.7618271435546875
38,CIFAR100,fedavg,0,0,100,0.01,1,389,0.381,0.47432,0.4204,0.53036,2.91576083984375,2.2240707421875,2.3684958984375,1.7418134375
39,CIFAR100,fedavg,0,0,100,0.01,1,399,0.3092,0.38098,0.4223,0.53392,3.6456791015625,3.0032371875,2.36198427734375,1.731596650390625
40,CIFAR100,fedavg,0,0,100,0.01,1,409,0.3588,0.44676,0.4263,0.53738,2.96826884765625,2.3350110693359376,2.34749287109375,1.7142051123046875
41,CIFAR100,fedavg,0,0,100,0.01,1,419,0.329,0.39206,0.4267,0.54044,3.608102734375,2.938736669921875,2.337944140625,1.7020329638671876
42,CIFAR100,fedavg,0,0,100,0.01,1,429,0.324,0.39154,0.4293,0.54444,3.46198349609375,2.812176376953125,2.332130859375,1.685342041015625
43,CIFAR100,fedavg,0,0,100,0.01,1,439,0.3156,0.39064,0.4292,0.5484,3.48015673828125,2.8202413671875,2.3270173828125,1.6740451318359375
44,CIFAR100,fedavg,0,0,100,0.01,1,449,0.3309,0.40272,0.4312,0.55198,3.46416181640625,2.7935640234375,2.32379443359375,1.66380693359375
45,CIFAR100,fedavg,0,0,100,0.01,1,459,0.3366,0.41682,0.4323,0.5546,3.4694322265625,2.745884853515625,2.3157583984375,1.6487722705078125
46,CIFAR100,fedavg,0,0,100,0.01,1,469,0.325,0.40088,0.436,0.55846,3.42545244140625,2.79313490234375,2.30951591796875,1.63427830078125
47,CIFAR100,fedavg,0,0,100,0.01,1,479,0.3575,0.4535,0.4372,0.56232,3.09700458984375,2.379988447265625,2.30076611328125,1.61841896484375
48,CIFAR100,fedavg,0,0,100,0.01,1,489,0.3813,0.4855,0.4382,0.56518,2.935542578125,2.1942792236328126,2.29373115234375,1.6084618017578125
49,CIFAR100,fedavg,0,0,100,0.01,1,499,0.3588,0.44746,0.4388,0.56962,3.1110140625,2.40947048828125,2.29331787109375,1.5935952978515624
50,CIFAR100,fedavg,0,0,100,0.01,1,509,0.3881,0.49132,0.4398,0.57126,2.7752146484375,2.090401474609375,2.2754955078125,1.58147935546875
51,CIFAR100,fedavg,0,0,100,0.01,1,519,0.3768,0.46202,0.4405,0.5742,3.04129140625,2.29474388671875,2.27458427734375,1.5681356396484376
52,CIFAR100,fedavg,0,0,100,0.01,1,529,0.3733,0.46802,0.4454,0.57764,2.9599025390625,2.2430056640625,2.2675630859375,1.549372548828125
53,CIFAR100,fedavg,0,0,100,0.01,1,539,0.3787,0.46478,0.4484,0.58242,2.99235546875,2.282960693359375,2.26153154296875,1.530336455078125
54,CIFAR100,fedavg,0,0,100,0.01,1,549,0.3731,0.46732,0.4501,0.58616,2.9811212890625,2.289283642578125,2.25729365234375,1.5150387548828126
55,CIFAR100,fedavg,0,0,100,0.01,1,559,0.3407,0.42204,0.4545,0.58878,3.19330576171875,2.540382421875,2.23964384765625,1.501136923828125
56,CIFAR100,fedavg,0,0,100,0.01,1,569,0.3588,0.44548,0.4568,0.59252,3.28636572265625,2.51462978515625,2.23501416015625,1.489211396484375
57,CIFAR100,fedavg,0,0,100,0.01,1,579,0.3854,0.48428,0.4589,0.59414,3.091069921875,2.286819423828125,2.2270275390625,1.480948671875
58,CIFAR100,fedavg,0,0,100,0.01,1,589,0.3404,0.41498,0.462,0.59722,3.496561328125,2.79954435546875,2.228488671875,1.4722921240234375
