,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,4,9,0.1121,0.11294,0.028,0.02858,3.86678525390625,3.844203935546875,4.587915625,4.587615703125
1,CIFAR100,fedavg,0,0,100,0.01,4,19,0.127,0.13032,0.064,0.0658,3.97144619140625,3.9057892578125,4.5467068359375,4.54556181640625
2,CIFAR100,fedavg,0,0,100,0.01,4,29,0.1411,0.14954,0.1147,0.11532,4.12151796875,3.997778037109375,4.4782943359375,4.4750319140625
3,CIFAR100,fedavg,0,0,100,0.01,4,39,0.1982,0.21692,0.1582,0.16212,3.7129916015625,3.5180732421875,4.365534375,4.35694392578125
4,CIFAR100,fedavg,0,0,100,0.01,4,49,0.2072,0.22558,0.1866,0.19322,3.69978837890625,3.489018955078125,4.2550734375,4.240136640625
5,CIFAR100,fedavg,0,0,100,0.01,4,59,0.1708,0.19264,0.2069,0.21978,4.29777734375,4.04392666015625,4.1595779296875,4.136792421875
6,CIFAR100,fedavg,0,0,100,0.01,4,69,0.2278,0.25464,0.2217,0.23874,3.67626689453125,3.420769521484375,4.06722294921875,4.036682666015625
7,CIFAR100,fedavg,0,0,100,0.01,4,79,0.2192,0.2422,0.2436,0.26666,4.0767794921875,3.79372076171875,3.86223681640625,3.81331255859375
8,CIFAR100,fedavg,0,0,100,0.01,4,89,0.2071,0.2305,0.2577,0.28636,4.122367578125,3.852020703125,3.73862421875,3.674959189453125
9,CIFAR100,fedavg,0,0,100,0.01,4,99,0.2259,0.25394,0.278,0.31222,4.090369921875,3.778310673828125,3.41544404296875,3.312133837890625
10,CIFAR100,fedavg,0,0,100,0.01,4,109,0.2595,0.30064,0.287,0.32608,3.56288125,3.20179306640625,3.30709677734375,3.184940078125
11,CIFAR100,fedavg,0,0,100,0.01,4,119,0.2309,0.26836,0.2995,0.34608,4.2123837890625,3.806306337890625,3.152022265625,3.00184421875
12,CIFAR100,fedavg,0,0,100,0.01,4,129,0.2472,0.28618,0.3066,0.35508,4.00122841796875,3.58776740234375,3.07412177734375,2.905854375
13,CIFAR100,fedavg,0,0,100,0.01,4,139,0.3042,0.36466,0.3181,0.3668,3.2766888671875,2.802106572265625,3.01263046875,2.83275478515625
14,CIFAR100,fedavg,0,0,100,0.01,4,149,0.268,0.30486,0.3241,0.37872,3.90766064453125,3.469498056640625,2.96359736328125,2.772571650390625
15,CIFAR100,fedavg,0,0,100,0.01,4,159,0.2609,0.30206,0.3335,0.38754,4.05255439453125,3.601676669921875,2.94001728515625,2.744600302734375
16,CIFAR100,fedavg,0,0,100,0.01,4,169,0.2524,0.30624,0.3377,0.39418,3.93632275390625,3.4610107421875,2.88364443359375,2.673962509765625
17,CIFAR100,fedavg,0,0,100,0.01,4,179,0.2484,0.2947,0.3433,0.4032,4.1996552734375,3.7004625390625,2.77923955078125,2.53573712890625
18,CIFAR100,fedavg,0,0,100,0.01,4,189,0.2944,0.36,0.3489,0.4107,3.44013984375,2.919609892578125,2.75373193359375,2.502206240234375
19,CIFAR100,fedavg,0,0,100,0.01,4,199,0.297,0.35328,0.3567,0.42156,3.9122037109375,3.3112988671875,2.6681548828125,2.383679638671875
20,CIFAR100,fedavg,0,0,100,0.01,4,209,0.2834,0.34152,0.364,0.43274,3.6609064453125,3.121693603515625,2.5990525390625,2.27976810546875
21,CIFAR100,fedavg,0,0,100,0.01,4,219,0.283,0.33076,0.3708,0.43882,3.88684794921875,3.393307001953125,2.56478095703125,2.224758486328125
22,CIFAR100,fedavg,0,0,100,0.01,4,229,0.3434,0.40996,0.3784,0.45376,3.0473279296875,2.509825673828125,2.51632529296875,2.1414791015625
23,CIFAR100,fedavg,0,0,100,0.01,4,239,0.2882,0.34522,0.3811,0.46048,3.76120537109375,3.211760537109375,2.49717783203125,2.086922197265625
24,CIFAR100,fedavg,0,0,100,0.01,4,249,0.3119,0.3867,0.3878,0.46998,3.15798466796875,2.630857314453125,2.47039150390625,2.03916595703125
25,CIFAR100,fedavg,0,0,100,0.01,4,259,0.3457,0.42882,0.3918,0.47864,3.208848828125,2.564019111328125,2.44448486328125,1.99173318359375
26,CIFAR100,fedavg,0,0,100,0.01,4,269,0.2866,0.34722,0.3945,0.48442,3.6724373046875,3.086568056640625,2.43143046875,1.9632865576171874
27,CIFAR100,fedavg,0,0,100,0.01,4,279,0.353,0.4273,0.3981,0.493,3.1334873046875,2.495301982421875,2.4110533203125,1.92982703125
28,CIFAR100,fedavg,0,0,100,0.01,4,289,0.3493,0.43006,0.4016,0.4995,3.068609765625,2.478799345703125,2.3944783203125,1.8910950390625
29,CIFAR100,fedavg,0,0,100,0.01,4,299,0.3028,0.36798,0.4055,0.5071,3.7670095703125,3.110532626953125,2.3891771484375,1.8538211962890625
30,CIFAR100,fedavg,0,0,100,0.01,4,309,0.303,0.35784,0.4068,0.51014,3.96415625,3.287852890625,2.37730830078125,1.8369430615234374
31,CIFAR100,fedavg,0,0,100,0.01,4,319,0.307,0.36748,0.4088,0.51694,3.7331603515625,3.089960732421875,2.3657556640625,1.810151806640625
32,CIFAR100,fedavg,0,0,100,0.01,4,329,0.3232,0.39274,0.4155,0.52124,3.5089509765625,2.84064857421875,2.351713671875,1.794155029296875
33,CIFAR100,fedavg,0,0,100,0.01,4,339,0.3043,0.37346,0.4161,0.52484,3.5971796875,2.964386669921875,2.34356240234375,1.7775424853515625
34,CIFAR100,fedavg,0,0,100,0.01,4,349,0.3195,0.38134,0.419,0.53238,3.5482591796875,2.900573271484375,2.35328369140625,1.7450328173828125
35,CIFAR100,fedavg,0,0,100,0.01,4,359,0.311,0.3771,0.419,0.53568,3.543528515625,2.924253779296875,2.3618814453125,1.7316574462890626
36,CIFAR100,fedavg,0,0,100,0.01,4,369,0.3782,0.46392,0.4195,0.53962,2.9702568359375,2.284298203125,2.3486076171875,1.712848515625
