,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.2837,0.28158,0.1543,0.1545,2.20278466796875,2.20338119140625,2.286677734375,2.286670888671875
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3301,0.32568,0.2274,0.2237,2.07357744140625,2.0693529736328125,2.230101171875,2.230162431640625
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.3293,0.33282,0.3051,0.30354,1.866243212890625,1.85182388671875,2.1718294921875,2.172054638671875
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4215,0.41916,0.4048,0.4053,1.777788427734375,1.760783583984375,2.06120888671875,2.0613346484375
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.389,0.39424,0.4834,0.47748,1.870144482421875,1.86012439453125,1.891373681640625,1.8906943896484374
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.5017,0.51134,0.5134,0.51608,1.358111767578125,1.323931083984375,1.728755859375,1.726021259765625
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.3841,0.38816,0.5476,0.5503,2.1495935546875,2.125538720703125,1.603717919921875,1.597386064453125
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5243,0.53512,0.561,0.56798,1.433223193359375,1.3709344677734374,1.5261408203125,1.5166836376953126
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.3741,0.38696,0.5771,0.58702,2.2887556640625,2.247431318359375,1.453306787109375,1.4401361962890624
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.4892,0.49826,0.5972,0.6081,1.861544384765625,1.7745694775390626,1.366276806640625,1.34756427734375
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4435,0.455,0.6137,0.62778,2.092203515625,2.01027396484375,1.28283330078125,1.258343818359375
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.5974,0.61912,0.6314,0.64688,1.173741845703125,1.09678017578125,1.210832421875,1.1789218603515625
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5158,0.5281,0.6456,0.66424,1.59575126953125,1.5073243896484374,1.13333623046875,1.09280640625
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.4341,0.451,0.6581,0.68024,1.837868994140625,1.749601376953125,1.06618095703125,1.0164296411132812
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.4714,0.48024,0.6679,0.69102,1.66073505859375,1.593564677734375,1.032639697265625,0.977452412109375
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.4453,0.45814,0.6734,0.6979,1.947248974609375,1.85897341796875,1.017945654296875,0.960242490234375
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.567,0.58406,0.6791,0.70544,1.37866708984375,1.28261595703125,0.9884873291015625,0.925165615234375
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.4395,0.4479,0.6836,0.7137,2.37405244140625,2.295050224609375,0.9486819091796875,0.8777786572265625
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6557,0.682,0.6869,0.71918,1.03499736328125,0.9223474584960938,0.938318359375,0.8654295581054687
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5635,0.58686,0.6945,0.72684,1.38055185546875,1.2665067626953126,0.91887451171875,0.841741669921875
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.4883,0.51026,0.7037,0.74006,1.876270751953125,1.7407694091796875,0.87556318359375,0.7868722045898437
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5477,0.56082,0.7107,0.74786,1.674719677734375,1.53284767578125,0.844930517578125,0.744465693359375
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.4334,0.45708,0.7147,0.75234,2.1230705078125,1.979536025390625,0.830835888671875,0.7237268579101562
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5323,0.55502,0.7173,0.75724,1.796953759765625,1.6673915234375,0.8226597900390625,0.71209169921875
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.5345,0.55708,0.7191,0.7609,1.64037783203125,1.491237431640625,0.8138446533203125,0.6993579907226563
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.572,0.60064,0.7228,0.76562,1.433193701171875,1.291064169921875,0.8022756103515625,0.6800696875
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6432,0.6744,0.7251,0.76978,1.099031494140625,0.965086083984375,0.7955927978515624,0.6718078833007812
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.5493,0.56556,0.7285,0.77298,1.726990185546875,1.578791181640625,0.7905694091796875,0.663839326171875
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.5469,0.5689,0.7318,0.77772,1.61304033203125,1.4717289111328125,0.7814019287109375,0.6506591748046875
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.4424,0.4589,0.7342,0.77964,2.55871318359375,2.4075657421875,0.7769833984375,0.64316431640625
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.5568,0.57522,0.7357,0.78142,1.498045361328125,1.3819233447265624,0.772080712890625,0.636514814453125
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.6536,0.69274,0.7398,0.78444,1.07323134765625,0.9082175708007812,0.76724365234375,0.6287639868164062
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.4517,0.47484,0.742,0.78862,2.2219025390625,2.074625751953125,0.7580337158203125,0.616043671875
