,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,2,9,0.4354,0.43476,0.2055,0.2026,1.54652421875,1.553187080078125,2.282702734375,2.282708408203125
1,CIFAR10,feddyn,0,0,100,0.01,2,19,0.5231,0.52468,0.3253,0.32324,1.329944287109375,1.3220414892578125,2.22453876953125,2.224382001953125
2,CIFAR10,feddyn,0,0,100,0.01,2,29,0.5079,0.51544,0.4247,0.42392,1.42760771484375,1.3984209814453126,2.12092744140625,2.120969736328125
3,CIFAR10,feddyn,0,0,100,0.01,2,39,0.5125,0.51928,0.4743,0.47458,1.49648408203125,1.4786612255859375,2.0158244140625,2.015789228515625
4,CIFAR10,feddyn,0,0,100,0.01,2,49,0.6262,0.64036,0.5076,0.50946,1.10364384765625,1.05690115234375,1.921631591796875,1.9202886669921875
5,CIFAR10,feddyn,0,0,100,0.01,2,59,0.6101,0.62654,0.5493,0.55686,1.164627490234375,1.108522275390625,1.75191943359375,1.746405859375
6,CIFAR10,feddyn,0,0,100,0.01,2,69,0.6685,0.69348,0.5928,0.60302,1.02421669921875,0.9250614770507812,1.562621826171875,1.54989744140625
7,CIFAR10,feddyn,0,0,100,0.01,2,79,0.6907,0.71852,0.6238,0.64432,0.9381212158203125,0.8354166284179687,1.357547412109375,1.3351134716796875
8,CIFAR10,feddyn,0,0,100,0.01,2,89,0.6592,0.69152,0.6406,0.66616,1.076277099609375,0.959870244140625,1.239335693359375,1.2090316845703124
9,CIFAR10,feddyn,0,0,100,0.01,2,99,0.7169,0.75518,0.6623,0.69188,0.85957861328125,0.7330202563476562,1.156019775390625,1.1169998095703124
10,CIFAR10,feddyn,0,0,100,0.01,2,109,0.6888,0.72612,0.6781,0.70952,1.02267392578125,0.8772292309570312,1.077426611328125,1.0296403369140625
11,CIFAR10,feddyn,0,0,100,0.01,2,119,0.7055,0.75366,0.6964,0.73166,0.9062954345703125,0.75041544921875,0.9740265869140625,0.912373466796875
12,CIFAR10,feddyn,0,0,100,0.01,2,129,0.7291,0.77406,0.7127,0.75054,0.84082041015625,0.6857687280273438,0.8999527587890624,0.8253305810546875
13,CIFAR10,feddyn,0,0,100,0.01,2,139,0.6925,0.72794,0.7224,0.76236,0.984937109375,0.836126611328125,0.8522858642578125,0.7666654443359375
14,CIFAR10,feddyn,0,0,100,0.01,2,149,0.7063,0.74904,0.7331,0.77556,0.9744642578125,0.7866710229492188,0.8181837646484375,0.7213030151367188
15,CIFAR10,feddyn,0,0,100,0.01,2,159,0.7054,0.74802,0.7445,0.78726,0.9898880126953125,0.796354150390625,0.78095302734375,0.6715141235351563
16,CIFAR10,feddyn,0,0,100,0.01,2,169,0.7144,0.75776,0.7527,0.80208,0.902869873046875,0.7253419140625,0.7321309814453125,0.5977388623046875
17,CIFAR10,feddyn,0,0,100,0.01,2,179,0.7227,0.76368,0.7552,0.8079,0.939896923828125,0.7435532641601562,0.7222959716796875,0.5817853881835937
18,CIFAR10,feddyn,0,0,100,0.01,2,189,0.7419,0.80126,0.7628,0.81664,0.8155407958984375,0.6043649438476563,0.7028860595703125,0.5477784814453125
19,CIFAR10,feddyn,0,0,100,0.01,2,199,0.7457,0.80918,0.7673,0.82552,0.8156041015625,0.5814665576171875,0.69030380859375,0.5209669519042969
20,CIFAR10,feddyn,0,0,100,0.01,2,209,0.7251,0.77766,0.7677,0.83118,0.96497939453125,0.7275218383789063,0.681728515625,0.5047177758789062
21,CIFAR10,feddyn,0,0,100,0.01,2,219,0.7463,0.80146,0.772,0.83758,0.81038701171875,0.5985863415527344,0.6729512939453125,0.48772903930664063
22,CIFAR10,feddyn,0,0,100,0.01,2,229,0.7298,0.79958,0.7751,0.84358,0.828423828125,0.6001344348144532,0.662875341796875,0.47039767944335936
23,CIFAR10,feddyn,0,0,100,0.01,2,239,0.7462,0.79608,0.776,0.84588,0.82419130859375,0.6167409814453125,0.6563854736328125,0.46236687744140625
24,CIFAR10,feddyn,0,0,100,0.01,2,249,0.7666,0.8298,0.7831,0.85156,0.72658515625,0.5025837316894531,0.6497302978515626,0.4425730822753906
25,CIFAR10,feddyn,0,0,100,0.01,2,259,0.7259,0.78364,0.7859,0.85562,0.8929982666015625,0.6623695483398437,0.6453204833984375,0.4299300305175781
26,CIFAR10,feddyn,0,0,100,0.01,2,269,0.7726,0.8332,0.7905,0.85972,0.7352584716796875,0.5026749157714844,0.636502734375,0.41714732666015625
27,CIFAR10,feddyn,0,0,100,0.01,2,279,0.7604,0.82766,0.7916,0.86194,0.7713156494140625,0.5200653991699219,0.63094404296875,0.40886153564453126
28,CIFAR10,feddyn,0,0,100,0.01,2,289,0.7168,0.77224,0.7943,0.86528,0.939802490234375,0.7049958203125,0.627530712890625,0.399707431640625
29,CIFAR10,feddyn,0,0,100,0.01,2,299,0.739,0.79884,0.7943,0.8679,0.873292138671875,0.6190796752929687,0.6222311279296875,0.3908348229980469
30,CIFAR10,feddyn,0,0,100,0.01,2,309,0.7332,0.79848,0.7963,0.87028,0.85455068359375,0.6192638623046876,0.61732509765625,0.38225301025390623
31,CIFAR10,feddyn,0,0,100,0.01,2,319,0.7682,0.84112,0.7989,0.87396,0.726311083984375,0.4751090026855469,0.611673779296875,0.3728779858398438
32,CIFAR10,feddyn,0,0,100,0.01,2,329,0.7508,0.81534,0.7999,0.87634,0.8063462158203125,0.557053984375,0.608794482421875,0.36867525268554685
33,CIFAR10,feddyn,0,0,100,0.01,2,339,0.75,0.81036,0.7995,0.8796,0.834326318359375,0.5870779516601563,0.602718212890625,0.3628838977050781
34,CIFAR10,feddyn,0,0,100,0.01,2,349,0.7483,0.80696,0.8017,0.88118,0.8199635009765625,0.5930218603515625,0.5986282958984375,0.358174853515625
35,CIFAR10,feddyn,0,0,100,0.01,2,359,0.7483,0.8082,0.8035,0.88326,0.78687275390625,0.5721260925292969,0.59409892578125,0.3533617907714844
36,CIFAR10,feddyn,0,0,100,0.01,2,369,0.7462,0.79488,0.8043,0.8849,0.8229061767578125,0.6083657055664062,0.59101181640625,0.3476223876953125
37,CIFAR10,feddyn,0,0,100,0.01,2,379,0.753,0.8176,0.8055,0.88666,0.8022390869140625,0.5602498229980468,0.5862138916015625,0.3437521496582031
38,CIFAR10,feddyn,0,0,100,0.01,2,389,0.7513,0.81984,0.8081,0.88746,0.77506171875,0.5387866430664062,0.5822619140625,0.34033382080078123
39,CIFAR10,feddyn,0,0,100,0.01,2,399,0.7265,0.78826,0.8079,0.88898,0.907379345703125,0.6532176721191406,0.5780364990234375,0.3361154357910156
40,CIFAR10,feddyn,0,0,100,0.01,2,409,0.7901,0.85216,0.8118,0.8907,0.7223746337890625,0.4633905969238281,0.5748554443359375,0.3330174938964844
41,CIFAR10,feddyn,0,0,100,0.01,2,419,0.756,0.82254,0.8117,0.89124,0.806161474609375,0.5445089880371093,0.5701311279296875,0.33031219970703124
42,CIFAR10,feddyn,0,0,100,0.01,2,429,0.7801,0.84964,0.8124,0.89208,0.711549658203125,0.45662594116210936,0.5672142578125,0.3283800793457031
43,CIFAR10,feddyn,0,0,100,0.01,2,439,0.7729,0.84662,0.8116,0.8921,0.714798681640625,0.4642408544921875,0.5656546875,0.32649934692382815
44,CIFAR10,feddyn,0,0,100,0.01,2,449,0.7528,0.82108,0.8137,0.89384,0.8196707275390624,0.5733585888671875,0.565356494140625,0.3219921130371094
45,CIFAR10,feddyn,0,0,100,0.01,2,459,0.7582,0.82172,0.8127,0.8948,0.7951773681640625,0.5463021325683594,0.5635593505859375,0.32163590087890626
46,CIFAR10,feddyn,0,0,100,0.01,2,469,0.7389,0.79908,0.8157,0.89512,0.82761611328125,0.60067490234375,0.5621817138671875,0.32032249755859377
47,CIFAR10,feddyn,0,0,100,0.01,2,479,0.7641,0.82948,0.8148,0.89538,0.76418212890625,0.5141226306152343,0.5623631591796875,0.3218057940673828
48,CIFAR10,feddyn,0,0,100,0.01,2,489,0.7601,0.81804,0.8142,0.89492,0.8004510986328125,0.561268056640625,0.5618337158203125,0.32255310668945314
49,CIFAR10,feddyn,0,0,100,0.01,2,499,0.7833,0.85156,0.8157,0.895,0.692138916015625,0.45851189819335936,0.5605514892578125,0.3223401489257812
50,CIFAR10,feddyn,0,0,100,0.01,2,509,0.7296,0.7846,0.8159,0.89512,0.9225651611328125,0.6853481665039063,0.559146875,0.3203594964599609
51,CIFAR10,feddyn,0,0,100,0.01,2,519,0.7737,0.83658,0.8174,0.89566,0.726379150390625,0.49927982666015625,0.557586279296875,0.32138719848632813
52,CIFAR10,feddyn,0,0,100,0.01,2,529,0.7738,0.84398,0.8181,0.8948,0.6961954833984375,0.47043943603515626,0.5568683349609375,0.3232777709960937
53,CIFAR10,feddyn,0,0,100,0.01,2,539,0.7407,0.80204,0.8171,0.89592,0.82683369140625,0.6071691845703125,0.55842822265625,0.3208179437255859
54,CIFAR10,feddyn,0,0,100,0.01,2,549,0.7497,0.81326,0.8174,0.89654,0.805917333984375,0.5759690612792969,0.5565103515625,0.31824663513183593
55,CIFAR10,feddyn,0,0,100,0.01,2,559,0.7859,0.85232,0.8186,0.89622,0.69173828125,0.45048984375,0.5546603759765625,0.3184405096435547
56,CIFAR10,feddyn,0,0,100,0.01,2,569,0.7573,0.82556,0.8188,0.89638,0.797302783203125,0.5331532995605469,0.554766455078125,0.31785737548828125
57,CIFAR10,feddyn,0,0,100,0.01,2,579,0.7745,0.84194,0.8194,0.897,0.7183452392578125,0.4719075390625,0.5524482177734376,0.31770191162109374
58,CIFAR10,feddyn,0,0,100,0.01,2,589,0.7615,0.81832,0.822,0.8985,0.7987226318359375,0.5570475354003906,0.5514861328125,0.31559555908203124
59,CIFAR10,feddyn,0,0,100,0.01,2,599,0.7605,0.82052,0.8211,0.8981,0.7914408935546875,0.5477138830566406,0.5488132568359375,0.3148254986572266
60,CIFAR10,feddyn,0,0,100,0.01,2,609,0.7849,0.85308,0.8204,0.89898,0.7050208740234375,0.4481685668945313,0.548452978515625,0.3134906311035156
61,CIFAR10,feddyn,0,0,100,0.01,2,619,0.7522,0.81422,0.8197,0.89946,0.82844560546875,0.5707667504882813,0.549619775390625,0.30823936950683595
62,CIFAR10,feddyn,0,0,100,0.01,2,629,0.7524,0.80994,0.8202,0.90016,0.8993621826171875,0.62390244140625,0.550144140625,0.3073082397460937
63,CIFAR10,feddyn,0,0,100,0.01,2,639,0.7504,0.80708,0.8214,0.89962,0.87398134765625,0.6093016333007812,0.5512325927734375,0.3080917938232422
64,CIFAR10,feddyn,0,0,100,0.01,2,649,0.7481,0.81004,0.821,0.89978,0.839193505859375,0.5885752026367187,0.551309033203125,0.30728130126953124
65,CIFAR10,feddyn,0,0,100,0.01,2,659,0.7684,0.83644,0.8194,0.90048,0.7417788818359375,0.49217856689453127,0.5520819580078125,0.30753628051757814
66,CIFAR10,feddyn,0,0,100,0.01,2,669,0.7605,0.82232,0.8185,0.8999,0.773567724609375,0.539109111328125,0.55230439453125,0.3073709240722656
67,CIFAR10,feddyn,0,0,100,0.01,2,679,0.7497,0.80516,0.8195,0.89912,0.785607373046875,0.588007158203125,0.551388232421875,0.3085449011230469
68,CIFAR10,feddyn,0,0,100,0.01,2,689,0.7429,0.8008,0.8202,0.89892,0.8836572509765624,0.6389931176757813,0.55087431640625,0.309359970703125
69,CIFAR10,feddyn,0,0,100,0.01,2,699,0.7531,0.81106,0.8203,0.8982,0.810938671875,0.5842630639648437,0.5519357421875,0.31179443359375
