,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.4354,0.4353,0.2247,0.2202,1.54831904296875,1.549053876953125,2.28100634765625,2.281220634765625
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.534,0.54184,0.3257,0.31318,1.30774248046875,1.2960011865234375,2.23712158203125,2.237749306640625
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.5502,0.5604,0.4036,0.3918,1.265429931640625,1.247692841796875,2.150663671875,2.1517328515625
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.5668,0.57934,0.4658,0.4546,1.246476123046875,1.2050784033203126,2.033362158203125,2.03407873046875
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.6054,0.62196,0.4971,0.49166,1.16575068359375,1.104462958984375,1.940770458984375,1.94030541015625
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.6307,0.65122,0.5262,0.52626,1.1569619140625,1.0699373486328125,1.8262845703125,1.8228279296875
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6682,0.68644,0.5523,0.55976,1.00502353515625,0.9256301513671875,1.724886962890625,1.7175789697265624
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.6611,0.6888,0.5978,0.60958,1.0149832763671875,0.9150576611328125,1.5401599609375,1.5251819140625
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6699,0.69768,0.6232,0.6393,1.0266500732421875,0.9160652392578125,1.4274296875,1.405637998046875
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.7046,0.7353,0.6498,0.66848,0.90622890625,0.7864650415039063,1.29674375,1.266885771484375
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.7073,0.75174,0.6881,0.7168,0.8860924072265625,0.7427981689453125,1.09582890625,1.0483910595703125
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.7262,0.76694,0.7163,0.75496,0.8600859130859375,0.7004349584960937,0.920422998046875,0.8521262231445312
12,CIFAR10,feddyn,0,0,100,0.01,3,129,0.7075,0.75224,0.7328,0.77944,0.916399658203125,0.7489142211914063,0.816748046875,0.72692912109375
13,CIFAR10,feddyn,0,0,100,0.01,3,139,0.7082,0.75256,0.7415,0.79004,0.9582159912109375,0.7671584790039062,0.7906199951171875,0.6894488989257812
14,CIFAR10,feddyn,0,0,100,0.01,3,149,0.7027,0.75054,0.7481,0.80176,0.9409555419921874,0.750723251953125,0.74867587890625,0.6291210400390626
15,CIFAR10,feddyn,0,0,100,0.01,3,159,0.7359,0.79288,0.7514,0.80854,0.80466455078125,0.6183603515625,0.731547509765625,0.60142103515625
16,CIFAR10,feddyn,0,0,100,0.01,3,169,0.7066,0.76216,0.7583,0.81554,0.9896377685546875,0.7600095092773438,0.7126044677734376,0.5687742651367188
17,CIFAR10,feddyn,0,0,100,0.01,3,179,0.75,0.81532,0.762,0.82424,0.8115297607421875,0.5600288818359375,0.6979261474609375,0.5417352575683594
18,CIFAR10,feddyn,0,0,100,0.01,3,189,0.7505,0.814,0.7662,0.8317,0.791798095703125,0.563644033203125,0.68315244140625,0.505141123046875
19,CIFAR10,feddyn,0,0,100,0.01,3,199,0.7644,0.83224,0.7703,0.83922,0.7534219482421874,0.5064410144042969,0.671647900390625,0.4786463488769531
20,CIFAR10,feddyn,0,0,100,0.01,3,209,0.7267,0.78712,0.7725,0.84624,0.865013525390625,0.6545185791015625,0.66433896484375,0.45637462036132814
21,CIFAR10,feddyn,0,0,100,0.01,3,219,0.7621,0.82692,0.778,0.8518,0.7543055908203125,0.5128281176757813,0.6590452392578126,0.43978929931640626
22,CIFAR10,feddyn,0,0,100,0.01,3,229,0.7416,0.79778,0.7815,0.85532,0.8428740234375,0.616323486328125,0.652280859375,0.4299587744140625
23,CIFAR10,feddyn,0,0,100,0.01,3,239,0.7348,0.79446,0.7824,0.85878,0.8766899169921875,0.6262759326171875,0.644051171875,0.41829179931640625
24,CIFAR10,feddyn,0,0,100,0.01,3,249,0.7586,0.83174,0.7866,0.86392,0.758289794921875,0.4999688427734375,0.636572412109375,0.4061193347167969
25,CIFAR10,feddyn,0,0,100,0.01,3,259,0.75,0.81858,0.7906,0.86928,0.8305060791015625,0.5577198022460937,0.631828515625,0.39182404052734376
26,CIFAR10,feddyn,0,0,100,0.01,3,269,0.7607,0.83428,0.7931,0.87266,0.7453822021484375,0.49457161376953124,0.6235445068359375,0.38162279541015626
27,CIFAR10,feddyn,0,0,100,0.01,3,279,0.7669,0.83704,0.7962,0.87552,0.747057421875,0.4886798803710938,0.6170922119140625,0.3732499603271484
28,CIFAR10,feddyn,0,0,100,0.01,3,289,0.7525,0.81742,0.7943,0.87806,0.8019897705078125,0.5549941772460938,0.611331689453125,0.3668879187011719
29,CIFAR10,feddyn,0,0,100,0.01,3,299,0.7257,0.78484,0.7975,0.88092,0.9556317138671875,0.692584287109375,0.6058775634765625,0.35910161376953126
30,CIFAR10,feddyn,0,0,100,0.01,3,309,0.7363,0.79594,0.7986,0.8825,0.88019345703125,0.639615908203125,0.602853564453125,0.35258166381835937
31,CIFAR10,feddyn,0,0,100,0.01,3,319,0.7451,0.80726,0.8025,0.88508,0.8262166748046875,0.58964802734375,0.5962928955078125,0.34600890258789063
32,CIFAR10,feddyn,0,0,100,0.01,3,329,0.7508,0.81122,0.8032,0.88644,0.784055908203125,0.5674660961914062,0.59325498046875,0.34282596923828124
33,CIFAR10,feddyn,0,0,100,0.01,3,339,0.7682,0.83776,0.806,0.88852,0.7305732666015625,0.48502958740234375,0.58893291015625,0.3366189831542969
34,CIFAR10,feddyn,0,0,100,0.01,3,349,0.7773,0.8539,0.8067,0.89026,0.6960105224609375,0.43981746337890626,0.58481123046875,0.332692490234375
35,CIFAR10,feddyn,0,0,100,0.01,3,359,0.7627,0.81964,0.8085,0.89144,0.78838349609375,0.5495620703125,0.5805653564453125,0.3286714916992188
36,CIFAR10,feddyn,0,0,100,0.01,3,369,0.7726,0.84404,0.81,0.89198,0.7167780517578125,0.4678022900390625,0.57659111328125,0.32644149291992186
37,CIFAR10,feddyn,0,0,100,0.01,3,379,0.7863,0.85374,0.8111,0.8934,0.69691533203125,0.44217318359375,0.57775693359375,0.321102470703125
38,CIFAR10,feddyn,0,0,100,0.01,3,389,0.7412,0.8082,0.8128,0.89422,0.850504296875,0.5933656518554687,0.5742646728515625,0.3190020788574219
39,CIFAR10,feddyn,0,0,100,0.01,3,399,0.7627,0.8221,0.8139,0.8956,0.77694599609375,0.5395142333984375,0.5707898193359375,0.315503525390625
40,CIFAR10,feddyn,0,0,100,0.01,3,409,0.7773,0.8405,0.8152,0.89654,0.723917236328125,0.4847495776367188,0.567923779296875,0.3130731286621094
41,CIFAR10,feddyn,0,0,100,0.01,3,419,0.7412,0.80614,0.8187,0.89648,0.87735400390625,0.6197192358398438,0.5641893310546875,0.31206389770507814
42,CIFAR10,feddyn,0,0,100,0.01,3,429,0.7248,0.78066,0.8194,0.89704,0.90425224609375,0.6721006665039062,0.5626593994140625,0.3118982763671875
43,CIFAR10,feddyn,0,0,100,0.01,3,439,0.7589,0.82304,0.8197,0.89734,0.772000439453125,0.5389228491210938,0.56026572265625,0.31082527099609375
44,CIFAR10,feddyn,0,0,100,0.01,3,449,0.7762,0.83752,0.8214,0.89782,0.720798583984375,0.49091578125,0.5577515625,0.3101143994140625
45,CIFAR10,feddyn,0,0,100,0.01,3,459,0.7498,0.80426,0.8204,0.89768,0.7916467529296874,0.5914844775390625,0.5557447509765625,0.30944897583007813
46,CIFAR10,feddyn,0,0,100,0.01,3,469,0.7538,0.8173,0.8214,0.89846,0.7708937744140625,0.5428566528320312,0.553357568359375,0.3087666870117188
