,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,4,9,0.0361,0.03822,0.0146,0.01298,4.4607126953125,4.4535037890625,4.6022404296875,4.60196806640625
1,CIFAR100,fedavg,0,0.3,100,0.01,4,19,0.0547,0.05574,0.0221,0.02188,4.94684765625,4.9405885546875,4.5858591796875,4.5853466015625
2,CIFAR100,fedavg,0,0.3,100,0.01,4,29,0.0463,0.04616,0.0396,0.03748,5.5804515625,5.5428544140625,4.5519220703125,4.55109623046875
3,CIFAR100,fedavg,0,0.3,100,0.01,4,39,0.1369,0.13862,0.0706,0.06808,3.70150810546875,3.670598515625,4.4888759765625,4.4872262109375
4,CIFAR100,fedavg,0,0.3,100,0.01,4,49,0.1201,0.12314,0.1019,0.09872,3.75314384765625,3.728828701171875,4.4169736328125,4.41445193359375
5,CIFAR100,fedavg,0,0.3,100,0.01,4,59,0.091,0.09744,0.1326,0.13214,4.8499236328125,4.7894401171875,4.3390662109375,4.33512404296875
6,CIFAR100,fedavg,0,0.3,100,0.01,4,69,0.195,0.20506,0.159,0.15822,3.46591064453125,3.396304091796875,4.26224375,4.25671859375
7,CIFAR100,fedavg,0,0.3,100,0.01,4,79,0.1447,0.15344,0.2002,0.204,3.98812548828125,3.890809619140625,4.0843736328125,4.0748448828125
8,CIFAR100,fedavg,0,0.3,100,0.01,4,89,0.1467,0.14856,0.2295,0.23498,4.5635421875,4.46959919921875,3.95664404296875,3.942090859375
9,CIFAR100,fedavg,0,0.3,100,0.01,4,99,0.1864,0.19178,0.2654,0.27568,4.105808203125,3.9698950390625,3.638819921875,3.61129912109375
10,CIFAR100,fedavg,0,0.3,100,0.01,4,109,0.2383,0.25212,0.2868,0.29858,3.30122021484375,3.14904544921875,3.50668134765625,3.4708323828125
11,CIFAR100,fedavg,0,0.3,100,0.01,4,119,0.1982,0.21296,0.3032,0.32292,3.84748828125,3.67169990234375,3.318176953125,3.26936927734375
12,CIFAR100,fedavg,0,0.3,100,0.01,4,129,0.1612,0.1789,0.3152,0.33586,5.0280990234375,4.80261806640625,3.208245703125,3.15030990234375
13,CIFAR100,fedavg,0,0.3,100,0.01,4,139,0.3009,0.3355,0.3347,0.3558,2.94398466796875,2.70819095703125,3.095473046875,3.02494974609375
14,CIFAR100,fedavg,0,0.3,100,0.01,4,149,0.1982,0.21602,0.3426,0.36914,4.2628576171875,4.040868720703125,3.028019140625,2.947889384765625
15,CIFAR100,fedavg,0,0.3,100,0.01,4,159,0.2254,0.24884,0.3517,0.384,3.98234091796875,3.715460703125,2.983490625,2.894535498046875
16,CIFAR100,fedavg,0,0.3,100,0.01,4,169,0.1882,0.21204,0.3619,0.39494,4.8505001953125,4.56326705078125,2.90347802734375,2.80375337890625
17,CIFAR100,fedavg,0,0.3,100,0.01,4,179,0.2313,0.25906,0.3698,0.407,3.8755248046875,3.57984888671875,2.75704208984375,2.636997783203125
18,CIFAR100,fedavg,0,0.3,100,0.01,4,189,0.299,0.33608,0.3764,0.41682,3.21762978515625,2.8676580859375,2.7212005859375,2.59335080078125
19,CIFAR100,fedavg,0,0.3,100,0.01,4,199,0.2638,0.29216,0.3853,0.43396,3.92837294921875,3.556014404296875,2.5867982421875,2.4332038671875
20,CIFAR100,fedavg,0,0.3,100,0.01,4,209,0.2201,0.24282,0.3911,0.44946,3.913343359375,3.65233556640625,2.48736826171875,2.307340908203125
21,CIFAR100,fedavg,0,0.3,100,0.01,4,219,0.231,0.25946,0.3982,0.4558,4.157054296875,3.7965115625,2.43538701171875,2.23931515625
22,CIFAR100,fedavg,0,0.3,100,0.01,4,229,0.3517,0.4015,0.406,0.46754,2.6774078125,2.340674716796875,2.36863291015625,2.144133017578125
23,CIFAR100,fedavg,0,0.3,100,0.01,4,239,0.2356,0.26264,0.4118,0.4743,4.09156484375,3.76246939453125,2.31779482421875,2.069154140625
24,CIFAR100,fedavg,0,0.3,100,0.01,4,249,0.3203,0.36974,0.4161,0.4837,2.8879615234375,2.56641427734375,2.28314267578125,2.01467763671875
25,CIFAR100,fedavg,0,0.3,100,0.01,4,259,0.3481,0.40868,0.423,0.494,2.85127646484375,2.42246638671875,2.2529119140625,1.964082490234375
26,CIFAR100,fedavg,0,0.3,100,0.01,4,269,0.2477,0.27082,0.426,0.49992,4.1370408203125,3.769594609375,2.23463818359375,1.9333174609375
27,CIFAR100,fedavg,0,0.3,100,0.01,4,279,0.361,0.43072,0.4295,0.50782,2.70582919921875,2.2813120947265624,2.2140916015625,1.898930615234375
28,CIFAR100,fedavg,0,0.3,100,0.01,4,289,0.3371,0.3927,0.4342,0.51444,2.943658203125,2.497154599609375,2.18861669921875,1.8564893505859374
29,CIFAR100,fedavg,0,0.3,100,0.01,4,299,0.2573,0.2999,0.4385,0.52148,3.797489453125,3.344920771484375,2.1647640625,1.8132204638671876
30,CIFAR100,fedavg,0,0.3,100,0.01,4,309,0.2714,0.30368,0.4413,0.52376,3.94616611328125,3.510116357421875,2.1561138671875,1.800419814453125
31,CIFAR100,fedavg,0,0.3,100,0.01,4,319,0.2583,0.28974,0.4432,0.52954,3.83280146484375,3.422036376953125,2.14453740234375,1.7734125634765625
32,CIFAR100,fedavg,0,0.3,100,0.01,4,329,0.2925,0.33978,0.4489,0.53376,3.475394921875,3.011127158203125,2.12935380859375,1.7523364306640625
33,CIFAR100,fedavg,0,0.3,100,0.01,4,339,0.244,0.28342,0.4512,0.5389,4.00063837890625,3.51426796875,2.119719921875,1.73348705078125
34,CIFAR100,fedavg,0,0.3,100,0.01,4,349,0.2686,0.30618,0.4548,0.54696,3.65486318359375,3.222274375,2.10644521484375,1.6913682373046874
35,CIFAR100,fedavg,0,0.3,100,0.01,4,359,0.2442,0.2827,0.4576,0.55034,4.154709765625,3.62936029296875,2.1003458984375,1.6679481640625
36,CIFAR100,fedavg,0,0.3,100,0.01,4,369,0.3557,0.42432,0.4602,0.55642,2.8541181640625,2.358719248046875,2.08964658203125,1.64921458984375
37,CIFAR100,fedavg,0,0.3,100,0.01,4,379,0.3588,0.42444,0.4613,0.56022,2.880039453125,2.3681560791015626,2.080818359375,1.6347064697265625
38,CIFAR100,fedavg,0,0.3,100,0.01,4,389,0.276,0.31358,0.4647,0.56526,3.4629423828125,3.0398360546875,2.07145966796875,1.6106695458984375
39,CIFAR100,fedavg,0,0.3,100,0.01,4,399,0.2366,0.2707,0.4667,0.56846,4.2545583984375,3.789405908203125,2.0640154296875,1.5981700439453126
40,CIFAR100,fedavg,0,0.3,100,0.01,4,409,0.3496,0.40604,0.4683,0.57096,2.8143080078125,2.394225908203125,2.05979609375,1.590999619140625
41,CIFAR100,fedavg,0,0.3,100,0.01,4,419,0.3957,0.47512,0.4713,0.57164,2.61951416015625,2.084998662109375,2.05477109375,1.5841834130859376
42,CIFAR100,fedavg,0,0.3,100,0.01,4,429,0.2393,0.27748,0.4746,0.575,4.1546802734375,3.64900650390625,2.049567431640625,1.5650760009765625
43,CIFAR100,fedavg,0,0.3,100,0.01,4,439,0.2705,0.31478,0.474,0.57666,3.89084443359375,3.37607677734375,2.04863173828125,1.5557442529296874
