,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,1,9,0.398,0.39486,0.3365,0.341,1.651799755859375,1.6583450634765624,2.1486326171875,2.1501927734375
1,CIFAR10,feddecorr,0,0,100,0.1,1,19,0.4991,0.4959,0.4654,0.4613,1.40242412109375,1.4045978515625,1.685160986328125,1.689099052734375
2,CIFAR10,feddecorr,0,0,100,0.1,1,29,0.5509,0.55562,0.5195,0.51818,1.27408154296875,1.26578162109375,1.42501396484375,1.425486123046875
3,CIFAR10,feddecorr,0,0,100,0.1,1,39,0.5953,0.6069,0.5721,0.57324,1.147577294921875,1.12123095703125,1.260268701171875,1.2505802099609375
4,CIFAR10,feddecorr,0,0,100,0.1,1,49,0.6226,0.63894,0.6177,0.62786,1.07206875,1.029889931640625,1.108437255859375,1.0817779150390625
5,CIFAR10,feddecorr,0,0,100,0.1,1,59,0.6673,0.68574,0.6544,0.67294,0.9572435302734374,0.9040721435546875,0.9958287841796875,0.9519178198242187
6,CIFAR10,feddecorr,0,0,100,0.1,1,69,0.6888,0.7125,0.6804,0.70158,0.90315,0.8363452075195312,0.929297998046875,0.8717619506835937
7,CIFAR10,feddecorr,0,0,100,0.1,1,79,0.7138,0.74454,0.7026,0.72836,0.834778759765625,0.7487091064453125,0.869180517578125,0.7944856176757813
8,CIFAR10,feddecorr,0,0,100,0.1,1,89,0.7239,0.75918,0.7222,0.7536,0.812600048828125,0.69925345703125,0.814788037109375,0.7215813793945313
9,CIFAR10,feddecorr,0,0,100,0.1,1,99,0.7391,0.78074,0.7353,0.77208,0.7685787841796875,0.6400221606445312,0.77896435546875,0.6677628247070313
10,CIFAR10,feddecorr,0,0,100,0.1,1,109,0.7453,0.78774,0.747,0.78854,0.7579453125,0.6137899731445312,0.7469235595703125,0.6177381372070313
11,CIFAR10,feddecorr,0,0,100,0.1,1,119,0.7493,0.79878,0.7534,0.80146,0.748733251953125,0.5871892163085938,0.727503076171875,0.5821501513671875
