,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,3,9,0.3888,0.38794,0.3472,0.34224,1.68939462890625,1.6965959765625,2.1216849609375,2.123798984375
1,CIFAR10,feddecorr,0,0,100,0.1,3,19,0.4987,0.49422,0.4586,0.44962,1.4120880859375,1.4106898876953124,1.660335205078125,1.664887666015625
2,CIFAR10,feddecorr,0,0,100,0.1,3,29,0.5534,0.56006,0.5276,0.52818,1.253627783203125,1.2367741748046874,1.401402099609375,1.3972037841796876
3,CIFAR10,feddecorr,0,0,100,0.1,3,39,0.6001,0.61116,0.569,0.5777,1.132005859375,1.103102978515625,1.229276220703125,1.211782978515625
4,CIFAR10,feddecorr,0,0,100,0.1,3,49,0.6362,0.65366,0.617,0.62996,1.032227001953125,0.9904899536132813,1.10887998046875,1.0786022314453125
5,CIFAR10,feddecorr,0,0,100,0.1,3,59,0.6729,0.69306,0.6537,0.67158,0.9500979736328125,0.8856428857421875,0.997882275390625,0.9506768481445312
6,CIFAR10,feddecorr,0,0,100,0.1,3,69,0.6908,0.7148,0.6847,0.7072,0.9066963134765625,0.8291896459960938,0.920990185546875,0.8544667846679688
7,CIFAR10,feddecorr,0,0,100,0.1,3,79,0.7075,0.7399,0.7021,0.7327,0.85940361328125,0.7546047705078125,0.86673603515625,0.7828297265625
8,CIFAR10,feddecorr,0,0,100,0.1,3,89,0.7244,0.76252,0.7209,0.75486,0.8135156005859375,0.6897923583984376,0.8216462890625,0.7171357543945313
9,CIFAR10,feddecorr,0,0,100,0.1,3,99,0.7365,0.7751,0.7324,0.77178,0.7850237060546875,0.655232587890625,0.788578564453125,0.66796625
10,CIFAR10,feddecorr,0,0,100,0.1,3,109,0.7423,0.7896,0.7423,0.78982,0.7601441650390625,0.60942169921875,0.75680146484375,0.6171405834960938
11,CIFAR10,feddecorr,0,0,100,0.1,3,119,0.7455,0.79606,0.7517,0.80332,0.756256787109375,0.5945413745117187,0.7339752685546875,0.5771434106445312
12,CIFAR10,feddecorr,0,0,100,0.1,3,129,0.7597,0.81986,0.7615,0.81602,0.713267626953125,0.5360980859375,0.7128228271484375,0.5412092822265625
13,CIFAR10,feddecorr,0,0,100,0.1,3,139,0.7582,0.81958,0.766,0.82678,0.7266128173828125,0.5293079040527344,0.6985200927734375,0.5127687805175781
14,CIFAR10,feddecorr,0,0,100,0.1,3,149,0.7689,0.83784,0.7727,0.83796,0.690491552734375,0.4787534411621094,0.6856001953125,0.48155054321289065
15,CIFAR10,feddecorr,0,0,100,0.1,3,159,0.7698,0.83984,0.7762,0.8443,0.6901690673828125,0.46755670776367186,0.6774837158203125,0.4640848681640625
16,CIFAR10,feddecorr,0,0,100,0.1,3,169,0.7793,0.84844,0.7791,0.85098,0.6847965576171875,0.4499080163574219,0.669368896484375,0.44109107421875
17,CIFAR10,feddecorr,0,0,100,0.1,3,179,0.7811,0.8579,0.7853,0.86016,0.6709448974609376,0.42353764282226564,0.657422509765625,0.4192198779296875
18,CIFAR10,feddecorr,0,0,100,0.1,3,189,0.781,0.8617,0.789,0.86572,0.667742724609375,0.41435945068359376,0.6523025390625,0.40319651000976564
19,CIFAR10,feddecorr,0,0,100,0.1,3,199,0.7801,0.85854,0.7908,0.87168,0.6852309814453125,0.42374297119140625,0.6461446044921875,0.3885956127929687
20,CIFAR10,feddecorr,0,0,100,0.1,3,209,0.7852,0.8729,0.7898,0.87822,0.659404052734375,0.38068442260742186,0.6394958984375,0.3716681579589844
21,CIFAR10,feddecorr,0,0,100,0.1,3,219,0.7888,0.87434,0.792,0.88236,0.6540016845703125,0.37500190795898436,0.63339970703125,0.35839026123046874
22,CIFAR10,feddecorr,0,0,100,0.1,3,229,0.7811,0.86702,0.7939,0.88606,0.6809700439453125,0.394740986328125,0.62988564453125,0.3456828662109375
23,CIFAR10,feddecorr,0,0,100,0.1,3,239,0.7817,0.8722,0.796,0.89044,0.67472265625,0.37906114135742186,0.624852001953125,0.33245960083007814
