,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.1,2,9,0.1085,0.11174,0.0875,0.08676,3.8461587890625,3.83153705078125,4.3851341796875,4.3831549609375
1,CIFAR100,feddyn,0,0.3,100,0.1,2,19,0.1786,0.18512,0.1616,0.16544,3.4399921875,3.379148818359375,3.8123302734375,3.7939657421875
2,CIFAR100,feddyn,0,0.3,100,0.1,2,29,0.2458,0.26664,0.2297,0.24072,3.12306943359375,2.970650966796875,3.2729818359375,3.197222373046875
3,CIFAR100,feddyn,0,0.3,100,0.1,2,39,0.2838,0.31934,0.2774,0.30618,3.0146123046875,2.733964599609375,2.97567158203125,2.808021201171875
4,CIFAR100,feddyn,0,0.3,100,0.1,2,49,0.3093,0.36008,0.306,0.34676,2.99211044921875,2.559323291015625,2.8543609375,2.572628642578125
5,CIFAR100,feddyn,0,0.3,100,0.1,2,59,0.3133,0.38718,0.3254,0.3856,3.0578791015625,2.4639797119140625,2.80393310546875,2.387838544921875
6,CIFAR100,feddyn,0,0.3,100,0.1,2,69,0.3361,0.42426,0.3398,0.4228,2.97348349609375,2.266951171875,2.81379326171875,2.218919619140625
7,CIFAR100,feddyn,0,0.3,100,0.1,2,79,0.343,0.44904,0.3508,0.45346,3.020251953125,2.154890810546875,2.81030625,2.0733783984375
8,CIFAR100,feddyn,0,0.3,100,0.1,2,89,0.3625,0.47822,0.3639,0.4826,2.8938833984375,1.989908115234375,2.80589912109375,1.9481786572265625
9,CIFAR100,feddyn,0,0.3,100,0.1,2,99,0.365,0.50666,0.3724,0.51122,2.88027490234375,1.8629294189453125,2.78382490234375,1.8174316552734375
10,CIFAR100,feddyn,0,0.3,100,0.1,2,109,0.3748,0.52634,0.384,0.53906,2.89345341796875,1.78075369140625,2.75329697265625,1.6992120263671875
11,CIFAR100,feddyn,0,0.3,100,0.1,2,119,0.3876,0.54612,0.3967,0.56162,2.77928037109375,1.662698974609375,2.69599921875,1.59448296875
12,CIFAR100,feddyn,0,0.3,100,0.1,2,129,0.3972,0.55738,0.4058,0.579,2.7508759765625,1.6204180517578124,2.6375689453125,1.5158707470703126
13,CIFAR100,feddyn,0,0.3,100,0.1,2,139,0.4077,0.57412,0.4151,0.59174,2.65156298828125,1.5301420703125,2.581531640625,1.45054685546875
14,CIFAR100,feddyn,0,0.3,100,0.1,2,149,0.4178,0.58182,0.4253,0.6031,2.61393310546875,1.4899036279296876,2.5289736328125,1.3966044677734375
15,CIFAR100,feddyn,0,0.3,100,0.1,2,159,0.4231,0.59446,0.4323,0.61476,2.530205078125,1.42711712890625,2.46292509765625,1.3456212890625
16,CIFAR100,feddyn,0,0.3,100,0.1,2,169,0.4197,0.58322,0.4361,0.6234,2.61095,1.4953807861328126,2.4200630859375,1.30653951171875
17,CIFAR100,feddyn,0,0.3,100,0.1,2,179,0.4349,0.6042,0.4452,0.63218,2.457381640625,1.381752685546875,2.37418466796875,1.27392078125
18,CIFAR100,feddyn,0,0.3,100,0.1,2,189,0.4298,0.60888,0.4523,0.63898,2.43936748046875,1.3652977392578125,2.32889326171875,1.243047880859375
19,CIFAR100,feddyn,0,0.3,100,0.1,2,199,0.4439,0.60828,0.4556,0.64326,2.416034765625,1.367683408203125,2.2934076171875,1.222083876953125
20,CIFAR100,feddyn,0,0.3,100,0.1,2,209,0.4489,0.62272,0.4604,0.64752,2.3719572265625,1.3131724462890626,2.271576171875,1.2084596484375
21,CIFAR100,feddyn,0,0.3,100,0.1,2,219,0.439,0.59876,0.4659,0.64972,2.49445732421875,1.416078798828125,2.2598857421875,1.192487919921875
22,CIFAR100,feddyn,0,0.3,100,0.1,2,229,0.4588,0.63272,0.4713,0.65726,2.34935615234375,1.2693065869140625,2.2497376953125,1.1707957763671875
23,CIFAR100,feddyn,0,0.3,100,0.1,2,239,0.4651,0.63814,0.4764,0.66238,2.35166904296875,1.2537363330078124,2.2490947265625,1.1525563427734375
24,CIFAR100,feddyn,0,0.3,100,0.1,2,249,0.4661,0.64248,0.4814,0.67,2.3667935546875,1.235450947265625,2.22300009765625,1.1186062451171874
25,CIFAR100,feddyn,0,0.3,100,0.1,2,259,0.4656,0.64238,0.4841,0.6721,2.32961552734375,1.232416279296875,2.2156740234375,1.1081501123046875
26,CIFAR100,feddyn,0,0.3,100,0.1,2,269,0.4515,0.62526,0.4812,0.67532,2.41399033203125,1.30757916015625,2.21428037109375,1.0992860546875
27,CIFAR100,feddyn,0,0.3,100,0.1,2,279,0.4705,0.64842,0.4846,0.67936,2.32574892578125,1.2097013134765624,2.213158984375,1.083718720703125
28,CIFAR100,feddyn,0,0.3,100,0.1,2,289,0.4686,0.64846,0.4875,0.68226,2.35187265625,1.2103875830078126,2.20628544921875,1.0655459326171874
29,CIFAR100,feddyn,0,0.3,100,0.1,2,299,0.4723,0.64844,0.4917,0.6867,2.363346875,1.199889951171875,2.20264658203125,1.0488495556640625
30,CIFAR100,feddyn,0,0.3,100,0.1,2,309,0.4693,0.66332,0.4921,0.69136,2.34203349609375,1.151495654296875,2.2051732421875,1.030484599609375
31,CIFAR100,feddyn,0,0.3,100,0.1,2,319,0.4779,0.67316,0.4898,0.69638,2.31941474609375,1.1189382763671876,2.213671875,1.0196151513671876
32,CIFAR100,feddyn,0,0.3,100,0.1,2,329,0.471,0.65908,0.4911,0.69796,2.397675390625,1.1706387060546875,2.21835419921875,1.016387958984375
33,CIFAR100,feddyn,0,0.3,100,0.1,2,339,0.4762,0.6692,0.4913,0.70152,2.3652126953125,1.132971103515625,2.223975390625,1.0040764672851563
34,CIFAR100,feddyn,0,0.3,100,0.1,2,349,0.4729,0.66976,0.4895,0.70424,2.32587470703125,1.1130918701171875,2.21933388671875,0.983845947265625
35,CIFAR100,feddyn,0,0.3,100,0.1,2,359,0.477,0.68136,0.4914,0.70798,2.307031640625,1.0742831787109375,2.20789033203125,0.9726725634765625
36,CIFAR100,feddyn,0,0.3,100,0.1,2,369,0.474,0.66996,0.4896,0.7089,2.305161328125,1.1142260791015626,2.19576728515625,0.967900986328125
37,CIFAR100,feddyn,0,0.3,100,0.1,2,379,0.4837,0.68542,0.4951,0.71006,2.27109306640625,1.0508761206054686,2.18399365234375,0.958155224609375
38,CIFAR100,feddyn,0,0.3,100,0.1,2,389,0.4873,0.69024,0.496,0.713,2.2593017578125,1.0335430444335938,2.177178125,0.9468554443359375
39,CIFAR100,feddyn,0,0.3,100,0.1,2,399,0.4876,0.68672,0.4971,0.71498,2.233359765625,1.0461218676757813,2.15911240234375,0.938356640625
