,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.4534,0.45602,0.1188,0.11874,1.515896826171875,1.5240353125,2.27311533203125,2.27325720703125
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.4905,0.49136,0.2474,0.24418,1.45232880859375,1.4446319677734376,2.21992841796875,2.2202098828125
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.532,0.54366,0.3446,0.346,1.351190576171875,1.3129567529296875,2.144060546875,2.144356328125
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.6203,0.63364,0.4349,0.43216,1.13095595703125,1.0725885546875,2.02082900390625,2.020266953125
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.6312,0.65052,0.4845,0.48896,1.107448388671875,1.0335303686523438,1.898108056640625,1.8958782275390624
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.6345,0.65772,0.5198,0.52916,1.14366357421875,1.0492814306640625,1.783595263671875,1.778562060546875
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.6819,0.7007,0.5507,0.562,0.9749587646484374,0.8943978662109375,1.680996484375,1.67311294921875
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.658,0.68484,0.6079,0.61854,1.06667744140625,0.9722055932617187,1.48125947265625,1.4652325537109374
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6691,0.69854,0.6371,0.65194,1.06465810546875,0.9351145678710937,1.3748650390625,1.3516619189453125
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.6843,0.71284,0.6824,0.70518,1.008960498046875,0.88592328125,1.130466748046875,1.090882939453125
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.7128,0.74606,0.6992,0.72254,0.889876611328125,0.7615507373046875,1.055518310546875,1.0085842602539064
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.6665,0.69604,0.7146,0.74724,1.1472689453125,0.9969788500976563,0.960312353515625,0.90131109375
12,CIFAR10,fedprox,0,0,100,0.01,4,129,0.71,0.74456,0.7233,0.75774,0.9291935302734375,0.7903321264648437,0.915310595703125,0.8495846923828125
13,CIFAR10,fedprox,0,0,100,0.01,4,139,0.7335,0.77682,0.7305,0.76968,0.8172426025390624,0.6704504052734375,0.875507861328125,0.8016259228515625
14,CIFAR10,fedprox,0,0,100,0.01,4,149,0.7172,0.75258,0.7361,0.77642,0.9335659912109375,0.7840826440429688,0.850949072265625,0.7716318115234375
15,CIFAR10,fedprox,0,0,100,0.01,4,159,0.7034,0.74134,0.7402,0.78404,0.9703132568359375,0.81743158203125,0.83592255859375,0.752744287109375
16,CIFAR10,fedprox,0,0,100,0.01,4,169,0.7038,0.73994,0.7473,0.7922,0.9996044189453125,0.8342655029296875,0.8063401611328125,0.7170511767578125
17,CIFAR10,fedprox,0,0,100,0.01,4,179,0.7221,0.767,0.7564,0.80336,0.910465966796875,0.7332030444335937,0.756729345703125,0.6560617602539063
18,CIFAR10,fedprox,0,0,100,0.01,4,189,0.747,0.78898,0.7613,0.80766,0.828141796875,0.6567060961914063,0.7452290283203125,0.6416160498046874
19,CIFAR10,fedprox,0,0,100,0.01,4,199,0.7251,0.77248,0.7684,0.81772,0.9150211181640625,0.7196895361328125,0.70767041015625,0.5923837060546875
20,CIFAR10,fedprox,0,0,100,0.01,4,209,0.6952,0.7436,0.77,0.82492,1.005708984375,0.8051426416015625,0.6829299560546875,0.5559485571289062
21,CIFAR10,fedprox,0,0,100,0.01,4,219,0.7237,0.77442,0.7735,0.829,0.9048561279296875,0.7072689575195312,0.6701278564453125,0.5366059252929688
22,CIFAR10,fedprox,0,0,100,0.01,4,229,0.763,0.81392,0.7777,0.83646,0.7313990478515625,0.5503585424804688,0.6546907958984375,0.5093226452636719
23,CIFAR10,fedprox,0,0,100,0.01,4,239,0.7159,0.7623,0.7823,0.83984,0.93258408203125,0.7486455249023437,0.6453001708984375,0.4895673840332031
24,CIFAR10,fedprox,0,0,100,0.01,4,249,0.7535,0.80678,0.7862,0.84492,0.7603371826171875,0.579847099609375,0.63603212890625,0.474487099609375
25,CIFAR10,fedprox,0,0,100,0.01,4,259,0.77,0.82272,0.7897,0.85078,0.7404560302734375,0.5356205212402344,0.6264359375,0.4578189575195313
26,CIFAR10,fedprox,0,0,100,0.01,4,269,0.7388,0.79472,0.7925,0.85282,0.832924072265625,0.6270643383789063,0.6219853759765624,0.44896173095703124
27,CIFAR10,fedprox,0,0,100,0.01,4,279,0.7665,0.82372,0.7937,0.85548,0.7472687744140625,0.530077626953125,0.6164224365234375,0.439412861328125
28,CIFAR10,fedprox,0,0,100,0.01,4,289,0.766,0.82158,0.7949,0.85936,0.7300751953125,0.5343151965332031,0.6101652099609375,0.42884680297851563
29,CIFAR10,fedprox,0,0,100,0.01,4,299,0.7422,0.79528,0.7993,0.86298,0.8216431396484375,0.6202253686523438,0.603447802734375,0.41519283447265626
30,CIFAR10,fedprox,0,0,100,0.01,4,309,0.6935,0.73264,0.801,0.86464,1.099058544921875,0.899905224609375,0.5999807861328125,0.40977096923828127
31,CIFAR10,fedprox,0,0,100,0.01,4,319,0.747,0.79378,0.8009,0.868,0.80495537109375,0.6224616772460938,0.59537744140625,0.40113308837890627
32,CIFAR10,fedprox,0,0,100,0.01,4,329,0.7533,0.80114,0.8021,0.86948,0.826718017578125,0.6160601684570313,0.59353828125,0.3964415759277344
33,CIFAR10,fedprox,0,0,100,0.01,4,339,0.7452,0.79672,0.8038,0.8716,0.865696337890625,0.6351566796875,0.5894919189453125,0.39032938232421877
34,CIFAR10,fedprox,0,0,100,0.01,4,349,0.706,0.74932,0.8067,0.87492,0.953643310546875,0.7641385620117187,0.5867341064453125,0.37932705810546874
35,CIFAR10,fedprox,0,0,100,0.01,4,359,0.74,0.78508,0.8079,0.8757,0.870502392578125,0.6643240576171875,0.585935009765625,0.3736409167480469
36,CIFAR10,fedprox,0,0,100,0.01,4,369,0.779,0.8388,0.8101,0.8777,0.69774072265625,0.4854425646972656,0.5818292236328125,0.36831701538085937
37,CIFAR10,fedprox,0,0,100,0.01,4,379,0.7768,0.83278,0.8122,0.87936,0.69481484375,0.49648799926757814,0.5779690185546875,0.3642263952636719
38,CIFAR10,fedprox,0,0,100,0.01,4,389,0.7374,0.7919,0.8122,0.88086,0.8526900634765625,0.6397054125976562,0.5736954833984375,0.3579210949707031
39,CIFAR10,fedprox,0,0,100,0.01,4,399,0.7329,0.78224,0.8113,0.88282,0.8841017578125,0.6782242260742187,0.570868115234375,0.3548172900390625
