,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,5,9,0.4673,0.4673,0.1838,0.18108,1.470682421875,1.47061796875,2.26792001953125,2.268152802734375
1,CIFAR10,fedprox,0,0,100,0.01,5,19,0.5044,0.51028,0.2638,0.26488,1.413073828125,1.390186611328125,2.21660439453125,2.216996328125
2,CIFAR10,fedprox,0,0,100,0.01,5,29,0.5178,0.53504,0.3185,0.31724,1.380272412109375,1.3453219140625,2.162085546875,2.162019990234375
3,CIFAR10,fedprox,0,0,100,0.01,5,39,0.5965,0.60802,0.3721,0.37152,1.194878125,1.1603089404296876,2.10211787109375,2.1011966015625
4,CIFAR10,fedprox,0,0,100,0.01,5,49,0.6519,0.6742,0.4505,0.45174,1.00539755859375,0.941826513671875,1.96990703125,1.966842412109375
5,CIFAR10,fedprox,0,0,100,0.01,5,59,0.6325,0.65268,0.487,0.49204,1.11967529296875,1.031809150390625,1.8841845703125,1.8789382470703124
6,CIFAR10,fedprox,0,0,100,0.01,5,69,0.6511,0.66844,0.5408,0.55024,1.046073486328125,0.9759117626953125,1.7178951171875,1.7075000146484376
7,CIFAR10,fedprox,0,0,100,0.01,5,79,0.6837,0.70818,0.589,0.60136,0.970766748046875,0.876232568359375,1.543391357421875,1.5267633349609375
8,CIFAR10,fedprox,0,0,100,0.01,5,89,0.6526,0.67672,0.6223,0.63684,1.075409130859375,0.973930927734375,1.4117283203125,1.389021171875
9,CIFAR10,fedprox,0,0,100,0.01,5,99,0.6785,0.69208,0.6499,0.66972,1.016605810546875,0.9318028662109376,1.283375439453125,1.2525865673828125
10,CIFAR10,fedprox,0,0,100,0.01,5,109,0.6752,0.71048,0.6652,0.68842,1.01592646484375,0.8895236743164062,1.19160205078125,1.1545186865234376
11,CIFAR10,fedprox,0,0,100,0.01,5,119,0.6778,0.70684,0.694,0.72022,1.058601953125,0.9196518212890625,1.086786767578125,1.0386402392578125
12,CIFAR10,fedprox,0,0,100,0.01,5,129,0.7274,0.76674,0.7159,0.7439,0.81593486328125,0.6852677905273438,0.9785368408203124,0.9187266650390625
13,CIFAR10,fedprox,0,0,100,0.01,5,139,0.7434,0.78484,0.7272,0.76118,0.783365869140625,0.6443778051757812,0.917283642578125,0.8492351953125
14,CIFAR10,fedprox,0,0,100,0.01,5,149,0.6799,0.71334,0.737,0.77386,1.069020166015625,0.924932177734375,0.8490386474609375,0.7718330908203125
15,CIFAR10,fedprox,0,0,100,0.01,5,159,0.7109,0.74918,0.7452,0.78724,0.9514077392578125,0.792266181640625,0.8007997314453125,0.7137024633789063
16,CIFAR10,fedprox,0,0,100,0.01,5,169,0.7463,0.7896,0.7574,0.80024,0.76249619140625,0.617369794921875,0.735873681640625,0.6326699731445312
17,CIFAR10,fedprox,0,0,100,0.01,5,179,0.6967,0.7367,0.7627,0.80656,0.9307508544921875,0.7913099145507813,0.718991748046875,0.6120109423828125
18,CIFAR10,fedprox,0,0,100,0.01,5,189,0.733,0.77786,0.7696,0.81354,0.8094592529296875,0.6631938549804688,0.698075146484375,0.584088134765625
19,CIFAR10,fedprox,0,0,100,0.01,5,199,0.7417,0.7892,0.7737,0.81992,0.7981540771484374,0.6255906372070312,0.683693896484375,0.56277404296875
20,CIFAR10,fedprox,0,0,100,0.01,5,209,0.7608,0.81324,0.7749,0.8229,0.72439072265625,0.55269005859375,0.6780650390625,0.5524503833007812
21,CIFAR10,fedprox,0,0,100,0.01,5,219,0.7415,0.79436,0.7785,0.826,0.856038671875,0.6499729077148437,0.67144541015625,0.54251359375
22,CIFAR10,fedprox,0,0,100,0.01,5,229,0.7118,0.7568,0.7805,0.8317,1.015658349609375,0.8079340576171875,0.65894541015625,0.5225393774414062
23,CIFAR10,fedprox,0,0,100,0.01,5,239,0.7069,0.74694,0.7816,0.83532,0.9647906494140625,0.7851747802734375,0.6512563720703125,0.5104306958007813
24,CIFAR10,fedprox,0,0,100,0.01,5,249,0.6961,0.7334,0.7848,0.84304,1.025535546875,0.8484560693359375,0.6338129638671876,0.4821195166015625
25,CIFAR10,fedprox,0,0,100,0.01,5,259,0.7682,0.8254,0.7874,0.84728,0.7221326416015625,0.5244507958984375,0.6257070068359375,0.4662097412109375
26,CIFAR10,fedprox,0,0,100,0.01,5,269,0.7264,0.77414,0.7859,0.8509,0.8903880615234375,0.6905631689453126,0.621153173828125,0.4568320666503906
27,CIFAR10,fedprox,0,0,100,0.01,5,279,0.7586,0.80876,0.7899,0.85388,0.7683998779296874,0.5728848828125,0.615590625,0.44476862670898437
28,CIFAR10,fedprox,0,0,100,0.01,5,289,0.7147,0.76262,0.795,0.85688,0.9352140625,0.7383221826171875,0.610803125,0.43084145751953123
29,CIFAR10,fedprox,0,0,100,0.01,5,299,0.7742,0.82842,0.7979,0.86096,0.711925732421875,0.5142450317382813,0.6029662841796875,0.42198418701171875
30,CIFAR10,fedprox,0,0,100,0.01,5,309,0.7441,0.8012,0.8001,0.8637,0.80770595703125,0.6090976538085937,0.5990366455078125,0.4103293017578125
31,CIFAR10,fedprox,0,0,100,0.01,5,319,0.766,0.82458,0.8028,0.86676,0.74356884765625,0.5374194921875,0.5931822509765625,0.40236642333984374
32,CIFAR10,fedprox,0,0,100,0.01,5,329,0.7744,0.83344,0.8033,0.8682,0.7159951171875,0.5032017407226562,0.5906576416015625,0.3971477685546875
33,CIFAR10,fedprox,0,0,100,0.01,5,339,0.7588,0.81866,0.8046,0.87098,0.7429309814453126,0.54977833984375,0.5866769287109375,0.3911441796875
34,CIFAR10,fedprox,0,0,100,0.01,5,349,0.7754,0.83426,0.8062,0.87178,0.7010615234375,0.49459171875,0.583724365234375,0.3859083996582031
35,CIFAR10,fedprox,0,0,100,0.01,5,359,0.7573,0.81648,0.8058,0.87404,0.731535791015625,0.54399994140625,0.58031865234375,0.3818115869140625
36,CIFAR10,fedprox,0,0,100,0.01,5,369,0.7266,0.77614,0.8092,0.876,0.8547549072265626,0.6693006469726562,0.5755114990234375,0.37496134155273436
37,CIFAR10,fedprox,0,0,100,0.01,5,379,0.7597,0.81438,0.8104,0.87894,0.8119609375,0.5741858276367188,0.5719771728515625,0.36818774658203124
38,CIFAR10,fedprox,0,0,100,0.01,5,389,0.756,0.81646,0.8069,0.87944,0.7784453125,0.558629462890625,0.5698223876953125,0.36403601318359374
39,CIFAR10,fedprox,0,0,100,0.01,5,399,0.7347,0.78514,0.8083,0.88032,0.85610830078125,0.6525735180664063,0.567317138671875,0.36177298461914065
40,CIFAR10,fedprox,0,0,100,0.01,5,409,0.7571,0.80874,0.811,0.88142,0.7806607421875,0.577249130859375,0.5646296875,0.35736126953125
41,CIFAR10,fedprox,0,0,100,0.01,5,419,0.7878,0.85248,0.8133,0.88378,0.6667913330078125,0.44516749755859375,0.561102685546875,0.3518860986328125
42,CIFAR10,fedprox,0,0,100,0.01,5,429,0.73,0.77692,0.813,0.88526,0.909306640625,0.7002672875976562,0.559805615234375,0.3480051794433594
43,CIFAR10,fedprox,0,0,100,0.01,5,439,0.7522,0.8019,0.815,0.88684,0.8124675537109375,0.605439365234375,0.55734697265625,0.3455070056152344
44,CIFAR10,fedprox,0,0,100,0.01,5,449,0.7834,0.8508,0.8153,0.88816,0.6847455322265625,0.451218037109375,0.554632373046875,0.34142206298828126
45,CIFAR10,fedprox,0,0,100,0.01,5,459,0.7538,0.81384,0.8145,0.8894,0.8093822509765625,0.5749527978515625,0.5527453125,0.33731749267578126
46,CIFAR10,fedprox,0,0,100,0.01,5,469,0.7886,0.86136,0.817,0.89162,0.64757119140625,0.41507645751953126,0.550102685546875,0.3324272277832031
47,CIFAR10,fedprox,0,0,100,0.01,5,479,0.7494,0.80938,0.8178,0.892,0.83372900390625,0.6007102954101563,0.5494846435546875,0.32857653198242187
48,CIFAR10,fedprox,0,0,100,0.01,5,489,0.7483,0.80576,0.8165,0.89302,0.81521337890625,0.5909311352539063,0.5489863037109375,0.3267266015625
49,CIFAR10,fedprox,0,0,100,0.01,5,499,0.7388,0.80086,0.8174,0.89476,0.8562960693359375,0.6097918188476562,0.548584326171875,0.32202369140625
