,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,4,9,0.0984,0.10096,0.0262,0.02824,3.9432625,3.92646802734375,4.5894841796875,4.58881677734375
1,CIFAR100,fedprox,0,0,100,0.01,4,19,0.1255,0.13284,0.0512,0.05238,3.81457353515625,3.765159892578125,4.551262890625,4.550108359375
2,CIFAR100,fedprox,0,0,100,0.01,4,29,0.1478,0.15122,0.0925,0.09374,3.72619599609375,3.659145185546875,4.48560625,4.48301693359375
3,CIFAR100,fedprox,0,0,100,0.01,4,39,0.2173,0.22936,0.141,0.14404,3.3214673828125,3.21930134765625,4.3752951171875,4.36942087890625
4,CIFAR100,fedprox,0,0,100,0.01,4,49,0.2283,0.25016,0.1732,0.17596,3.2287185546875,3.106170126953125,4.261715234375,4.251988203125
5,CIFAR100,fedprox,0,0,100,0.01,4,59,0.1955,0.21698,0.1991,0.20762,3.5919361328125,3.423573369140625,4.1547251953125,4.13949216796875
6,CIFAR100,fedprox,0,0,100,0.01,4,69,0.2721,0.3048,0.2219,0.2331,3.12602587890625,2.939539150390625,4.05074462890625,4.030393017578125
7,CIFAR100,fedprox,0,0,100,0.01,4,79,0.2271,0.24766,0.2502,0.26876,3.55229970703125,3.356219775390625,3.8356763671875,3.80397357421875
8,CIFAR100,fedprox,0,0,100,0.01,4,89,0.2646,0.28206,0.2697,0.29956,3.3793158203125,3.182257353515625,3.69352529296875,3.6515740625
9,CIFAR100,fedprox,0,0,100,0.01,4,99,0.2832,0.31146,0.301,0.33506,3.30782099609375,3.06114314453125,3.33347255859375,3.26248244140625
10,CIFAR100,fedprox,0,0,100,0.01,4,109,0.3182,0.36016,0.3187,0.3554,2.98504501953125,2.706552021484375,3.20230966796875,3.116501552734375
11,CIFAR100,fedprox,0,0,100,0.01,4,119,0.2902,0.3349,0.3396,0.37968,3.34079833984375,2.971009033203125,3.01039541015625,2.899398798828125
12,CIFAR100,fedprox,0,0,100,0.01,4,129,0.2757,0.30958,0.3479,0.39286,3.5842349609375,3.219331005859375,2.9129169921875,2.784766025390625
13,CIFAR100,fedprox,0,0,100,0.01,4,139,0.3557,0.41984,0.3595,0.40894,2.7874466796875,2.38880736328125,2.8214640625,2.6736850390625
14,CIFAR100,fedprox,0,0,100,0.01,4,149,0.3198,0.36368,0.3679,0.42148,3.21536357421875,2.8367803125,2.76478515625,2.60341109375
15,CIFAR100,fedprox,0,0,100,0.01,4,159,0.29,0.33704,0.3762,0.43312,3.4050193359375,3.037677978515625,2.72817861328125,2.557261279296875
16,CIFAR100,fedprox,0,0,100,0.01,4,169,0.3016,0.3536,0.382,0.44202,3.12555458984375,2.733688837890625,2.66512158203125,2.47957177734375
17,CIFAR100,fedprox,0,0,100,0.01,4,179,0.3192,0.37924,0.3901,0.45482,3.45123466796875,2.959286494140625,2.54666015625,2.3313359375
18,CIFAR100,fedprox,0,0,100,0.01,4,189,0.3681,0.43412,0.3956,0.4633,2.8320046875,2.36656716796875,2.51288251953125,2.28804662109375
19,CIFAR100,fedprox,0,0,100,0.01,4,199,0.3449,0.40594,0.4045,0.4795,3.23647919921875,2.728742685546875,2.41557138671875,2.15346861328125
20,CIFAR100,fedprox,0,0,100,0.01,4,209,0.3436,0.40946,0.4113,0.49112,2.95128271484375,2.44865892578125,2.3460693359375,2.0466226513671875
21,CIFAR100,fedprox,0,0,100,0.01,4,219,0.3558,0.4142,0.4187,0.4989,3.1165876953125,2.5714382421875,2.3073302734375,1.9853096728515625
22,CIFAR100,fedprox,0,0,100,0.01,4,229,0.388,0.47878,0.4228,0.51254,2.55259248046875,2.040147509765625,2.26099091796875,1.9036935986328125
23,CIFAR100,fedprox,0,0,100,0.01,4,239,0.3404,0.41142,0.4257,0.51806,3.100974609375,2.584818017578125,2.23579033203125,1.84538498046875
24,CIFAR100,fedprox,0,0,100,0.01,4,249,0.3758,0.45686,0.4336,0.5297,2.6411275390625,2.15107423828125,2.20731806640625,1.7945208056640625
25,CIFAR100,fedprox,0,0,100,0.01,4,259,0.4006,0.4919,0.442,0.54076,2.645470703125,2.0598045849609377,2.182550390625,1.7442490625
26,CIFAR100,fedprox,0,0,100,0.01,4,269,0.3391,0.41258,0.4432,0.5474,3.1299986328125,2.54196248046875,2.16850771484375,1.7175568310546876
27,CIFAR100,fedprox,0,0,100,0.01,4,279,0.4034,0.50072,0.4477,0.5553,2.6405748046875,2.0060183544921877,2.15248837890625,1.6861561328125
28,CIFAR100,fedprox,0,0,100,0.01,4,289,0.3955,0.4911,0.4533,0.56334,2.5952671875,1.99522109375,2.1342841796875,1.6479599951171875
29,CIFAR100,fedprox,0,0,100,0.01,4,299,0.3739,0.4486,0.4578,0.57016,2.9039818359375,2.301438564453125,2.1230748046875,1.609273212890625
30,CIFAR100,fedprox,0,0,100,0.01,4,309,0.3455,0.41836,0.4591,0.57318,3.3484814453125,2.700404111328125,2.11761689453125,1.5950232861328124
31,CIFAR100,fedprox,0,0,100,0.01,4,319,0.3736,0.45368,0.4614,0.57964,2.90390361328125,2.2991938427734375,2.10965205078125,1.56800525390625
32,CIFAR100,fedprox,0,0,100,0.01,4,329,0.3678,0.45186,0.4659,0.58208,3.05493447265625,2.3950825,2.09648720703125,1.5484604638671875
33,CIFAR100,fedprox,0,0,100,0.01,4,339,0.3705,0.45208,0.4667,0.58698,2.96609677734375,2.34124318359375,2.08838134765625,1.5290823779296876
34,CIFAR100,fedprox,0,0,100,0.01,4,349,0.3612,0.44808,0.4702,0.59456,2.87107275390625,2.2743789599609374,2.0878517578125,1.491855341796875
35,CIFAR100,fedprox,0,0,100,0.01,4,359,0.37,0.45554,0.4712,0.59674,2.76677998046875,2.1833940185546874,2.0911583984375,1.4763725
