,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,1,9,0.1053,0.10824,0.0174,0.0169,3.88751826171875,3.8706518359375,4.5911912109375,4.59102177734375
1,CIFAR100,fedprox,0,0,100,0.01,1,19,0.1648,0.16466,0.0549,0.05476,3.57156904296875,3.548546669921875,4.5390310546875,4.5382506640625
2,CIFAR100,fedprox,0,0,100,0.01,1,29,0.196,0.20482,0.1034,0.10512,3.4324587890625,3.36707837890625,4.477515625,4.47568734375
3,CIFAR100,fedprox,0,0,100,0.01,1,39,0.2075,0.21454,0.159,0.16132,3.39703759765625,3.2988773046875,4.3586005859375,4.3535508203125
4,CIFAR100,fedprox,0,0,100,0.01,1,49,0.2279,0.25212,0.2061,0.21028,3.3508576171875,3.1813801171875,4.153221484375,4.13974798828125
5,CIFAR100,fedprox,0,0,100,0.01,1,59,0.2763,0.30286,0.2376,0.24508,3.03356669921875,2.858258662109375,3.91698876953125,3.890991123046875
6,CIFAR100,fedprox,0,0,100,0.01,1,69,0.2306,0.25522,0.258,0.27528,3.4341203125,3.2483868359375,3.72069541015625,3.6809489453125
7,CIFAR100,fedprox,0,0,100,0.01,1,79,0.2801,0.311,0.275,0.29202,2.978370703125,2.80765322265625,3.59217939453125,3.54301826171875
8,CIFAR100,fedprox,0,0,100,0.01,1,89,0.232,0.26674,0.2827,0.3063,3.315504296875,3.13440541015625,3.46650390625,3.406281298828125
9,CIFAR100,fedprox,0,0,100,0.01,1,99,0.3025,0.33976,0.3002,0.3321,2.98943388671875,2.7522990234375,3.3019064453125,3.22609029296875
10,CIFAR100,fedprox,0,0,100,0.01,1,109,0.2614,0.29566,0.3161,0.35036,3.889495703125,3.549679130859375,3.13423388671875,3.040501728515625
11,CIFAR100,fedprox,0,0,100,0.01,1,119,0.3373,0.38676,0.3309,0.36992,2.75943408203125,2.4638555859375,2.97830263671875,2.86264373046875
