,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,3,9,0.1033,0.10104,0.026,0.02636,3.92300224609375,3.914100078125,4.595129296875,4.59490443359375
1,CIFAR100,fedexp,0,0,100,0.01,3,19,0.1542,0.15844,0.0549,0.05792,3.62189423828125,3.584816923828125,4.5640943359375,4.5636533203125
2,CIFAR100,fedexp,0,0,100,0.01,3,29,0.1608,0.16376,0.1099,0.11052,3.738231640625,3.6528208203125,4.487005078125,4.48482076171875
3,CIFAR100,fedexp,0,0,100,0.01,3,39,0.1749,0.17932,0.1511,0.1527,3.73751572265625,3.660505966796875,4.38236171875,4.3771272265625
4,CIFAR100,fedexp,0,0,100,0.01,3,49,0.1934,0.20694,0.1783,0.18218,3.51415478515625,3.39508392578125,4.29584765625,4.2875231640625
5,CIFAR100,fedexp,0,0,100,0.01,3,59,0.2339,0.24976,0.207,0.21294,3.4323513671875,3.288290341796875,4.188181640625,4.1760101171875
6,CIFAR100,fedexp,0,0,100,0.01,3,69,0.2233,0.24316,0.2282,0.23882,3.6062984375,3.429558994140625,4.08495595703125,4.0674762890625
7,CIFAR100,fedexp,0,0,100,0.01,3,79,0.252,0.27278,0.2558,0.27148,3.31259541015625,3.1348221484375,3.88993076171875,3.861476435546875
8,CIFAR100,fedexp,0,0,100,0.01,3,89,0.266,0.29594,0.2756,0.29582,3.32207236328125,3.0752128515625,3.766155078125,3.728142666015625
9,CIFAR100,fedexp,0,0,100,0.01,3,99,0.264,0.3003,0.2916,0.31636,3.33052158203125,3.067754296875,3.60963779296875,3.55849626953125
10,CIFAR100,fedexp,0,0,100,0.01,3,109,0.3098,0.35072,0.3242,0.3582,3.012167578125,2.708552158203125,3.31010908203125,3.226776162109375
11,CIFAR100,fedexp,0,0,100,0.01,3,119,0.2988,0.34718,0.351,0.39158,3.1025677734375,2.752842099609375,2.9669947265625,2.840830615234375
12,CIFAR100,fedexp,0,0,100,0.01,3,129,0.3137,0.35944,0.3687,0.41442,3.13419404296875,2.76741408203125,2.72275380859375,2.552285107421875
13,CIFAR100,fedexp,0,0,100,0.01,3,139,0.2946,0.35146,0.3786,0.43142,3.47093916015625,3.017268486328125,2.6570509765625,2.468776787109375
14,CIFAR100,fedexp,0,0,100,0.01,3,149,0.3214,0.38168,0.3904,0.44682,3.060613671875,2.634900849609375,2.534338671875,2.3114883984375
15,CIFAR100,fedexp,0,0,100,0.01,3,159,0.3436,0.40474,0.3925,0.45682,2.90617421875,2.513051962890625,2.48231103515625,2.241239013671875
16,CIFAR100,fedexp,0,0,100,0.01,3,169,0.315,0.3707,0.4048,0.4717,3.48688115234375,2.99880759765625,2.420919140625,2.1531541259765623
17,CIFAR100,fedexp,0,0,100,0.01,3,179,0.364,0.44682,0.4136,0.48702,2.955237109375,2.3817777587890623,2.37309599609375,2.082804873046875
18,CIFAR100,fedexp,0,0,100,0.01,3,189,0.3608,0.42748,0.4195,0.50056,2.8896634765625,2.397070224609375,2.30102275390625,1.9643650341796874
19,CIFAR100,fedexp,0,0,100,0.01,3,199,0.3549,0.43352,0.4255,0.5131,3.0962025390625,2.5105746923828125,2.2544712890625,1.8819191748046875
20,CIFAR100,fedexp,0,0,100,0.01,3,209,0.3554,0.42058,0.4326,0.5264,2.8391880859375,2.37308978515625,2.217269140625,1.8137660009765626
21,CIFAR100,fedexp,0,0,100,0.01,3,219,0.3692,0.43996,0.4409,0.53452,3.12276630859375,2.513731748046875,2.19729052734375,1.7627064111328126
22,CIFAR100,fedexp,0,0,100,0.01,3,229,0.3479,0.42476,0.4429,0.53882,3.05654775390625,2.48818681640625,2.18854931640625,1.7419059765625
