,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.0971,0.10094,0.0135,0.01472,3.92342294921875,3.905551494140625,4.5952609375,4.59536076171875
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1471,0.15324,0.0522,0.05822,3.6639568359375,3.614868388671875,4.5553390625,4.554649140625
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1367,0.14676,0.1125,0.11358,4.06118984375,3.973230166015625,4.4716166015625,4.46883123046875
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.1541,0.15892,0.147,0.14956,3.711412890625,3.65239091796875,4.3786767578125,4.37290578125
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1678,0.18024,0.1737,0.17698,3.93101923828125,3.7976382421875,4.2898263671875,4.2806444921875
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.1824,0.19532,0.206,0.21236,3.74879306640625,3.628330791015625,4.126969140625,4.11148244140625
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2466,0.26642,0.2369,0.25066,3.2903681640625,3.1260587109375,3.93093974609375,3.905737666015625
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2803,0.30902,0.2618,0.27756,3.0127166015625,2.8213289453125,3.6850984375,3.646216376953125
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2701,0.29842,0.2776,0.29634,3.15788505859375,2.942602109375,3.5247892578125,3.47445615234375
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.3086,0.34462,0.298,0.32182,2.9031857421875,2.665150361328125,3.4014724609375,3.339265966796875
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.2801,0.3098,0.3127,0.34194,3.28609931640625,3.029563525390625,3.26351767578125,3.18804140625
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.3158,0.35034,0.3287,0.35972,3.280816796875,2.9377562109375,3.06181845703125,2.96676806640625
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.3269,0.36586,0.3472,0.38112,3.09474853515625,2.7784825390625,2.901980078125,2.7874823828125
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.2964,0.33516,0.3544,0.39346,3.1333498046875,2.837568076171875,2.79336689453125,2.66222052734375
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.3077,0.3451,0.3669,0.4071,3.13162958984375,2.82824607421875,2.71851806640625,2.571798212890625
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.3146,0.36322,0.3775,0.42228,3.092066015625,2.741621416015625,2.61740703125,2.449353017578125
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.3294,0.376,0.3911,0.44338,2.96793779296875,2.629750498046875,2.454697265625,2.23803779296875
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.3277,0.38052,0.3956,0.45282,3.22408359375,2.79359841796875,2.42587421875,2.197641171875
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.3204,0.37966,0.4084,0.4719,3.256559765625,2.7939662890625,2.35380302734375,2.0958914453125
