,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.2609,0.26018,0.2276,0.23222,3.61220224609375,3.59583212890625,2.28538466796875,2.2853305078125
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.2843,0.28962,0.2629,0.26482,3.734062890625,3.676866591796875,2.2544767578125,2.25463849609375
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.3358,0.34158,0.3227,0.32398,3.47275947265625,3.419331982421875,2.2072744140625,2.20742501953125
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.562,0.5825,0.3804,0.38676,1.537566796875,1.447765380859375,2.1325892578125,2.132062744140625
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.5108,0.52186,0.4788,0.49212,2.1281228515625,2.04341640625,1.897435498046875,1.89182130859375
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.4213,0.44198,0.5277,0.54494,2.64040234375,2.535911259765625,1.75551259765625,1.7443284423828125
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.6214,0.64678,0.5925,0.6126,1.22090888671875,1.11431578125,1.504500244140625,1.4798087646484375
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.6061,0.6343,0.6108,0.6358,1.274354638671875,1.159980595703125,1.3855169921875,1.3531389208984375
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.4877,0.50392,0.6247,0.65304,2.46479169921875,2.330973642578125,1.317257568359375,1.2797585791015624
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.5363,0.5503,0.6599,0.69206,1.851711767578125,1.7345587158203124,1.124575048828125,1.071087216796875
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.551,0.57462,0.6757,0.707,1.658125927734375,1.53670279296875,1.07039296875,1.01062130859375
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.4856,0.49756,0.6915,0.72176,2.47481005859375,2.370863388671875,1.022258740234375,0.95767638671875
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.446,0.4703,0.6984,0.73302,2.6936009765625,2.567403037109375,0.962028759765625,0.8901877270507812
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.5701,0.59442,0.7062,0.74036,1.8424677734375,1.7093482373046875,0.934987353515625,0.858317197265625
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.4679,0.48752,0.7091,0.74406,2.5974185546875,2.40533712890625,0.9259147216796875,0.8480798046875
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.573,0.6017,0.7166,0.75358,1.83100908203125,1.68589810546875,0.884353564453125,0.799113056640625
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.4572,0.48144,0.7231,0.76042,2.581446875,2.4146780859375,0.861996875,0.7721743994140625
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.5659,0.58748,0.7296,0.76736,1.947026416015625,1.790386416015625,0.8342611328125,0.737775888671875
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.6064,0.63346,0.7332,0.77218,1.49021708984375,1.3362446826171874,0.815489990234375,0.7147490405273438
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.4933,0.5197,0.7379,0.77816,2.6257025390625,2.419727431640625,0.7944757568359375,0.6882825756835937
20,CIFAR10,fedavg,0,0.3,100,0.01,4,209,0.6109,0.63824,0.7438,0.7849,1.522814599609375,1.3536120654296875,0.7732602783203125,0.6598953149414063
21,CIFAR10,fedavg,0,0.3,100,0.01,4,219,0.4958,0.51228,0.7479,0.78956,2.6483255859375,2.528573369140625,0.7606690673828125,0.6444775805664062
22,CIFAR10,fedavg,0,0.3,100,0.01,4,229,0.6889,0.72072,0.7533,0.79334,1.059906396484375,0.901788037109375,0.747967626953125,0.6274465869140625
23,CIFAR10,fedavg,0,0.3,100,0.01,4,239,0.4944,0.5099,0.7582,0.8005,2.53506376953125,2.408728427734375,0.730012451171875,0.6008095581054688
24,CIFAR10,fedavg,0,0.3,100,0.01,4,249,0.5063,0.52166,0.7604,0.80452,2.60449697265625,2.460124169921875,0.721856298828125,0.5903733740234375
25,CIFAR10,fedavg,0,0.3,100,0.01,4,259,0.6625,0.69574,0.7627,0.80846,1.126988818359375,0.984365771484375,0.71135966796875,0.5769565698242187
26,CIFAR10,fedavg,0,0.3,100,0.01,4,269,0.5668,0.5916,0.7664,0.80926,1.8031478515625,1.6516653271484374,0.7072945556640625,0.5730737475585937
27,CIFAR10,fedavg,0,0.3,100,0.01,4,279,0.716,0.75662,0.7703,0.81236,0.9206463134765625,0.748549150390625,0.7000318115234375,0.5614739697265625
28,CIFAR10,fedavg,0,0.3,100,0.01,4,289,0.6424,0.67202,0.771,0.81506,1.308440380859375,1.1523306982421875,0.693615625,0.5494728076171875
29,CIFAR10,fedavg,0,0.3,100,0.01,4,299,0.6013,0.6295,0.7722,0.81596,1.7126353515625,1.575462607421875,0.6899315673828125,0.54685466796875
