,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0,100,0.01,2,9,0.3375,0.34366,0.2555,0.25208,1.825506494140625,1.827276064453125,2.27290810546875,2.272929345703125
1,CIFAR10,fedadagrad,0,0,100,0.01,2,19,0.4837,0.49184,0.2179,0.21648,1.443183251953125,1.4241303466796875,2.24361796875,2.2435755859375
2,CIFAR10,fedadagrad,0,0,100,0.01,2,29,0.4985,0.51254,0.3467,0.3445,1.4519623046875,1.4139668115234374,2.1621162109375,2.1618294921875
3,CIFAR10,fedadagrad,0,0,100,0.01,2,39,0.5595,0.56092,0.4079,0.41376,1.402124609375,1.389921767578125,2.07517900390625,2.07370685546875
4,CIFAR10,fedadagrad,0,0,100,0.01,2,49,0.56,0.56858,0.4511,0.46148,1.3267705078125,1.291833076171875,1.995707861328125,1.9926529443359375
5,CIFAR10,fedadagrad,0,0,100,0.01,2,59,0.5731,0.5821,0.5097,0.52308,1.300164794921875,1.2640289453125,1.85483056640625,1.8485715576171875
6,CIFAR10,fedadagrad,0,0,100,0.01,2,69,0.5853,0.6012,0.5603,0.5743,1.2318259765625,1.1776903466796875,1.685165673828125,1.674766494140625
7,CIFAR10,fedadagrad,0,0,100,0.01,2,79,0.6331,0.64892,0.5968,0.6134,1.0697431640625,1.0185034912109374,1.49485849609375,1.4786915673828125
8,CIFAR10,fedadagrad,0,0,100,0.01,2,89,0.6505,0.6662,0.6159,0.63306,1.05881005859375,0.990062509765625,1.3861953125,1.36600546875
9,CIFAR10,fedadagrad,0,0,100,0.01,2,99,0.6647,0.6836,0.636,0.65526,1.019210888671875,0.9332250170898437,1.30356513671875,1.27944958984375
10,CIFAR10,fedadagrad,0,0,100,0.01,2,109,0.6638,0.68316,0.6519,0.67104,1.02577490234375,0.9387890625,1.223045654296875,1.1946834326171876
11,CIFAR10,fedadagrad,0,0,100,0.01,2,119,0.6674,0.68728,0.6726,0.68988,0.9992762451171875,0.921844228515625,1.10942529296875,1.0729897998046876
12,CIFAR10,fedadagrad,0,0,100,0.01,2,129,0.6766,0.69642,0.685,0.70654,0.9835069580078125,0.9026941821289063,1.032547412109375,0.9891240063476563
13,CIFAR10,fedadagrad,0,0,100,0.01,2,139,0.6849,0.70794,0.693,0.71606,0.955141796875,0.8556785546875,0.9795285400390625,0.9308912451171875
14,CIFAR10,fedadagrad,0,0,100,0.01,2,149,0.6925,0.71396,0.7044,0.7273,0.921052197265625,0.8303726904296875,0.9454126953125,0.8926612768554687
15,CIFAR10,fedadagrad,0,0,100,0.01,2,159,0.6859,0.71486,0.7133,0.73716,0.963817431640625,0.8574429711914062,0.9027182373046875,0.8446001953125
16,CIFAR10,fedadagrad,0,0,100,0.01,2,169,0.7025,0.72858,0.721,0.7493,0.893530517578125,0.79678845703125,0.8330830810546875,0.7626703466796875
17,CIFAR10,fedadagrad,0,0,100,0.01,2,179,0.7068,0.72964,0.7251,0.75394,0.900468212890625,0.8045590625,0.822199609375,0.7497590698242188
18,CIFAR10,fedadagrad,0,0,100,0.01,2,189,0.7103,0.73688,0.7324,0.76292,0.85814306640625,0.7632391333007813,0.7925706787109374,0.7147109155273438
19,CIFAR10,fedadagrad,0,0,100,0.01,2,199,0.7113,0.74102,0.7399,0.77062,0.8605103515625,0.7626314111328125,0.769002490234375,0.68530404296875
20,CIFAR10,fedadagrad,0,0,100,0.01,2,209,0.7326,0.75766,0.7449,0.77464,0.806980078125,0.7153381494140625,0.756082373046875,0.6712481274414063
21,CIFAR10,fedadagrad,0,0,100,0.01,2,219,0.7341,0.76014,0.7514,0.78052,0.81551279296875,0.7039690014648438,0.743690625,0.65725595703125
22,CIFAR10,fedadagrad,0,0,100,0.01,2,229,0.723,0.756,0.7555,0.78678,0.8415899658203125,0.7290280517578125,0.7298114990234374,0.6394835229492187
23,CIFAR10,fedadagrad,0,0,100,0.01,2,239,0.7293,0.75588,0.758,0.78872,0.834383984375,0.7291513500976563,0.725301318359375,0.63365599609375
24,CIFAR10,fedadagrad,0,0,100,0.01,2,249,0.7319,0.75884,0.7595,0.79344,0.82215830078125,0.7099542626953125,0.708704296875,0.6091641821289062
25,CIFAR10,fedadagrad,0,0,100,0.01,2,259,0.7321,0.76384,0.7611,0.7963,0.8010019775390625,0.6889359057617187,0.7013660888671875,0.5972760498046875
26,CIFAR10,fedadagrad,0,0,100,0.01,2,269,0.7384,0.77796,0.7632,0.79944,0.79601279296875,0.6633156591796875,0.694923828125,0.5890959643554687
27,CIFAR10,fedadagrad,0,0,100,0.01,2,279,0.7309,0.76612,0.7662,0.80156,0.8340021728515625,0.6997811694335937,0.6907239990234375,0.583199306640625
28,CIFAR10,fedadagrad,0,0,100,0.01,2,289,0.7396,0.76804,0.7695,0.80496,0.8150541259765625,0.696564951171875,0.682786767578125,0.5726912890625
