,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.4464,0.44678,0.1609,0.16504,1.495172265625,1.4996213037109376,2.2835744140625,2.283657705078125
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.54,0.54908,0.3472,0.34716,1.294076904296875,1.2741666064453125,2.243407421875,2.243453359375
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.5751,0.58882,0.3771,0.37686,1.23616357421875,1.1943853955078125,2.15642841796875,2.1558194140625
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.568,0.58894,0.4326,0.43556,1.318904833984375,1.247560732421875,2.03764228515625,2.0355620166015624
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.6233,0.64074,0.4664,0.4704,1.177296923828125,1.0908139599609374,1.93932392578125,1.93498240234375
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.6149,0.64208,0.5077,0.51738,1.26850849609375,1.16065630859375,1.811450732421875,1.8025018408203124
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6591,0.69012,0.5483,0.56024,1.074364111328125,0.9562303491210937,1.688395556640625,1.674517763671875
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.6654,0.69586,0.6068,0.62224,1.04975517578125,0.9226894921875,1.482598681640625,1.45938001953125
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6721,0.70636,0.6366,0.65872,1.107197021484375,0.9499173754882813,1.355344677734375,1.32433294921875
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.7139,0.75588,0.6615,0.69176,0.8945451416015625,0.7399327685546875,1.220624072265625,1.179068291015625
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.7287,0.7738,0.6985,0.73828,0.8886195556640625,0.6929693359375,1.0184501953125,0.9545606640625
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.7331,0.78354,0.7248,0.7729,0.8700878173828125,0.669415302734375,0.85889423828125,0.76885767578125
12,CIFAR10,feddyn,0,0,100,0.01,3,129,0.7208,0.76998,0.7417,0.7932,0.894011279296875,0.7026152807617188,0.77425927734375,0.6606629345703126
13,CIFAR10,feddyn,0,0,100,0.01,3,139,0.7309,0.77894,0.7513,0.80324,0.9205997314453125,0.697311552734375,0.7507403076171875,0.6286749536132813
14,CIFAR10,feddyn,0,0,100,0.01,3,149,0.724,0.7787,0.7614,0.81442,0.90495126953125,0.6803455859375,0.7175097900390625,0.5771737231445313
15,CIFAR10,feddyn,0,0,100,0.01,3,159,0.7566,0.813,0.7656,0.82114,0.7663811279296875,0.55989455078125,0.702769580078125,0.5521012670898438
16,CIFAR10,feddyn,0,0,100,0.01,3,169,0.7229,0.77158,0.7727,0.8308,0.98772294921875,0.7548946166992188,0.68452841796875,0.5226344677734375
17,CIFAR10,feddyn,0,0,100,0.01,3,179,0.7645,0.82952,0.7767,0.83782,0.7810251953125,0.5269961608886718,0.6699374755859375,0.49917611206054685
18,CIFAR10,feddyn,0,0,100,0.01,3,189,0.7654,0.83184,0.7799,0.84498,0.7545830322265625,0.5048814709472657,0.6572851318359375,0.46399726196289065
19,CIFAR10,feddyn,0,0,100,0.01,3,199,0.773,0.84342,0.7845,0.8542,0.7477896728515625,0.47208248474121095,0.646506689453125,0.4371519873046875
20,CIFAR10,feddyn,0,0,100,0.01,3,209,0.7388,0.79862,0.7884,0.86158,0.871190771484375,0.6303324951171875,0.638955419921875,0.4161721643066406
21,CIFAR10,feddyn,0,0,100,0.01,3,219,0.7695,0.84014,0.7906,0.8669,0.7729658935546875,0.48297635986328125,0.63636650390625,0.39893181884765627
22,CIFAR10,feddyn,0,0,100,0.01,3,229,0.7407,0.80234,0.7923,0.8695,0.8760723388671875,0.6148945361328125,0.6332257568359375,0.3910512243652344
23,CIFAR10,feddyn,0,0,100,0.01,3,239,0.7548,0.81762,0.7929,0.87172,0.8067510009765625,0.5505061840820312,0.6264734619140625,0.3815688269042969
