,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,4,9,0.0403,0.04236,0.0226,0.0227,4.451873046875,4.4393487109375,4.598162109375,4.5983391796875
1,CIFAR100,fedprox,0,0.3,100,0.01,4,19,0.0752,0.07408,0.0308,0.03096,4.8006822265625,4.779743046875,4.573947265625,4.5739989453125
2,CIFAR100,fedprox,0,0.3,100,0.01,4,29,0.0862,0.08732,0.0515,0.05222,4.5320408203125,4.50004271484375,4.5259470703125,4.52525599609375
3,CIFAR100,fedprox,0,0.3,100,0.01,4,39,0.1529,0.16284,0.0933,0.09388,3.7169529296875,3.659344765625,4.4370828125,4.4347084765625
4,CIFAR100,fedprox,0,0.3,100,0.01,4,49,0.1375,0.14248,0.1303,0.12968,3.912696875,3.86110423828125,4.3442828125,4.340029375
5,CIFAR100,fedprox,0,0.3,100,0.01,4,59,0.1341,0.14618,0.1619,0.16256,4.234050390625,4.158087421875,4.253098828125,4.24601431640625
6,CIFAR100,fedprox,0,0.3,100,0.01,4,69,0.2172,0.23304,0.1866,0.1915,3.39482216796875,3.272851728515625,4.165376171875,4.15515650390625
7,CIFAR100,fedprox,0,0.3,100,0.01,4,79,0.163,0.1765,0.2294,0.23866,4.411421875,4.2223537109375,3.9689998046875,3.9504793359375
8,CIFAR100,fedprox,0,0.3,100,0.01,4,89,0.1982,0.20724,0.2578,0.27046,4.12011640625,3.978373173828125,3.83241943359375,3.8072542578125
9,CIFAR100,fedprox,0,0.3,100,0.01,4,99,0.1933,0.2086,0.2969,0.31192,4.01469970703125,3.84448798828125,3.499281640625,3.4566562109375
10,CIFAR100,fedprox,0,0.3,100,0.01,4,109,0.2575,0.28044,0.3113,0.33222,3.28072861328125,3.08147525390625,3.3639404296875,3.31061939453125
11,CIFAR100,fedprox,0,0.3,100,0.01,4,119,0.1831,0.20464,0.3313,0.35504,4.5767076171875,4.31865798828125,3.1713783203125,3.10051169921875
12,CIFAR100,fedprox,0,0.3,100,0.01,4,129,0.1741,0.1949,0.3368,0.36776,4.677885546875,4.4072628515625,3.070528515625,2.986959326171875
13,CIFAR100,fedprox,0,0.3,100,0.01,4,139,0.3227,0.36074,0.3477,0.38528,2.87160205078125,2.586548154296875,2.97717861328125,2.878713046875
14,CIFAR100,fedprox,0,0.3,100,0.01,4,149,0.2185,0.24886,0.3564,0.39718,4.1461845703125,3.819883759765625,2.9129837890625,2.8027563671875
15,CIFAR100,fedprox,0,0.3,100,0.01,4,159,0.1892,0.20358,0.3625,0.40794,5.1842701171875,4.84185779296875,2.88204755859375,2.762306064453125
16,CIFAR100,fedprox,0,0.3,100,0.01,4,169,0.2055,0.22782,0.3655,0.41586,4.6532337890625,4.32735099609375,2.8072318359375,2.675944697265625
17,CIFAR100,fedprox,0,0.3,100,0.01,4,179,0.2182,0.24962,0.3747,0.4276,4.2637794921875,3.9333294921875,2.67297509765625,2.518347431640625
18,CIFAR100,fedprox,0,0.3,100,0.01,4,189,0.2975,0.34232,0.3821,0.43646,3.19485322265625,2.81323806640625,2.63781689453125,2.475021787109375
19,CIFAR100,fedprox,0,0.3,100,0.01,4,199,0.2246,0.24724,0.3904,0.44974,4.76020703125,4.32856416015625,2.5212927734375,2.328909482421875
20,CIFAR100,fedprox,0,0.3,100,0.01,4,209,0.2225,0.249,0.4037,0.46322,3.949920703125,3.6211470703125,2.43652734375,2.21613224609375
21,CIFAR100,fedprox,0,0.3,100,0.01,4,219,0.2296,0.2583,0.407,0.47034,4.5329103515625,4.094239921875,2.39018876953125,2.151504951171875
22,CIFAR100,fedprox,0,0.3,100,0.01,4,229,0.3424,0.40384,0.4098,0.4822,2.74299541015625,2.35423783203125,2.33318681640625,2.064329619140625
23,CIFAR100,fedprox,0,0.3,100,0.01,4,239,0.2133,0.2389,0.4143,0.48822,4.3444037109375,3.9565972265625,2.29106220703125,1.995860380859375
24,CIFAR100,fedprox,0,0.3,100,0.01,4,249,0.3085,0.35538,0.4198,0.499,3.09287939453125,2.6955155859375,2.26094033203125,1.9445193603515625
25,CIFAR100,fedprox,0,0.3,100,0.01,4,259,0.3477,0.40898,0.4278,0.50834,2.87624775390625,2.4229994140625,2.235751953125,1.8989933056640624
26,CIFAR100,fedprox,0,0.3,100,0.01,4,269,0.261,0.28742,0.4326,0.51218,4.07873662109375,3.623759248046875,2.21862783203125,1.868174248046875
27,CIFAR100,fedprox,0,0.3,100,0.01,4,279,0.3578,0.4265,0.4354,0.51828,2.7714646484375,2.3005580859375,2.2000595703125,1.8370304541015625
