,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.1,3,9,0.4964,0.49202,0.4356,0.4298,1.423664306640625,1.4260559716796875,1.92821123046875,1.9309258203125
1,CIFAR10,fedavg,0,0,100,0.1,3,19,0.5824,0.58576,0.5435,0.546,1.189945263671875,1.169661357421875,1.37754375,1.3750318359375
2,CIFAR10,fedavg,0,0,100,0.1,3,29,0.636,0.65364,0.6083,0.62186,1.05028046875,0.99247814453125,1.162176318359375,1.1355200244140624
3,CIFAR10,fedavg,0,0,100,0.1,3,39,0.6658,0.69258,0.6534,0.67146,0.9769402587890625,0.8910634741210938,1.022030859375,0.9648771533203125
4,CIFAR10,fedavg,0,0,100,0.1,3,49,0.6937,0.72914,0.6839,0.71338,0.9067337158203125,0.793263583984375,0.9327701416015625,0.8478631274414062
5,CIFAR10,fedavg,0,0,100,0.1,3,59,0.7079,0.75138,0.7056,0.7465,0.8654731689453125,0.726513232421875,0.8617630126953125,0.743691162109375
6,CIFAR10,fedavg,0,0,100,0.1,3,69,0.7226,0.77598,0.7229,0.77128,0.830637060546875,0.6564194775390625,0.8196580322265625,0.6695518432617188
7,CIFAR10,fedavg,0,0,100,0.1,3,79,0.7346,0.79368,0.7316,0.78922,0.79725849609375,0.6054164892578126,0.7920323486328125,0.6178099145507813
8,CIFAR10,fedavg,0,0,100,0.1,3,89,0.7416,0.8078,0.7427,0.80682,0.781101708984375,0.565119501953125,0.7663656005859375,0.5670814013671875
9,CIFAR10,fedavg,0,0,100,0.1,3,99,0.7508,0.82004,0.7504,0.81844,0.7570135009765625,0.5263152258300782,0.749986474609375,0.5314540502929688
10,CIFAR10,fedavg,0,0,100,0.1,3,109,0.7544,0.82878,0.7579,0.8317,0.7443350341796875,0.5033297778320313,0.7286404541015625,0.49320625732421874
11,CIFAR10,fedavg,0,0,100,0.1,3,119,0.7578,0.83332,0.7653,0.8433,0.743781982421875,0.4853957861328125,0.7124330810546875,0.46094807373046875
12,CIFAR10,fedavg,0,0,100,0.1,3,129,0.7664,0.8484,0.7689,0.85262,0.718196728515625,0.44156541259765625,0.6984839111328125,0.43528631591796874
13,CIFAR10,fedavg,0,0,100,0.1,3,139,0.7595,0.84556,0.7739,0.86054,0.7439948486328125,0.4513447998046875,0.6896654296875,0.413277265625
14,CIFAR10,fedavg,0,0,100,0.1,3,149,0.7743,0.86028,0.7767,0.8688,0.70042822265625,0.40682372314453125,0.683575341796875,0.38929140380859373
15,CIFAR10,fedavg,0,0,100,0.1,3,159,0.7793,0.86924,0.7779,0.87366,0.6868507568359375,0.3899495690917969,0.675658740234375,0.3781752661132812
16,CIFAR10,fedavg,0,0,100,0.1,3,169,0.7751,0.87262,0.7799,0.8787,0.691505224609375,0.3812548583984375,0.6676836669921875,0.3625467529296875
17,CIFAR10,fedavg,0,0,100,0.1,3,179,0.7809,0.8796,0.7852,0.88518,0.67748095703125,0.3566948486328125,0.6592020751953125,0.34478365478515627
18,CIFAR10,fedavg,0,0,100,0.1,3,189,0.7815,0.88104,0.7885,0.88984,0.6756314697265625,0.35413646606445315,0.6507058837890625,0.3318186486816406
19,CIFAR10,fedavg,0,0,100,0.1,3,199,0.7776,0.87642,0.789,0.8934,0.692476611328125,0.36545396240234373,0.6462751953125,0.32225600341796873
20,CIFAR10,fedavg,0,0,100,0.1,3,209,0.7847,0.8906,0.7915,0.89798,0.6623360595703125,0.32642316528320314,0.639895166015625,0.3109288525390625
21,CIFAR10,fedavg,0,0,100,0.1,3,219,0.783,0.88902,0.7904,0.90208,0.6713197998046875,0.3317100134277344,0.6370641357421875,0.3006858154296875
22,CIFAR10,fedavg,0,0,100,0.1,3,229,0.7807,0.8823,0.7944,0.90496,0.6860405029296875,0.34722329711914063,0.6323832275390625,0.2921232385253906
23,CIFAR10,fedavg,0,0,100,0.1,3,239,0.7795,0.88342,0.7985,0.9069,0.699787255859375,0.3422628820800781,0.630273388671875,0.2832142175292969
24,CIFAR10,fedavg,0,0,100,0.1,3,249,0.7901,0.90158,0.7991,0.90912,0.6587146728515625,0.29620565307617186,0.6294773193359375,0.2761438464355469
25,CIFAR10,fedavg,0,0,100,0.1,3,259,0.794,0.90414,0.8022,0.91486,0.6526322021484375,0.2880664306640625,0.6250551513671875,0.2668347839355469
26,CIFAR10,fedavg,0,0,100,0.1,3,269,0.7946,0.90874,0.8034,0.91834,0.64534111328125,0.2794451232910156,0.6196880126953125,0.2571033190917969
27,CIFAR10,fedavg,0,0,100,0.1,3,279,0.7938,0.91008,0.8008,0.92016,0.642614111328125,0.2773424084472656,0.616077294921875,0.2504350677490234
28,CIFAR10,fedavg,0,0,100,0.1,3,289,0.7973,0.90842,0.8022,0.92204,0.6405768798828125,0.2784445397949219,0.6144443603515625,0.2476726123046875
29,CIFAR10,fedavg,0,0,100,0.1,3,299,0.7949,0.91242,0.8032,0.92206,0.6441689453125,0.2712345202636719,0.6146839599609375,0.24497594848632812
30,CIFAR10,fedavg,0,0,100,0.1,3,309,0.7978,0.91634,0.8016,0.92322,0.628762646484375,0.25605621459960937,0.61423984375,0.2389596905517578
31,CIFAR10,fedavg,0,0,100,0.1,3,319,0.7918,0.90164,0.8038,0.92514,0.670227294921875,0.29265721069335937,0.612316015625,0.23594191772460937
32,CIFAR10,fedavg,0,0,100,0.1,3,329,0.7838,0.89644,0.8054,0.9265,0.7055088134765625,0.312913505859375,0.61229375,0.23459047790527343
33,CIFAR10,fedavg,0,0,100,0.1,3,339,0.7917,0.90728,0.8077,0.92646,0.6539606689453125,0.2784833251953125,0.6113509033203125,0.23213907104492187
34,CIFAR10,fedavg,0,0,100,0.1,3,349,0.8004,0.9201,0.8078,0.92866,0.625209619140625,0.24803693359375,0.60834873046875,0.22720623168945311
35,CIFAR10,fedavg,0,0,100,0.1,3,359,0.8009,0.91718,0.8104,0.93196,0.629194677734375,0.2519173583984375,0.6008391845703125,0.219399794921875
36,CIFAR10,fedavg,0,0,100,0.1,3,369,0.7987,0.92078,0.8113,0.93256,0.6243861572265625,0.2421705908203125,0.5988252685546875,0.2154738397216797
37,CIFAR10,fedavg,0,0,100,0.1,3,379,0.8053,0.92312,0.8116,0.9338,0.6224993896484375,0.2385438232421875,0.5987918212890625,0.21010404418945314
