,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.5044,0.50756,0.1738,0.17352,1.37730078125,1.3633271923828125,2.27801474609375,2.278267177734375
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.6122,0.62286,0.3189,0.32196,1.13775908203125,1.1013277294921875,2.22360859375,2.2236744140625
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.6058,0.61642,0.4303,0.43268,1.39161015625,1.3236934033203125,2.09163564453125,2.0902205859375
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.6294,0.65114,0.4696,0.47084,1.1889677734375,1.1028198193359375,2.001921533203125,1.9987411083984374
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.6883,0.71448,0.5258,0.52976,1.0116986328125,0.90600033203125,1.865466552734375,1.858631962890625
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6518,0.67102,0.5921,0.59862,1.205449072265625,1.116214423828125,1.6615974609375,1.6481802880859375
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6477,0.67214,0.6365,0.65318,1.209447265625,1.0956377685546874,1.4667494140625,1.4452145703125
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6752,0.70342,0.6696,0.69144,1.107873291015625,0.9776004833984375,1.2999984375,1.269574755859375
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6861,0.71478,0.7032,0.72852,1.044293017578125,0.9393966357421875,1.10110302734375,1.0584943701171876
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.7238,0.75808,0.7264,0.75704,0.928414111328125,0.7716611279296876,0.9390216064453125,0.8810863012695312
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.7263,0.75654,0.7444,0.77532,0.899087548828125,0.7757040844726563,0.8311533203125,0.7583774267578125
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.6785,0.71166,0.7575,0.79438,1.16107900390625,0.9855833471679688,0.7519302490234375,0.6638081298828125
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6979,0.73008,0.764,0.80526,1.11483076171875,0.9479167407226563,0.7175181640625,0.6198806567382813
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6974,0.73288,0.7676,0.81014,1.066769189453125,0.9194199267578125,0.7032866455078125,0.6012775415039062
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.6865,0.72838,0.7743,0.81726,1.111343017578125,0.9453563842773437,0.6804543701171875,0.5678934228515625
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7515,0.79324,0.7781,0.82202,0.808153369140625,0.647890595703125,0.6671957275390625,0.5454700463867187
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.7078,0.74786,0.7832,0.82644,1.0285529296875,0.8623658740234375,0.6580390380859376,0.5296073413085938
