,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,TinyImageNet,fedexp,0,0,100,0.01,5,3,9,0.0178,0.02114,0.0052,0.00549,5.067625,5.0681484375,5.298717578125,5.298764921875
1,TinyImageNet,fedexp,0,0,100,0.01,5,3,19,0.0468,0.04875,0.0084,0.00791,4.80635859375,4.7899386328125,5.29178515625,5.291787421875
2,TinyImageNet,fedexp,0,0,100,0.01,5,3,29,0.0519,0.05383,0.014,0.01672,4.758856640625,4.7245844921875,5.2683103515625,5.26803912109375
3,TinyImageNet,fedexp,0,0,100,0.01,5,3,39,0.0653,0.07222,0.0222,0.0255,4.8638060546875,4.801194765625,5.24962890625,5.2489181640625
4,TinyImageNet,fedexp,0,0,100,0.01,5,3,49,0.0832,0.09025,0.0332,0.03591,4.7770591796875,4.69506171875,5.2198224609375,5.2183666015625
5,TinyImageNet,fedexp,0,0,100,0.01,5,3,59,0.0919,0.10616,0.0507,0.05713,4.795660546875,4.658278046875,5.1653123046875,5.16227115234375
6,TinyImageNet,fedexp,0,0,100,0.01,5,3,69,0.087,0.10374,0.0777,0.08586,5.0646091796875,4.88662828125,5.0911234375,5.0853275
7,TinyImageNet,fedexp,0,0,100,0.01,5,3,79,0.0974,0.11308,0.1088,0.11962,5.2422400390625,5.0524482421875,4.99535078125,4.98413271484375
8,TinyImageNet,fedexp,0,0,100,0.01,5,3,89,0.1158,0.13133,0.1366,0.15069,4.8121888671875,4.6050298828125,4.8456380859375,4.8256931640625
9,TinyImageNet,fedexp,0,0,100,0.01,5,3,99,0.1164,0.13519,0.1616,0.17722,5.0706115234375,4.7912959375,4.6356544921875,4.59988216796875
10,TinyImageNet,fedexp,0,0,100,0.01,5,3,109,0.1148,0.13276,0.1735,0.19712,5.023158203125,4.78232650390625,4.3998234375,4.340399140625
11,TinyImageNet,fedexp,0,0,100,0.01,5,3,119,0.1337,0.16373,0.1872,0.21552,5.0258642578125,4.6525759765625,4.1542744140625,4.063702451171875
12,TinyImageNet,fedexp,0,0,100,0.01,5,3,129,0.1297,0.16045,0.1987,0.22914,5.2753537109375,4.86643029296875,3.9951443359375,3.876233876953125
13,TinyImageNet,fedexp,0,0,100,0.01,5,3,139,0.138,0.16363,0.2046,0.23536,4.9780888671875,4.62091033203125,3.9393935546875,3.807768466796875
14,TinyImageNet,fedexp,0,0,100,0.01,5,3,149,0.1385,0.17644,0.2121,0.24707,4.613325390625,4.24834240234375,3.82263505859375,3.660303388671875
15,TinyImageNet,fedexp,0,0,100,0.01,5,3,159,0.1203,0.15142,0.2159,0.25328,6.819107421875,6.163484921875,3.729371875,3.5400942578125
16,TinyImageNet,fedexp,0,0,100,0.01,5,3,169,0.1481,0.1746,0.2191,0.26009,5.371892578125,4.854374443359375,3.668773046875,3.456397734375
17,TinyImageNet,fedexp,0,0,100,0.01,5,3,179,0.134,0.16621,0.2289,0.26973,5.3622154296875,4.87804638671875,3.58078779296875,3.329575537109375
18,TinyImageNet,fedexp,0,0,100,0.01,5,3,189,0.1119,0.14344,0.2324,0.27399,7.834980078125,7.24300833984375,3.5449859375,3.278399072265625
19,TinyImageNet,fedexp,0,0,100,0.01,5,3,199,0.1051,0.12251,0.2331,0.27753,7.0456232421875,6.58001638671875,3.5326466796875,3.260579150390625
20,TinyImageNet,fedexp,0,0,100,0.01,5,3,209,0.1431,0.17662,0.2375,0.28781,4.752854296875,4.34970505859375,3.48332509765625,3.156676240234375
21,TinyImageNet,fedexp,0,0,100,0.01,5,3,219,0.1219,0.15949,0.2399,0.29116,5.2393451171875,4.77884216796875,3.46834267578125,3.118232841796875
22,TinyImageNet,fedexp,0,0,100,0.01,5,3,229,0.1422,0.17796,0.2422,0.2943,4.711779296875,4.25391576171875,3.45800078125,3.09724529296875
23,TinyImageNet,fedexp,0,0,100,0.01,5,3,239,0.1303,0.1645,0.2411,0.29455,4.8911091796875,4.4341327734375,3.45443994140625,3.094722099609375
24,TinyImageNet,fedexp,0,0,100,0.01,5,3,249,0.1176,0.15006,0.2416,0.29672,5.1715388671875,4.761032109375,3.45075654296875,3.08811912109375
25,TinyImageNet,fedexp,0,0,100,0.01,5,3,259,0.147,0.18967,0.2431,0.29921,4.974888671875,4.423129765625,3.4492123046875,3.063069091796875
26,TinyImageNet,fedexp,0,0,100,0.01,5,3,269,0.1236,0.15467,0.2451,0.30448,5.2494421875,4.76696642578125,3.45219443359375,3.02788279296875
27,TinyImageNet,fedexp,0,0,100,0.01,5,3,279,0.1453,0.17877,0.2469,0.30802,4.623221875,4.2167065625,3.445073828125,3.01035826171875
28,TinyImageNet,fedexp,0,0,100,0.01,5,3,289,0.1593,0.19889,0.2499,0.31261,4.913725390625,4.3817118359375,3.4355814453125,2.9841064453125
