,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0,100,0.01,2,9,0.4198,0.41712,0.2383,0.23938,1.594769482421875,1.601802744140625,2.26597548828125,2.265665830078125
1,CIFAR10,fedadagrad,0,0,100,0.01,2,19,0.4696,0.47366,0.259,0.25746,1.50127451171875,1.4817855908203126,2.230336328125,2.230448349609375
2,CIFAR10,fedadagrad,0,0,100,0.01,2,29,0.5243,0.53464,0.3279,0.33052,1.3529599609375,1.3132198486328126,2.15541865234375,2.155213017578125
3,CIFAR10,fedadagrad,0,0,100,0.01,2,39,0.5461,0.54794,0.4031,0.40242,1.3633427734375,1.3286628173828126,2.06920576171875,2.068389140625
4,CIFAR10,fedadagrad,0,0,100,0.01,2,49,0.5355,0.54192,0.4404,0.44224,1.356687353515625,1.3357005908203126,1.991018212890625,1.9894454833984374
5,CIFAR10,fedadagrad,0,0,100,0.01,2,59,0.5783,0.58562,0.495,0.50034,1.216062158203125,1.184620771484375,1.84494833984375,1.8415626611328124
6,CIFAR10,fedadagrad,0,0,100,0.01,2,69,0.625,0.64016,0.5525,0.56004,1.135335546875,1.0754039111328124,1.683927392578125,1.6771468603515625
7,CIFAR10,fedadagrad,0,0,100,0.01,2,79,0.6333,0.64574,0.6011,0.6094,1.106367822265625,1.0521879443359374,1.499182666015625,1.48790693359375
8,CIFAR10,fedadagrad,0,0,100,0.01,2,89,0.6428,0.6584,0.6221,0.63192,1.041023583984375,0.9908664184570313,1.39779306640625,1.383206943359375
9,CIFAR10,fedadagrad,0,0,100,0.01,2,99,0.6578,0.67292,0.6394,0.65372,1.032254541015625,0.9698435961914063,1.32081845703125,1.3024563232421875
10,CIFAR10,fedadagrad,0,0,100,0.01,2,109,0.6666,0.68478,0.6534,0.67066,0.9986363037109375,0.9256480102539062,1.241828369140625,1.2195341796875
11,CIFAR10,fedadagrad,0,0,100,0.01,2,119,0.6695,0.68736,0.6695,0.68862,0.9867131591796875,0.913469111328125,1.12434326171875,1.0957785595703124
12,CIFAR10,fedadagrad,0,0,100,0.01,2,129,0.6674,0.68308,0.6819,0.7053,1.003034912109375,0.9452130297851562,1.0441427734375,1.0094363452148438
13,CIFAR10,fedadagrad,0,0,100,0.01,2,139,0.6669,0.68242,0.6919,0.71516,1.017689892578125,0.9473125756835937,0.98756708984375,0.9486780883789062
14,CIFAR10,fedadagrad,0,0,100,0.01,2,149,0.6674,0.68848,0.7024,0.72552,0.999006298828125,0.9250236987304687,0.952012939453125,0.9095096875
15,CIFAR10,fedadagrad,0,0,100,0.01,2,159,0.6798,0.70128,0.7107,0.73466,0.9852486328125,0.9043992138671875,0.9054202392578125,0.857522138671875
16,CIFAR10,fedadagrad,0,0,100,0.01,2,169,0.6955,0.71864,0.7235,0.74672,0.9086055419921875,0.8232266577148437,0.829761474609375,0.7720511865234375
17,CIFAR10,fedadagrad,0,0,100,0.01,2,179,0.7002,0.72302,0.7284,0.7529,0.9247251708984375,0.8382021411132813,0.817843017578125,0.7579683154296875
18,CIFAR10,fedadagrad,0,0,100,0.01,2,189,0.7001,0.72572,0.739,0.76132,0.884114208984375,0.7982057080078125,0.78945673828125,0.72324486328125
19,CIFAR10,fedadagrad,0,0,100,0.01,2,199,0.7144,0.74178,0.7414,0.76744,0.8619271240234375,0.7596118920898437,0.7694352783203126,0.6968966943359375
20,CIFAR10,fedadagrad,0,0,100,0.01,2,209,0.7248,0.75696,0.7467,0.77298,0.8365802978515625,0.7248662744140625,0.7582663330078125,0.6825678881835937
21,CIFAR10,fedadagrad,0,0,100,0.01,2,219,0.7276,0.75702,0.748,0.77736,0.8358974365234375,0.7159088110351562,0.7478057861328125,0.6684716162109375
22,CIFAR10,fedadagrad,0,0,100,0.01,2,229,0.7243,0.75532,0.7543,0.7832,0.8326651611328125,0.726534443359375,0.7356178466796875,0.6518199609375
23,CIFAR10,fedadagrad,0,0,100,0.01,2,239,0.7118,0.74042,0.7578,0.78568,0.883537353515625,0.7787051928710937,0.7299772216796875,0.64586935546875
24,CIFAR10,fedadagrad,0,0,100,0.01,2,249,0.7171,0.7538,0.7604,0.78964,0.845552734375,0.730393779296875,0.7149041015625,0.6231423364257812
25,CIFAR10,fedadagrad,0,0,100,0.01,2,259,0.6904,0.72292,0.763,0.79294,0.938634814453125,0.8276362719726562,0.7083317138671875,0.61186646484375
26,CIFAR10,fedadagrad,0,0,100,0.01,2,269,0.7161,0.74702,0.7649,0.79622,0.8840367431640626,0.7581646411132813,0.702423046875,0.6036224438476563
27,CIFAR10,fedadagrad,0,0,100,0.01,2,279,0.7156,0.74776,0.7648,0.79798,0.877913720703125,0.7499657666015624,0.6989198974609375,0.5985469750976562
28,CIFAR10,fedadagrad,0,0,100,0.01,2,289,0.7339,0.76204,0.7666,0.79968,0.844208984375,0.7256833032226563,0.6934607666015625,0.589634326171875
