,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,1,9,0.1099,0.1109,0.0277,0.02662,3.9374671875,3.915912138671875,4.586250390625,4.585894609375
1,CIFAR100,fedavg,0,0,100,0.01,1,19,0.15,0.15572,0.0779,0.0795,3.727201953125,3.696021748046875,4.517140625,4.51537583984375
2,CIFAR100,fedavg,0,0,100,0.01,1,29,0.1817,0.19498,0.1218,0.1241,3.750684765625,3.6398269921875,4.4444734375,4.44074103515625
3,CIFAR100,fedavg,0,0,100,0.01,1,39,0.1929,0.21078,0.1658,0.17238,3.7824310546875,3.594038603515625,4.311297265625,4.3017836328125
4,CIFAR100,fedavg,0,0,100,0.01,1,49,0.2068,0.22756,0.2042,0.21844,3.7279841796875,3.500633466796875,4.091348828125,4.067782939453125
5,CIFAR100,fedavg,0,0,100,0.01,1,59,0.2377,0.2721,0.228,0.24552,3.53180478515625,3.267718388671875,3.84535537109375,3.8016923828125
6,CIFAR100,fedavg,0,0,100,0.01,1,69,0.1947,0.21728,0.2456,0.26906,4.1256107421875,3.87264927734375,3.6456501953125,3.579099140625
7,CIFAR100,fedavg,0,0,100,0.01,1,79,0.2333,0.26576,0.2545,0.27816,3.63466640625,3.346551962890625,3.5327150390625,3.450908955078125
8,CIFAR100,fedavg,0,0,100,0.01,1,89,0.2069,0.23208,0.2597,0.28922,3.9161474609375,3.68060228515625,3.4230861328125,3.3240675390625
9,CIFAR100,fedavg,0,0,100,0.01,1,99,0.2522,0.29106,0.2699,0.30504,3.55641875,3.23097833984375,3.2909810546875,3.167728642578125
10,CIFAR100,fedavg,0,0,100,0.01,1,109,0.237,0.27398,0.2798,0.31936,4.27510625,3.8285641796875,3.1678740234375,3.0174523828125
11,CIFAR100,fedavg,0,0,100,0.01,1,119,0.2827,0.33338,0.2925,0.3357,3.30070849609375,2.9055879296875,3.058843359375,2.87648130859375
12,CIFAR100,fedavg,0,0,100,0.01,1,129,0.2732,0.3163,0.3028,0.34952,3.46145205078125,3.053335537109375,2.9649412109375,2.745153251953125
13,CIFAR100,fedavg,0,0,100,0.01,1,139,0.287,0.33542,0.3128,0.3654,3.38287578125,2.9733919140625,2.8902939453125,2.63022091796875
14,CIFAR100,fedavg,0,0,100,0.01,1,149,0.2996,0.34926,0.323,0.37818,3.3112255859375,2.88232107421875,2.83805537109375,2.551660078125
15,CIFAR100,fedavg,0,0,100,0.01,1,159,0.2563,0.29972,0.3251,0.38468,3.652899609375,3.24474255859375,2.80927802734375,2.5150505859375
