,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.01,3,9,0.0102,0.01028,0.0099,0.00996,4.602684765625,4.6024643359375,4.6064025390625,4.60657642578125
1,CIFAR100,feddecorr,0,0,100,0.01,3,19,0.054,0.05318,0.0095,0.01006,4.2334716796875,4.23247806640625,4.604436328125,4.604536328125
2,CIFAR100,feddecorr,0,0,100,0.01,3,29,0.0713,0.07012,0.0292,0.02852,4.05294091796875,4.04552751953125,4.5886892578125,4.58868267578125
3,CIFAR100,feddecorr,0,0,100,0.01,3,39,0.09,0.08904,0.0437,0.04656,3.9390212890625,3.933755029296875,4.55926796875,4.55902849609375
4,CIFAR100,feddecorr,0,0,100,0.01,3,49,0.1211,0.11868,0.0592,0.0615,3.8306162109375,3.8196343359375,4.52786484375,4.52749259765625
5,CIFAR100,feddecorr,0,0,100,0.01,3,59,0.1182,0.11294,0.074,0.07744,3.83668037109375,3.81695005859375,4.483314453125,4.4825622265625
6,CIFAR100,feddecorr,0,0,100,0.01,3,69,0.1417,0.14626,0.0954,0.09598,3.66069384765625,3.622450732421875,4.433422265625,4.43214380859375
7,CIFAR100,feddecorr,0,0,100,0.01,3,79,0.1682,0.17994,0.1212,0.12162,3.48797265625,3.433192392578125,4.3371009765625,4.3345590234375
8,CIFAR100,feddecorr,0,0,100,0.01,3,89,0.1796,0.18276,0.1437,0.14294,3.4662203125,3.403093994140625,4.2713884765625,4.26740337890625
9,CIFAR100,feddecorr,0,0,100,0.01,3,99,0.2274,0.237,0.1604,0.16228,3.20311201171875,3.13233353515625,4.19309296875,4.18690955078125
10,CIFAR100,feddecorr,0,0,100,0.01,3,109,0.2507,0.2664,0.201,0.2032,3.0454666015625,2.96757244140625,3.99325888671875,3.980484677734375
11,CIFAR100,feddecorr,0,0,100,0.01,3,119,0.2607,0.2831,0.2382,0.23974,3.002799609375,2.89668509765625,3.74046796875,3.71749751953125
12,CIFAR100,feddecorr,0,0,100,0.01,3,129,0.2603,0.27484,0.2579,0.26426,3.057262890625,2.965327119140625,3.50363740234375,3.4683794140625
13,CIFAR100,feddecorr,0,0,100,0.01,3,139,0.2569,0.27606,0.2754,0.28734,3.1479529296875,2.995731669921875,3.400979296875,3.35738748046875
14,CIFAR100,feddecorr,0,0,100,0.01,3,149,0.2492,0.27208,0.2903,0.305,3.21389921875,3.039351484375,3.2372234375,3.18059939453125
15,CIFAR100,feddecorr,0,0,100,0.01,3,159,0.3074,0.3402,0.3006,0.31814,2.7850232421875,2.62951103515625,3.15698994140625,3.091962451171875
16,CIFAR100,feddecorr,0,0,100,0.01,3,169,0.2352,0.2551,0.3134,0.33714,3.35286787109375,3.207849755859375,3.04027138671875,2.961819736328125
17,CIFAR100,feddecorr,0,0,100,0.01,3,179,0.3274,0.37316,0.3269,0.35396,2.7497900390625,2.51105662109375,2.9443357421875,2.852201884765625
18,CIFAR100,feddecorr,0,0,100,0.01,3,189,0.331,0.3652,0.3357,0.36664,2.75061298828125,2.528160048828125,2.80267734375,2.6895454296875
19,CIFAR100,feddecorr,0,0,100,0.01,3,199,0.3395,0.38942,0.3467,0.38198,2.68695009765625,2.425806474609375,2.697379296875,2.56441763671875
20,CIFAR100,feddecorr,0,0,100,0.01,3,209,0.2983,0.33006,0.3595,0.39698,2.98012177734375,2.7490183984375,2.6142560546875,2.4585716796875
21,CIFAR100,feddecorr,0,0,100,0.01,3,219,0.3446,0.38832,0.3667,0.4098,2.77582861328125,2.4769369189453125,2.5513466796875,2.3763674609375
22,CIFAR100,feddecorr,0,0,100,0.01,3,229,0.2893,0.32336,0.3692,0.41602,3.36449326171875,3.09672748046875,2.53233583984375,2.3495726953125
23,CIFAR100,feddecorr,0,0,100,0.01,3,239,0.2854,0.32512,0.3738,0.42032,3.06799375,2.796131259765625,2.51468369140625,2.3256746875
24,CIFAR100,feddecorr,0,0,100,0.01,3,249,0.3501,0.40696,0.379,0.42834,2.65771064453125,2.3414394775390623,2.48740517578125,2.28757677734375
25,CIFAR100,feddecorr,0,0,100,0.01,3,259,0.3057,0.35184,0.3843,0.4373,3.1258591796875,2.75463146484375,2.44725380859375,2.2266013623046876
26,CIFAR100,feddecorr,0,0,100,0.01,3,269,0.3576,0.41462,0.3908,0.44602,2.63382490234375,2.315579189453125,2.42447255859375,2.190778173828125
27,CIFAR100,feddecorr,0,0,100,0.01,3,279,0.3555,0.41782,0.3953,0.45256,2.706867578125,2.342232119140625,2.40690322265625,2.1634123193359374
28,CIFAR100,feddecorr,0,0,100,0.01,3,289,0.3154,0.36252,0.4001,0.45936,2.93890986328125,2.626255439453125,2.387196875,2.1340467431640624
29,CIFAR100,feddecorr,0,0,100,0.01,3,299,0.3226,0.36708,0.404,0.46846,3.0447875,2.700078544921875,2.35779228515625,2.0913084619140627
30,CIFAR100,feddecorr,0,0,100,0.01,3,309,0.3379,0.39354,0.4092,0.47694,2.86808251953125,2.499357294921875,2.33459365234375,2.05480822265625
31,CIFAR100,feddecorr,0,0,100,0.01,3,319,0.3093,0.36082,0.4116,0.48692,2.93665087890625,2.575088896484375,2.3044494140625,2.0046090087890627
32,CIFAR100,feddecorr,0,0,100,0.01,3,329,0.3361,0.3961,0.416,0.48932,2.7657826171875,2.4123255859375,2.29924375,1.9969301708984375
33,CIFAR100,feddecorr,0,0,100,0.01,3,339,0.3767,0.44862,0.4221,0.49726,2.586584765625,2.17936607421875,2.274886328125,1.9532542578125
34,CIFAR100,feddecorr,0,0,100,0.01,3,349,0.3996,0.47086,0.4262,0.50306,2.52932421875,2.08434775390625,2.2591205078125,1.927833818359375
35,CIFAR100,feddecorr,0,0,100,0.01,3,359,0.3376,0.39246,0.431,0.51044,2.992405859375,2.56702251953125,2.24059951171875,1.8929858984375
36,CIFAR100,feddecorr,0,0,100,0.01,3,369,0.3808,0.45314,0.4344,0.5167,2.5596263671875,2.15625513671875,2.227346484375,1.8626797705078124
37,CIFAR100,feddecorr,0,0,100,0.01,3,379,0.3851,0.465,0.4363,0.5214,2.63008544921875,2.1457300390625,2.21825029296875,1.8326986279296875
38,CIFAR100,feddecorr,0,0,100,0.01,3,389,0.3547,0.41816,0.4366,0.52606,2.948294140625,2.452072939453125,2.20963701171875,1.8132293359375
39,CIFAR100,feddecorr,0,0,100,0.01,3,399,0.3504,0.41656,0.4396,0.52962,2.95732099609375,2.44302419921875,2.2004703125,1.799222373046875
40,CIFAR100,feddecorr,0,0,100,0.01,3,409,0.3787,0.45176,0.4417,0.5328,2.6071439453125,2.1674455078125,2.1905046875,1.781017392578125
41,CIFAR100,feddecorr,0,0,100,0.01,3,419,0.3497,0.41998,0.4438,0.5374,2.93316787109375,2.44013119140625,2.17717490234375,1.7581333837890625
42,CIFAR100,feddecorr,0,0,100,0.01,3,429,0.3635,0.4384,0.444,0.54022,2.69769658203125,2.259550625,2.17080205078125,1.7471162939453124
43,CIFAR100,feddecorr,0,0,100,0.01,3,439,0.3918,0.46546,0.4471,0.54506,2.631537890625,2.153196328125,2.15924072265625,1.72781970703125
44,CIFAR100,feddecorr,0,0,100,0.01,3,449,0.3912,0.47294,0.4499,0.54908,2.529770703125,2.06296533203125,2.15044248046875,1.71390470703125
45,CIFAR100,feddecorr,0,0,100,0.01,3,459,0.3591,0.42856,0.4537,0.55522,2.72203076171875,2.2829252734375,2.14182431640625,1.690742734375
46,CIFAR100,feddecorr,0,0,100,0.01,3,469,0.3735,0.44146,0.4549,0.55836,2.72677216796875,2.246385859375,2.13435244140625,1.67535634765625
47,CIFAR100,feddecorr,0,0,100,0.01,3,479,0.3506,0.4223,0.456,0.56182,2.80946328125,2.361427021484375,2.1288001953125,1.6624978564453126
48,CIFAR100,feddecorr,0,0,100,0.01,3,489,0.3724,0.43984,0.4563,0.5633,2.99678662109375,2.42951388671875,2.12280244140625,1.6566806787109376
49,CIFAR100,feddecorr,0,0,100,0.01,3,499,0.371,0.45222,0.4581,0.56666,2.79540703125,2.25642654296875,2.11547490234375,1.642675107421875
50,CIFAR100,feddecorr,0,0,100,0.01,3,509,0.3684,0.43982,0.459,0.56964,2.7791478515625,2.275425263671875,2.1128947265625,1.628712431640625
51,CIFAR100,feddecorr,0,0,100,0.01,3,519,0.3593,0.43108,0.4639,0.57298,3.1113572265625,2.514952236328125,2.10669033203125,1.61417515625
52,CIFAR100,feddecorr,0,0,100,0.01,3,529,0.4216,0.49132,0.4655,0.57506,2.48156142578125,1.99944875,2.10089140625,1.60321078125
53,CIFAR100,feddecorr,0,0,100,0.01,3,539,0.3806,0.4534,0.467,0.5785,2.86029619140625,2.3039697314453127,2.09210732421875,1.5838712890625
