,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.01,2,9,0.0124,0.01388,0.0101,0.00974,4.5665046875,4.56536197265625,4.6054861328125,4.60556591796875
1,CIFAR100,feddecorr,0,0,100,0.01,2,19,0.054,0.05618,0.0099,0.01054,4.1566046875,4.15170357421875,4.6004787109375,4.60045005859375
2,CIFAR100,feddecorr,0,0,100,0.01,2,29,0.0696,0.07032,0.0244,0.02582,4.050816015625,4.044650888671875,4.5811666015625,4.5809652734375
3,CIFAR100,feddecorr,0,0,100,0.01,2,39,0.1011,0.1005,0.0419,0.04398,3.8654205078125,3.850036005859375,4.551683203125,4.55121134765625
4,CIFAR100,feddecorr,0,0,100,0.01,2,49,0.114,0.11798,0.055,0.05626,3.76796708984375,3.74330322265625,4.513440234375,4.5125501171875
5,CIFAR100,feddecorr,0,0,100,0.01,2,59,0.1362,0.13622,0.076,0.07522,3.66478701171875,3.637523955078125,4.435595703125,4.4336973046875
6,CIFAR100,feddecorr,0,0,100,0.01,2,69,0.1625,0.1698,0.108,0.10426,3.49266044921875,3.46239697265625,4.3227990234375,4.319619765625
7,CIFAR100,feddecorr,0,0,100,0.01,2,79,0.2038,0.20478,0.1304,0.12802,3.32083701171875,3.270095751953125,4.185006640625,4.179337421875
8,CIFAR100,feddecorr,0,0,100,0.01,2,89,0.1843,0.18814,0.1458,0.14288,3.39549775390625,3.34305107421875,4.0961251953125,4.08815845703125
9,CIFAR100,feddecorr,0,0,100,0.01,2,99,0.2489,0.25796,0.168,0.16794,3.061703515625,2.99390208984375,4.00945390625,3.997935048828125
10,CIFAR100,feddecorr,0,0,100,0.01,2,109,0.193,0.19962,0.184,0.18914,3.4855880859375,3.41025982421875,3.91750400390625,3.902969775390625
11,CIFAR100,feddecorr,0,0,100,0.01,2,119,0.2616,0.27958,0.2021,0.20926,3.04107841796875,2.931233515625,3.77454892578125,3.754796533203125
