,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.01,3,9,0.0307,0.03076,0.0107,0.0105,4.5034376953125,4.50432107421875,4.6047001953125,4.60475640625
1,CIFAR100,feddyn,0,0.3,100,0.01,3,19,0.0568,0.05538,0.0237,0.02212,4.203326953125,4.2006287109375,4.5948330078125,4.59501908203125
2,CIFAR100,feddyn,0,0.3,100,0.01,3,29,0.0635,0.06356,0.0419,0.03902,4.3273701171875,4.31188845703125,4.5632716796875,4.563718046875
3,CIFAR100,feddyn,0,0.3,100,0.01,3,39,0.054,0.05446,0.0626,0.05958,4.4638810546875,4.45027197265625,4.51146328125,4.5118460546875
4,CIFAR100,feddyn,0,0.3,100,0.01,3,49,0.0823,0.08566,0.0858,0.08226,4.2453083984375,4.20842625,4.463562109375,4.4633973828125
5,CIFAR100,feddyn,0,0.3,100,0.01,3,59,0.095,0.09514,0.1132,0.11262,4.686550390625,4.65055658203125,4.3992439453125,4.39794330078125
6,CIFAR100,feddyn,0,0.3,100,0.01,3,69,0.1136,0.11464,0.1377,0.13622,4.6005859375,4.56128125,4.3297548828125,4.32642138671875
7,CIFAR100,feddyn,0,0.3,100,0.01,3,79,0.1476,0.15624,0.1646,0.16842,3.88518544921875,3.822929296875,4.1904642578125,4.183387265625
8,CIFAR100,feddyn,0,0.3,100,0.01,3,89,0.1563,0.16506,0.189,0.19344,3.9430103515625,3.852678603515625,4.0960552734375,4.085257236328125
9,CIFAR100,feddyn,0,0.3,100,0.01,3,99,0.2014,0.21622,0.2122,0.21714,3.4291798828125,3.3268570703125,3.97833203125,3.96326380859375
10,CIFAR100,feddyn,0,0.3,100,0.01,3,109,0.2478,0.27448,0.2521,0.26348,3.1071919921875,2.93943880859375,3.7296708984375,3.70224216796875
11,CIFAR100,feddyn,0,0.3,100,0.01,3,119,0.2546,0.27454,0.2826,0.30098,3.1345322265625,2.98217998046875,3.4323931640625,3.386684580078125
12,CIFAR100,feddyn,0,0.3,100,0.01,3,129,0.2138,0.2334,0.3044,0.32604,3.6951732421875,3.513755380859375,3.1897171875,3.124630947265625
13,CIFAR100,feddyn,0,0.3,100,0.01,3,139,0.2049,0.22218,0.318,0.34398,3.98968408203125,3.774379345703125,3.10719931640625,3.028854765625
14,CIFAR100,feddyn,0,0.3,100,0.01,3,149,0.2234,0.24744,0.3273,0.35854,3.56307744140625,3.344098525390625,2.95373779296875,2.855316005859375
15,CIFAR100,feddyn,0,0.3,100,0.01,3,159,0.2894,0.32264,0.3357,0.371,3.016466015625,2.755724453125,2.8834767578125,2.769917529296875
16,CIFAR100,feddyn,0,0.3,100,0.01,3,169,0.2254,0.25482,0.3459,0.38566,3.94184453125,3.65451609375,2.7922638671875,2.656562587890625
17,CIFAR100,feddyn,0,0.3,100,0.01,3,179,0.3106,0.36422,0.3519,0.40174,3.03078564453125,2.651147470703125,2.7207646484375,2.5623564453125
18,CIFAR100,feddyn,0,0.3,100,0.01,3,189,0.3097,0.35896,0.3613,0.41404,2.90795712890625,2.576578095703125,2.60875732421875,2.41521072265625
19,CIFAR100,feddyn,0,0.3,100,0.01,3,199,0.33,0.3894,0.3686,0.4256,3.0061255859375,2.5407612158203126,2.54571318359375,2.318089404296875
20,CIFAR100,feddyn,0,0.3,100,0.01,3,209,0.2163,0.24724,0.3766,0.43716,3.80840234375,3.472161279296875,2.49969248046875,2.235580830078125
21,CIFAR100,feddyn,0,0.3,100,0.01,3,219,0.3172,0.37472,0.3824,0.4485,3.06224501953125,2.6356654296875,2.4632990234375,2.166175888671875
22,CIFAR100,feddyn,0,0.3,100,0.01,3,229,0.2261,0.26202,0.3848,0.45452,4.0530470703125,3.65098220703125,2.44751669921875,2.1375053515625
23,CIFAR100,feddyn,0,0.3,100,0.01,3,239,0.2645,0.30906,0.3878,0.45978,3.323460546875,2.94775392578125,2.42964208984375,2.1087976025390627
24,CIFAR100,feddyn,0,0.3,100,0.01,3,249,0.3037,0.3564,0.3897,0.46666,3.10569208984375,2.6710569921875,2.41562529296875,2.0775416455078126
