,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,4,9,0.4639,0.47478,0.2416,0.2362,1.601912109375,1.57487958984375,2.277475390625,2.27757501953125
1,CIFAR10,fedexp,0,0,100,0.01,4,19,0.5079,0.52522,0.265,0.25776,1.699180029296875,1.622698798828125,2.238122265625,2.2384894921875
2,CIFAR10,fedexp,0,0,100,0.01,4,29,0.5675,0.59322,0.2918,0.28798,1.565763720703125,1.4351884326171875,2.1828005859375,2.18289470703125
3,CIFAR10,fedexp,0,0,100,0.01,4,39,0.6254,0.65616,0.3439,0.34476,1.33435302734375,1.2011977783203125,2.0975390625,2.095844765625
4,CIFAR10,fedexp,0,0,100,0.01,4,49,0.6277,0.65948,0.4989,0.5125,1.318621875,1.1985067724609375,1.81553583984375,1.8047063623046875
5,CIFAR10,fedexp,0,0,100,0.01,4,59,0.6512,0.68264,0.5651,0.58662,1.2383859375,1.0870360205078125,1.62967568359375,1.609185830078125
6,CIFAR10,fedexp,0,0,100,0.01,4,69,0.6646,0.69446,0.643,0.67462,1.163909814453125,1.0147242431640624,1.331143359375,1.2899998974609375
7,CIFAR10,fedexp,0,0,100,0.01,4,79,0.7089,0.74082,0.6723,0.70844,1.0462642578125,0.8812126196289063,1.18939423828125,1.1363275927734375
8,CIFAR10,fedexp,0,0,100,0.01,4,89,0.6684,0.70724,0.6876,0.7253,1.209069384765625,1.0460057983398436,1.11350458984375,1.0534197705078125
9,CIFAR10,fedexp,0,0,100,0.01,4,99,0.6642,0.69378,0.7209,0.75954,1.2561291015625,1.092427109375,0.92808837890625,0.8450080395507813
10,CIFAR10,fedexp,0,0,100,0.01,4,109,0.6883,0.73212,0.7315,0.77702,1.1450513671875,0.9369071044921875,0.876128271484375,0.7843207836914062
11,CIFAR10,fedexp,0,0,100,0.01,4,119,0.6797,0.72818,0.74,0.78718,1.20895810546875,0.9903248583984375,0.8360191650390625,0.7366603295898437
12,CIFAR10,fedexp,0,0,100,0.01,4,129,0.7055,0.73704,0.7472,0.79592,1.093524072265625,0.9341708154296875,0.7887944091796875,0.6788862353515625
13,CIFAR10,fedexp,0,0,100,0.01,4,139,0.6522,0.6871,0.7537,0.80376,1.37080625,1.15578970703125,0.764225,0.647699482421875
14,CIFAR10,fedexp,0,0,100,0.01,4,149,0.7105,0.74814,0.7562,0.80824,1.098078955078125,0.8999841284179687,0.75705029296875,0.6382315576171875
15,CIFAR10,fedexp,0,0,100,0.01,4,159,0.7015,0.7475,0.7632,0.81618,1.07475771484375,0.8885707299804687,0.7246095703125,0.596256640625
16,CIFAR10,fedexp,0,0,100,0.01,4,169,0.7206,0.75758,0.7677,0.81948,1.101284130859375,0.883413896484375,0.7101896728515625,0.5770295239257812
17,CIFAR10,fedexp,0,0,100,0.01,4,179,0.7061,0.73944,0.7717,0.82424,1.0759240234375,0.896487119140625,0.6926140380859375,0.5514004931640625
18,CIFAR10,fedexp,0,0,100,0.01,4,189,0.7198,0.75398,0.7751,0.82886,1.0367009765625,0.8645853076171875,0.67856845703125,0.5332678637695313
19,CIFAR10,fedexp,0,0,100,0.01,4,199,0.6977,0.74924,0.7808,0.83386,1.158598876953125,0.932160439453125,0.66245576171875,0.5138595166015625
20,CIFAR10,fedexp,0,0,100,0.01,4,209,0.7143,0.7574,0.7837,0.83752,1.0177885498046875,0.8094470922851562,0.65178505859375,0.4949730322265625
21,CIFAR10,fedexp,0,0,100,0.01,4,219,0.684,0.72032,0.7838,0.84074,1.17668544921875,1.0035189428710938,0.6447064697265625,0.48461626220703125
22,CIFAR10,fedexp,0,0,100,0.01,4,229,0.7456,0.79114,0.7898,0.84392,0.8256360595703125,0.6526365380859375,0.6371914794921875,0.4735672595214844
23,CIFAR10,fedexp,0,0,100,0.01,4,239,0.7117,0.75016,0.7937,0.84806,1.093405615234375,0.9017923828125,0.6296337890625,0.45636768920898435
24,CIFAR10,fedexp,0,0,100,0.01,4,249,0.7076,0.74242,0.7964,0.85142,1.118063330078125,0.9218036157226562,0.6214562744140625,0.44733398559570314
25,CIFAR10,fedexp,0,0,100,0.01,4,259,0.7391,0.78126,0.797,0.85456,0.9002767333984375,0.7188615307617188,0.61300595703125,0.4374900744628906
26,CIFAR10,fedexp,0,0,100,0.01,4,269,0.7019,0.73492,0.7986,0.85462,1.135379931640625,0.9564721459960938,0.6106548583984375,0.43474709228515623
27,CIFAR10,fedexp,0,0,100,0.01,4,279,0.7503,0.80394,0.8018,0.85864,0.8394090087890625,0.6396710034179688,0.6042537353515625,0.4256626171875
28,CIFAR10,fedexp,0,0,100,0.01,4,289,0.7348,0.78526,0.8053,0.86174,0.9351352294921875,0.7336771630859374,0.6011062255859375,0.4169314685058594
29,CIFAR10,fedexp,0,0,100,0.01,4,299,0.6996,0.73996,0.8027,0.86322,1.1280029296875,0.9328270678710937,0.5995600341796875,0.4145585925292969
30,CIFAR10,fedexp,0,0,100,0.01,4,309,0.7214,0.7659,0.8062,0.86388,1.03860888671875,0.828269833984375,0.596810302734375,0.41127045532226564
31,CIFAR10,fedexp,0,0,100,0.01,4,319,0.7193,0.75404,0.8059,0.86442,1.034417626953125,0.8532279614257813,0.5968242919921875,0.40852351440429685
32,CIFAR10,fedexp,0,0,100,0.01,4,329,0.741,0.78926,0.8069,0.86412,0.8920316162109375,0.6860816552734375,0.5930486572265625,0.40566652465820313
33,CIFAR10,fedexp,0,0,100,0.01,4,339,0.7209,0.75824,0.8081,0.86686,1.046279931640625,0.8474912231445313,0.591743896484375,0.39971100219726563
34,CIFAR10,fedexp,0,0,100,0.01,4,349,0.721,0.7591,0.8089,0.86636,1.059080029296875,0.8541834790039062,0.5920179931640625,0.3990623913574219
35,CIFAR10,fedexp,0,0,100,0.01,4,359,0.7365,0.77844,0.8084,0.86714,0.9608538330078125,0.764864609375,0.5879047607421874,0.39782312744140624
36,CIFAR10,fedexp,0,0,100,0.01,4,369,0.7463,0.7938,0.8108,0.86734,0.90152978515625,0.6993854223632813,0.5862956787109375,0.39573538940429687
37,CIFAR10,fedexp,0,0,100,0.01,4,379,0.7399,0.77868,0.8126,0.86856,0.90523525390625,0.733907861328125,0.582435009765625,0.39255292724609375
38,CIFAR10,fedexp,0,0,100,0.01,4,389,0.7104,0.74666,0.8139,0.87144,1.15749306640625,0.9636116137695312,0.58052197265625,0.3870769421386719
39,CIFAR10,fedexp,0,0,100,0.01,4,399,0.7096,0.74688,0.8105,0.87186,1.170807470703125,0.9411972509765625,0.5807959716796876,0.38568637939453126
40,CIFAR10,fedexp,0,0,100,0.01,4,409,0.7337,0.77954,0.8103,0.8724,0.97261552734375,0.7622704931640625,0.580884228515625,0.3841701892089844
41,CIFAR10,fedexp,0,0,100,0.01,4,419,0.7754,0.8291,0.8111,0.87394,0.7508724853515625,0.5430068859863282,0.5783183349609375,0.3810516662597656
42,CIFAR10,fedexp,0,0,100,0.01,4,429,0.7316,0.7648,0.8123,0.87428,1.054990966796875,0.8523763745117188,0.5758497802734375,0.37885070190429687
43,CIFAR10,fedexp,0,0,100,0.01,4,439,0.7478,0.78812,0.8154,0.87572,0.90832734375,0.7119859130859375,0.5762456787109375,0.3736869128417969
44,CIFAR10,fedexp,0,0,100,0.01,4,449,0.739,0.7877,0.8158,0.87726,0.9151499755859375,0.7063972021484375,0.5746725830078125,0.370662412109375
45,CIFAR10,fedexp,0,0,100,0.01,4,459,0.7272,0.77568,0.8169,0.87764,1.0049724853515625,0.777689267578125,0.573296630859375,0.3683455895996094
46,CIFAR10,fedexp,0,0,100,0.01,4,469,0.7272,0.76592,0.8175,0.87834,1.047361962890625,0.8650677563476562,0.574725244140625,0.36509942138671875
47,CIFAR10,fedexp,0,0,100,0.01,4,479,0.764,0.81536,0.8181,0.879,0.8065011474609375,0.5887397778320312,0.5757521484375,0.3633296337890625
48,CIFAR10,fedexp,0,0,100,0.01,4,489,0.7515,0.79984,0.8184,0.87988,0.8809218017578125,0.666089794921875,0.57562041015625,0.3606645654296875
49,CIFAR10,fedexp,0,0,100,0.01,4,499,0.7535,0.79504,0.8178,0.88022,0.8890339111328125,0.6929715991210937,0.5734275146484376,0.35828949462890625
50,CIFAR10,fedexp,0,0,100,0.01,4,509,0.7225,0.76744,0.8199,0.88164,1.009840185546875,0.7916932470703125,0.5699757568359375,0.3542987060546875
51,CIFAR10,fedexp,0,0,100,0.01,4,519,0.7351,0.78296,0.8198,0.88272,0.91897626953125,0.7141242626953125,0.5711995361328125,0.3521360107421875
52,CIFAR10,fedexp,0,0,100,0.01,4,529,0.683,0.73134,0.8186,0.8826,1.206470361328125,0.9760426293945312,0.5717118896484376,0.3513787548828125
53,CIFAR10,fedexp,0,0,100,0.01,4,539,0.733,0.77768,0.8198,0.88326,0.957264794921875,0.7450919580078125,0.5740173828125,0.3499511926269531
54,CIFAR10,fedexp,0,0,100,0.01,4,549,0.7573,0.79778,0.8196,0.88344,0.968851611328125,0.7239919311523437,0.5741080322265625,0.34959909301757813
55,CIFAR10,fedexp,0,0,100,0.01,4,559,0.7329,0.77084,0.8209,0.88296,1.065671142578125,0.847695595703125,0.5729692626953125,0.349114541015625
56,CIFAR10,fedexp,0,0,100,0.01,4,569,0.745,0.78508,0.8178,0.88294,0.991861328125,0.7769484423828125,0.5741051513671875,0.3505416442871094
57,CIFAR10,fedexp,0,0,100,0.01,4,579,0.7393,0.7793,0.8183,0.88356,0.96603994140625,0.7703800048828126,0.5739300048828125,0.3514874133300781
58,CIFAR10,fedexp,0,0,100,0.01,4,589,0.7464,0.79318,0.8198,0.88302,0.924076953125,0.698564873046875,0.5711585693359374,0.3517024792480469
59,CIFAR10,fedexp,0,0,100,0.01,4,599,0.7311,0.7686,0.818,0.8835,0.964474267578125,0.782437958984375,0.571009228515625,0.35024263793945315
