,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,2,9,0.1468,0.14854,0.1085,0.11264,3.65177705078125,3.626041806640625,4.291304296875,4.2889080859375
1,CIFAR100,fedavg,0,0,100,0.1,2,19,0.1966,0.20804,0.1789,0.18216,3.40287109375,3.29614822265625,3.65403671875,3.6218303515625
2,CIFAR100,fedavg,0,0,100,0.1,2,29,0.2286,0.25168,0.2209,0.23772,3.30118447265625,3.09406876953125,3.2709248046875,3.158145166015625
3,CIFAR100,fedavg,0,0,100,0.1,2,39,0.2533,0.28224,0.2533,0.27674,3.28175146484375,2.968289892578125,3.15506865234375,2.940505322265625
4,CIFAR100,fedavg,0,0,100,0.1,2,49,0.2636,0.30654,0.2624,0.30048,3.2779470703125,2.87344857421875,3.12200234375,2.82214748046875
5,CIFAR100,fedavg,0,0,100,0.1,2,59,0.2714,0.32396,0.2738,0.32136,3.29227001953125,2.792178427734375,3.10973818359375,2.726872900390625
6,CIFAR100,fedavg,0,0,100,0.1,2,69,0.2829,0.34626,0.2867,0.34608,3.2815111328125,2.68860345703125,3.13364521484375,2.62199259765625
7,CIFAR100,fedavg,0,0,100,0.1,2,79,0.2898,0.361,0.2957,0.3666,3.316721875,2.621734423828125,3.127569921875,2.52924310546875
8,CIFAR100,fedavg,0,0,100,0.1,2,89,0.2995,0.37526,0.3061,0.38242,3.2565115234375,2.543361865234375,3.13740244140625,2.4528074609375
9,CIFAR100,fedavg,0,0,100,0.1,2,99,0.3121,0.3995,0.313,0.40096,3.1997751953125,2.399791630859375,3.122373046875,2.36400087890625
10,CIFAR100,fedavg,0,0,100,0.1,2,109,0.3121,0.40648,0.3196,0.41578,3.2251009765625,2.36497630859375,3.11481259765625,2.2845610546875
11,CIFAR100,fedavg,0,0,100,0.1,2,119,0.3196,0.42038,0.3226,0.42746,3.21749501953125,2.2925813427734374,3.1159048828125,2.22652015625
12,CIFAR100,fedavg,0,0,100,0.1,2,129,0.3176,0.42554,0.3257,0.43828,3.2585828125,2.2954165673828126,3.11445771484375,2.17086443359375
13,CIFAR100,fedavg,0,0,100,0.1,2,139,0.3249,0.4418,0.3333,0.45382,3.23892666015625,2.210415380859375,3.0865228515625,2.1040540087890625
14,CIFAR100,fedavg,0,0,100,0.1,2,149,0.3312,0.45292,0.3378,0.46506,3.18092607421875,2.123131982421875,3.08920751953125,2.0545980322265627
