,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,4,9,0.1467,0.1475,0.1068,0.10872,3.68241533203125,3.64803751953125,4.250108203125,4.24384609375
1,CIFAR100,fedavg,0,0,100,0.1,4,19,0.1964,0.2092,0.1759,0.17896,3.4219552734375,3.3145123828125,3.6540986328125,3.6203781640625
2,CIFAR100,fedavg,0,0,100,0.1,4,29,0.2244,0.24522,0.2214,0.23188,3.29381318359375,3.110153388671875,3.30909345703125,3.216499482421875
3,CIFAR100,fedavg,0,0,100,0.1,4,39,0.256,0.28906,0.2511,0.27318,3.23477099609375,2.929942060546875,3.13645,2.945346181640625
4,CIFAR100,fedavg,0,0,100,0.1,4,49,0.2646,0.3026,0.267,0.30482,3.28081962890625,2.883050849609375,3.11286640625,2.808041611328125
5,CIFAR100,fedavg,0,0,100,0.1,4,59,0.2818,0.32864,0.2816,0.32772,3.261699609375,2.782626474609375,3.1242591796875,2.71716755859375
6,CIFAR100,fedavg,0,0,100,0.1,4,69,0.2812,0.33672,0.2953,0.3481,3.31388623046875,2.744564169921875,3.12245185546875,2.619196982421875
7,CIFAR100,fedavg,0,0,100,0.1,4,79,0.2896,0.35772,0.3034,0.3626,3.28887744140625,2.648491591796875,3.11731796875,2.54578787109375
8,CIFAR100,fedavg,0,0,100,0.1,4,89,0.2869,0.35328,0.3057,0.37856,3.41010576171875,2.71659603515625,3.122746875,2.476031181640625
9,CIFAR100,fedavg,0,0,100,0.1,4,99,0.2965,0.38062,0.3122,0.39562,3.3965650390625,2.58267896484375,3.134287109375,2.394358671875
10,CIFAR100,fedavg,0,0,100,0.1,4,109,0.2935,0.37864,0.3183,0.41142,3.49599296875,2.6205032421875,3.13941142578125,2.3256890625
11,CIFAR100,fedavg,0,0,100,0.1,4,119,0.305,0.40362,0.3218,0.42406,3.30690576171875,2.420804833984375,3.13859765625,2.266241494140625
12,CIFAR100,fedavg,0,0,100,0.1,4,129,0.3177,0.4214,0.3254,0.43604,3.25967958984375,2.31299927734375,3.136419921875,2.209235908203125
13,CIFAR100,fedavg,0,0,100,0.1,4,139,0.3172,0.43034,0.3325,0.4481,3.287641796875,2.28338576171875,3.12674072265625,2.13751984375
14,CIFAR100,fedavg,0,0,100,0.1,4,149,0.3256,0.44824,0.3375,0.46158,3.28224921875,2.189171484375,3.117883203125,2.0691479736328127
15,CIFAR100,fedavg,0,0,100,0.1,4,159,0.3292,0.45644,0.3396,0.47238,3.24108798828125,2.124068349609375,3.113804296875,2.01417669921875
16,CIFAR100,fedavg,0,0,100,0.1,4,169,0.3271,0.45714,0.3418,0.48196,3.2499908203125,2.131265771484375,3.100436328125,1.9727340185546876
17,CIFAR100,fedavg,0,0,100,0.1,4,179,0.3289,0.45956,0.3443,0.48926,3.28707529296875,2.106852646484375,3.09087998046875,1.926238310546875
18,CIFAR100,fedavg,0,0,100,0.1,4,189,0.3224,0.45156,0.3496,0.4999,3.36592431640625,2.161970595703125,3.0790115234375,1.879254873046875
19,CIFAR100,fedavg,0,0,100,0.1,4,199,0.334,0.47524,0.351,0.5087,3.31699921875,2.03726666015625,3.0831140625,1.8327281982421875
20,CIFAR100,fedavg,0,0,100,0.1,4,209,0.3354,0.48406,0.3538,0.52068,3.2922771484375,2.00621298828125,3.07478828125,1.7829418212890624
21,CIFAR100,fedavg,0,0,100,0.1,4,219,0.3462,0.50314,0.3551,0.52902,3.181225,1.888663642578125,3.06503662109375,1.751909296875
22,CIFAR100,fedavg,0,0,100,0.1,4,229,0.3457,0.51056,0.3604,0.53496,3.19345087890625,1.8547407373046876,3.05458916015625,1.718878984375
23,CIFAR100,fedavg,0,0,100,0.1,4,239,0.3458,0.51088,0.361,0.54056,3.2350810546875,1.866060859375,3.05363603515625,1.6944451416015625
24,CIFAR100,fedavg,0,0,100,0.1,4,249,0.3541,0.52616,0.3654,0.54392,3.18011162109375,1.7839440380859375,3.05205654296875,1.66810947265625
25,CIFAR100,fedavg,0,0,100,0.1,4,259,0.3578,0.53934,0.3662,0.55558,3.10344931640625,1.7066106640625,3.03268037109375,1.6240154052734375
26,CIFAR100,fedavg,0,0,100,0.1,4,269,0.3555,0.53736,0.3697,0.56236,3.16444736328125,1.728063984375,3.02458994140625,1.593792919921875
27,CIFAR100,fedavg,0,0,100,0.1,4,279,0.3594,0.55012,0.3706,0.56962,3.13377861328125,1.6733512109375,3.0156455078125,1.5647242626953124
28,CIFAR100,fedavg,0,0,100,0.1,4,289,0.3564,0.54778,0.3706,0.57516,3.1795837890625,1.680251982421875,3.02445595703125,1.5382946728515625
29,CIFAR100,fedavg,0,0,100,0.1,4,299,0.3531,0.53766,0.3695,0.57976,3.2170798828125,1.7301000146484375,3.02316640625,1.516349091796875
30,CIFAR100,fedavg,0,0,100,0.1,4,309,0.3605,0.55442,0.3738,0.58098,3.1416201171875,1.6505660205078125,3.01758310546875,1.5032523291015625
31,CIFAR100,fedavg,0,0,100,0.1,4,319,0.3496,0.53522,0.3762,0.58452,3.30929482421875,1.777128564453125,3.022401953125,1.4889154052734375
